#time,accel_x,accel_y,accel_z
1024.019247,306.438199,518.144159,9400.615463
1024.019566,383.047749,592.164754,9252.574275
1024.019885,689.485948,296.082377,9326.594869
1024.020204,153.219100,222.061783,9104.533087
1024.020523,536.266849,370.102971,9178.553681
1024.020843,536.266849,518.144159,9400.615463
1024.021162,306.438199,370.102971,9400.615463
1024.021481,612.876398,370.102971,9252.574275
1024.021800,153.219100,222.061783,9178.553681
1024.022119,459.657299,666.185348,9474.636058
1024.022438,536.266849,222.061783,9104.533087
1024.022757,459.657299,370.102971,9252.574275
1024.023076,459.657299,518.144159,9252.574275
1024.023395,0.000000,444.123565,9400.615463
1024.023714,306.438199,370.102971,9400.615463
1024.024033,306.438199,518.144159,9252.574275
1024.024352,536.266849,370.102971,9178.553681
1024.024671,842.705048,370.102971,9252.574275
1024.024991,383.047749,296.082377,9400.615463
1024.025310,459.657299,296.082377,9400.615463
1024.025629,612.876398,370.102971,9178.553681
1024.025948,459.657299,370.102971,9178.553681
1024.026267,612.876398,296.082377,9622.677246
1024.026586,229.828649,296.082377,9474.636058
1024.026905,919.314598,592.164754,9178.553681
1024.027224,536.266849,518.144159,9252.574275
1024.027543,383.047749,370.102971,9326.594869
1024.027862,306.438199,148.041188,9104.533087
1024.028181,229.828649,296.082377,9252.574275
1024.028500,612.876398,296.082377,9400.615463
1024.028819,459.657299,370.102971,9400.615463
1024.029139,612.876398,222.061783,9252.574275
1024.029458,459.657299,148.041188,8808.450710
1024.029777,459.657299,444.123565,9178.553681
1024.030096,612.876398,592.164754,9030.512492
1024.030415,536.266849,296.082377,9178.553681
1024.030734,459.657299,444.123565,9326.594869
1024.031053,612.876398,370.102971,9252.574275
1024.031372,306.438199,222.061783,9252.574275
1024.031691,229.828649,370.102971,9252.574275
1024.032010,383.047749,296.082377,9326.594869
1024.032329,459.657299,296.082377,9252.574275
1024.032648,383.047749,-0.000000,9400.615463
1024.032967,766.095498,444.123565,9326.594869
1024.033287,383.047749,592.164754,9474.636058
1024.033606,536.266849,370.102971,9252.574275
1024.033925,766.095498,518.144159,9474.636058
1024.034244,229.828649,444.123565,9326.594869
1024.034563,459.657299,296.082377,9178.553681
1024.034882,383.047749,370.102971,9326.594869
1024.035201,919.314598,370.102971,9252.574275
1024.035520,689.485948,-0.000000,8956.491898
1024.035839,229.828649,74.020594,9326.594869
1024.036158,536.266849,592.164754,9178.553681
1024.036477,459.657299,370.102971,9474.636058
1024.036796,306.438199,370.102971,9252.574275
1024.037116,153.219100,370.102971,9326.594869
1024.037435,766.095498,444.123565,9178.553681
1024.037754,306.438199,518.144159,9178.553681
1024.038073,459.657299,370.102971,9252.574275
1024.038392,383.047749,370.102971,9474.636058
1024.038711,383.047749,518.144159,9474.636058
1024.039030,306.438199,-74.020594,9178.553681
1024.039349,306.438199,296.082377,9178.553681
1024.039668,383.047749,444.123565,9252.574275
1024.039987,536.266849,296.082377,9252.574275
1024.040306,383.047749,296.082377,9178.553681
1024.040625,306.438199,444.123565,9104.533087
1024.040944,306.438199,592.164754,9252.574275
1024.041264,1072.533697,518.144159,9326.594869
1024.041583,689.485948,296.082377,9474.636058
1024.041902,536.266849,518.144159,9474.636058
1024.042221,76.609550,-0.000000,9252.574275
1024.042540,383.047749,222.061783,9178.553681
1024.042859,0.000000,370.102971,9252.574275
1024.043178,383.047749,370.102971,9252.574275
1024.043497,459.657299,370.102971,9326.594869
1024.043816,536.266849,222.061783,9178.553681
1024.044135,536.266849,444.123565,9178.553681
1024.044454,766.095498,444.123565,9400.615463
1024.044773,0.000000,296.082377,9326.594869
1024.045092,536.266849,444.123565,9252.574275
1024.045412,383.047749,370.102971,9400.615463
1024.045731,459.657299,592.164754,9252.574275
