#time,accel_x,accel_y,accel_z
906.135765,1685.410096,-1554.432478,5329.482782
906.136084,1149.143247,-1554.432478,6587.832884
906.136403,459.657299,-1480.411884,7254.018232
906.136721,153.219100,-666.185348,8068.244768
906.137040,0.000000,370.102971,8438.347739
906.137359,229.828649,1924.535449,8364.327145
906.137678,0.000000,2368.659014,7402.059420
906.137997,536.266849,1332.370696,7772.162391
906.138316,0.000000,518.144159,7994.224174
906.138635,0.000000,296.082377,8512.368333
906.138954,-383.047749,-666.185348,8734.430116
906.139273,-766.095498,-1110.308913,8660.409521
906.139591,-1149.143247,-1036.288319,8438.347739
906.139910,-1149.143247,-0.000000,8216.285956
906.140229,-1608.800546,1110.308913,7920.203579
906.140548,-1608.800546,1924.535449,8364.327145
906.140867,-1608.800546,1998.556043,8882.471304
906.141186,-2068.457845,1332.370696,9992.780217
906.141505,-1378.971896,296.082377,11843.295072
906.141824,-1838.629195,296.082377,11843.295072
906.142143,-1378.971896,-518.144159,12731.542202
906.142461,-1072.533697,-888.247130,12287.418637
906.142780,-919.314598,-0.000000,11399.171507
906.143099,-689.485948,-0.000000,10214.842000
906.143418,0.000000,740.205942,9548.656652
906.143737,536.266849,592.164754,9474.636058
906.144056,229.828649,962.267725,8438.347739
906.144375,229.828649,666.185348,9030.512492
906.144694,0.000000,370.102971,9548.656652
906.145013,-229.828649,518.144159,9770.718434
906.145331,-842.705048,-0.000000,10362.883188
906.145650,-1378.971896,-962.267725,10510.924376
906.145969,-1608.800546,-1554.432478,10436.903782
906.146288,-1991.848295,-2220.617826,10362.883188
906.146607,-2145.067394,-2072.576638,9992.780217
906.146926,-1762.019645,-2220.617826,9474.636058
906.147245,-2604.724693,-1184.329507,9104.533087
906.147564,-2681.334243,-148.041188,9178.553681
906.147882,-2757.943793,444.123565,9030.512492
906.148201,-2834.553343,962.267725,8660.409521
906.148520,-2757.943793,1110.308913,8734.430116
906.148839,-2604.724693,74.020594,9252.574275
906.149158,-2451.505594,-962.267725,9548.656652
906.149477,-1838.629195,-1850.514855,9770.718434
906.149796,-1149.143247,-2368.659014,9844.739029
