#time,accel_x,accel_y,accel_z
1824.442345,1072.533697,4959.379811,12435.459826
1824.442662,153.219100,4589.276840,13249.686362
1824.442979,536.266849,4737.318029,13915.871710
1824.443296,1455.581446,4737.318029,13767.830521
1824.443614,2068.457845,4071.132681,13249.686362
1824.443931,2604.724693,3404.947333,13619.789333
1824.444248,2911.162892,2664.741391,13545.768739
1824.444565,2451.505594,1332.370696,13175.665768
1824.444882,1838.629195,666.185348,13175.665768
1824.445200,1149.143247,962.267725,14137.933492
1824.445517,459.657299,1036.288319,14359.995275
1824.445834,229.828649,1850.514855,13471.748144
1824.446151,76.609550,2146.597232,12731.542202
1824.446468,0.000000,1332.370696,13101.645173
1824.446786,229.828649,592.164754,12361.439231
1824.447103,153.219100,-148.041188,11251.130318
1824.447420,383.047749,-1184.329507,11177.109724
1824.447737,689.485948,-1036.288319,10732.986159
1824.448055,919.314598,-666.185348,9326.594869
1824.448372,1378.971896,-74.020594,9030.512492
1824.448689,919.314598,74.020594,8512.368333
1824.449006,229.828649,962.267725,7698.141797
1824.449323,-383.047749,666.185348,7550.100608
1824.449641,-1072.533697,-74.020594,7772.162391
1824.449958,-1302.362347,-1258.350101,8142.265362
1824.450275,-1302.362347,-2072.576638,7920.203579
1824.450592,-842.705048,-2590.720797,7179.997637
1824.450909,-383.047749,-2368.659014,6735.874072
1824.451227,0.000000,-2664.741391,6809.894666
1824.451544,153.219100,-1924.535449,6217.729913
1824.451861,-229.828649,-1480.411884,5847.626942
1824.452178,-536.266849,-1406.391290,5847.626942
1824.452495,-842.705048,-1850.514855,6735.874072
1824.452813,-612.876398,-2516.700203,6439.791695
1824.453130,-459.657299,-2812.782580,6291.750507
1824.453447,0.000000,-3256.906145,5699.585753
1824.453764,459.657299,-3256.906145,5995.668130
1824.454081,1455.581446,-3552.988522,5551.544565
1824.454399,1685.410096,-3330.926739,5551.544565
1824.454716,1685.410096,-3182.885551,5699.585753
1824.455033,1532.190996,-3330.926739,5995.668130
1824.455350,1302.362347,-3256.906145,6439.791695
1824.455668,1991.848295,-3552.988522,7031.956449
1824.455985,1149.143247,-3330.926739,7772.162391
1824.456302,1149.143247,-3256.906145,7772.162391
1824.456619,1455.581446,-2812.782580,8142.265362
1824.456936,1302.362347,-2146.597232,8512.368333
1824.457254,1302.362347,-1406.391290,8586.388927
1824.457571,1225.752797,-888.247130,8660.409521
1824.457888,1838.629195,-370.102971,8734.430116
1824.458205,1149.143247,-0.000000,9104.533087
1824.458522,1455.581446,592.164754,9474.636058
1824.458840,1378.971896,592.164754,9252.574275
1824.459157,1455.581446,1258.350101,9178.553681
1824.459474,1225.752797,1332.370696,9400.615463
1824.459791,1455.581446,1480.411884,9548.656652
1824.460108,1302.362347,888.247130,9622.677246
1824.460426,766.095498,1554.432478,10140.821405
1824.460743,919.314598,1924.535449,10214.842000
1824.461060,689.485948,2590.720797,10140.821405
1824.461377,612.876398,2664.741391,10066.800811
1824.461694,919.314598,2738.761985,10288.862594
1824.462012,766.095498,2738.761985,10362.883188
1824.462329,1378.971896,3182.885551,10362.883188
1824.462646,1072.533697,3034.844362,10288.862594
1824.462963,1149.143247,2516.700203,10436.903782
1824.463281,995.924147,1924.535449,10510.924376
1824.463598,689.485948,2812.782580,10881.027347
1824.463915,229.828649,3034.844362,11029.068536
1824.464232,383.047749,3404.947333,11251.130318
1824.464549,229.828649,3701.029710,11399.171507
1824.464867,459.657299,3478.967927,11103.089130
