#time,accel_x,accel_y,accel_z
2003.966381,612.876398,518.144159,9548.656652
2003.966699,766.095498,296.082377,9474.636058
2003.967016,919.314598,148.041188,9474.636058
2003.967334,919.314598,444.123565,9622.677246
2003.967651,995.924147,-0.000000,9400.615463
2003.967969,919.314598,148.041188,9400.615463
2003.968286,766.095498,296.082377,9474.636058
2003.968603,919.314598,148.041188,9400.615463
2003.968921,842.705048,148.041188,9474.636058
2003.969238,612.876398,222.061783,9474.636058
2003.969556,919.314598,592.164754,9474.636058
2003.969873,766.095498,-0.000000,9400.615463
2003.970191,612.876398,370.102971,9400.615463
2003.970508,919.314598,444.123565,9326.594869
2003.970826,766.095498,296.082377,9252.574275
2003.971143,612.876398,222.061783,9474.636058
2003.971460,842.705048,222.061783,9474.636058
2003.971778,383.047749,-74.020594,9474.636058
2003.972095,612.876398,222.061783,9474.636058
2003.972413,689.485948,148.041188,9400.615463
2003.972730,842.705048,518.144159,9474.636058
2003.973048,919.314598,518.144159,9474.636058
2003.973365,612.876398,444.123565,9474.636058
2003.973682,842.705048,222.061783,9548.656652
2003.974000,689.485948,370.102971,9400.615463
2003.974317,536.266849,222.061783,9400.615463
2003.974635,689.485948,-0.000000,9474.636058
2003.974952,766.095498,148.041188,9400.615463
2003.975270,689.485948,370.102971,9474.636058
2003.975587,766.095498,222.061783,9400.615463
2003.975904,995.924147,370.102971,9326.594869
2003.976222,536.266849,148.041188,9696.697840
2003.976539,919.314598,222.061783,9474.636058
2003.976857,766.095498,-74.020594,9474.636058
2003.977174,689.485948,-0.000000,9474.636058
2003.977492,766.095498,-0.000000,9252.574275
2003.977809,995.924147,148.041188,9474.636058
2003.978126,842.705048,-0.000000,9400.615463
2003.978444,842.705048,296.082377,9326.594869
2003.978761,919.314598,444.123565,9474.636058
2003.979079,153.219100,370.102971,9252.574275
2003.979396,536.266849,-0.000000,9326.594869
2003.979714,995.924147,-0.000000,9474.636058
2003.980031,842.705048,-0.000000,9474.636058
2003.980348,766.095498,-0.000000,9474.636058
2003.980666,536.266849,-0.000000,9548.656652
2003.980983,919.314598,370.102971,9474.636058
2003.981301,689.485948,370.102971,9400.615463
2003.981618,536.266849,-0.000000,9474.636058
