#time,accel_x,accel_y,accel_z
1459.014345,3524.039291,-2220.617826,7179.997637
1459.014662,2834.553343,-2146.597232,7328.038826
1459.014979,2911.162892,-1850.514855,7254.018232
1459.015296,2298.286494,-1628.453072,7179.997637
1459.015613,2757.943793,-814.226536,6217.729913
1459.015930,2528.115143,-370.102971,5773.606348
1459.016248,2451.505594,-148.041188,5995.668130
1459.016565,2298.286494,370.102971,6069.688724
1459.016882,1532.190996,222.061783,6439.791695
1459.017199,689.485948,-148.041188,7698.141797
1459.017516,-229.828649,-74.020594,8660.409521
1459.017833,-842.705048,-0.000000,9104.533087
1459.018151,-842.705048,444.123565,9474.636058
1459.018468,-995.924147,666.185348,9474.636058
1459.018785,-1378.971896,666.185348,9104.533087
1459.019102,-1302.362347,1110.308913,8808.450710
1459.019419,-1225.752797,814.226536,8660.409521
1459.019736,-1378.971896,370.102971,9030.512492
1459.020054,-1149.143247,-0.000000,9178.553681
1459.020371,-2068.457845,-370.102971,9696.697840
1459.020688,-2374.896044,-666.185348,10584.944971
1459.021005,-2528.115143,-444.123565,11473.192101
1459.021322,-2604.724693,-148.041188,11695.253884
1459.021639,-2451.505594,-0.000000,11547.212695
1459.021957,-2451.505594,370.102971,11991.336260
1459.022274,-1991.848295,444.123565,11695.253884
1459.022591,-1149.143247,-370.102971,11547.212695
1459.022908,-842.705048,-148.041188,11621.233289
1459.023225,-766.095498,222.061783,11769.274478
1459.023542,-536.266849,740.205942,11103.089130
1459.023860,0.000000,370.102971,11177.109724
1459.024177,-536.266849,592.164754,11103.089130
1459.024494,-689.485948,888.247130,10807.006753
1459.024811,-995.924147,1406.391290,9918.759623
1459.025128,-1532.190996,1184.329507,9548.656652
1459.025445,-1838.629195,148.041188,10214.842000
1459.025763,-2221.676944,-592.164754,10658.965565
1459.026080,-2451.505594,-1258.350101,10955.047942
1459.026397,-2374.896044,-1628.453072,11695.253884
1459.026714,-2451.505594,-1776.494261,11991.336260
1459.027031,-1532.190996,-1480.411884,11843.295072
1459.027348,-1302.362347,-814.226536,11177.109724
1459.027666,-1149.143247,-296.082377,10140.821405
1459.027983,-383.047749,296.082377,9548.656652
1459.028300,383.047749,666.185348,9104.533087
1459.028617,1532.190996,518.144159,8586.388927
1459.028934,1915.238745,370.102971,8512.368333
1459.029251,2374.896044,-296.082377,8882.471304
1459.029569,2298.286494,-1036.288319,9104.533087
1459.029886,2681.334243,-1776.494261,9178.553681
1459.030203,2528.115143,-2072.576638,9474.636058
1459.030520,2298.286494,-2220.617826,9326.594869
1459.030837,2068.457845,-2294.638420,9622.677246
1459.031154,1608.800546,-2220.617826,9844.739029
1459.031471,1378.971896,-2072.576638,10066.800811
1459.031789,766.095498,-2072.576638,9992.780217
1459.032106,459.657299,-1998.556043,9918.759623
1459.032423,306.438199,-1924.535449,10214.842000
1459.032740,383.047749,-1998.556043,10288.862594
1459.033057,1302.362347,-1776.494261,10436.903782
1459.033374,1225.752797,-1850.514855,10288.862594
1459.033692,1532.190996,-1258.350101,9992.780217
1459.034009,2145.067394,-962.267725,9104.533087
1459.034326,2374.896044,-814.226536,8290.306550
1459.034643,2298.286494,-888.247130,8290.306550
1459.034960,1685.410096,-740.205942,8068.244768
1459.035277,1225.752797,-962.267725,7624.121203
1459.035595,1072.533697,-1184.329507,7920.203579
1459.035912,76.609550,-1110.308913,8290.306550
1459.036229,-536.266849,-1924.535449,8512.368333
1459.036546,-1149.143247,-2368.659014,8660.409521
1459.036863,-1072.533697,-2072.576638,8512.368333
1459.037180,-1608.800546,-2072.576638,8882.471304
1459.037498,-1838.629195,-2072.576638,8216.285956
1459.037815,-1685.410096,-1924.535449,7846.182985
1459.038132,-1991.848295,-1776.494261,8586.388927
1459.038449,-1762.019645,-1850.514855,9030.512492
1459.038766,-1532.190996,-1554.432478,9252.574275
1459.039083,-842.705048,-1110.308913,8660.409521
1459.039401,-383.047749,-74.020594,8290.306550
1459.039718,76.609550,592.164754,7254.018232
1459.040035,306.438199,592.164754,7105.977043
1459.040352,383.047749,666.185348,6809.894666
1459.040669,383.047749,370.102971,7105.977043
1459.040986,0.000000,-0.000000,7698.141797
1459.041304,-383.047749,-592.164754,9252.574275
1459.041621,-689.485948,-814.226536,10288.862594
1459.041938,-842.705048,-1258.350101,10584.944971
1459.042255,-1225.752797,-1036.288319,10881.027347
1459.042572,-1685.410096,-592.164754,11177.109724
1459.042889,-919.314598,-222.061783,11029.068536
1459.043207,-306.438199,518.144159,10362.883188
1459.043524,76.609550,740.205942,10362.883188
1459.043841,689.485948,296.082377,10066.800811
1459.044158,1225.752797,370.102971,10584.944971
1459.044475,1838.629195,592.164754,10362.883188
1459.044792,1991.848295,740.205942,10732.986159
1459.045110,2451.505594,962.267725,10214.842000
1459.045427,2221.676944,1110.308913,10140.821405
1459.045744,1991.848295,1702.473667,9696.697840
1459.046061,1991.848295,1332.370696,9474.636058
1459.046378,2298.286494,1480.411884,9474.636058
1459.046695,1608.800546,888.247130,9104.533087
1459.047013,1455.581446,444.123565,9400.615463
1459.047330,766.095498,222.061783,9844.739029
1459.047647,153.219100,-0.000000,10510.924376
1459.047964,-153.219100,-0.000000,10881.027347
1459.048281,-229.828649,444.123565,10510.924376
1459.048599,-383.047749,962.267725,10214.842000
1459.048916,76.609550,1850.514855,9770.718434
1459.049233,0.000000,1332.370696,9918.759623
1459.049550,306.438199,1184.329507,9844.739029
1459.049868,229.828649,1036.288319,10066.800811
1459.050185,459.657299,814.226536,10066.800811
1459.050502,383.047749,740.205942,9770.718434
1459.050819,919.314598,888.247130,9770.718434
1459.051137,766.095498,1110.308913,9474.636058
1459.051454,1149.143247,1184.329507,9104.533087
1459.051771,536.266849,962.267725,8660.409521
1459.052088,536.266849,814.226536,8956.491898
1459.052405,459.657299,222.061783,8882.471304
1459.052723,76.609550,-666.185348,9548.656652
1459.053040,-306.438199,-1184.329507,10066.800811
1459.053357,-536.266849,-1406.391290,10362.883188
1459.053674,-766.095498,-1036.288319,10288.862594
1459.053992,-842.705048,-1036.288319,10288.862594
1459.054309,-153.219100,-444.123565,9992.780217
1459.054626,-306.438199,-222.061783,9844.739029
1459.054943,-383.047749,-518.144159,9696.697840
1459.055261,306.438199,-222.061783,9770.718434
1459.055578,995.924147,-666.185348,9474.636058
1459.055895,842.705048,-518.144159,9252.574275
1459.056212,1455.581446,-370.102971,9178.553681
1459.056530,1455.581446,-222.061783,8882.471304
1459.056847,1455.581446,-148.041188,8438.347739
1459.057164,1302.362347,-296.082377,8438.347739
1459.057481,1685.410096,-370.102971,7994.224174
1459.057798,1532.190996,-740.205942,8142.265362
1459.058116,1302.362347,-962.267725,8142.265362
