#time,accel_x,accel_y,accel_z
1121.245322,306.438199,-0.000000,9326.594869
1121.245641,229.828649,222.061783,9326.594869
1121.245960,153.219100,370.102971,9178.553681
1121.246278,229.828649,-0.000000,9400.615463
1121.246597,76.609550,296.082377,9326.594869
1121.246916,689.485948,666.185348,9178.553681
1121.247235,536.266849,518.144159,9400.615463
1121.247553,459.657299,592.164754,9104.533087
1121.247872,766.095498,592.164754,9326.594869
1121.248191,612.876398,592.164754,9178.553681
1121.248510,306.438199,444.123565,9326.594869
1121.248828,919.314598,518.144159,9252.574275
1121.249147,842.705048,370.102971,9326.594869
1121.249466,766.095498,444.123565,9178.553681
1121.249785,766.095498,296.082377,9400.615463
1121.250103,842.705048,296.082377,9104.533087
1121.250422,1072.533697,518.144159,9178.553681
1121.250741,306.438199,222.061783,9252.574275
1121.251060,766.095498,444.123565,9030.512492
1121.251378,689.485948,518.144159,9104.533087
1121.251697,689.485948,444.123565,9178.553681
1121.252016,306.438199,444.123565,9178.553681
1121.252334,306.438199,444.123565,9400.615463
1121.252653,536.266849,370.102971,9474.636058
1121.252972,153.219100,-0.000000,9400.615463
1121.253291,383.047749,-0.000000,9252.574275
1121.253609,383.047749,-0.000000,9326.594869
1121.253928,536.266849,-0.000000,9326.594869
1121.254247,459.657299,222.061783,9326.594869
1121.254566,383.047749,148.041188,9400.615463
1121.254884,306.438199,222.061783,9178.553681
1121.255203,306.438199,-0.000000,9178.553681
1121.255522,306.438199,444.123565,9400.615463
1121.255841,306.438199,222.061783,9178.553681
1121.256159,383.047749,296.082377,9326.594869
1121.256478,306.438199,-0.000000,9178.553681
1121.256797,383.047749,222.061783,9474.636058
1121.257116,689.485948,666.185348,9400.615463
1121.257434,536.266849,518.144159,9178.553681
1121.257753,383.047749,592.164754,9400.615463
1121.258072,919.314598,222.061783,9326.594869
1121.258390,842.705048,296.082377,9030.512492
1121.258709,919.314598,370.102971,9400.615463
1121.259028,612.876398,518.144159,9326.594869
1121.259347,689.485948,518.144159,9474.636058
1121.259665,536.266849,518.144159,9252.574275
1121.259984,689.485948,370.102971,9178.553681
1121.260303,383.047749,370.102971,9252.574275
1121.260622,766.095498,444.123565,9252.574275
1121.260940,689.485948,370.102971,9178.553681
1121.261259,689.485948,148.041188,9326.594869
1121.261578,306.438199,222.061783,9400.615463
1121.261897,536.266849,444.123565,9400.615463
1121.262215,306.438199,148.041188,9252.574275
1121.262534,229.828649,222.061783,9474.636058
1121.262853,0.000000,-0.000000,9326.594869
1121.263172,306.438199,296.082377,9104.533087
1121.263490,76.609550,-0.000000,9400.615463
1121.263809,383.047749,222.061783,9400.615463
1121.264128,229.828649,296.082377,9178.553681
1121.264446,229.828649,148.041188,8956.491898
1121.264765,459.657299,222.061783,9326.594869
1121.265084,383.047749,296.082377,9252.574275
1121.265403,153.219100,592.164754,9400.615463
1121.265721,76.609550,518.144159,9474.636058
1121.266040,612.876398,-0.000000,8808.450710
1121.266359,459.657299,370.102971,8956.491898
1121.266678,0.000000,-0.000000,9178.553681
1121.266996,76.609550,-74.020594,9178.553681
1121.267315,-153.219100,-74.020594,9030.512492
1121.267634,-306.438199,-296.082377,8882.471304
1121.267953,-306.438199,-518.144159,9474.636058
1121.268271,-612.876398,-370.102971,9030.512492
1121.268590,-383.047749,-518.144159,9252.574275
1121.268909,-1455.581446,-370.102971,8438.347739
1121.269228,-1302.362347,-592.164754,9178.553681
1121.269546,-1455.581446,-1036.288319,8660.409521
1121.269865,-1302.362347,-962.267725,8882.471304
1121.270184,-1455.581446,-1554.432478,8808.450710
1121.270502,-1685.410096,-1480.411884,9178.553681
1121.270821,-1302.362347,-1036.288319,9104.533087
1121.271140,-919.314598,-814.226536,8364.327145
1121.271459,-1072.533697,-814.226536,7846.182985
1121.271777,-1302.362347,-1110.308913,7772.162391
1121.272096,-1378.971896,-1628.453072,7846.182985
1121.272415,-1838.629195,-1776.494261,7328.038826
1121.272734,-1685.410096,-2368.659014,8068.244768
1121.273052,-2068.457845,-2442.679609,8586.388927
1121.273371,-1762.019645,-2442.679609,8808.450710
1121.273690,-1991.848295,-2590.720797,9178.553681
1121.274009,-2298.286494,-2442.679609,9474.636058
1121.274327,-2298.286494,-2072.576638,8956.491898
1121.274646,-2374.896044,-1776.494261,8216.285956
1121.274965,-2528.115143,-2442.679609,8364.327145
1121.275284,-3064.381992,-2812.782580,8808.450710
1121.275602,-3294.210641,-3108.864956,8956.491898
1121.275921,-3294.210641,-3997.112087,9474.636058
1121.276240,-3677.258390,-4589.276840,10584.944971
1121.276558,-3830.477490,-5107.421000,11029.068536
1121.276877,-3677.258390,-4293.194464,11325.150913
1121.277196,-3370.820191,-3701.029710,11547.212695
1121.277515,-3217.601092,-2960.823768,11325.150913
1121.277833,-2221.676944,-2294.638420,11029.068536
1121.278152,-2451.505594,-2442.679609,10436.903782
1121.278471,-1991.848295,-2738.761985,10288.862594
1121.278790,-1915.238745,-2886.803174,10510.924376
1121.279108,-1838.629195,-3404.947333,10066.800811
1121.279427,-1455.581446,-3775.050304,10362.883188
1121.279746,-2528.115143,-4145.153275,10214.842000
1121.280065,-2681.334243,-4515.256246,10584.944971
1121.280383,-2987.772442,-4219.173869,10584.944971
1121.280702,-3294.210641,-3775.050304,10881.027347
1121.281021,-3907.087040,-3849.070898,11103.089130
1121.281340,-4290.134789,-3404.947333,11251.130318
1121.281658,-4519.963438,-3034.844362,11103.089130
1121.281977,-5056.230287,-2812.782580,10881.027347
1121.282296,-4903.011187,-3034.844362,11103.089130
1121.282614,-5132.839837,-3775.050304,11177.109724
1121.282933,-4596.572988,-3701.029710,11399.171507
1121.283252,-3753.867940,-3404.947333,11769.274478
1121.283571,-2681.334243,-3182.885551,11695.253884
1121.283889,-1532.190996,-1776.494261,11325.150913
1121.284208,-459.657299,-296.082377,9548.656652
1121.284527,229.828649,1406.391290,7179.997637
1121.284846,1225.752797,2738.761985,5477.523971
