#time,accel_x,accel_y,accel_z
974.573705,-842.705048,-0.000000,7031.956449
974.574024,-842.705048,222.061783,7031.956449
974.574343,-536.266849,370.102971,7031.956449
974.574661,-1302.362347,444.123565,7031.956449
974.574980,-919.314598,666.185348,7550.100608
974.575298,-1762.019645,222.061783,8660.409521
974.575617,-1915.238745,-444.123565,9400.615463
974.575935,-2451.505594,-1110.308913,10140.821405
974.576254,-2298.286494,-370.102971,9918.759623
974.576572,-2604.724693,-148.041188,9918.759623
974.576891,-2298.286494,-222.061783,9844.739029
974.577209,-1991.848295,-444.123565,10066.800811
974.577528,-1762.019645,-666.185348,10140.821405
974.577846,-1685.410096,-740.205942,10510.924376
974.578165,-1378.971896,-1036.288319,10807.006753
974.578483,-1072.533697,-814.226536,10881.027347
974.578802,-995.924147,-740.205942,11251.130318
974.579120,-766.095498,-666.185348,11103.089130
974.579439,-1149.143247,-888.247130,11325.150913
974.579757,-842.705048,-666.185348,11177.109724
974.580076,-459.657299,-518.144159,11473.192101
974.580395,0.000000,-518.144159,11547.212695
974.580713,306.438199,-592.164754,11325.150913
974.581032,536.266849,-370.102971,11029.068536
974.581350,766.095498,370.102971,10658.965565
974.581669,1455.581446,370.102971,9770.718434
974.581987,1302.362347,592.164754,9326.594869
974.582306,1302.362347,814.226536,8734.430116
974.582624,919.314598,296.082377,7772.162391
974.582943,459.657299,-0.000000,7698.141797
974.583261,0.000000,-0.000000,7698.141797
974.583580,-842.705048,222.061783,7402.059420
974.583898,-1378.971896,222.061783,7550.100608
974.584217,-1762.019645,592.164754,8216.285956
974.584535,-2451.505594,666.185348,8364.327145
974.584854,-3064.381992,-0.000000,8290.306550
974.585172,-3447.429741,-148.041188,8808.450710
974.585491,-3294.210641,-814.226536,9252.574275
974.585809,-3600.648841,-1258.350101,9622.677246
974.586128,-3217.601092,-1554.432478,9992.780217
974.586446,-3370.820191,-1184.329507,9992.780217
974.586765,-3064.381992,-814.226536,9548.656652
974.587084,-2604.724693,-666.185348,8956.491898
974.587402,-2604.724693,-740.205942,8142.265362
974.587721,-2528.115143,-1258.350101,7476.080014
974.588039,-3370.820191,-2220.617826,7550.100608
974.588358,-3600.648841,-3108.864956,8586.388927
974.588676,-4290.134789,-4811.338623,9696.697840
974.588995,-5286.058936,-5921.647536,10881.027347
974.589313,-5592.497135,-6735.874072,12213.398043
974.589632,-5822.325785,-7031.956449,13323.706956
974.589950,-5822.325785,-6735.874072,13915.871710
974.590269,-5132.839837,-5773.606348,13619.789333
974.590587,-4519.963438,-4959.379811,12805.562797
974.590906,-3600.648841,-4219.173869,11843.295072
974.591224,-2757.943793,-4219.173869,11399.171507
974.591543,-1991.848295,-4219.173869,11251.130318
974.591861,-766.095498,-5033.400406,11399.171507
974.592180,612.876398,-5403.503377,11917.315666
974.592498,1991.848295,-5329.482782,12139.377449
974.592817,3294.210641,-4367.215058,11769.274478
974.593135,4673.182538,-2442.679609,10807.006753
974.593454,5056.230287,-814.226536,8734.430116
974.593773,5439.278036,1110.308913,7031.956449
974.594091,4290.134789,1406.391290,4589.276840
974.594410,3294.210641,1110.308913,2960.823768
974.594728,1149.143247,-1258.350101,4367.215058
974.595047,-1072.533697,-4145.153275,7031.956449
974.595365,-3447.429741,-6735.874072,8660.409521
974.595684,-6435.202183,-7624.121203,10732.986159
974.596002,-7890.783629,-7328.038826,12139.377449
974.596321,-9499.584175,-5921.647536,12139.377449
974.596639,-9039.926876,-3627.009116,11029.068536
974.596958,-8810.098227,-1924.535449,10140.821405
974.597276,-8350.440928,-592.164754,9622.677246
974.597595,-8350.440928,-740.205942,8808.450710
974.597913,-7507.735880,-518.144159,8512.368333
974.598232,-7048.078582,-592.164754,8438.347739
974.598550,-6435.202183,-1554.432478,7994.224174
974.598869,-5515.887586,-2442.679609,7624.121203
974.599187,-4060.306139,-3552.988522,7254.018232
974.599506,-3064.381992,-3478.967927,7476.080014
974.599825,-2145.067394,-3478.967927,7328.038826
974.600143,-842.705048,-2738.761985,7846.182985
974.600462,0.000000,-2368.659014,7328.038826
