#time,accel_x,accel_y,accel_z
1627.095898,689.485948,148.041188,9474.636058
1627.096216,459.657299,-0.000000,9326.594869
1627.096533,842.705048,222.061783,9474.636058
1627.096850,689.485948,296.082377,9474.636058
1627.097168,612.876398,148.041188,9400.615463
1627.097485,919.314598,-0.000000,9326.594869
1627.097802,995.924147,148.041188,9326.594869
1627.098120,842.705048,296.082377,9400.615463
1627.098437,612.876398,148.041188,9400.615463
1627.098754,842.705048,-0.000000,9474.636058
1627.099071,766.095498,296.082377,9622.677246
1627.099389,919.314598,370.102971,9326.594869
1627.099706,536.266849,74.020594,9326.594869
1627.100023,689.485948,296.082377,9548.656652
1627.100341,689.485948,-0.000000,9474.636058
1627.100658,1072.533697,-0.000000,9474.636058
1627.100975,766.095498,222.061783,9326.594869
1627.101293,842.705048,296.082377,9474.636058
1627.101610,689.485948,222.061783,9474.636058
1627.101927,689.485948,-0.000000,9252.574275
1627.102245,995.924147,444.123565,9474.636058
1627.102562,842.705048,370.102971,9474.636058
1627.102879,536.266849,-0.000000,9400.615463
1627.103196,766.095498,370.102971,9474.636058
1627.103514,612.876398,370.102971,9474.636058
1627.103831,612.876398,222.061783,9622.677246
1627.104148,536.266849,370.102971,9252.574275
1627.104466,919.314598,444.123565,9474.636058
1627.104783,842.705048,370.102971,9474.636058
1627.105100,766.095498,148.041188,9474.636058
1627.105418,612.876398,-0.000000,9474.636058
1627.105735,766.095498,148.041188,9474.636058
1627.106052,842.705048,296.082377,9474.636058
1627.106369,612.876398,296.082377,9474.636058
1627.106687,689.485948,148.041188,9474.636058
1627.107004,536.266849,-0.000000,9400.615463
1627.107321,689.485948,222.061783,9474.636058
1627.107639,842.705048,222.061783,9400.615463
1627.107956,766.095498,370.102971,9474.636058
1627.108273,689.485948,296.082377,9474.636058
1627.108591,766.095498,-0.000000,9474.636058
1627.108908,612.876398,-0.000000,9326.594869
1627.109225,766.095498,370.102971,9400.615463
1627.109543,536.266849,148.041188,9400.615463
1627.109860,842.705048,222.061783,9474.636058
1627.110177,842.705048,222.061783,9326.594869
1627.110494,536.266849,222.061783,9400.615463
1627.110812,536.266849,444.123565,9474.636058
1627.111129,842.705048,222.061783,9474.636058
1627.111446,842.705048,296.082377,9400.615463
1627.111764,995.924147,-0.000000,9474.636058
1627.112081,536.266849,148.041188,9474.636058
1627.112398,689.485948,222.061783,9400.615463
1627.112716,842.705048,296.082377,9326.594869
1627.113033,919.314598,-0.000000,9622.677246
1627.113350,689.485948,222.061783,9400.615463
1627.113668,842.705048,296.082377,9326.594869
1627.113985,766.095498,222.061783,9326.594869
1627.114302,536.266849,148.041188,9326.594869
1627.114619,306.438199,222.061783,9474.636058
1627.114937,459.657299,74.020594,9252.574275
1627.115254,459.657299,-222.061783,9326.594869
1627.115571,383.047749,-370.102971,9178.553681
1627.115889,76.609550,-444.123565,9104.533087
1627.116206,-229.828649,-666.185348,9474.636058
1627.116523,0.000000,-444.123565,9400.615463
1627.116841,0.000000,-592.164754,9474.636058
1627.117158,-229.828649,-740.205942,9474.636058
1627.117475,-229.828649,-814.226536,8882.471304
1627.117793,-229.828649,-814.226536,9104.533087
1627.118110,-459.657299,-814.226536,8586.388927
1627.118427,-1072.533697,-1332.370696,8512.368333
1627.118744,-1225.752797,-1406.391290,8956.491898
1627.119062,-1072.533697,-1628.453072,9326.594869
1627.119379,-1302.362347,-1924.535449,9622.677246
1627.119696,-1149.143247,-1628.453072,9474.636058
1627.120014,-919.314598,-1406.391290,9252.574275
1627.120331,-842.705048,-962.267725,8734.430116
1627.120648,-689.485948,-740.205942,8512.368333
1627.120966,-1149.143247,-666.185348,8438.347739
1627.121283,-1072.533697,-1184.329507,8364.327145
1627.121600,-842.705048,-1480.411884,8660.409521
1627.121918,-1378.971896,-2368.659014,9400.615463
1627.122235,-1378.971896,-2812.782580,9696.697840
1627.122552,-1149.143247,-3108.864956,10066.800811
1627.122869,-1302.362347,-2590.720797,10436.903782
1627.123187,-1378.971896,-2072.576638,10066.800811
1627.123504,-995.924147,-1406.391290,9252.574275
1627.123821,-919.314598,-1036.288319,9104.533087
1627.124139,-766.095498,-1258.350101,8808.450710
1627.124456,-995.924147,-1850.514855,8882.471304
1627.124773,-1608.800546,-2812.782580,9178.553681
1627.125091,-2221.676944,-3552.988522,9622.677246
1627.125408,-2604.724693,-4293.194464,10510.924376
1627.125725,-3217.601092,-4293.194464,10584.944971
1627.126042,-3600.648841,-4219.173869,10510.924376
1627.126360,-4060.306139,-4145.153275,10436.903782
1627.126677,-3907.087040,-3552.988522,10362.883188
1627.126994,-4290.134789,-3627.009116,9770.718434
1627.127312,-4519.963438,-3627.009116,10066.800811
1627.127629,-4596.572988,-3552.988522,10510.924376
1627.127946,-4903.011187,-3701.029710,10584.944971
1627.128264,-4903.011187,-3775.050304,10732.986159
1627.128581,-5056.230287,-3849.070898,10436.903782
1627.128898,-4826.401637,-4145.153275,10584.944971
1627.129216,-4826.401637,-3997.112087,11029.068536
1627.129533,-4673.182538,-3775.050304,10807.006753
1627.129850,-3753.867940,-3923.091493,11547.212695
1627.130167,-3753.867940,-3627.009116,10955.047942
1627.130485,-3064.381992,-3034.844362,10510.924376
1627.130802,-2681.334243,-2886.803174,10214.842000
1627.131119,-2451.505594,-2442.679609,9770.718434
1627.131437,-2374.896044,-2294.638420,9918.759623
1627.131754,-1915.238745,-2220.617826,8808.450710
1627.132071,-1991.848295,-2442.679609,9474.636058
1627.132389,-1608.800546,-2960.823768,9844.739029
1627.132706,-1302.362347,-3034.844362,9770.718434
1627.133023,-459.657299,-3923.091493,10214.842000
1627.133341,-306.438199,-4071.132681,10362.883188
1627.133658,0.000000,-3256.906145,9474.636058
1627.133975,1149.143247,-3034.844362,9178.553681
1627.134292,1762.019645,-2294.638420,8364.327145
1627.134610,1455.581446,-2442.679609,8290.306550
1627.134927,1762.019645,-2072.576638,8438.347739
1627.135244,1225.752797,-1702.473667,7920.203579
1627.135562,1455.581446,-1998.556043,8438.347739
1627.135879,842.705048,-2072.576638,7920.203579
1627.136196,0.000000,-1924.535449,7994.224174
