#time,accel_x,accel_y,accel_z
1276.085155,3064.381992,4515.256246,9844.739029
1276.085474,2757.943793,3108.864956,11029.068536
1276.085792,2374.896044,2072.576638,11991.336260
1276.086111,1455.581446,592.164754,12879.583391
1276.086429,689.485948,-0.000000,13175.665768
1276.086748,-153.219100,-148.041188,13397.727550
1276.087067,-919.314598,-0.000000,12805.562797
1276.087385,-1149.143247,666.185348,11769.274478
1276.087704,-995.924147,740.205942,10584.944971
1276.088022,-1072.533697,888.247130,9622.677246
1276.088341,-766.095498,-0.000000,9326.594869
1276.088660,-842.705048,-592.164754,9400.615463
1276.088978,-1225.752797,-1554.432478,9400.615463
1276.089297,-2068.457845,-2442.679609,9770.718434
1276.089615,-2298.286494,-2146.597232,9918.759623
1276.089934,-2298.286494,-1480.411884,9474.636058
1276.090253,-2451.505594,-888.247130,9696.697840
1276.090571,-2298.286494,-740.205942,10658.965565
1276.090890,-1608.800546,-888.247130,9400.615463
1276.091208,-2068.457845,-0.000000,8512.368333
1276.091527,-1915.238745,-0.000000,8364.327145
1276.091846,-2298.286494,-0.000000,7031.956449
1276.092164,-1915.238745,-1480.411884,7254.018232
1276.092483,-1378.971896,-1184.329507,7105.977043
1276.092801,-1072.533697,-592.164754,6143.709319
1276.093120,0.000000,-0.000000,5329.482782
1276.093439,536.266849,1036.288319,5477.523971
1276.093757,689.485948,444.123565,5995.668130
1276.094076,153.219100,148.041188,5847.626942
1276.094394,76.609550,-0.000000,6291.750507
1276.094713,-153.219100,-0.000000,6735.874072
1276.095031,-229.828649,370.102971,6587.832884
1276.095350,-612.876398,814.226536,6809.894666
1276.095669,-842.705048,814.226536,6957.935855
1276.095987,-1762.019645,444.123565,6957.935855
1276.096306,-1608.800546,888.247130,7031.956449
1276.096624,-1762.019645,1628.453072,6957.935855
1276.096943,-1608.800546,2072.576638,7179.997637
1276.097262,-1685.410096,2072.576638,7550.100608
1276.097580,-2451.505594,1850.514855,8512.368333
1276.097899,-2451.505594,1110.308913,8956.491898
1276.098217,-2987.772442,1110.308913,8882.471304
1276.098536,-2911.162892,1406.391290,9474.636058
1276.098855,-3140.991542,1776.494261,9548.656652
1276.099173,-3370.820191,2368.659014,9622.677246
1276.099492,-3600.648841,2072.576638,10214.842000
1276.099810,-3753.867940,1628.453072,10881.027347
1276.100129,-3753.867940,2368.659014,11251.130318
1276.100448,-3370.820191,2664.741391,11473.192101
1276.100766,-2987.772442,2960.823768,11769.274478
1276.101085,-3140.991542,2738.761985,12065.356855
1276.101403,-1915.238745,3182.885551,11917.315666
1276.101722,-459.657299,3404.947333,11621.233289
1276.102041,76.609550,3552.988522,11251.130318
1276.102359,1378.971896,3923.091493,11029.068536
1276.102678,2298.286494,3997.112087,10584.944971
1276.102996,2757.943793,4219.173869,10066.800811
1276.103315,2834.553343,4589.276840,9992.780217
1276.103633,3217.601092,4811.338623,9696.697840
1276.103952,3217.601092,4737.318029,9696.697840
1276.104271,3217.601092,4219.173869,10288.862594
1276.104589,2451.505594,3627.009116,10732.986159
1276.104908,1838.629195,2812.782580,10732.986159
1276.105226,919.314598,2294.638420,11325.150913
1276.105545,842.705048,1924.535449,11399.171507
1276.105864,536.266849,1332.370696,11177.109724
1276.106182,153.219100,1406.391290,11103.089130
1276.106501,76.609550,1258.350101,10732.986159
1276.106819,0.000000,1554.432478,10140.821405
1276.107138,689.485948,1776.494261,9548.656652
1276.107457,306.438199,1850.514855,9326.594869
1276.107775,459.657299,2072.576638,9104.533087
1276.108094,306.438199,1702.473667,8364.327145
1276.108412,76.609550,1332.370696,8216.285956
1276.108731,306.438199,962.267725,7846.182985
1276.109050,0.000000,666.185348,7846.182985
1276.109368,0.000000,370.102971,7846.182985
1276.109687,-689.485948,-0.000000,8216.285956
1276.110005,-766.095498,-370.102971,8438.347739
1276.110324,-1072.533697,-222.061783,8586.388927
1276.110643,-1455.581446,-74.020594,9030.512492
1276.110961,-1225.752797,-0.000000,9030.512492
1276.111280,-1302.362347,222.061783,8882.471304
1276.111598,-842.705048,-74.020594,9104.533087
1276.111917,-459.657299,-0.000000,8512.368333
1276.112235,153.219100,-74.020594,7772.162391
1276.112554,612.876398,-0.000000,7624.121203
1276.112873,1532.190996,222.061783,7402.059420
1276.113191,2068.457845,222.061783,7031.956449
1276.113510,2221.676944,222.061783,7105.977043
1276.113828,2221.676944,-0.000000,7105.977043
1276.114147,1608.800546,-74.020594,7254.018232
1276.114466,1455.581446,-444.123565,7476.080014
1276.114784,612.876398,-370.102971,8216.285956
1276.115103,153.219100,-666.185348,8364.327145
1276.115421,-306.438199,-1406.391290,8956.491898
1276.115740,-919.314598,-1998.556043,9474.636058
1276.116059,-842.705048,-2294.638420,9770.718434
1276.116377,-689.485948,-2368.659014,9918.759623
1276.116696,-919.314598,-2072.576638,10066.800811
1276.117015,-766.095498,-1628.453072,9992.780217
1276.117333,-459.657299,-1332.370696,9696.697840
1276.117652,153.219100,-1036.288319,9844.739029
1276.117970,383.047749,-0.000000,9252.574275
1276.118289,766.095498,-0.000000,8660.409521
1276.118607,459.657299,148.041188,8660.409521
1276.118926,689.485948,444.123565,8586.388927
1276.119244,766.095498,-0.000000,8586.388927
1276.119563,0.000000,-0.000000,9030.512492
1276.119881,-536.266849,222.061783,9474.636058
1276.120200,-766.095498,222.061783,9548.656652
1276.120518,-919.314598,444.123565,9992.780217
1276.120837,-459.657299,370.102971,10362.883188
1276.121155,-919.314598,1406.391290,10584.944971
1276.121474,-766.095498,1554.432478,10436.903782
1276.121792,-306.438199,1850.514855,10362.883188
1276.122111,306.438199,2368.659014,9696.697840
1276.122429,995.924147,2368.659014,9548.656652
1276.122748,1455.581446,2590.720797,9326.594869
1276.123066,1991.848295,2738.761985,8956.491898
1276.123385,2221.676944,2664.741391,8882.471304
1276.123703,2451.505594,2960.823768,8734.430116
1276.124022,2068.457845,2812.782580,9178.553681
1276.124340,1762.019645,2368.659014,9178.553681
1276.124659,1302.362347,2442.679609,9548.656652
1276.124977,1072.533697,2072.576638,10066.800811
1276.125296,995.924147,2072.576638,10732.986159
1276.125615,229.828649,1924.535449,10436.903782
1276.125933,-306.438199,1702.473667,10732.986159
1276.126252,-383.047749,1258.350101,10732.986159
1276.126570,0.000000,1480.411884,10658.965565
1276.126889,-153.219100,1406.391290,10288.862594
1276.127207,459.657299,1628.453072,9696.697840
1276.127526,76.609550,1850.514855,9770.718434
1276.127844,306.438199,2146.597232,9474.636058
1276.128163,612.876398,1998.556043,9252.574275
1276.128481,306.438199,1998.556043,8956.491898
1276.128800,0.000000,1702.473667,8882.471304
1276.129118,-153.219100,1702.473667,9326.594869
1276.129437,-459.657299,1554.432478,9326.594869
1276.129755,-919.314598,1258.350101,9474.636058
1276.130074,-536.266849,1406.391290,9548.656652
1276.130392,-1532.190996,962.267725,9696.697840
1276.130711,-919.314598,1184.329507,9696.697840
1276.131029,-1225.752797,1110.308913,9548.656652
1276.131348,-1149.143247,888.247130,9400.615463
1276.131666,-459.657299,1110.308913,9400.615463
1276.131985,-153.219100,1332.370696,8956.491898
1276.132303,0.000000,1332.370696,8734.430116
1276.132622,76.609550,1332.370696,8290.306550
1276.132940,536.266849,1036.288319,7994.224174
1276.133259,919.314598,1184.329507,8068.244768
1276.133578,766.095498,814.226536,8068.244768
1276.133896,766.095498,518.144159,7994.224174
1276.134215,689.485948,444.123565,8438.347739
1276.134533,689.485948,-0.000000,8512.368333
1276.134852,536.266849,-296.082377,8882.471304
1276.135170,76.609550,-888.247130,9326.594869
1276.135489,229.828649,-1332.370696,9474.636058
1276.135807,536.266849,-1702.473667,9548.656652
1276.136126,536.266849,-1406.391290,9622.677246
1276.136444,153.219100,-1776.494261,9548.656652
1276.136763,842.705048,-1332.370696,9474.636058
1276.137081,1532.190996,-1110.308913,9400.615463
1276.137400,1225.752797,-1110.308913,8808.450710
1276.137718,1532.190996,-888.247130,8586.388927
1276.138037,1838.629195,-1184.329507,8512.368333
1276.138355,1455.581446,-1110.308913,8364.327145
1276.138674,1225.752797,-1258.350101,8660.409521
1276.138992,842.705048,-1406.391290,8586.388927
1276.139311,689.485948,-1184.329507,8956.491898
1276.139629,612.876398,-1110.308913,9474.636058
1276.139948,536.266849,-1110.308913,9474.636058
1276.140266,689.485948,-962.267725,9696.697840
1276.140585,383.047749,-1258.350101,9252.574275
1276.140903,612.876398,-666.185348,9474.636058
1276.141222,919.314598,-370.102971,9178.553681
1276.141541,1455.581446,-370.102971,8660.409521
1276.141859,1378.971896,-0.000000,8512.368333
1276.142178,1532.190996,-0.000000,8438.347739
1276.142496,1225.752797,-0.000000,8290.306550
1276.142815,1532.190996,222.061783,8290.306550
1276.143133,1225.752797,296.082377,8586.388927
1276.143452,842.705048,74.020594,8734.430116
1276.143770,842.705048,296.082377,8734.430116
1276.144089,306.438199,444.123565,9326.594869
1276.144407,229.828649,296.082377,9400.615463
1276.144726,0.000000,-0.000000,9696.697840
1276.145044,0.000000,-0.000000,9770.718434
1276.145363,0.000000,-0.000000,9918.759623
1276.145681,0.000000,-0.000000,9844.739029
1276.146000,0.000000,444.123565,9844.739029
1276.146318,383.047749,666.185348,9474.636058
1276.146637,306.438199,814.226536,9252.574275
1276.146955,459.657299,962.267725,9178.553681
1276.147274,383.047749,1184.329507,9104.533087
1276.147592,459.657299,1184.329507,9326.594869
1276.147911,306.438199,1036.288319,9474.636058
1276.148229,0.000000,592.164754,9474.636058
1276.148548,0.000000,518.144159,9918.759623
1276.148866,-229.828649,666.185348,10288.862594
1276.149185,-383.047749,740.205942,10584.944971
1276.149503,-306.438199,370.102971,11251.130318
1276.149822,-612.876398,666.185348,10732.986159
1276.150141,153.219100,1036.288319,10436.903782
1276.150459,153.219100,1406.391290,10214.842000
1276.150778,459.657299,1776.494261,9918.759623
1276.151096,919.314598,1628.453072,9474.636058
1276.151415,1149.143247,1850.514855,9400.615463
1276.151733,1225.752797,1702.473667,9104.533087
1276.152052,919.314598,1776.494261,8956.491898
1276.152370,995.924147,1628.453072,8956.491898
1276.152689,1149.143247,1850.514855,9104.533087
1276.153007,459.657299,1702.473667,9326.594869
1276.153326,689.485948,1258.350101,9326.594869
1276.153644,536.266849,1184.329507,9474.636058
1276.153963,229.828649,740.205942,9918.759623
1276.154281,0.000000,740.205942,9696.697840
1276.154600,0.000000,296.082377,9696.697840
1276.154918,306.438199,148.041188,9696.697840
1276.155237,459.657299,296.082377,9548.656652
1276.155555,766.095498,222.061783,9474.636058
1276.155874,306.438199,-0.000000,9030.512492
1276.156192,612.876398,-0.000000,8438.347739
1276.156511,689.485948,-0.000000,8512.368333
1276.156829,919.314598,-148.041188,8512.368333
1276.157148,459.657299,-296.082377,8512.368333
1276.157466,153.219100,-518.144159,8734.430116
1276.157785,0.000000,-666.185348,8956.491898
1276.158104,-306.438199,-1036.288319,9178.553681
1276.158422,-306.438199,-1554.432478,9252.574275
1276.158741,-383.047749,-1480.411884,9400.615463
1276.159059,0.000000,-1406.391290,9474.636058
1276.159378,0.000000,-1776.494261,9400.615463
1276.159696,306.438199,-1702.473667,9104.533087
1276.160015,766.095498,-1480.411884,9178.553681
1276.160333,1072.533697,-1258.350101,8364.327145
1276.160652,1455.581446,-1258.350101,8216.285956
1276.160970,1762.019645,-1184.329507,7994.224174
1276.161289,2298.286494,-1184.329507,7994.224174
1276.161607,1455.581446,-1332.370696,7920.203579
1276.161926,2145.067394,-1184.329507,8142.265362
1276.162244,1762.019645,-1406.391290,8216.285956
1276.162563,1838.629195,-1258.350101,8290.306550
1276.162881,1685.410096,-1702.473667,8808.450710
1276.163200,995.924147,-1110.308913,8882.471304
1276.163518,1149.143247,-1480.411884,8734.430116
1276.163837,1225.752797,-1258.350101,8956.491898
1276.164155,1072.533697,-1332.370696,9104.533087
1276.164474,995.924147,-1332.370696,8882.471304
1276.164792,995.924147,-740.205942,9030.512492
1276.165111,1455.581446,-592.164754,8586.388927
1276.165429,1302.362347,-148.041188,8364.327145
1276.165748,1149.143247,-0.000000,8438.347739
1276.166067,1532.190996,-0.000000,8512.368333
1276.166385,1072.533697,148.041188,8512.368333
1276.166704,1072.533697,-0.000000,8808.450710
1276.167022,766.095498,-0.000000,8956.491898
1276.167341,612.876398,-74.020594,9400.615463
1276.167659,229.828649,-0.000000,9918.759623
1276.167978,0.000000,-148.041188,10066.800811
1276.168296,229.828649,-0.000000,10362.883188
1276.168615,0.000000,-0.000000,10510.924376
1276.168933,-306.438199,296.082377,10510.924376
1276.169252,459.657299,666.185348,10214.842000
1276.169570,459.657299,888.247130,10140.821405
1276.169889,689.485948,962.267725,9992.780217
1276.170207,1225.752797,962.267725,9770.718434
1276.170526,995.924147,1036.288319,9622.677246
1276.170844,1378.971896,1036.288319,9696.697840
1276.171163,1072.533697,1036.288319,9770.718434
1276.171481,612.876398,1258.350101,9844.739029
1276.171800,995.924147,1036.288319,10436.903782
1276.172118,919.314598,1184.329507,10066.800811
1276.172437,536.266849,1184.329507,10362.883188
1276.172755,153.219100,962.267725,10288.862594
1276.173074,0.000000,1110.308913,10362.883188
1276.173392,-76.609550,1036.288319,10362.883188
1276.173711,0.000000,888.247130,9918.759623
1276.174029,153.219100,1036.288319,10140.821405
1276.174348,76.609550,962.267725,9696.697840
1276.174667,459.657299,1184.329507,9548.656652
1276.174985,689.485948,1480.411884,9178.553681
1276.175304,459.657299,1332.370696,9252.574275
1276.175622,995.924147,1554.432478,8734.430116
1276.175941,612.876398,1554.432478,8660.409521
1276.176259,689.485948,1332.370696,8734.430116
1276.176578,383.047749,1258.350101,8808.450710
1276.176896,612.876398,888.247130,8586.388927
1276.177215,306.438199,962.267725,8956.491898
1276.177533,0.000000,740.205942,8882.471304
1276.177852,229.828649,592.164754,8882.471304
1276.178170,76.609550,592.164754,8882.471304
1276.178489,612.876398,666.185348,8438.347739
1276.178807,689.485948,814.226536,8586.388927
1276.179126,842.705048,814.226536,8438.347739
1276.179444,536.266849,444.123565,8068.244768
1276.179763,1072.533697,518.144159,7920.203579
1276.180081,842.705048,222.061783,7920.203579
1276.180400,689.485948,-74.020594,7994.224174
1276.180718,459.657299,-222.061783,7994.224174
1276.181037,383.047749,-444.123565,8290.306550
1276.181355,0.000000,-666.185348,8734.430116
1276.181674,0.000000,-370.102971,8586.388927
1276.181992,-306.438199,-888.247130,9030.512492
1276.182311,-229.828649,-1036.288319,9326.594869
1276.182630,-536.266849,-1110.308913,9622.677246
1276.182948,-612.876398,-1258.350101,9696.697840
1276.183267,-536.266849,-1406.391290,9696.697840
1276.183585,-153.219100,-1110.308913,9918.759623
1276.183904,0.000000,-1406.391290,9844.739029
1276.184222,766.095498,-888.247130,9474.636058
1276.184541,689.485948,-666.185348,9400.615463
1276.184859,1225.752797,-518.144159,8808.450710
1276.185178,1225.752797,-518.144159,8734.430116
1276.185496,995.924147,-74.020594,9252.574275
1276.185815,1149.143247,-444.123565,9252.574275
1276.186133,1149.143247,-444.123565,9474.636058
1276.186452,919.314598,-592.164754,9770.718434
1276.186770,919.314598,-518.144159,10066.800811
1276.187089,1225.752797,-222.061783,10066.800811
1276.187407,995.924147,-370.102971,9992.780217
1276.187726,1532.190996,-0.000000,10140.821405
1276.188044,1608.800546,-0.000000,9696.697840
1276.188363,1685.410096,148.041188,9474.636058
1276.188681,1838.629195,888.247130,9474.636058
1276.189000,1991.848295,1110.308913,8956.491898
1276.189318,1915.238745,1258.350101,8882.471304
1276.189637,1532.190996,1406.391290,8808.450710
1276.189955,1685.410096,1036.288319,8956.491898
1276.190274,1149.143247,1332.370696,9104.533087
1276.190592,995.924147,1480.411884,9030.512492
1276.190911,536.266849,1332.370696,9474.636058
1276.191230,842.705048,1258.350101,9400.615463
1276.191548,229.828649,1332.370696,9622.677246
1276.191867,-383.047749,1554.432478,9474.636058
1276.192185,-383.047749,1628.453072,9548.656652
1276.192504,-536.266849,1554.432478,9474.636058
1276.192822,-689.485948,1776.494261,9622.677246
1276.193141,-536.266849,1776.494261,9474.636058
1276.193459,-536.266849,1924.535449,9326.594869
1276.193778,-536.266849,1850.514855,9178.553681
1276.194096,0.000000,1628.453072,9178.553681
1276.194415,-536.266849,1628.453072,8956.491898
1276.194733,-229.828649,1924.535449,9104.533087
1276.195052,-842.705048,1702.473667,9178.553681
1276.195370,-842.705048,1554.432478,9400.615463
1276.195689,-689.485948,1554.432478,9696.697840
1276.196007,-919.314598,1406.391290,9622.677246
1276.196326,-1072.533697,1628.453072,9844.739029
1276.196644,-612.876398,1480.411884,9918.759623
1276.196963,-612.876398,1406.391290,9992.780217
1276.197281,-842.705048,1110.308913,9770.718434
1276.197600,-306.438199,1702.473667,9696.697840
1276.197918,153.219100,1480.411884,9474.636058
1276.198237,689.485948,1554.432478,9030.512492
1276.198555,842.705048,1406.391290,8956.491898
1276.198874,766.095498,1110.308913,9030.512492
1276.199193,1149.143247,1110.308913,8882.471304
1276.199511,1149.143247,1110.308913,8734.430116
1276.199830,1072.533697,888.247130,8956.491898
1276.200148,766.095498,592.164754,9252.574275
1276.200467,612.876398,592.164754,9474.636058
1276.200785,612.876398,370.102971,9474.636058
1276.201104,229.828649,-0.000000,9696.697840
1276.201422,0.000000,-222.061783,9696.697840
1276.201741,383.047749,-370.102971,9770.718434
1276.202059,229.828649,-444.123565,9770.718434
1276.202378,536.266849,-370.102971,9474.636058
1276.202696,689.485948,-370.102971,9326.594869
1276.203015,919.314598,-74.020594,9104.533087
1276.203333,919.314598,-74.020594,9104.533087
1276.203652,612.876398,-148.041188,8882.471304
1276.203970,842.705048,-296.082377,8734.430116
1276.204289,766.095498,-222.061783,8882.471304
1276.204607,536.266849,-370.102971,8734.430116
1276.204926,1149.143247,-518.144159,9030.512492
1276.205244,383.047749,-518.144159,9104.533087
1276.205563,459.657299,-888.247130,9326.594869
1276.205881,306.438199,-666.185348,9548.656652
