#time,accel_x,accel_y,accel_z
1860.274862,995.924147,3552.988522,14211.954086
1860.275179,842.705048,3701.029710,14804.118840
1860.275496,1149.143247,3552.988522,13841.851115
1860.275814,1149.143247,2516.700203,13915.871710
1860.276131,1685.410096,2294.638420,13545.768739
1860.276448,1762.019645,1628.453072,13471.748144
1860.276766,1991.848295,666.185348,12583.501014
1860.277083,1149.143247,740.205942,12213.398043
1860.277400,1225.752797,814.226536,12139.377449
1860.277718,536.266849,962.267725,11843.295072
1860.278035,0.000000,1702.473667,10881.027347
1860.278352,-842.705048,1554.432478,10955.047942
1860.278670,-1685.410096,962.267725,11325.150913
1860.278987,-1225.752797,444.123565,9992.780217
1860.279304,-1149.143247,-518.144159,9844.739029
1860.279622,-1225.752797,-1332.370696,10140.821405
1860.279939,-1225.752797,-1850.514855,9548.656652
1860.280256,-1378.971896,-1702.473667,9104.533087
1860.280574,-1302.362347,-1776.494261,9178.553681
1860.280891,-1608.800546,-740.205942,9178.553681
1860.281208,-1455.581446,-222.061783,8808.450710
1860.281526,-1991.848295,-0.000000,8290.306550
1860.281843,-1991.848295,-74.020594,8290.306550
1860.282160,-2374.896044,-592.164754,8142.265362
1860.282478,-1915.238745,-444.123565,7328.038826
1860.282795,-1302.362347,-962.267725,6439.791695
1860.283112,-229.828649,-1036.288319,5995.668130
1860.283430,306.438199,-1110.308913,5699.585753
1860.283747,766.095498,-814.226536,5181.441594
1860.284064,919.314598,-814.226536,4959.379811
1860.284381,306.438199,-1406.391290,5551.544565
1860.284699,-229.828649,-1554.432478,5847.626942
1860.285016,-919.314598,-1554.432478,5921.647536
1860.285333,-1225.752797,-2146.597232,6143.709319
1860.285651,-1302.362347,-2516.700203,7105.977043
1860.285968,-1378.971896,-3108.864956,7254.018232
1860.286285,-1608.800546,-2442.679609,7105.977043
1860.286603,-1685.410096,-2368.659014,7402.059420
1860.286920,-1762.019645,-2220.617826,7698.141797
1860.287237,-2298.286494,-1850.514855,7550.100608
1860.287555,-2374.896044,-1258.350101,7920.203579
1860.287872,-2604.724693,-1036.288319,8438.347739
1860.288189,-2451.505594,-370.102971,8512.368333
1860.288507,-2374.896044,-0.000000,8438.347739
1860.288824,-2068.457845,592.164754,7994.224174
1860.289141,-2221.676944,888.247130,8364.327145
1860.289459,-2911.162892,1036.288319,8586.388927
1860.289776,-2987.772442,1554.432478,9252.574275
1860.290093,-2834.553343,1924.535449,9326.594869
1860.290411,-2451.505594,2812.782580,9326.594869
1860.290728,-2221.676944,3701.029710,9178.553681
1860.291045,-1762.019645,4515.256246,9400.615463
1860.291363,-1532.190996,4959.379811,9252.574275
1860.291680,-1072.533697,5329.482782,9104.533087
1860.291997,-689.485948,5995.668130,9178.553681
1860.292315,-536.266849,6661.853478,8956.491898
1860.292632,0.000000,6957.935855,8586.388927
1860.292949,612.876398,6957.935855,8586.388927
1860.293267,842.705048,6883.915261,8808.450710
1860.293584,536.266849,7179.997637,9400.615463
1860.293901,1378.971896,7031.956449,9252.574275
1860.294219,1532.190996,6291.750507,9844.739029
1860.294536,1685.410096,5107.421000,9918.759623
1860.294853,919.314598,5477.523971,9622.677246
1860.295170,919.314598,4885.359217,9696.697840
1860.295488,306.438199,5107.421000,10066.800811
1860.295805,459.657299,5255.462188,10807.006753
1860.296122,306.438199,5625.565159,9548.656652
1860.296440,-306.438199,4885.359217,10584.944971
1860.296757,-1225.752797,4145.153275,11991.336260
1860.297074,-1685.410096,3256.906145,12361.439231
1860.297392,-2145.067394,2368.659014,13175.665768
1860.297709,-2451.505594,1628.453072,13471.748144
1860.298026,-2451.505594,2294.638420,13545.768739
1860.298344,-1532.190996,2516.700203,13323.706956
1860.298661,-842.705048,2368.659014,13175.665768
1860.298978,-306.438199,3330.926739,12361.439231
1860.299296,-536.266849,3182.885551,11769.274478
1860.299613,-612.876398,2664.741391,11621.233289
1860.299930,-995.924147,1628.453072,12583.501014
1860.300248,-1455.581446,370.102971,13101.645173
1860.300565,-1608.800546,-148.041188,13175.665768
1860.300882,-842.705048,-370.102971,13249.686362
1860.301200,0.000000,-0.000000,12583.501014
1860.301517,1532.190996,-592.164754,12213.398043
1860.301834,2221.676944,-0.000000,11325.150913
1860.302152,2374.896044,296.082377,9622.677246
1860.302469,2451.505594,666.185348,8660.409521
1860.302786,2604.724693,370.102971,8290.306550
1860.303104,2298.286494,-74.020594,8882.471304
1860.303421,1838.629195,-370.102971,9474.636058
1860.303738,1608.800546,-888.247130,9770.718434
1860.304056,1608.800546,-1406.391290,9992.780217
1860.304373,2298.286494,-1480.411884,9696.697840
1860.304690,2068.457845,-1628.453072,9178.553681
1860.305008,2987.772442,-1258.350101,8438.347739
1860.305325,3294.210641,-1036.288319,6957.935855
1860.305642,3524.039291,-666.185348,5773.606348
1860.305959,3600.648841,-370.102971,5995.668130
1860.306277,2911.162892,-1110.308913,6661.853478
1860.306594,1762.019645,-1776.494261,6883.915261
1860.306911,612.876398,-2294.638420,7328.038826
1860.307229,-229.828649,-2516.700203,8290.306550
1860.307546,-459.657299,-2590.720797,8660.409521
1860.307863,-153.219100,-3034.844362,8216.285956
1860.308181,459.657299,-2664.741391,7402.059420
1860.308498,919.314598,-2146.597232,6513.812290
1860.308815,2145.067394,-1924.535449,5773.606348
1860.309133,1608.800546,-1924.535449,5773.606348
1860.309450,1225.752797,-2294.638420,6291.750507
1860.309767,0.000000,-2516.700203,6957.935855
1860.310085,-1072.533697,-2368.659014,7550.100608
1860.310402,-1302.362347,-2294.638420,8734.430116
1860.310719,-1532.190996,-2146.597232,8882.471304
1860.311037,-1149.143247,-1850.514855,8882.471304
1860.311354,-536.266849,-1480.411884,8512.368333
1860.311671,153.219100,-1036.288319,7772.162391
1860.311989,995.924147,-1110.308913,7179.997637
1860.312306,1225.752797,-814.226536,7031.956449
1860.312623,1149.143247,-666.185348,7179.997637
1860.312941,1072.533697,-74.020594,7105.977043
1860.313258,0.000000,592.164754,8512.368333
1860.313575,-459.657299,814.226536,9030.512492
1860.313893,-766.095498,1554.432478,9326.594869
1860.314210,-766.095498,2146.597232,9400.615463
1860.314527,-306.438199,2368.659014,9030.512492
1860.314845,0.000000,2368.659014,8956.491898
1860.315162,459.657299,2368.659014,8956.491898
1860.315479,1149.143247,2220.617826,8956.491898
1860.315796,1378.971896,2812.782580,9474.636058
1860.316114,766.095498,3108.864956,9326.594869
1860.316431,536.266849,3923.091493,9548.656652
1860.316748,383.047749,4515.256246,10214.842000
1860.317065,-153.219100,4441.235652,11177.109724
1860.317382,-459.657299,4293.194464,11473.192101
1860.317700,-612.876398,4219.173869,11621.233289
1860.318017,-842.705048,3701.029710,11621.233289
1860.318334,0.000000,3330.926739,11399.171507
1860.318651,383.047749,2516.700203,11547.212695
1860.318969,536.266849,2664.741391,11399.171507
1860.319286,919.314598,2812.782580,11399.171507
1860.319603,995.924147,2960.823768,11473.192101
1860.319920,0.000000,2812.782580,11695.253884
1860.320237,-383.047749,2812.782580,12213.398043
1860.320555,-1149.143247,2442.679609,12583.501014
1860.320872,-1149.143247,2368.659014,13323.706956
1860.321189,-1225.752797,1554.432478,12805.562797
1860.321506,-689.485948,1924.535449,12509.480420
1860.321824,0.000000,1702.473667,12509.480420
1860.322141,1072.533697,1480.411884,11991.336260
1860.322458,995.924147,1406.391290,11473.192101
1860.322775,1608.800546,1554.432478,11251.130318
1860.323092,1838.629195,1998.556043,10955.047942
1860.323410,1532.190996,2368.659014,10658.965565
1860.323727,1991.848295,2072.576638,10288.862594
1860.324044,1149.143247,1850.514855,10436.903782
1860.324361,766.095498,1776.494261,10732.986159
1860.324679,536.266849,1702.473667,9992.780217
1860.324996,842.705048,1332.370696,9548.656652
1860.325313,919.314598,1036.288319,9844.739029
1860.325630,1149.143247,592.164754,9474.636058
1860.325947,1762.019645,296.082377,9178.553681
1860.326265,1762.019645,-0.000000,8808.450710
1860.326582,1762.019645,-0.000000,8586.388927
1860.326899,1225.752797,-0.000000,8068.244768
1860.327216,1225.752797,-148.041188,7920.203579
1860.327533,919.314598,-518.144159,8142.265362
1860.327851,536.266849,-1332.370696,8290.306550
1860.328168,459.657299,-1406.391290,8364.327145
1860.328485,229.828649,-1850.514855,7994.224174
1860.328802,689.485948,-2590.720797,8142.265362
1860.329120,1072.533697,-2886.803174,8068.244768
1860.329437,1608.800546,-3404.947333,7476.080014
1860.329754,1838.629195,-3775.050304,7254.018232
1860.330071,2145.067394,-3849.070898,7105.977043
1860.330388,1838.629195,-3775.050304,7105.977043
1860.330706,1225.752797,-3849.070898,7624.121203
1860.331023,766.095498,-3849.070898,7698.141797
1860.331340,76.609550,-3775.050304,8216.285956
1860.331657,76.609550,-4071.132681,8290.306550
1860.331975,0.000000,-4219.173869,8734.430116
1860.332292,459.657299,-4367.215058,8660.409521
1860.332609,689.485948,-4293.194464,8512.368333
1860.332926,2145.067394,-3849.070898,8586.388927
1860.333243,2451.505594,-3330.926739,8216.285956
1860.333561,2451.505594,-2812.782580,7698.141797
1860.333878,2528.115143,-2072.576638,7698.141797
1860.334195,2068.457845,-1850.514855,7846.182985
1860.334512,1838.629195,-1554.432478,8142.265362
1860.334830,1455.581446,-1258.350101,8364.327145
1860.335147,1455.581446,-814.226536,8512.368333
1860.335464,1915.238745,-962.267725,8512.368333
1860.335781,1608.800546,-1110.308913,8438.347739
1860.336098,2451.505594,-1110.308913,8290.306550
1860.336416,2681.334243,-518.144159,8586.388927
1860.336733,3140.991542,-444.123565,8068.244768
1860.337050,2681.334243,-370.102971,8364.327145
1860.337367,2374.896044,-0.000000,8734.430116
