#time,accel_x,accel_y,accel_z
1233.567132,3064.381992,1924.535449,13027.624579
1233.567451,2068.457845,148.041188,14285.974681
1233.567770,995.924147,-296.082377,14730.098246
1233.568089,383.047749,-0.000000,13323.706956
1233.568408,-229.828649,592.164754,12731.542202
1233.568727,-612.876398,592.164754,12953.603985
1233.569046,-1072.533697,592.164754,12065.356855
1233.569365,-995.924147,666.185348,10881.027347
1233.569684,-1455.581446,518.144159,10658.965565
1233.570003,-2451.505594,-518.144159,11547.212695
1233.570323,-3830.477490,-1998.556043,11399.171507
1233.570642,-4903.011187,-2516.700203,11843.295072
1233.570961,-5745.716235,-2368.659014,11399.171507
1233.571280,-6358.592633,-1998.556043,10881.027347
1233.571599,-5515.887586,-1332.370696,9770.718434
1233.571918,-4060.306139,-222.061783,8808.450710
1233.572237,-4213.525239,-0.000000,8142.265362
1233.572556,-3830.477490,-296.082377,7476.080014
1233.572875,-3370.820191,-592.164754,8290.306550
1233.573194,-3370.820191,-1480.411884,6957.935855
1233.573514,-2911.162892,-2072.576638,5995.668130
1233.573833,-1991.848295,222.061783,5699.585753
1233.574152,-536.266849,1036.288319,4737.318029
1233.574471,919.314598,1110.308913,3478.967927
1233.574790,1149.143247,1332.370696,3997.112087
1233.575109,2221.676944,888.247130,4663.297435
1233.575428,2298.286494,1184.329507,4663.297435
1233.575747,2068.457845,-0.000000,5255.462188
1233.576066,1608.800546,-740.205942,6217.729913
1233.576385,1302.362347,-962.267725,6217.729913
1233.576704,1838.629195,-888.247130,6291.750507
1233.577024,2604.724693,-962.267725,6661.853478
1233.577343,3064.381992,-888.247130,6143.709319
1233.577662,3600.648841,-740.205942,6143.709319
1233.577981,3140.991542,-1332.370696,6513.812290
1233.578300,2681.334243,-1924.535449,7402.059420
1233.578619,1455.581446,-2220.617826,7994.224174
1233.578938,1072.533697,-1998.556043,8438.347739
1233.579257,612.876398,-1702.473667,9474.636058
1233.579576,306.438199,-1036.288319,9400.615463
1233.579895,0.000000,-148.041188,9400.615463
1233.580215,0.000000,-0.000000,9844.739029
1233.580534,-459.657299,-370.102971,10288.862594
1233.580853,-842.705048,-592.164754,11029.068536
1233.581172,-1608.800546,-296.082377,11103.089130
1233.581491,-1762.019645,-444.123565,11399.171507
1233.581810,-1378.971896,-0.000000,11251.130318
1233.582129,-1378.971896,666.185348,11251.130318
1233.582448,-995.924147,1110.308913,11251.130318
1233.582767,-919.314598,2294.638420,11325.150913
1233.583086,-612.876398,1554.432478,11251.130318
1233.583406,-612.876398,1924.535449,10584.944971
1233.583725,-459.657299,2886.803174,10362.883188
1233.584044,0.000000,1628.453072,10658.965565
1233.584363,-689.485948,2146.597232,10288.862594
1233.584682,-76.609550,2294.638420,10584.944971
1233.585001,0.000000,2442.679609,9992.780217
1233.585320,-229.828649,2886.803174,10140.821405
1233.585639,0.000000,3404.947333,10214.842000
1233.585958,306.438199,3627.009116,9992.780217
1233.586277,383.047749,3775.050304,10066.800811
1233.586596,536.266849,3701.029710,10214.842000
1233.586916,1149.143247,3701.029710,10140.821405
1233.587235,1149.143247,3182.885551,9696.697840
1233.587554,1225.752797,2812.782580,9844.739029
1233.587873,1532.190996,2516.700203,9622.677246
1233.588192,1838.629195,2368.659014,9474.636058
1233.588511,1762.019645,2368.659014,9474.636058
1233.588830,1762.019645,2368.659014,9178.553681
1233.589149,1608.800546,2590.720797,9474.636058
1233.589468,1378.971896,2368.659014,9474.636058
1233.589787,1225.752797,2442.679609,9400.615463
1233.590107,689.485948,1998.556043,9992.780217
1233.590426,689.485948,1480.411884,9548.656652
1233.590745,76.609550,1110.308913,9696.697840
1233.591064,0.000000,740.205942,9918.759623
1233.591383,76.609550,592.164754,9770.718434
1233.591702,76.609550,1110.308913,9548.656652
1233.592021,229.828649,1332.370696,9400.615463
1233.592340,306.438199,1480.411884,9178.553681
1233.592659,383.047749,1924.535449,8956.491898
1233.592978,229.828649,1628.453072,8512.368333
1233.593298,229.828649,1998.556043,8586.388927
1233.593617,76.609550,1554.432478,8586.388927
1233.593936,153.219100,1184.329507,8512.368333
1233.594255,-306.438199,814.226536,8512.368333
1233.594574,-153.219100,370.102971,8512.368333
1233.594893,-689.485948,-0.000000,8586.388927
1233.595212,-919.314598,-0.000000,8808.450710
1233.595531,-919.314598,-444.123565,8586.388927
1233.595850,-306.438199,-888.247130,8438.347739
1233.596169,-1302.362347,-666.185348,8734.430116
1233.596489,-766.095498,-962.267725,8660.409521
1233.596808,-1378.971896,-1036.288319,8734.430116
1233.597127,-1225.752797,-1184.329507,8882.471304
1233.597446,-536.266849,-1184.329507,9474.636058
1233.597765,-919.314598,-1480.411884,8734.430116
1233.598084,-536.266849,-1480.411884,8808.450710
1233.598403,0.000000,-1258.350101,8882.471304
