#time,accel_x,accel_y,accel_z
1219.459956,3907.087040,2590.720797,13767.830521
1219.460275,3370.820191,2516.700203,12361.439231
1219.460594,3140.991542,2590.720797,12583.501014
1219.460913,2374.896044,1628.453072,13323.706956
1219.461231,919.314598,592.164754,13249.686362
1219.461550,76.609550,-148.041188,12657.521608
1219.461869,-1685.410096,-666.185348,12805.562797
1219.462188,-2681.334243,-1554.432478,13027.624579
1219.462507,-3294.210641,-1998.556043,13027.624579
1219.462826,-3524.039291,-1850.514855,12435.459826
1219.463145,-3830.477490,-1036.288319,12287.418637
1219.463464,-4060.306139,-1258.350101,11769.274478
1219.463783,-4749.792088,-1332.370696,11843.295072
1219.464101,-5209.449386,-1110.308913,11177.109724
1219.464420,-6128.763984,-1036.288319,10584.944971
1219.464739,-5745.716235,-962.267725,9844.739029
1219.465058,-5362.668486,-888.247130,9474.636058
1219.465377,-4749.792088,-444.123565,8734.430116
1219.465696,-4443.353888,148.041188,7624.121203
1219.466015,-3677.258390,370.102971,7328.038826
1219.466334,-3064.381992,1332.370696,6587.832884
1219.466653,-2221.676944,444.123565,6217.729913
1219.466972,-1532.190996,370.102971,5181.441594
1219.467290,-229.828649,740.205942,4959.379811
1219.467609,1225.752797,444.123565,4589.276840
1219.467928,1532.190996,296.082377,3552.988522
1219.468247,1838.629195,-0.000000,4737.318029
1219.468566,2298.286494,-1110.308913,4885.359217
1219.468885,2757.943793,-740.205942,4663.297435
1219.469204,2681.334243,-444.123565,5033.400406
1219.469523,2681.334243,-74.020594,5033.400406
1219.469842,3370.820191,-0.000000,5403.503377
1219.470161,3907.087040,-0.000000,6143.709319
1219.470479,4749.792088,-518.144159,6587.832884
1219.470798,4060.306139,-1258.350101,6957.935855
1219.471117,4136.915689,-1998.556043,7105.977043
1219.471436,3524.039291,-2738.761985,7550.100608
1219.471755,3064.381992,-3256.906145,8216.285956
1219.472074,1991.848295,-3034.844362,8660.409521
1219.472393,1378.971896,-2516.700203,8808.450710
1219.472712,689.485948,-2294.638420,9400.615463
1219.473031,-306.438199,-1332.370696,9918.759623
1219.473349,-995.924147,-1258.350101,10288.862594
1219.473668,-1838.629195,-740.205942,10584.944971
1219.473987,-2757.943793,-962.267725,11177.109724
1219.474306,-2757.943793,-814.226536,11917.315666
1219.474625,-3064.381992,-962.267725,11695.253884
1219.474944,-2374.896044,-666.185348,11769.274478
1219.475263,-2145.067394,-148.041188,11695.253884
1219.475582,-1685.410096,888.247130,11325.150913
1219.475901,-842.705048,1628.453072,10584.944971
1219.476220,-306.438199,2072.576638,10214.842000
1219.476538,306.438199,2368.659014,9918.759623
1219.476857,459.657299,2812.782580,9252.574275
1219.477176,1225.752797,3256.906145,9326.594869
1219.477495,995.924147,2516.700203,8956.491898
1219.477814,842.705048,2590.720797,9252.574275
1219.478133,842.705048,3108.864956,9252.574275
1219.478452,919.314598,2812.782580,8956.491898
1219.478771,153.219100,2590.720797,9178.553681
1219.479090,383.047749,3182.885551,9918.759623
1219.479409,306.438199,3404.947333,10436.903782
1219.479727,612.876398,3701.029710,9992.780217
1219.480046,766.095498,4219.173869,10214.842000
1219.480365,919.314598,4441.235652,9918.759623
1219.480684,1608.800546,3775.050304,10066.800811
1219.481003,2145.067394,3330.926739,9918.759623
1219.481322,1991.848295,2812.782580,9548.656652
1219.481641,2068.457845,2516.700203,9696.697840
1219.481960,1838.629195,2442.679609,9474.636058
1219.482279,1991.848295,1924.535449,9548.656652
1219.482597,1532.190996,2072.576638,9770.718434
1219.482916,1302.362347,1850.514855,9770.718434
1219.483235,536.266849,1332.370696,9918.759623
1219.483554,0.000000,1110.308913,10288.862594
1219.483873,-536.266849,888.247130,10807.006753
1219.484192,-766.095498,666.185348,10658.965565
1219.484511,-842.705048,444.123565,10732.986159
1219.484830,-919.314598,296.082377,10881.027347
1219.485149,-766.095498,444.123565,10510.924376
1219.485468,-689.485948,444.123565,10658.965565
1219.485786,-536.266849,518.144159,10214.842000
1219.486105,-306.438199,888.247130,10214.842000
1219.486424,-153.219100,962.267725,9622.677246
1219.486743,-153.219100,1036.288319,9622.677246
1219.487062,0.000000,740.205942,9548.656652
1219.487381,-153.219100,444.123565,9474.636058
1219.487700,0.000000,148.041188,9400.615463
1219.488019,-459.657299,-222.061783,9178.553681
1219.488338,-306.438199,-592.164754,9696.697840
1219.488657,-766.095498,-740.205942,9252.574275
1219.488975,-536.266849,-888.247130,9030.512492
1219.489294,-536.266849,-1184.329507,9104.533087
1219.489613,-459.657299,-962.267725,8734.430116
1219.489932,0.000000,-1258.350101,8734.430116
1219.490251,-459.657299,-592.164754,8586.388927
1219.490570,0.000000,-1036.288319,8438.347739
1219.490889,306.438199,-444.123565,8586.388927
1219.491208,1149.143247,-666.185348,8290.306550
1219.491527,1072.533697,-962.267725,7698.141797
