#time,accel_x,accel_y,accel_z
2045.934873,459.657299,148.041188,9326.594869
2045.935191,766.095498,518.144159,9326.594869
2045.935508,842.705048,222.061783,9474.636058
2045.935826,689.485948,222.061783,9474.636058
2045.936143,689.485948,296.082377,9474.636058
2045.936461,689.485948,296.082377,9400.615463
2045.936779,842.705048,296.082377,9474.636058
2045.937096,766.095498,222.061783,9326.594869
2045.937414,689.485948,296.082377,9326.594869
2045.937731,842.705048,-0.000000,9474.636058
2045.938049,1149.143247,-0.000000,9326.594869
2045.938366,919.314598,444.123565,9400.615463
2045.938684,612.876398,148.041188,9326.594869
2045.939001,689.485948,148.041188,9400.615463
2045.939319,995.924147,-0.000000,9474.636058
2045.939636,766.095498,370.102971,9474.636058
2045.939954,689.485948,296.082377,9548.656652
2045.940272,612.876398,370.102971,9474.636058
2045.940589,689.485948,222.061783,9326.594869
2045.940907,919.314598,444.123565,9474.636058
2045.941224,536.266849,-0.000000,9178.553681
2045.941542,766.095498,-0.000000,9474.636058
2045.941859,766.095498,370.102971,9474.636058
2045.942177,842.705048,222.061783,9400.615463
2045.942494,1072.533697,-0.000000,9992.780217
2045.942812,995.924147,222.061783,9326.594869
2045.943129,766.095498,444.123565,9474.636058
2045.943447,842.705048,296.082377,9400.615463
2045.943765,842.705048,444.123565,9400.615463
2045.944082,766.095498,296.082377,9400.615463
2045.944400,919.314598,444.123565,9474.636058
2045.944717,689.485948,-0.000000,9400.615463
2045.945035,842.705048,296.082377,9400.615463
2045.945352,766.095498,296.082377,9252.574275
2045.945670,612.876398,-0.000000,9400.615463
2045.945987,766.095498,148.041188,9474.636058
2045.946305,766.095498,296.082377,9474.636058
2045.946622,612.876398,222.061783,9326.594869
2045.946940,1072.533697,148.041188,9474.636058
2045.947258,306.438199,-0.000000,9548.656652
2045.947575,1072.533697,296.082377,9252.574275
2045.947893,689.485948,148.041188,9474.636058
2045.948210,689.485948,148.041188,9326.594869
2045.948528,842.705048,444.123565,9326.594869
2045.948845,842.705048,370.102971,9400.615463
2045.949163,689.485948,296.082377,9400.615463
2045.949480,689.485948,-0.000000,9474.636058
2045.949798,766.095498,-0.000000,9474.636058
2045.950115,842.705048,-0.000000,9474.636058
2045.950433,612.876398,148.041188,9474.636058
2045.950750,689.485948,148.041188,9400.615463
2045.951068,842.705048,370.102971,9770.718434
2045.951386,919.314598,148.041188,9474.636058
2045.951703,1608.800546,-148.041188,9622.677246
2045.952021,766.095498,370.102971,9474.636058
2045.952338,766.095498,296.082377,9622.677246
2045.952656,842.705048,222.061783,9474.636058
2045.952973,766.095498,148.041188,9474.636058
2045.953291,766.095498,-0.000000,9548.656652
2045.953608,842.705048,222.061783,9474.636058
2045.953926,766.095498,222.061783,9474.636058
2045.954243,766.095498,296.082377,9252.574275
2045.954561,612.876398,148.041188,9326.594869
2045.954879,842.705048,148.041188,9400.615463
2045.955196,689.485948,148.041188,9474.636058
2045.955514,842.705048,370.102971,9548.656652
2045.955831,536.266849,296.082377,9474.636058
2045.956149,766.095498,518.144159,9548.656652
2045.956466,612.876398,296.082377,9474.636058
2045.956784,995.924147,888.247130,9474.636058
2045.957101,459.657299,666.185348,9326.594869
2045.957419,459.657299,888.247130,9622.677246
2045.957736,995.924147,888.247130,9918.759623
2045.958054,689.485948,666.185348,9696.697840
2045.958372,459.657299,666.185348,9548.656652
2045.958689,612.876398,592.164754,9696.697840
2045.959007,459.657299,666.185348,9622.677246
2045.959324,766.095498,1036.288319,9844.739029
2045.959642,459.657299,888.247130,9844.739029
2045.959959,459.657299,888.247130,9844.739029
2045.960277,229.828649,1110.308913,9770.718434
2045.960594,536.266849,1036.288319,9696.697840
2045.960912,459.657299,888.247130,9918.759623
2045.961229,76.609550,962.267725,9622.677246
2045.961547,-459.657299,1184.329507,9178.553681
2045.961865,-766.095498,1406.391290,9326.594869
2045.962182,-1455.581446,1332.370696,9030.512492
2045.962500,-995.924147,1036.288319,9326.594869
2045.962817,-1991.848295,444.123565,9622.677246
2045.963135,-2834.553343,740.205942,9696.697840
2045.963452,-3447.429741,814.226536,9548.656652
2045.963770,-3217.601092,814.226536,9474.636058
2045.964087,-4060.306139,1258.350101,9548.656652
2045.964405,-4213.525239,1628.453072,9622.677246
2045.964722,-4519.963438,1702.473667,9400.615463
2045.965040,-4673.182538,1924.535449,9252.574275
2045.965358,-4673.182538,2146.597232,9400.615463
2045.965675,-5056.230287,2442.679609,9474.636058
2045.965993,-4903.011187,3034.844362,8808.450710
2045.966310,-5209.449386,2738.761985,8956.491898
2045.966628,-5592.497135,2812.782580,9030.512492
2045.966945,-5515.887586,3701.029710,8734.430116
2045.967263,-4979.620737,4515.256246,8512.368333
2045.967580,-4903.011187,4737.318029,8290.306550
2045.967898,-4673.182538,4737.318029,7920.203579
2045.968215,-4826.401637,5329.482782,8364.327145
2045.968533,-3600.648841,5033.400406,8364.327145
2045.968851,-4060.306139,5033.400406,8438.347739
2045.969168,-3983.696590,5551.544565,8734.430116
2045.969486,-2757.943793,5921.647536,8290.306550
2045.969803,-2604.724693,6661.853478,7476.080014
2045.970121,-1455.581446,7698.141797,6587.832884
2045.970438,-1685.410096,7994.224174,5773.606348
2045.970756,-1378.971896,7254.018232,7031.956449
2045.971073,-1532.190996,6587.832884,7772.162391
2045.971391,-2145.067394,5033.400406,8882.471304
2045.971708,-2757.943793,5107.421000,9474.636058
2045.972026,-2834.553343,5033.400406,9548.656652
2045.972344,-2757.943793,6217.729913,9326.594869
2045.972661,-2068.457845,6217.729913,9178.553681
2045.972979,-1149.143247,6143.709319,9474.636058
2045.973296,-1762.019645,6957.935855,8586.388927
2045.973614,-1378.971896,6365.771101,9474.636058
2045.973931,-1838.629195,5477.523971,9548.656652
2045.974249,-2298.286494,3627.009116,10214.842000
2045.974566,-3677.258390,3108.864956,10732.986159
2045.974884,-3294.210641,2738.761985,12731.542202
2045.975201,-2451.505594,2960.823768,12361.439231
2045.975519,-1378.971896,3478.967927,12139.377449
2045.975837,-1149.143247,4071.132681,11473.192101
2045.976154,-459.657299,4219.173869,10807.006753
2045.976472,-383.047749,3034.844362,10881.027347
2045.976789,-612.876398,2368.659014,10881.027347
2045.977107,-919.314598,1998.556043,11103.089130
2045.977424,-1072.533697,2590.720797,11251.130318
2045.977742,-689.485948,2146.597232,12065.356855
2045.978059,-1072.533697,1924.535449,12361.439231
2045.978377,-536.266849,1406.391290,13027.624579
2045.978694,-383.047749,2220.617826,11843.295072
2045.979012,0.000000,1702.473667,11547.212695
2045.979330,919.314598,1258.350101,11991.336260
2045.979647,842.705048,888.247130,11029.068536
2045.979965,689.485948,888.247130,10584.944971
2045.980282,995.924147,1110.308913,10807.006753
2045.980600,1302.362347,1258.350101,10362.883188
2045.980917,842.705048,1924.535449,9474.636058
2045.981235,766.095498,1850.514855,10140.821405
2045.981552,-229.828649,1110.308913,10584.944971
2045.981870,-383.047749,148.041188,10510.924376
2045.982187,-536.266849,296.082377,10584.944971
2045.982505,0.000000,370.102971,9326.594869
2045.982823,0.000000,814.226536,8290.306550
2045.983140,153.219100,666.185348,7328.038826
2045.983458,229.828649,-0.000000,7254.018232
2045.983775,-459.657299,-0.000000,7476.080014
2045.984093,-1991.848295,-0.000000,8216.285956
2045.984410,-2451.505594,-222.061783,8734.430116
2045.984728,-3217.601092,-74.020594,7846.182985
2045.985045,-3830.477490,-0.000000,8364.327145
2045.985363,-3907.087040,148.041188,8808.450710
2045.985680,-2911.162892,592.164754,8438.347739
2045.985998,-2221.676944,-0.000000,7105.977043
2045.986316,-1991.848295,-74.020594,6587.832884
2045.986633,-1762.019645,-222.061783,7772.162391
2045.986951,-536.266849,296.082377,6513.812290
2045.987268,-1072.533697,370.102971,5699.585753
2045.987586,-1225.752797,1110.308913,5625.565159
2045.987903,-1685.410096,1776.494261,5921.647536
2045.988221,-1532.190996,2442.679609,6217.729913
2045.988538,-1532.190996,888.247130,8142.265362
2045.988856,-2604.724693,666.185348,7550.100608
2045.989173,-2528.115143,1850.514855,7105.977043
