#time,accel_x,accel_y,accel_z
1454.731754,2298.286494,-1702.473667,6143.709319
1454.732072,2221.676944,-1110.308913,5403.503377
1454.732389,1838.629195,-1258.350101,5477.523971
1454.732706,1302.362347,-1332.370696,5255.462188
1454.733024,919.314598,-814.226536,5181.441594
1454.733341,0.000000,-666.185348,5699.585753
1454.733659,-459.657299,-296.082377,6735.874072
1454.733976,-842.705048,-74.020594,6957.935855
1454.734294,-1072.533697,-148.041188,7031.956449
1454.734611,-995.924147,-0.000000,7846.182985
1454.734929,-919.314598,296.082377,8216.285956
1454.735246,-995.924147,444.123565,7920.203579
1454.735564,-919.314598,-0.000000,7994.224174
1454.735881,-536.266849,222.061783,8808.450710
1454.736198,-459.657299,-0.000000,8512.368333
1454.736516,-612.876398,296.082377,8512.368333
1454.736833,-842.705048,296.082377,9104.533087
1454.737151,-995.924147,296.082377,9696.697840
1454.737468,-1378.971896,518.144159,10288.862594
1454.737786,-1072.533697,-0.000000,10955.047942
1454.738103,-1225.752797,222.061783,10807.006753
1454.738421,-1149.143247,-148.041188,11843.295072
1454.738738,-306.438199,-222.061783,11991.336260
1454.739056,229.828649,-296.082377,11621.233289
1454.739373,536.266849,-444.123565,11843.295072
1454.739690,612.876398,-444.123565,12213.398043
1454.740008,459.657299,-592.164754,12509.480420
1454.740325,536.266849,-74.020594,11991.336260
1454.740643,76.609550,444.123565,11843.295072
1454.740960,-383.047749,592.164754,11917.315666
1454.741278,-459.657299,814.226536,11177.109724
1454.741595,-995.924147,962.267725,10881.027347
1454.741913,-1455.581446,888.247130,10881.027347
1454.742230,-1685.410096,962.267725,10362.883188
1454.742547,-1685.410096,592.164754,10066.800811
1454.742865,-2221.676944,148.041188,10214.842000
1454.743182,-2451.505594,-518.144159,10584.944971
1454.743500,-3217.601092,-1036.288319,10658.965565
1454.743817,-3447.429741,-962.267725,10584.944971
1454.744135,-3447.429741,-888.247130,10732.986159
1454.744452,-3600.648841,-666.185348,10214.842000
1454.744770,-3140.991542,-370.102971,10510.924376
1454.745087,-3217.601092,-148.041188,9992.780217
1454.745405,-2604.724693,-222.061783,9770.718434
1454.745722,-2221.676944,-0.000000,9844.739029
1454.746039,-1072.533697,-222.061783,10066.800811
1454.746357,-766.095498,-148.041188,9992.780217
1454.746674,-383.047749,-518.144159,9918.759623
1454.746992,612.876398,-666.185348,9696.697840
1454.747309,1225.752797,-740.205942,9548.656652
1454.747627,2451.505594,-74.020594,9474.636058
1454.747944,2451.505594,-592.164754,9104.533087
1454.748262,2528.115143,-370.102971,8882.471304
1454.748579,2757.943793,-740.205942,9178.553681
1454.748896,3140.991542,-1258.350101,9104.533087
1454.749214,3447.429741,-2146.597232,9548.656652
1454.749531,3447.429741,-2294.638420,9696.697840
1454.749849,3524.039291,-2368.659014,9474.636058
1454.750166,3600.648841,-2294.638420,9622.677246
1454.750484,3370.820191,-2368.659014,9770.718434
1454.750801,3983.696590,-2072.576638,9030.512492
1454.751119,3753.867940,-1702.473667,9326.594869
1454.751436,3217.601092,-1110.308913,8364.327145
1454.751754,2834.553343,-888.247130,8660.409521
1454.752071,2451.505594,-888.247130,8290.306550
1454.752388,1838.629195,-1258.350101,8290.306550
1454.752706,1149.143247,-1776.494261,8956.491898
1454.753023,1302.362347,-1702.473667,9030.512492
1454.753341,919.314598,-1776.494261,8364.327145
1454.753658,536.266849,-1554.432478,8290.306550
