#time,accel_x,accel_y,accel_z
1516.626359,1455.581446,-666.185348,6735.874072
1516.626676,1378.971896,-370.102971,7254.018232
1516.626993,919.314598,-444.123565,7698.141797
1516.627310,612.876398,-148.041188,8438.347739
1516.627627,459.657299,370.102971,8512.368333
1516.627945,842.705048,962.267725,8216.285956
1516.628262,1072.533697,1110.308913,8068.244768
1516.628579,919.314598,666.185348,8068.244768
1516.628896,919.314598,740.205942,8438.347739
1516.629213,842.705048,592.164754,8882.471304
1516.629531,0.000000,222.061783,9474.636058
1516.629848,-689.485948,-0.000000,10510.924376
1516.630165,-995.924147,-222.061783,10510.924376
1516.630482,-1532.190996,-0.000000,10881.027347
1516.630799,-1378.971896,296.082377,10584.944971
1516.631116,-1455.581446,444.123565,10732.986159
1516.631434,-1455.581446,370.102971,10658.965565
1516.631751,-1225.752797,296.082377,10807.006753
1516.632068,-1378.971896,-0.000000,11177.109724
1516.632385,-1455.581446,-444.123565,11547.212695
1516.632702,-1378.971896,-518.144159,12509.480420
1516.633020,-1225.752797,-148.041188,12583.501014
1516.633337,-2145.067394,-0.000000,12435.459826
1516.633654,-2068.457845,814.226536,12287.418637
1516.633971,-1608.800546,1332.370696,11843.295072
1516.634288,-1608.800546,1776.494261,11103.089130
1516.634606,-612.876398,1554.432478,10510.924376
1516.634923,-766.095498,1332.370696,9918.759623
1516.635240,-383.047749,1184.329507,9844.739029
1516.635557,-306.438199,666.185348,9696.697840
1516.635874,-766.095498,222.061783,9548.656652
1516.636191,-1915.238745,-0.000000,9992.780217
1516.636509,-1991.848295,222.061783,9622.677246
1516.636826,-1838.629195,444.123565,9400.615463
1516.637143,-1915.238745,296.082377,8956.491898
1516.637460,-2374.896044,-0.000000,9104.533087
1516.637777,-2451.505594,-148.041188,9252.574275
1516.638095,-2528.115143,-666.185348,9104.533087
1516.638412,-2451.505594,-1258.350101,9326.594869
1516.638729,-2374.896044,-1702.473667,9696.697840
1516.639046,-1991.848295,-1776.494261,9696.697840
1516.639363,-1991.848295,-2146.597232,9992.780217
1516.639680,-1378.971896,-2146.597232,10288.862594
1516.639998,-1225.752797,-1776.494261,9770.718434
1516.640315,-1455.581446,-2220.617826,9770.718434
1516.640632,-1149.143247,-2812.782580,9252.574275
1516.640949,-1378.971896,-2886.803174,9326.594869
1516.641266,-842.705048,-4293.194464,10066.800811
1516.641584,-766.095498,-4737.318029,9622.677246
1516.641901,-919.314598,-4737.318029,9400.615463
1516.642218,-1225.752797,-4811.338623,9696.697840
1516.642535,-1225.752797,-5181.441594,9548.656652
1516.642852,-1532.190996,-5329.482782,9622.677246
1516.643170,-2068.457845,-5181.441594,9252.574275
1516.643487,-2221.676944,-5477.523971,10066.800811
1516.643804,-2757.943793,-5625.565159,11103.089130
1516.644121,-2757.943793,-5625.565159,11325.150913
1516.644438,-2604.724693,-5551.544565,11177.109724
1516.644755,-2834.553343,-5403.503377,11695.253884
1516.645073,-2145.067394,-5033.400406,11473.192101
1516.645390,-689.485948,-4663.297435,10807.006753
1516.645707,-229.828649,-3552.988522,10510.924376
1516.646024,842.705048,-3182.885551,10288.862594
1516.646341,1915.238745,-2590.720797,9326.594869
1516.646659,2298.286494,-2220.617826,8216.285956
1516.646976,2604.724693,-1924.535449,7328.038826
1516.647293,1608.800546,-1332.370696,5699.585753
1516.647610,842.705048,-1554.432478,4811.338623
1516.647927,-383.047749,-2442.679609,4737.318029
1516.648244,-2145.067394,-4441.235652,6365.771101
1516.648562,-4060.306139,-5921.647536,8068.244768
1516.648879,-5745.716235,-7328.038826,9696.697840
1516.649196,-6052.154434,-7846.182985,10955.047942
1516.649513,-6894.859482,-7031.956449,11103.089130
1516.649830,-7124.688131,-6439.791695,11251.130318
1516.650148,-7584.345430,-5255.462188,10807.006753
1516.650465,-6818.249932,-3923.091493,9918.759623
1516.650782,-6281.983084,-3034.844362,9474.636058
1516.651099,-5439.278036,-2738.761985,9548.656652
1516.651416,-4213.525239,-2738.761985,9918.759623
1516.651734,-2834.553343,-3034.844362,9770.718434
1516.652051,-1915.238745,-3182.885551,9326.594869
1516.652368,-306.438199,-2960.823768,9178.553681
1516.652685,536.266849,-2590.720797,8290.306550
1516.653002,2681.334243,-2220.617826,8364.327145
1516.653319,3907.087040,-1184.329507,8068.244768
1516.653637,5439.278036,148.041188,7920.203579
1516.653954,5745.716235,666.185348,7328.038826
1516.654271,6052.154434,1332.370696,7550.100608
1516.654588,6511.811733,1628.453072,7031.956449
1516.654905,6052.154434,1628.453072,7105.977043
1516.655223,5669.106685,1554.432478,8068.244768
1516.655540,5898.935335,1406.391290,8808.450710
1516.655857,6358.592633,1702.473667,9622.677246
