#time,accel_x,accel_y,accel_z
1675.245784,383.047749,296.082377,9696.697840
1675.246101,612.876398,296.082377,9474.636058
1675.246418,919.314598,74.020594,9326.594869
1675.246735,689.485948,-0.000000,9400.615463
1675.247052,842.705048,296.082377,9548.656652
1675.247369,995.924147,296.082377,9474.636058
1675.247686,995.924147,-0.000000,9400.615463
1675.248003,766.095498,148.041188,9474.636058
1675.248320,766.095498,148.041188,9400.615463
1675.248637,459.657299,-0.000000,9474.636058
1675.248954,459.657299,148.041188,9252.574275
1675.249271,766.095498,222.061783,9400.615463
1675.249588,689.485948,444.123565,9252.574275
1675.249905,766.095498,222.061783,9474.636058
1675.250222,536.266849,74.020594,9400.615463
1675.250539,919.314598,-74.020594,9400.615463
1675.250856,766.095498,222.061783,9474.636058
1675.251173,689.485948,-0.000000,9474.636058
1675.251491,842.705048,296.082377,9474.636058
1675.251808,995.924147,444.123565,9474.636058
1675.252125,766.095498,444.123565,9548.656652
1675.252442,766.095498,148.041188,9622.677246
1675.252759,995.924147,296.082377,9252.574275
1675.253076,612.876398,296.082377,9474.636058
1675.253393,842.705048,296.082377,9474.636058
1675.253710,842.705048,296.082377,9474.636058
1675.254027,689.485948,-0.000000,9474.636058
1675.254344,766.095498,-0.000000,9400.615463
1675.254661,919.314598,222.061783,9474.636058
1675.254978,1072.533697,222.061783,9474.636058
1675.255295,536.266849,222.061783,9252.574275
1675.255612,689.485948,148.041188,9474.636058
1675.255929,689.485948,148.041188,9474.636058
1675.256246,766.095498,148.041188,9326.594869
1675.256563,689.485948,148.041188,9474.636058
1675.256880,919.314598,-0.000000,9548.656652
1675.257197,919.314598,-0.000000,9474.636058
1675.257514,766.095498,222.061783,9474.636058
1675.257832,842.705048,-0.000000,9474.636058
1675.258149,766.095498,296.082377,9474.636058
1675.258466,842.705048,370.102971,9474.636058
1675.258783,919.314598,296.082377,9474.636058
1675.259100,766.095498,148.041188,9178.553681
1675.259417,536.266849,-0.000000,9400.615463
1675.259734,842.705048,-0.000000,9474.636058
1675.260051,919.314598,222.061783,9474.636058
1675.260368,919.314598,222.061783,9400.615463
1675.260685,689.485948,370.102971,9474.636058
1675.261002,1225.752797,444.123565,9400.615463
1675.261319,1149.143247,222.061783,9326.594869
1675.261636,612.876398,-148.041188,9400.615463
1675.261953,995.924147,148.041188,9474.636058
1675.262270,842.705048,74.020594,9326.594869
1675.262587,842.705048,148.041188,9770.718434
1675.262904,689.485948,296.082377,9474.636058
1675.263221,766.095498,370.102971,9548.656652
1675.263538,842.705048,296.082377,9548.656652
1675.263855,1072.533697,-0.000000,9326.594869
1675.264173,919.314598,296.082377,9326.594869
1675.264490,536.266849,296.082377,9474.636058
1675.264807,766.095498,444.123565,9474.636058
1675.265124,842.705048,-0.000000,9252.574275
1675.265441,919.314598,-148.041188,9474.636058
1675.265758,612.876398,148.041188,9326.594869
1675.266075,306.438199,-74.020594,9104.533087
1675.266392,306.438199,-296.082377,9400.615463
1675.266709,229.828649,-666.185348,9474.636058
1675.267026,76.609550,-666.185348,9474.636058
1675.267343,0.000000,-740.205942,9474.636058
1675.267660,76.609550,-740.205942,9474.636058
1675.267977,-229.828649,-666.185348,9326.594869
1675.268294,-229.828649,-740.205942,8956.491898
1675.268611,-536.266849,-740.205942,9030.512492
1675.268928,-612.876398,-592.164754,8734.430116
1675.269245,-842.705048,-962.267725,8660.409521
1675.269562,-995.924147,-1184.329507,8882.471304
1675.269879,-1072.533697,-1628.453072,9474.636058
1675.270196,-1378.971896,-1776.494261,9400.615463
1675.270513,-1302.362347,-1480.411884,9548.656652
1675.270831,-995.924147,-1258.350101,9252.574275
1675.271148,-1072.533697,-814.226536,9104.533087
1675.271465,-1225.752797,-740.205942,8586.388927
1675.271782,-612.876398,-444.123565,7846.182985
1675.272099,-995.924147,-962.267725,7994.224174
1675.272416,-842.705048,-1628.453072,8512.368333
1675.272733,-612.876398,-2368.659014,9326.594869
1675.273050,-1149.143247,-2738.761985,9770.718434
1675.273367,-995.924147,-2738.761985,10362.883188
1675.273684,-1149.143247,-2590.720797,10066.800811
1675.274001,-1072.533697,-1924.535449,9622.677246
1675.274318,-1455.581446,-1554.432478,9104.533087
1675.274635,-766.095498,-1110.308913,8734.430116
1675.274952,-766.095498,-1332.370696,8512.368333
1675.275269,-995.924147,-2072.576638,8586.388927
1675.275586,-1915.238745,-3034.844362,8734.430116
1675.275903,-1838.629195,-3256.906145,9844.739029
