#time,accel_x,accel_y,accel_z
1291.264919,0.000000,2516.700203,11843.295072
1291.265238,0.000000,2368.659014,11103.089130
1291.265557,-306.438199,1998.556043,10436.903782
1291.265876,-383.047749,814.226536,10584.944971
1291.266195,-1149.143247,-666.185348,11325.150913
1291.266514,-1378.971896,-1258.350101,11473.192101
1291.266833,-1762.019645,-1258.350101,11029.068536
1291.267152,-1838.629195,-1480.411884,11251.130318
1291.267471,-2604.724693,-1406.391290,11251.130318
1291.267790,-2298.286494,-1184.329507,10066.800811
1291.268109,-1685.410096,-296.082377,9770.718434
1291.268428,-2221.676944,222.061783,9474.636058
1291.268747,-2298.286494,-370.102971,9104.533087
1291.269066,-2911.162892,-518.144159,9548.656652
1291.269385,-2987.772442,-1554.432478,9030.512492
1291.269704,-3447.429741,-1776.494261,8734.430116
1291.270022,-2911.162892,-444.123565,8438.347739
1291.270341,-1915.238745,-1332.370696,7920.203579
1291.270660,-1455.581446,-814.226536,7031.956449
1291.270979,-383.047749,-74.020594,7698.141797
1291.271298,306.438199,-0.000000,7254.018232
1291.271617,1072.533697,666.185348,6365.771101
1291.271936,1072.533697,814.226536,6069.688724
1291.272255,1915.238745,296.082377,6365.771101
1291.272574,1838.629195,518.144159,6365.771101
1291.272893,2374.896044,740.205942,5921.647536
1291.273212,2451.505594,666.185348,6069.688724
1291.273531,2451.505594,444.123565,6217.729913
1291.273850,2451.505594,-0.000000,6661.853478
1291.274169,2145.067394,-0.000000,6883.915261
1291.274488,1608.800546,-0.000000,7031.956449
1291.274807,1072.533697,-0.000000,7179.997637
1291.275126,459.657299,-0.000000,7698.141797
1291.275445,229.828649,-74.020594,8068.244768
1291.275764,-1302.362347,-296.082377,7994.224174
1291.276083,-2374.896044,-0.000000,8660.409521
1291.276402,-3064.381992,296.082377,8290.306550
1291.276721,-3140.991542,666.185348,8438.347739
1291.277040,-4060.306139,1480.411884,8586.388927
1291.277359,-4596.572988,1998.556043,9326.594869
1291.277678,-4903.011187,1998.556043,9252.574275
1291.277997,-5362.668486,2664.741391,9474.636058
1291.278316,-5592.497135,2960.823768,9548.656652
1291.278634,-4749.792088,3701.029710,9622.677246
1291.278953,-5286.058936,4367.215058,9622.677246
1291.279272,-5669.106685,4219.173869,10140.821405
1291.279591,-4903.011187,4145.153275,9696.697840
1291.279910,-4979.620737,3923.091493,9992.780217
1291.280229,-5209.449386,4071.132681,10584.944971
1291.280548,-5056.230287,4515.256246,10732.986159
1291.280867,-4903.011187,4663.297435,11029.068536
1291.281186,-4979.620737,5033.400406,11547.212695
1291.281505,-4519.963438,5181.441594,11473.192101
1291.281824,-4060.306139,5477.523971,11251.130318
1291.282143,-3600.648841,5403.503377,11695.253884
1291.282462,-2834.553343,5255.462188,11547.212695
1291.282781,-1915.238745,5181.441594,11399.171507
1291.283100,-1225.752797,4737.318029,11399.171507
1291.283419,0.000000,4959.379811,11621.233289
1291.283738,1302.362347,5181.441594,11177.109724
1291.284057,2451.505594,5033.400406,10510.924376
1291.284376,3447.429741,5403.503377,10807.006753
1291.284695,4060.306139,5255.462188,10584.944971
1291.285014,4596.572988,4589.276840,9992.780217
1291.285333,4979.620737,4515.256246,10140.821405
1291.285652,4903.011187,3552.988522,9918.759623
1291.285971,4826.401637,3034.844362,9918.759623
1291.286290,4060.306139,2072.576638,9696.697840
1291.286609,3447.429741,1184.329507,9992.780217
1291.286928,2681.334243,814.226536,10066.800811
1291.287247,2374.896044,592.164754,9918.759623
1291.287565,1378.971896,518.144159,10214.842000
1291.287884,919.314598,222.061783,10362.883188
1291.288203,689.485948,148.041188,10140.821405
1291.288522,153.219100,296.082377,9696.697840
1291.288841,153.219100,-0.000000,9326.594869
1291.289160,229.828649,222.061783,8956.491898
1291.289479,383.047749,-0.000000,8216.285956
1291.289798,0.000000,222.061783,7772.162391
1291.290117,76.609550,-0.000000,7402.059420
1291.290436,0.000000,444.123565,7105.977043
1291.290755,153.219100,518.144159,6957.935855
1291.291074,-459.657299,296.082377,7031.956449
1291.291393,-153.219100,370.102971,7105.977043
1291.291712,-995.924147,-0.000000,7550.100608
1291.292031,-1072.533697,-444.123565,7772.162391
1291.292350,-1225.752797,-814.226536,7772.162391
1291.292669,-689.485948,-1258.350101,7698.141797
1291.292988,-612.876398,-1406.391290,7920.203579
1291.293307,0.000000,-2146.597232,7402.059420
1291.293626,-153.219100,-1998.556043,7328.038826
1291.293945,153.219100,-1776.494261,7846.182985
1291.294264,153.219100,-1850.514855,7550.100608
1291.294583,-229.828649,-1776.494261,7550.100608
1291.294902,-612.876398,-1850.514855,7920.203579
1291.295221,0.000000,-1776.494261,8216.285956
1291.295540,-306.438199,-2220.617826,8364.327145
1291.295859,76.609550,-2294.638420,8734.430116
1291.296177,0.000000,-2812.782580,9326.594869
1291.296496,0.000000,-2960.823768,9474.636058
1291.296815,-459.657299,-3108.864956,9696.697840
1291.297134,-689.485948,-3034.844362,10214.842000
1291.297452,-1072.533697,-2738.761985,9992.780217
1291.297771,-1149.143247,-2072.576638,10362.883188
1291.298090,-919.314598,-1998.556043,9992.780217
1291.298409,-536.266849,-888.247130,9696.697840
1291.298727,0.000000,-74.020594,9622.677246
1291.299046,0.000000,-0.000000,9474.636058
1291.299365,689.485948,-0.000000,9474.636058
1291.299684,995.924147,370.102971,8882.471304
1291.300003,1378.971896,518.144159,8734.430116
1291.300321,1762.019645,1480.411884,8882.471304
1291.300640,1915.238745,1998.556043,8586.388927
1291.300959,2451.505594,2664.741391,9030.512492
1291.301278,1915.238745,2960.823768,8882.471304
1291.301596,1378.971896,3478.967927,8956.491898
1291.301915,1072.533697,3775.050304,8956.491898
1291.302234,1072.533697,4071.132681,9252.574275
1291.302553,919.314598,4071.132681,9474.636058
1291.302871,1149.143247,4145.153275,9252.574275
1291.303190,842.705048,3923.091493,9104.533087
1291.303509,1072.533697,4071.132681,9104.533087
1291.303828,1072.533697,3997.112087,9400.615463
1291.304147,919.314598,4219.173869,9770.718434
1291.304465,1149.143247,4145.153275,9696.697840
1291.304784,689.485948,3997.112087,9770.718434
1291.305103,536.266849,4071.132681,10214.842000
1291.305422,306.438199,3627.009116,10140.821405
1291.305740,153.219100,3182.885551,10214.842000
1291.306059,-459.657299,3108.864956,10584.944971
1291.306378,-306.438199,2664.741391,10732.986159
1291.306697,-612.876398,2072.576638,10955.047942
1291.307015,-919.314598,1628.453072,11177.109724
1291.307334,-995.924147,1406.391290,11251.130318
1291.307653,-842.705048,1406.391290,11177.109724
1291.307972,-612.876398,1628.453072,11029.068536
1291.308291,-306.438199,1628.453072,10658.965565
1291.308609,-306.438199,1554.432478,10362.883188
1291.308928,-306.438199,1554.432478,10140.821405
1291.309247,-766.095498,1184.329507,9992.780217
1291.309566,-1072.533697,814.226536,9696.697840
1291.309884,-689.485948,814.226536,9770.718434
1291.310203,-306.438199,962.267725,10140.821405
1291.310522,-995.924147,1036.288319,9918.759623
1291.310841,-842.705048,592.164754,9992.780217
1291.311159,-306.438199,666.185348,9918.759623
1291.311478,0.000000,740.205942,9622.677246
1291.311797,153.219100,666.185348,9474.636058
1291.312116,306.438199,740.205942,9326.594869
1291.312435,1072.533697,666.185348,8956.491898
1291.312753,995.924147,592.164754,8438.347739
1291.313072,1608.800546,370.102971,8734.430116
1291.313391,1838.629195,296.082377,8068.244768
1291.313710,2374.896044,-0.000000,7920.203579
1291.314028,2374.896044,-0.000000,7476.080014
1291.314347,2528.115143,-148.041188,7772.162391
1291.314666,2451.505594,-888.247130,8216.285956
1291.314985,2374.896044,-666.185348,7920.203579
1291.315303,1838.629195,-1332.370696,7994.224174
1291.315622,1685.410096,-1628.453072,8216.285956
1291.315941,1762.019645,-1998.556043,8512.368333
1291.316260,1149.143247,-2294.638420,9030.512492
1291.316579,459.657299,-2664.741391,8660.409521
1291.316897,383.047749,-2886.803174,8808.450710
1291.317216,-229.828649,-2960.823768,8956.491898
1291.317535,76.609550,-2812.782580,9030.512492
1291.317854,-459.657299,-2738.761985,8956.491898
1291.318172,-536.266849,-2368.659014,9104.533087
1291.318491,-766.095498,-2368.659014,8808.450710
1291.318810,-306.438199,-2220.617826,8734.430116
1291.319129,-536.266849,-2368.659014,8586.388927
1291.319447,-612.876398,-2294.638420,8660.409521
1291.319766,-842.705048,-2146.597232,8734.430116
1291.320085,-842.705048,-1628.453072,8660.409521
1291.320404,-536.266849,-1480.411884,8438.347739
1291.320723,-612.876398,-666.185348,8512.368333
1291.321041,-536.266849,-222.061783,8586.388927
1291.321360,-306.438199,148.041188,8512.368333
1291.321679,0.000000,444.123565,8216.285956
1291.321998,76.609550,444.123565,8512.368333
1291.322316,536.266849,814.226536,8586.388927
1291.322635,1225.752797,1036.288319,8660.409521
1291.322954,1685.410096,1184.329507,8586.388927
1291.323273,1838.629195,1406.391290,8512.368333
1291.323591,2221.676944,1406.391290,8438.347739
1291.323910,2221.676944,2072.576638,8364.327145
1291.324229,2298.286494,1924.535449,8142.265362
1291.324548,2145.067394,2220.617826,8216.285956
1291.324867,2604.724693,2072.576638,8364.327145
1291.325185,1762.019645,1702.473667,8956.491898
1291.325504,1149.143247,1480.411884,9548.656652
1291.325823,1072.533697,1110.308913,9992.780217
1291.326142,612.876398,740.205942,10288.862594
1291.326460,1149.143247,666.185348,10658.965565
1291.326779,229.828649,814.226536,11103.089130
1291.327098,76.609550,962.267725,11177.109724
1291.327417,0.000000,888.247130,10955.047942
1291.327735,153.219100,1184.329507,10881.027347
1291.328054,306.438199,1332.370696,10584.944971
1291.328373,0.000000,1480.411884,10362.883188
1291.328692,0.000000,1332.370696,10510.924376
1291.329011,0.000000,1184.329507,10510.924376
1291.329329,0.000000,592.164754,10584.944971
1291.329648,76.609550,888.247130,11029.068536
1291.329967,0.000000,1036.288319,11029.068536
1291.330286,229.828649,1036.288319,10732.986159
1291.330604,0.000000,1110.308913,10584.944971
1291.330923,0.000000,1258.350101,10658.965565
1291.331242,0.000000,1406.391290,10362.883188
1291.331561,-306.438199,1406.391290,10066.800811
1291.331879,0.000000,1702.473667,9992.780217
1291.332198,-229.828649,1702.473667,9696.697840
1291.332517,-229.828649,1702.473667,9696.697840
1291.332836,76.609550,1554.432478,9252.574275
1291.333155,153.219100,1258.350101,9474.636058
1291.333473,612.876398,1406.391290,9030.512492
1291.333792,842.705048,1480.411884,9030.512492
1291.334111,1149.143247,1480.411884,8660.409521
1291.334430,995.924147,1332.370696,8956.491898
1291.334748,1149.143247,1110.308913,8956.491898
1291.335067,1302.362347,592.164754,8808.450710
1291.335386,1302.362347,666.185348,8660.409521
1291.335705,1532.190996,-74.020594,8586.388927
1291.336023,1225.752797,-296.082377,8734.430116
1291.336342,1225.752797,-592.164754,8364.327145
1291.336661,1072.533697,-962.267725,8438.347739
1291.336980,1378.971896,-962.267725,8882.471304
1291.337299,1532.190996,-1258.350101,8808.450710
1291.337617,1378.971896,-1702.473667,8808.450710
1291.337936,1225.752797,-2072.576638,8808.450710
1291.338255,995.924147,-2220.617826,8660.409521
1291.338574,995.924147,-2072.576638,8660.409521
