#time,accel_x,accel_y,accel_z
1197.730867,-3753.867940,1702.473667,12287.418637
1197.731185,-3140.991542,2072.576638,10955.047942
1197.731504,-1915.238745,2664.741391,9918.759623
1197.731823,-919.314598,3108.864956,8882.471304
1197.732141,-536.266849,3034.844362,8364.327145
1197.732460,-153.219100,2886.803174,8290.306550
1197.732779,-306.438199,2220.617826,8734.430116
1197.733097,-536.266849,1036.288319,9326.594869
1197.733416,-612.876398,814.226536,9844.739029
1197.733735,-1225.752797,74.020594,10288.862594
1197.734053,-1455.581446,-0.000000,10510.924376
1197.734372,-1532.190996,518.144159,10362.883188
1197.734691,-1838.629195,222.061783,9844.739029
1197.735009,-919.314598,296.082377,8586.388927
1197.735328,-229.828649,592.164754,7402.059420
1197.735647,229.828649,666.185348,6587.832884
1197.735965,842.705048,-222.061783,6217.729913
1197.736284,306.438199,-666.185348,6217.729913
1197.736603,536.266849,-1184.329507,6957.935855
1197.736921,536.266849,-1332.370696,7624.121203
1197.737240,229.828649,-1110.308913,8142.265362
1197.737559,153.219100,-1036.288319,8586.388927
1197.737877,689.485948,-74.020594,8660.409521
1197.738196,919.314598,-370.102971,8808.450710
1197.738515,1455.581446,-148.041188,8956.491898
1197.738833,1225.752797,-74.020594,8734.430116
1197.739152,1608.800546,-888.247130,7698.141797
1197.739471,1072.533697,-1036.288319,7846.182985
1197.739789,1149.143247,-1628.453072,7328.038826
1197.740108,995.924147,-1258.350101,7179.997637
1197.740427,995.924147,-1258.350101,7179.997637
1197.740746,766.095498,-1628.453072,7105.977043
1197.741064,766.095498,-1480.411884,8142.265362
1197.741383,306.438199,-1998.556043,8808.450710
1197.741702,-383.047749,-2072.576638,9326.594869
1197.742020,-919.314598,-2368.659014,10288.862594
1197.742339,-1302.362347,-1776.494261,9992.780217
1197.742658,-1149.143247,-1258.350101,10066.800811
1197.742976,-995.924147,-666.185348,9622.677246
1197.743295,-612.876398,222.061783,9474.636058
1197.743614,-229.828649,592.164754,8956.491898
1197.743932,459.657299,1184.329507,8438.347739
1197.744251,1149.143247,1702.473667,7994.224174
1197.744570,1532.190996,1628.453072,7698.141797
1197.744888,1608.800546,1332.370696,7550.100608
1197.745207,1915.238745,814.226536,7920.203579
1197.745526,1915.238745,740.205942,8364.327145
1197.745844,1532.190996,740.205942,8512.368333
1197.746163,1455.581446,296.082377,8808.450710
1197.746482,612.876398,666.185348,9326.594869
1197.746800,842.705048,740.205942,9844.739029
1197.747119,459.657299,1480.411884,9696.697840
1197.747438,-229.828649,2146.597232,10140.821405
1197.747756,0.000000,2368.659014,10288.862594
1197.748075,0.000000,2072.576638,10140.821405
1197.748394,153.219100,2368.659014,9918.759623
1197.748712,459.657299,2368.659014,9548.656652
1197.749031,919.314598,2516.700203,9400.615463
1197.749350,1532.190996,2590.720797,9252.574275
1197.749668,1915.238745,2590.720797,9104.533087
1197.749987,1608.800546,2368.659014,9326.594869
1197.750306,1762.019645,2590.720797,9474.636058
1197.750624,1608.800546,2590.720797,9770.718434
1197.750943,919.314598,2516.700203,9770.718434
1197.751262,612.876398,2072.576638,10362.883188
1197.751580,76.609550,1850.514855,10732.986159
1197.751899,-536.266849,1406.391290,10881.027347
1197.752218,-612.876398,962.267725,10955.047942
1197.752537,-689.485948,592.164754,10955.047942
1197.752855,-1149.143247,444.123565,10881.027347
1197.753174,-459.657299,518.144159,10510.924376
1197.753493,-766.095498,666.185348,10807.006753
1197.753811,-76.609550,1258.350101,10436.903782
1197.754130,0.000000,1406.391290,10214.842000
1197.754449,153.219100,1924.535449,9918.759623
1197.754767,383.047749,2072.576638,9770.718434
1197.755086,612.876398,1850.514855,9622.677246
1197.755405,612.876398,1702.473667,9474.636058
1197.755723,612.876398,1480.411884,9474.636058
1197.756042,306.438199,962.267725,9474.636058
1197.756361,76.609550,444.123565,9400.615463
1197.756679,0.000000,444.123565,9474.636058
1197.756998,0.000000,222.061783,9548.656652
1197.757317,76.609550,-0.000000,9770.718434
1197.757635,-459.657299,148.041188,9326.594869
1197.757954,-153.219100,148.041188,9326.594869
1197.758273,0.000000,222.061783,9178.553681
1197.758591,306.438199,222.061783,9030.512492
1197.758910,612.876398,-74.020594,9030.512492
1197.759229,459.657299,-0.000000,8660.409521
1197.759547,612.876398,148.041188,8808.450710
1197.759866,766.095498,296.082377,8438.347739
1197.760185,1072.533697,148.041188,8364.327145
1197.760503,766.095498,444.123565,8142.265362
1197.760822,766.095498,444.123565,8216.285956
1197.761141,459.657299,592.164754,8216.285956
1197.761459,536.266849,444.123565,8512.368333
1197.761778,153.219100,-222.061783,8512.368333
1197.762097,-153.219100,-444.123565,8438.347739
1197.762415,-459.657299,-814.226536,8660.409521
1197.762734,-612.876398,-962.267725,8956.491898
1197.763053,-766.095498,-962.267725,8734.430116
1197.763372,-766.095498,-962.267725,8734.430116
1197.763690,-612.876398,-814.226536,8882.471304
1197.764009,-536.266849,-888.247130,8808.450710
1197.764328,-229.828649,-370.102971,8956.491898
1197.764646,0.000000,-296.082377,8660.409521
1197.764965,0.000000,-0.000000,8808.450710
1197.765284,153.219100,222.061783,8734.430116
1197.765603,229.828649,444.123565,8808.450710
1197.765921,383.047749,222.061783,8586.388927
1197.766240,536.266849,148.041188,8882.471304
1197.766559,229.828649,444.123565,8882.471304
1197.766877,536.266849,444.123565,8882.471304
1197.767196,459.657299,370.102971,8808.450710
1197.767515,229.828649,592.164754,9030.512492
1197.767834,536.266849,962.267725,9474.636058
1197.768152,0.000000,740.205942,9622.677246
1197.768471,76.609550,666.185348,9474.636058
1197.768790,-306.438199,1036.288319,9696.697840
1197.769108,0.000000,1036.288319,9622.677246
1197.769427,0.000000,1036.288319,9696.697840
1197.769746,459.657299,1184.329507,9548.656652
1197.770065,612.876398,1406.391290,9474.636058
1197.770383,689.485948,1480.411884,9474.636058
1197.770702,1225.752797,1332.370696,9548.656652
1197.771021,1072.533697,1776.494261,9474.636058
1197.771339,1149.143247,1850.514855,9622.677246
1197.771658,1302.362347,1924.535449,9474.636058
1197.771977,1149.143247,1702.473667,9844.739029
1197.772296,536.266849,1924.535449,9696.697840
1197.772614,612.876398,1850.514855,9696.697840
1197.772933,459.657299,1850.514855,10066.800811
1197.773252,383.047749,1406.391290,9918.759623
1197.773570,383.047749,1332.370696,9992.780217
1197.773889,153.219100,1480.411884,10436.903782
1197.774208,0.000000,1406.391290,10288.862594
1197.774527,76.609550,1480.411884,10214.842000
1197.774845,229.828649,1480.411884,10066.800811
1197.775164,306.438199,1332.370696,9918.759623
1197.775483,842.705048,1110.308913,10066.800811
1197.775802,306.438199,1480.411884,9696.697840
1197.776120,612.876398,1332.370696,9622.677246
1197.776439,919.314598,1332.370696,9474.636058
1197.776758,459.657299,962.267725,9400.615463
1197.777076,689.485948,666.185348,9548.656652
1197.777395,459.657299,666.185348,9400.615463
1197.777714,383.047749,592.164754,9400.615463
1197.778033,306.438199,222.061783,9474.636058
1197.778351,0.000000,222.061783,9548.656652
1197.778670,229.828649,-0.000000,9548.656652
1197.778989,0.000000,-0.000000,9622.677246
1197.779307,229.828649,-0.000000,9474.636058
1197.779626,229.828649,-0.000000,9474.636058
1197.779945,766.095498,-222.061783,9400.615463
1197.780264,536.266849,-0.000000,9178.553681
1197.780582,536.266849,-74.020594,8882.471304
1197.780901,842.705048,-74.020594,8734.430116
1197.781220,919.314598,-148.041188,8512.368333
1197.781538,612.876398,-518.144159,8364.327145
1197.781857,842.705048,-370.102971,8142.265362
1197.782176,612.876398,-518.144159,8068.244768
1197.782495,766.095498,-592.164754,8290.306550
1197.782813,459.657299,-814.226536,8512.368333
