#time,accel_x,accel_y,accel_z
1510.061867,2221.676944,-0.000000,6735.874072
1510.062185,2604.724693,666.185348,6439.791695
1510.062502,2911.162892,1184.329507,6143.709319
1510.062820,2681.334243,814.226536,6291.750507
1510.063137,2451.505594,666.185348,7402.059420
1510.063454,1532.190996,-74.020594,8438.347739
1510.063772,842.705048,-444.123565,9252.574275
1510.064089,919.314598,-370.102971,9474.636058
1510.064407,0.000000,-74.020594,9770.718434
1510.064724,383.047749,518.144159,9548.656652
1510.065041,612.876398,888.247130,9252.574275
1510.065359,459.657299,1110.308913,8808.450710
1510.065676,459.657299,962.267725,9252.574275
1510.065994,0.000000,518.144159,9474.636058
1510.066311,-919.314598,222.061783,9918.759623
1510.066628,-1378.971896,-296.082377,11029.068536
1510.066946,-2451.505594,-1036.288319,11769.274478
1510.067263,-2911.162892,-962.267725,12065.356855
1510.067581,-2987.772442,-296.082377,12657.521608
1510.067898,-2528.115143,-0.000000,12065.356855
1510.068215,-2221.676944,444.123565,11695.253884
1510.068533,-1991.848295,1110.308913,11621.233289
1510.068850,-1378.971896,1258.350101,11251.130318
1510.069168,-1072.533697,1184.329507,10955.047942
1510.069485,-1302.362347,1628.453072,10881.027347
1510.069802,-1455.581446,1184.329507,10881.027347
1510.070120,-1608.800546,1554.432478,10807.006753
1510.070437,-1302.362347,1554.432478,10881.027347
1510.070755,-1225.752797,814.226536,10732.986159
1510.071072,-1072.533697,666.185348,9992.780217
1510.071389,-766.095498,814.226536,9696.697840
1510.071707,-459.657299,370.102971,9400.615463
1510.072024,-689.485948,-148.041188,9104.533087
1510.072342,-536.266849,-518.144159,9030.512492
1510.072659,-1149.143247,-148.041188,8882.471304
1510.072976,-1378.971896,-370.102971,9104.533087
1510.073294,-2068.457845,-592.164754,9918.759623
1510.073611,-2834.553343,-666.185348,9844.739029
1510.073929,-3140.991542,-888.247130,10362.883188
1510.074246,-3140.991542,-1258.350101,10140.821405
1510.074563,-2757.943793,-1702.473667,10436.903782
1510.074881,-1991.848295,-1628.453072,10584.944971
1510.075198,-1225.752797,-1554.432478,9770.718434
1510.075516,-459.657299,-1702.473667,9844.739029
1510.075833,-153.219100,-2220.617826,9400.615463
1510.076150,0.000000,-2220.617826,9252.574275
1510.076468,-229.828649,-2738.761985,9178.553681
1510.076785,-383.047749,-3552.988522,9696.697840
1510.077102,-1302.362347,-4071.132681,8956.491898
1510.077420,-1608.800546,-4885.359217,9622.677246
1510.077737,-2451.505594,-5403.503377,9252.574275
1510.078055,-2221.676944,-5699.585753,10362.883188
1510.078372,-2068.457845,-6365.771101,10362.883188
1510.078689,-2374.896044,-6291.750507,10807.006753
1510.079007,-2221.676944,-5625.565159,10436.903782
1510.079324,-2298.286494,-4885.359217,10288.862594
1510.079642,-2298.286494,-4367.215058,10362.883188
1510.079959,-2451.505594,-3997.112087,9844.739029
1510.080276,-2604.724693,-3775.050304,9474.636058
1510.080594,-2528.115143,-4293.194464,10584.944971
1510.080911,-1532.190996,-4515.256246,11473.192101
1510.081229,76.609550,-4441.235652,11547.212695
1510.081546,766.095498,-3997.112087,10955.047942
1510.081863,1762.019645,-3330.926739,9474.636058
1510.082181,2298.286494,-2146.597232,7846.182985
1510.082498,2528.115143,-962.267725,5847.626942
1510.082816,2451.505594,-0.000000,4071.132681
1510.083133,919.314598,-814.226536,3552.988522
1510.083450,-383.047749,-2738.761985,5625.565159
1510.083768,-2528.115143,-5403.503377,7772.162391
1510.084085,-4060.306139,-6883.915261,9474.636058
1510.084403,-6128.763984,-7476.080014,10955.047942
1510.084720,-7048.078582,-7772.162391,11473.192101
1510.085037,-6894.859482,-6735.874072,11251.130318
1510.085355,-6435.202183,-4811.338623,10807.006753
1510.085672,-5362.668486,-3108.864956,9622.677246
1510.085990,-4443.353888,-2220.617826,8808.450710
1510.086307,-3983.696590,-1850.514855,9474.636058
1510.086624,-3064.381992,-1998.556043,9474.636058
1510.086942,-2221.676944,-2368.659014,9326.594869
1510.087259,-2374.896044,-2886.803174,9844.739029
1510.087577,-1455.581446,-2368.659014,9770.718434
