#time,accel_x,accel_y,accel_z
1403.915973,229.828649,296.082377,9474.636058
1403.916292,612.876398,444.123565,9252.574275
1403.916611,383.047749,666.185348,9326.594869
1403.916929,153.219100,296.082377,9474.636058
1403.917248,229.828649,444.123565,9326.594869
1403.917567,842.705048,296.082377,9326.594869
1403.917885,536.266849,518.144159,9400.615463
1403.918204,229.828649,370.102971,9178.553681
1403.918523,459.657299,296.082377,9326.594869
1403.918841,842.705048,592.164754,9252.574275
1403.919160,536.266849,518.144159,9474.636058
1403.919479,536.266849,222.061783,9252.574275
1403.919797,459.657299,370.102971,9474.636058
1403.920116,689.485948,148.041188,9252.574275
1403.920435,459.657299,444.123565,9178.553681
1403.920753,536.266849,296.082377,9326.594869
1403.921072,536.266849,444.123565,9178.553681
1403.921391,766.095498,296.082377,9326.594869
1403.921709,383.047749,370.102971,9400.615463
1403.922028,459.657299,518.144159,9400.615463
1403.922347,459.657299,370.102971,9104.533087
1403.922665,459.657299,444.123565,9326.594869
1403.922984,306.438199,592.164754,9252.574275
1403.923303,536.266849,296.082377,9178.553681
1403.923621,229.828649,74.020594,9252.574275
1403.923940,689.485948,296.082377,9178.553681
1403.924259,459.657299,296.082377,9178.553681
1403.924577,459.657299,-0.000000,9252.574275
1403.924896,536.266849,370.102971,9400.615463
1403.925215,612.876398,370.102971,9178.553681
1403.925533,383.047749,518.144159,9252.574275
1403.925852,536.266849,370.102971,9252.574275
1403.926171,1455.581446,-0.000000,9252.574275
1403.926489,766.095498,296.082377,9104.533087
1403.926808,383.047749,-0.000000,9252.574275
1403.927127,612.876398,296.082377,9252.574275
1403.927445,612.876398,222.061783,9326.594869
1403.927764,689.485948,444.123565,9474.636058
1403.928083,459.657299,370.102971,9326.594869
1403.928401,612.876398,296.082377,9178.553681
1403.928720,536.266849,296.082377,9326.594869
1403.929039,536.266849,370.102971,9400.615463
1403.929357,536.266849,518.144159,9622.677246
1403.929676,459.657299,222.061783,9252.574275
1403.929995,459.657299,518.144159,9030.512492
1403.930313,76.609550,444.123565,9252.574275
1403.930632,842.705048,370.102971,9252.574275
1403.930951,459.657299,370.102971,9326.594869
1403.931269,383.047749,370.102971,9474.636058
1403.931588,383.047749,518.144159,9326.594869
1403.931907,306.438199,296.082377,9252.574275
1403.932226,842.705048,370.102971,9474.636058
1403.932544,229.828649,296.082377,9252.574275
1403.932863,689.485948,222.061783,9326.594869
1403.933182,306.438199,296.082377,9326.594869
1403.933500,689.485948,222.061783,9326.594869
1403.933819,766.095498,296.082377,9474.636058
1403.934138,536.266849,444.123565,9326.594869
1403.934456,536.266849,370.102971,9178.553681
1403.934775,459.657299,444.123565,9326.594869
1403.935094,766.095498,222.061783,9178.553681
1403.935412,842.705048,-0.000000,9400.615463
1403.935731,383.047749,444.123565,9474.636058
1403.936050,612.876398,370.102971,9104.533087
1403.936368,306.438199,296.082377,9326.594869
1403.936687,459.657299,518.144159,9400.615463
1403.937006,383.047749,222.061783,9326.594869
1403.937324,306.438199,518.144159,9326.594869
1403.937643,612.876398,296.082377,9104.533087
1403.937962,383.047749,370.102971,9400.615463
1403.938280,536.266849,148.041188,9252.574275
1403.938599,76.609550,296.082377,9400.615463
1403.938918,536.266849,370.102971,9030.512492
1403.939236,306.438199,222.061783,9400.615463
1403.939555,383.047749,518.144159,9326.594869
1403.939874,612.876398,222.061783,9400.615463
1403.940192,306.438199,296.082377,9252.574275
1403.940511,536.266849,518.144159,9400.615463
1403.940830,459.657299,370.102971,9252.574275
1403.941148,612.876398,370.102971,9326.594869
1403.941467,459.657299,222.061783,9622.677246
1403.941786,459.657299,148.041188,9178.553681
1403.942104,383.047749,518.144159,9326.594869
1403.942423,306.438199,592.164754,9326.594869
1403.942742,459.657299,518.144159,9252.574275
1403.943060,306.438199,518.144159,9400.615463
1403.943379,536.266849,592.164754,9178.553681
1403.943698,459.657299,370.102971,9326.594869
1403.944016,766.095498,296.082377,9252.574275
1403.944335,306.438199,370.102971,9474.636058
1403.944654,306.438199,296.082377,9400.615463
1403.944972,612.876398,370.102971,9400.615463
1403.945291,306.438199,444.123565,9400.615463
1403.945610,459.657299,370.102971,9252.574275
1403.945928,612.876398,444.123565,9326.594869
1403.946247,306.438199,370.102971,9326.594869
1403.946566,383.047749,444.123565,9400.615463
1403.946884,383.047749,518.144159,9178.553681
1403.947203,153.219100,148.041188,9400.615463
1403.947522,536.266849,370.102971,9326.594869
1403.947840,383.047749,148.041188,9326.594869
1403.948159,459.657299,444.123565,9326.594869
1403.948478,612.876398,-0.000000,9178.553681
1403.948796,459.657299,222.061783,9104.533087
1403.949115,229.828649,666.185348,9474.636058
1403.949434,459.657299,222.061783,9400.615463
1403.949752,536.266849,444.123565,9252.574275
1403.950071,306.438199,222.061783,9178.553681
1403.950390,459.657299,148.041188,9326.594869
1403.950708,76.609550,444.123565,9326.594869
1403.951027,383.047749,592.164754,9326.594869
1403.951346,383.047749,296.082377,9474.636058
1403.951664,306.438199,518.144159,9104.533087
1403.951983,383.047749,592.164754,9474.636058
1403.952302,383.047749,222.061783,9178.553681
1403.952620,536.266849,296.082377,9326.594869
1403.952939,306.438199,-0.000000,9326.594869
