#time,accel_x,accel_y,accel_z
1706.722153,766.095498,296.082377,9474.636058
1706.722471,842.705048,-0.000000,9326.594869
1706.722788,842.705048,-0.000000,9696.697840
1706.723105,842.705048,296.082377,9474.636058
1706.723422,612.876398,296.082377,9400.615463
1706.723739,766.095498,370.102971,9400.615463
1706.724056,842.705048,296.082377,9474.636058
1706.724373,612.876398,148.041188,9400.615463
1706.724691,842.705048,296.082377,9474.636058
1706.725008,612.876398,148.041188,9474.636058
1706.725325,612.876398,296.082377,9326.594869
1706.725642,383.047749,-222.061783,9104.533087
1706.725959,919.314598,296.082377,9548.656652
1706.726276,459.657299,222.061783,9326.594869
1706.726593,842.705048,222.061783,9400.615463
1706.726911,612.876398,-0.000000,9400.615463
1706.727228,1378.971896,592.164754,9474.636058
1706.727545,612.876398,-0.000000,9474.636058
1706.727862,842.705048,222.061783,9474.636058
1706.728179,536.266849,222.061783,9400.615463
1706.728496,689.485948,370.102971,9474.636058
1706.728813,1072.533697,296.082377,9474.636058
1706.729130,1149.143247,518.144159,9474.636058
1706.729448,459.657299,148.041188,9326.594869
1706.729765,766.095498,222.061783,9252.574275
1706.730082,689.485948,222.061783,9474.636058
1706.730399,995.924147,222.061783,9844.739029
1706.730716,612.876398,222.061783,9474.636058
1706.731033,536.266849,-0.000000,9474.636058
1706.731350,536.266849,148.041188,9474.636058
1706.731668,842.705048,370.102971,9474.636058
1706.731985,1072.533697,148.041188,9548.656652
1706.732302,689.485948,-0.000000,9400.615463
1706.732619,842.705048,370.102971,9178.553681
1706.732936,842.705048,148.041188,9252.574275
1706.733253,766.095498,148.041188,9326.594869
1706.733570,842.705048,148.041188,9548.656652
1706.733887,689.485948,296.082377,9474.636058
1706.734205,766.095498,296.082377,9474.636058
1706.734522,766.095498,148.041188,9474.636058
1706.734839,766.095498,518.144159,9474.636058
1706.735156,842.705048,370.102971,9400.615463
1706.735473,995.924147,222.061783,9474.636058
1706.735790,766.095498,296.082377,9474.636058
1706.736107,766.095498,222.061783,9474.636058
1706.736425,229.828649,-0.000000,9474.636058
1706.736742,842.705048,148.041188,9474.636058
1706.737059,766.095498,-0.000000,9252.574275
1706.737376,919.314598,296.082377,9400.615463
1706.737693,536.266849,296.082377,9474.636058
1706.738010,383.047749,-222.061783,9326.594869
1706.738327,689.485948,148.041188,9474.636058
1706.738645,612.876398,222.061783,9474.636058
1706.738962,842.705048,-0.000000,9400.615463
1706.739279,842.705048,-0.000000,9400.615463
1706.739596,995.924147,148.041188,9326.594869
1706.739913,842.705048,-0.000000,9400.615463
1706.740230,766.095498,-0.000000,9474.636058
1706.740547,689.485948,222.061783,9326.594869
1706.740864,995.924147,-0.000000,9770.718434
1706.741182,536.266849,296.082377,9474.636058
1706.741499,995.924147,518.144159,9326.594869
1706.741816,536.266849,-0.000000,9474.636058
1706.742133,842.705048,296.082377,9474.636058
1706.742450,612.876398,-0.000000,9622.677246
1706.742767,536.266849,74.020594,9400.615463
1706.743084,536.266849,-0.000000,9030.512492
1706.743402,536.266849,-148.041188,9252.574275
1706.743719,153.219100,-370.102971,9474.636058
1706.744036,0.000000,-592.164754,9474.636058
1706.744353,306.438199,-518.144159,9326.594869
1706.744670,-459.657299,-740.205942,9400.615463
1706.744987,-383.047749,-666.185348,9474.636058
1706.745304,-459.657299,-814.226536,9400.615463
1706.745622,-383.047749,-444.123565,9104.533087
1706.745939,-689.485948,-592.164754,8882.471304
1706.746256,-612.876398,-666.185348,8734.430116
1706.746573,-919.314598,-962.267725,8808.450710
1706.746890,-536.266849,-1554.432478,8882.471304
1706.747207,-1225.752797,-1480.411884,9326.594869
1706.747524,-995.924147,-1628.453072,9474.636058
1706.747841,-536.266849,-1554.432478,8956.491898
1706.748159,-766.095498,-1036.288319,8808.450710
1706.748476,0.000000,-740.205942,8438.347739
1706.748793,-689.485948,-370.102971,7846.182985
1706.749110,-459.657299,-518.144159,7624.121203
1706.749427,-766.095498,-962.267725,7402.059420
1706.749744,-689.485948,-1628.453072,7920.203579
