#time,accel_x,accel_y,accel_z
1624.524901,689.485948,222.061783,9326.594869
1624.525218,612.876398,296.082377,9400.615463
1624.525535,766.095498,296.082377,9326.594869
1624.525852,612.876398,370.102971,9252.574275
1624.526170,459.657299,148.041188,9400.615463
1624.526487,766.095498,296.082377,9400.615463
1624.526804,689.485948,296.082377,9474.636058
1624.527121,995.924147,-0.000000,9474.636058
1624.527438,612.876398,-0.000000,9400.615463
1624.527755,842.705048,-0.000000,9400.615463
1624.528072,689.485948,74.020594,9400.615463
1624.528390,766.095498,-0.000000,9474.636058
1624.528707,689.485948,222.061783,9474.636058
1624.529024,766.095498,-0.000000,9474.636058
1624.529341,842.705048,370.102971,9326.594869
1624.529658,766.095498,444.123565,9622.677246
1624.529975,536.266849,-0.000000,9474.636058
1624.530292,842.705048,222.061783,9548.656652
1624.530610,842.705048,222.061783,9474.636058
1624.530927,612.876398,148.041188,9548.656652
1624.531244,612.876398,296.082377,9474.636058
1624.531561,689.485948,222.061783,9548.656652
1624.531878,689.485948,814.226536,9622.677246
1624.532195,689.485948,148.041188,9252.574275
1624.532512,612.876398,-0.000000,9548.656652
1624.532830,842.705048,222.061783,9400.615463
1624.533147,1225.752797,-74.020594,9548.656652
1624.533464,842.705048,-0.000000,9474.636058
1624.533781,766.095498,-0.000000,9474.636058
1624.534098,536.266849,296.082377,9474.636058
1624.534415,995.924147,296.082377,9474.636058
1624.534732,766.095498,222.061783,9178.553681
1624.535050,766.095498,148.041188,9400.615463
1624.535367,689.485948,444.123565,9474.636058
1624.535684,842.705048,296.082377,9474.636058
1624.536001,536.266849,222.061783,9548.656652
1624.536318,459.657299,222.061783,9622.677246
1624.536635,689.485948,296.082377,9474.636058
1624.536952,689.485948,296.082377,9400.615463
1624.537270,766.095498,222.061783,9400.615463
1624.537587,995.924147,-0.000000,9400.615463
1624.537904,842.705048,-0.000000,9326.594869
1624.538221,766.095498,370.102971,9326.594869
1624.538538,612.876398,222.061783,9400.615463
1624.538855,766.095498,222.061783,9548.656652
1624.539172,995.924147,-0.000000,9326.594869
1624.539490,766.095498,370.102971,9474.636058
1624.539807,689.485948,148.041188,9474.636058
1624.540124,842.705048,370.102971,9474.636058
1624.540441,995.924147,296.082377,9474.636058
1624.540758,766.095498,-0.000000,9400.615463
1624.541075,842.705048,222.061783,9178.553681
1624.541392,459.657299,-0.000000,9474.636058
1624.541710,842.705048,148.041188,9474.636058
1624.542027,766.095498,-0.000000,9400.615463
1624.542344,766.095498,370.102971,9474.636058
1624.542661,766.095498,296.082377,9474.636058
1624.542978,612.876398,222.061783,9400.615463
1624.543295,612.876398,-0.000000,9400.615463
1624.543612,689.485948,-0.000000,9474.636058
1624.543930,612.876398,222.061783,9474.636058
1624.544247,766.095498,222.061783,9474.636058
1624.544564,689.485948,148.041188,9400.615463
1624.544881,612.876398,370.102971,9474.636058
1624.545198,1072.533697,-0.000000,9696.697840
1624.545515,536.266849,296.082377,9474.636058
1624.545832,689.485948,370.102971,9400.615463
1624.546150,919.314598,222.061783,9474.636058
1624.546467,689.485948,-0.000000,9400.615463
1624.546784,766.095498,148.041188,9400.615463
1624.547101,766.095498,222.061783,9474.636058
1624.547418,612.876398,-0.000000,9400.615463
1624.547735,459.657299,296.082377,9548.656652
1624.548052,689.485948,222.061783,9474.636058
1624.548370,306.438199,370.102971,9474.636058
1624.548687,919.314598,518.144159,9474.636058
1624.549004,689.485948,222.061783,9326.594869
1624.549321,842.705048,148.041188,9400.615463
1624.549638,536.266849,296.082377,9400.615463
1624.549955,842.705048,-0.000000,9252.574275
1624.550272,842.705048,296.082377,9400.615463
1624.550590,919.314598,222.061783,9474.636058
1624.550907,612.876398,370.102971,9474.636058
1624.551224,612.876398,222.061783,9326.594869
1624.551541,842.705048,222.061783,9252.574275
1624.551858,919.314598,222.061783,9252.574275
1624.552175,536.266849,74.020594,9474.636058
1624.552492,612.876398,370.102971,9474.636058
1624.552810,612.876398,-0.000000,9474.636058
1624.553127,689.485948,-0.000000,9400.615463
1624.553444,689.485948,296.082377,9474.636058
1624.553761,459.657299,148.041188,9400.615463
1624.554078,766.095498,-0.000000,9474.636058
1624.554395,766.095498,222.061783,9474.636058
1624.554712,766.095498,370.102971,9474.636058
1624.555030,536.266849,148.041188,9326.594869
1624.555347,842.705048,148.041188,9400.615463
1624.555664,995.924147,370.102971,9474.636058
1624.555981,842.705048,444.123565,9548.656652
