#time,accel_x,accel_y,accel_z
1392.062895,153.219100,1850.514855,9770.718434
1392.063214,0.000000,-0.000000,11251.130318
1392.063533,-612.876398,-1036.288319,11621.233289
1392.063851,-2298.286494,-2220.617826,11621.233289
1392.064170,-3064.381992,-2294.638420,12139.377449
1392.064489,-3447.429741,-2664.741391,13101.645173
1392.064807,-4060.306139,-2368.659014,11917.315666
1392.065126,-4136.915689,-1628.453072,10658.965565
1392.065445,-3907.087040,-74.020594,10214.842000
1392.065763,-4136.915689,-296.082377,9844.739029
1392.066082,-4443.353888,-666.185348,8882.471304
1392.066401,-4213.525239,-592.164754,7994.224174
1392.066719,-4903.011187,-962.267725,8364.327145
1392.067038,-5132.839837,-1850.514855,8660.409521
1392.067356,-5056.230287,-2886.803174,7994.224174
1392.067675,-3600.648841,-2442.679609,8808.450710
1392.067994,-3983.696590,-2294.638420,7624.121203
1392.068312,-2681.334243,-1702.473667,7031.956449
1392.068631,-1378.971896,-1332.370696,6143.709319
1392.068950,-689.485948,740.205942,5403.503377
1392.069268,229.828649,296.082377,5329.482782
1392.069587,459.657299,-814.226536,5403.503377
1392.069906,1378.971896,1258.350101,4959.379811
1392.070224,1762.019645,1258.350101,5403.503377
1392.070543,1455.581446,666.185348,5477.523971
1392.070862,2221.676944,222.061783,6661.853478
1392.071180,2451.505594,592.164754,6957.935855
1392.071499,2757.943793,1406.391290,6069.688724
1392.071818,3064.381992,1554.432478,6661.853478
1392.072136,2987.772442,962.267725,6957.935855
1392.072455,2374.896044,370.102971,7402.059420
1392.072773,1685.410096,-148.041188,8734.430116
1392.073092,459.657299,-814.226536,8882.471304
1392.073411,-612.876398,-222.061783,8512.368333
1392.073729,-1225.752797,592.164754,8586.388927
1392.074048,-2298.286494,592.164754,9178.553681
1392.074367,-2681.334243,1258.350101,9252.574275
1392.074685,-3294.210641,1850.514855,9104.533087
1392.075004,-3753.867940,2294.638420,9696.697840
1392.075323,-4673.182538,2146.597232,10066.800811
1392.075641,-5286.058936,2220.617826,10436.903782
1392.075960,-5592.497135,2072.576638,10436.903782
1392.076279,-5975.544884,3182.885551,11177.109724
1392.076597,-5975.544884,3330.926739,10510.924376
1392.076916,-6128.763984,3701.029710,11103.089130
1392.077235,-6205.373534,4145.153275,11251.130318
1392.077553,-5822.325785,5329.482782,11547.212695
1392.077872,-6052.154434,4811.338623,10807.006753
1392.078190,-5439.278036,5477.523971,11251.130318
1392.078509,-5439.278036,5181.441594,11473.192101
1392.078828,-5132.839837,5329.482782,12065.356855
1392.079146,-3983.696590,5921.647536,11103.089130
1392.079465,-3830.477490,5625.565159,10510.924376
1392.079784,-2374.896044,6513.812290,10140.821405
1392.080102,-1762.019645,6587.832884,9770.718434
1392.080421,-459.657299,6809.894666,9400.615463
1392.080740,-383.047749,7031.956449,9030.512492
1392.081058,-306.438199,6957.935855,9622.677246
1392.081377,229.828649,6513.812290,10214.842000
1392.081696,995.924147,5847.626942,11399.171507
