#time,accel_x,accel_y,accel_z
1600.259402,919.314598,370.102971,9400.615463
1600.259719,689.485948,148.041188,9474.636058
1600.260037,536.266849,74.020594,9474.636058
1600.260354,536.266849,222.061783,9474.636058
1600.260672,766.095498,-0.000000,9474.636058
1600.260989,919.314598,296.082377,9548.656652
1600.261306,919.314598,296.082377,9474.636058
1600.261624,612.876398,148.041188,9400.615463
1600.261941,842.705048,222.061783,9474.636058
1600.262259,766.095498,-0.000000,9178.553681
1600.262576,689.485948,-0.000000,9474.636058
1600.262893,842.705048,222.061783,9474.636058
1600.263211,689.485948,222.061783,9474.636058
1600.263528,459.657299,-222.061783,9474.636058
1600.263845,842.705048,222.061783,9474.636058
1600.264163,766.095498,148.041188,9474.636058
1600.264480,842.705048,-0.000000,9326.594869
1600.264798,842.705048,148.041188,9474.636058
1600.265115,842.705048,-0.000000,9400.615463
1600.265432,1072.533697,-0.000000,9474.636058
1600.265750,766.095498,-0.000000,9400.615463
1600.266067,766.095498,370.102971,9474.636058
1600.266384,842.705048,148.041188,9400.615463
1600.266702,612.876398,370.102971,9474.636058
1600.267019,536.266849,296.082377,9474.636058
1600.267337,766.095498,-0.000000,9474.636058
1600.267654,766.095498,518.144159,9474.636058
1600.267971,1149.143247,148.041188,9548.656652
1600.268289,1149.143247,296.082377,9474.636058
1600.268606,689.485948,296.082377,9400.615463
1600.268923,766.095498,370.102971,9474.636058
1600.269241,919.314598,148.041188,9474.636058
1600.269558,919.314598,148.041188,9326.594869
1600.269876,766.095498,444.123565,9400.615463
1600.270193,612.876398,296.082377,9400.615463
1600.270510,689.485948,-0.000000,9474.636058
1600.270828,612.876398,-0.000000,9474.636058
1600.271145,842.705048,370.102971,9400.615463
1600.271462,612.876398,-0.000000,9252.574275
1600.271780,689.485948,222.061783,9474.636058
1600.272097,306.438199,-0.000000,9474.636058
1600.272415,995.924147,296.082377,9474.636058
1600.272732,842.705048,444.123565,9474.636058
1600.273049,536.266849,74.020594,9326.594869
1600.273367,766.095498,444.123565,9474.636058
1600.273684,459.657299,296.082377,9474.636058
1600.274002,612.876398,148.041188,9474.636058
1600.274319,842.705048,-0.000000,9400.615463
1600.274636,612.876398,-0.000000,9474.636058
1600.274954,689.485948,222.061783,9474.636058
1600.275271,766.095498,-0.000000,9326.594869
1600.275588,536.266849,-0.000000,9474.636058
1600.275906,1072.533697,222.061783,9474.636058
1600.276223,689.485948,74.020594,9474.636058
1600.276541,766.095498,148.041188,9400.615463
1600.276858,689.485948,296.082377,9252.574275
1600.277175,689.485948,148.041188,9474.636058
1600.277493,842.705048,370.102971,9474.636058
1600.277810,536.266849,-0.000000,9400.615463
1600.278127,612.876398,-0.000000,9326.594869
1600.278445,766.095498,-0.000000,9474.636058
1600.278762,1225.752797,-0.000000,9178.553681
1600.279080,383.047749,-0.000000,9252.574275
1600.279397,383.047749,-74.020594,9030.512492
1600.279714,383.047749,-444.123565,9400.615463
1600.280032,-153.219100,-592.164754,9178.553681
1600.280349,0.000000,-518.144159,9474.636058
1600.280666,0.000000,-666.185348,9326.594869
1600.280984,-76.609550,-740.205942,9622.677246
1600.281301,-383.047749,-740.205942,9104.533087
1600.281619,-689.485948,-666.185348,8956.491898
1600.281936,-459.657299,-1110.308913,8290.306550
1600.282253,-995.924147,-888.247130,8660.409521
1600.282571,-919.314598,-1332.370696,8808.450710
1600.282888,-1225.752797,-1702.473667,9104.533087
1600.283205,-1072.533697,-2294.638420,9474.636058
1600.283523,-995.924147,-1924.535449,9474.636058
1600.283840,-919.314598,-1776.494261,9474.636058
1600.284158,-689.485948,-1184.329507,9030.512492
1600.284475,-612.876398,-1184.329507,8734.430116
1600.284792,-766.095498,-962.267725,8290.306550
1600.285110,-459.657299,-1036.288319,7994.224174
1600.285427,-766.095498,-1406.391290,8290.306550
