#time,accel_x,accel_y,accel_z
1499.904345,2757.943793,1036.288319,5847.626942
1499.904662,2834.553343,1480.411884,5255.462188
1499.904980,3064.381992,1332.370696,6143.709319
1499.905297,2604.724693,666.185348,7179.997637
1499.905614,2145.067394,-0.000000,8216.285956
1499.905931,1455.581446,-0.000000,8956.491898
1499.906249,919.314598,-444.123565,9474.636058
1499.906566,842.705048,296.082377,9474.636058
1499.906883,995.924147,962.267725,9104.533087
1499.907201,995.924147,1702.473667,8364.327145
1499.907518,919.314598,1258.350101,8512.368333
1499.907835,0.000000,592.164754,9178.553681
1499.908152,-919.314598,-0.000000,9918.759623
1499.908470,-1762.019645,-740.205942,10732.986159
1499.908787,-2298.286494,-1554.432478,11991.336260
1499.909104,-2911.162892,-1850.514855,13027.624579
1499.909421,-2911.162892,-1480.411884,13101.645173
1499.909739,-2681.334243,-296.082377,13471.748144
1499.910056,-2528.115143,296.082377,13027.624579
1499.910373,-1991.848295,1036.288319,12361.439231
1499.910691,-1455.581446,1332.370696,11399.171507
1499.911008,-1762.019645,2072.576638,11473.192101
1499.911325,-1838.629195,1628.453072,11695.253884
1499.911642,-1915.238745,1406.391290,11843.295072
1499.911960,-1991.848295,1332.370696,12139.377449
1499.912277,-1532.190996,1628.453072,11991.336260
1499.912594,-1838.629195,1924.535449,11843.295072
1499.912912,-1302.362347,1924.535449,10881.027347
1499.913229,-1149.143247,1924.535449,10214.842000
1499.913546,-766.095498,1776.494261,9622.677246
1499.913863,-536.266849,1406.391290,9178.553681
1499.914181,-1072.533697,666.185348,8734.430116
1499.914498,-1149.143247,-222.061783,8956.491898
1499.914815,-1991.848295,-1036.288319,9474.636058
1499.915133,-2604.724693,-1628.453072,10066.800811
1499.915450,-2757.943793,-1332.370696,9622.677246
1499.915767,-3217.601092,-888.247130,9770.718434
1499.916084,-3294.210641,-444.123565,9770.718434
1499.916402,-2987.772442,-370.102971,9622.677246
1499.916719,-2987.772442,-1036.288319,9252.574275
1499.917036,-1838.629195,-1554.432478,9474.636058
1499.917354,-1685.410096,-2516.700203,9548.656652
1499.917671,-919.314598,-3108.864956,9918.759623
1499.917988,-536.266849,-3552.988522,10066.800811
1499.918305,-229.828649,-4145.153275,10584.944971
1499.918623,-153.219100,-4071.132681,10214.842000
1499.918940,-306.438199,-3997.112087,9622.677246
1499.919257,153.219100,-3404.947333,8660.409521
1499.919575,459.657299,-3923.091493,8734.430116
1499.919892,229.828649,-4219.173869,8290.306550
1499.920209,0.000000,-4885.359217,8290.306550
1499.920526,-383.047749,-5255.462188,8512.368333
1499.920844,-842.705048,-6069.688724,9622.677246
1499.921161,-919.314598,-6291.750507,10288.862594
1499.921478,-1608.800546,-5551.544565,10436.903782
1499.921796,-1991.848295,-5033.400406,10214.842000
1499.922113,-1915.238745,-4145.153275,10066.800811
1499.922430,-2145.067394,-4441.235652,10140.821405
1499.922747,-2451.505594,-4145.153275,9992.780217
1499.923065,-2068.457845,-4367.215058,10066.800811
1499.923382,-2374.896044,-4367.215058,10066.800811
1499.923699,-1838.629195,-4811.338623,9918.759623
1499.924017,-1915.238745,-4219.173869,9474.636058
1499.924334,-1532.190996,-4515.256246,9252.574275
1499.924651,-995.924147,-3701.029710,8142.265362
1499.924968,-1608.800546,-3108.864956,7550.100608
1499.925286,-919.314598,-2960.823768,7402.059420
1499.925603,-1302.362347,-3701.029710,7402.059420
1499.925920,-1378.971896,-4737.318029,8290.306550
1499.926237,-1608.800546,-4737.318029,8512.368333
1499.926555,-1608.800546,-4515.256246,8660.409521
1499.926872,-1302.362347,-3923.091493,8660.409521
1499.927189,-153.219100,-3256.906145,8438.347739
1499.927507,0.000000,-2146.597232,7328.038826
1499.927824,153.219100,-1850.514855,6957.935855
1499.928141,689.485948,-1406.391290,7105.977043
1499.928458,1149.143247,-1924.535449,7920.203579
1499.928776,1149.143247,-2516.700203,9030.512492
1499.929093,1378.971896,-2072.576638,9326.594869
1499.929410,1225.752797,-1628.453072,9770.718434
1499.929728,1685.410096,-1036.288319,9696.697840
1499.930045,2298.286494,-148.041188,9400.615463
1499.930362,2604.724693,740.205942,8438.347739
1499.930679,3370.820191,1776.494261,7698.141797
1499.930997,3294.210641,1850.514855,7698.141797
1499.931314,3524.039291,1332.370696,8438.347739
1499.931631,3524.039291,592.164754,9178.553681
1499.931949,3370.820191,666.185348,9770.718434
1499.932266,3140.991542,888.247130,9918.759623
1499.932583,3140.991542,1924.535449,9844.739029
1499.932900,3217.601092,3034.844362,9400.615463
1499.933218,3217.601092,4293.194464,9030.512492
1499.933535,2987.772442,4589.276840,8660.409521
1499.933852,2681.334243,4367.215058,8660.409521
1499.934170,2298.286494,3849.070898,9252.574275
1499.934487,1838.629195,3034.844362,10214.842000
1499.934804,1149.143247,2590.720797,11621.233289
1499.935121,153.219100,2738.761985,11399.171507
1499.935439,-459.657299,3478.967927,10658.965565
1499.935756,-1072.533697,4441.235652,10362.883188
1499.936073,-1072.533697,5847.626942,10436.903782
1499.936391,-1608.800546,5403.503377,9548.656652
1499.936708,-1532.190996,5477.523971,8956.491898
1499.937025,-1991.848295,4515.256246,9622.677246
1499.937342,-2298.286494,3775.050304,10288.862594
1499.937660,-1915.238745,2368.659014,11029.068536
