#time,accel_x,accel_y,accel_z
1473.778508,766.095498,370.102971,9030.512492
1473.778827,612.876398,296.082377,9178.553681
1473.779145,689.485948,296.082377,9252.574275
1473.779464,612.876398,296.082377,9030.512492
1473.779782,383.047749,148.041188,9178.553681
1473.780101,536.266849,222.061783,9474.636058
1473.780420,306.438199,-0.000000,9178.553681
1473.780738,383.047749,296.082377,9326.594869
1473.781057,459.657299,-0.000000,9400.615463
1473.781375,306.438199,296.082377,9252.574275
1473.781694,383.047749,296.082377,9400.615463
1473.782012,306.438199,518.144159,9326.594869
1473.782331,459.657299,296.082377,9474.636058
1473.782650,0.000000,370.102971,9400.615463
1473.782968,766.095498,370.102971,9252.574275
1473.783287,766.095498,444.123565,9178.553681
1473.783605,459.657299,444.123565,9178.553681
1473.783924,1072.533697,370.102971,9178.553681
1473.784243,612.876398,296.082377,9252.574275
1473.784561,459.657299,370.102971,9178.553681
1473.784880,459.657299,222.061783,9104.533087
1473.785198,459.657299,444.123565,9326.594869
1473.785517,153.219100,296.082377,9548.656652
1473.785836,459.657299,370.102971,9252.574275
1473.786154,306.438199,-0.000000,9326.594869
1473.786473,229.828649,370.102971,9326.594869
1473.786791,459.657299,-0.000000,9474.636058
1473.787110,306.438199,148.041188,9252.574275
1473.787429,383.047749,444.123565,9400.615463
1473.787747,536.266849,370.102971,9400.615463
1473.788066,459.657299,444.123565,9178.553681
1473.788384,536.266849,296.082377,9104.533087
1473.788703,536.266849,444.123565,9252.574275
1473.789022,766.095498,296.082377,9030.512492
1473.789340,612.876398,296.082377,9252.574275
1473.789659,383.047749,296.082377,9400.615463
1473.789977,842.705048,-0.000000,8956.491898
1473.790296,229.828649,-0.000000,9104.533087
1473.790614,689.485948,296.082377,9178.553681
1473.790933,383.047749,148.041188,9326.594869
1473.791252,306.438199,-0.000000,9474.636058
1473.791570,459.657299,222.061783,9252.574275
1473.791889,229.828649,296.082377,9474.636058
1473.792207,536.266849,222.061783,9252.574275
1473.792526,153.219100,-0.000000,9178.553681
1473.792845,459.657299,-0.000000,9326.594869
1473.793163,383.047749,518.144159,9326.594869
1473.793482,383.047749,296.082377,9178.553681
1473.793800,766.095498,518.144159,9178.553681
1473.794119,459.657299,518.144159,9178.553681
1473.794438,536.266849,740.205942,9252.574275
1473.794756,536.266849,444.123565,9104.533087
1473.795075,536.266849,296.082377,9104.533087
1473.795393,612.876398,296.082377,9030.512492
1473.795712,612.876398,222.061783,9178.553681
1473.796031,306.438199,592.164754,9474.636058
1473.796349,612.876398,370.102971,9030.512492
1473.796668,229.828649,370.102971,9474.636058
1473.796986,229.828649,222.061783,9400.615463
1473.797305,536.266849,444.123565,9400.615463
1473.797623,459.657299,222.061783,9252.574275
1473.797942,383.047749,518.144159,9252.574275
1473.798261,306.438199,444.123565,9400.615463
1473.798579,383.047749,444.123565,9178.553681
1473.798898,612.876398,518.144159,9326.594869
1473.799216,153.219100,370.102971,9400.615463
1473.799535,153.219100,370.102971,9400.615463
1473.799854,459.657299,296.082377,9030.512492
1473.800172,306.438199,592.164754,9104.533087
1473.800491,229.828649,592.164754,9474.636058
1473.800809,0.000000,444.123565,9252.574275
1473.801128,0.000000,666.185348,9400.615463
1473.801447,229.828649,740.205942,9400.615463
1473.801765,0.000000,888.247130,9474.636058
1473.802084,229.828649,962.267725,9474.636058
1473.802402,306.438199,1258.350101,9400.615463
1473.802721,306.438199,1036.288319,9474.636058
1473.803040,229.828649,1184.329507,9474.636058
1473.803358,383.047749,1184.329507,9622.677246
1473.803677,689.485948,962.267725,9252.574275
1473.803995,536.266849,1258.350101,9326.594869
1473.804314,229.828649,1184.329507,8956.491898
1473.804632,0.000000,1332.370696,9030.512492
1473.804951,0.000000,1628.453072,8956.491898
1473.805270,0.000000,1776.494261,8882.471304
1473.805588,-766.095498,1554.432478,8734.430116
1473.805907,-766.095498,1924.535449,8068.244768
1473.806225,-1608.800546,2072.576638,8068.244768
1473.806544,-1991.848295,2368.659014,8068.244768
1473.806863,-2528.115143,2516.700203,7994.224174
1473.807181,-3064.381992,2368.659014,8438.347739
1473.807500,-3677.258390,2516.700203,8512.368333
1473.807818,-4443.353888,2664.741391,8660.409521
1473.808137,-4826.401637,2664.741391,8956.491898
1473.808456,-5286.058936,2886.803174,9400.615463
1473.808774,-5745.716235,2886.803174,9326.594869
1473.809093,-6052.154434,3182.885551,9474.636058
1473.809411,-6128.763984,3552.988522,9548.656652
1473.809730,-6052.154434,3775.050304,9844.739029
1473.810049,-6435.202183,3627.009116,9622.677246
1473.810367,-6358.592633,3552.988522,9548.656652
1473.810686,-6665.030833,3478.967927,9770.718434
1473.811004,-6588.421283,3404.947333,9696.697840
1473.811323,-7048.078582,3701.029710,9918.759623
1473.811641,-6281.983084,4441.235652,9918.759623
1473.811960,-5745.716235,4515.256246,9400.615463
1473.812279,-4519.963438,4737.318029,9696.697840
1473.812597,-3370.820191,4959.379811,9622.677246
1473.812916,-3140.991542,5033.400406,9622.677246
1473.813234,-2451.505594,4885.359217,9326.594869
1473.813553,-1915.238745,5403.503377,9178.553681
1473.813872,-1225.752797,5551.544565,8660.409521
1473.814190,-1149.143247,5699.585753,8142.265362
1473.814509,-612.876398,6217.729913,7846.182985
1473.814827,-612.876398,5995.668130,7698.141797
1473.815146,-459.657299,5995.668130,8068.244768
1473.815465,-689.485948,4441.235652,9030.512492
1473.815783,-1532.190996,4145.153275,9696.697840
1473.816102,-2145.067394,3627.009116,9992.780217
1473.816420,-2221.676944,3552.988522,10066.800811
1473.816739,-1685.410096,3923.091493,9918.759623
1473.817058,-842.705048,4589.276840,9770.718434
1473.817376,0.000000,4811.338623,9178.553681
1473.817695,919.314598,4811.338623,8734.430116
1473.818013,919.314598,4515.256246,8216.285956
1473.818332,612.876398,3775.050304,8438.347739
1473.818650,0.000000,3256.906145,8512.368333
1473.818969,-766.095498,2368.659014,8438.347739
1473.819288,-995.924147,2738.761985,8734.430116
1473.819606,-842.705048,2960.823768,8882.471304
1473.819925,-229.828649,3034.844362,8882.471304
1473.820243,-689.485948,2886.803174,8882.471304
1473.820562,-1072.533697,1924.535449,9474.636058
1473.820881,-2221.676944,518.144159,10362.883188
1473.821199,-2911.162892,-518.144159,11695.253884
1473.821518,-3370.820191,-962.267725,12583.501014
1473.821836,-2987.772442,-518.144159,12213.398043
1473.822155,-1991.848295,296.082377,10955.047942
1473.822474,-842.705048,1258.350101,9474.636058
1473.822792,-842.705048,1110.308913,9030.512492
1473.823111,-459.657299,740.205942,8956.491898
1473.823429,-919.314598,888.247130,8956.491898
1473.823748,-919.314598,1110.308913,9104.533087
1473.824067,-1225.752797,888.247130,8808.450710
1473.824385,-1762.019645,222.061783,8956.491898
1473.824704,-1915.238745,-518.144159,9696.697840
1473.825022,-2451.505594,-814.226536,10436.903782
1473.825341,-2374.896044,-444.123565,10881.027347
1473.825659,-2221.676944,-0.000000,10881.027347
1473.825978,-2604.724693,1258.350101,9548.656652
1473.826297,-1455.581446,962.267725,9252.574275
1473.826615,-1915.238745,1258.350101,9178.553681
1473.826934,-1685.410096,1258.350101,8512.368333
1473.827252,-1302.362347,1924.535449,7402.059420
1473.827571,-1608.800546,2738.761985,6809.894666
1473.827890,-995.924147,2664.741391,7328.038826
1473.828208,-1532.190996,2220.617826,7476.080014
1473.828527,-2145.067394,1258.350101,8290.306550
1473.828845,-2374.896044,1628.453072,7846.182985
1473.829164,-2604.724693,3034.844362,7179.997637
1473.829483,-1991.848295,3997.112087,6957.935855
1473.829801,-1762.019645,3330.926739,7772.162391
1473.830120,-2298.286494,2664.741391,8364.327145
1473.830438,-2528.115143,2516.700203,8290.306550
1473.830757,-2681.334243,2812.782580,8216.285956
1473.831076,-2145.067394,2960.823768,8216.285956
1473.831394,-1915.238745,2812.782580,8512.368333
1473.831713,-1915.238745,3108.864956,8808.450710
1473.832031,-1762.019645,3627.009116,7994.224174
1473.832350,0.000000,4293.194464,8142.265362
1473.832668,1072.533697,4737.318029,8364.327145
1473.832987,1991.848295,4959.379811,8364.327145
1473.833306,1915.238745,4737.318029,7846.182985
1473.833624,1302.362347,4885.359217,8290.306550
1473.833943,612.876398,3997.112087,8586.388927
1473.834261,229.828649,3404.947333,9696.697840
1473.834580,-766.095498,3256.906145,9844.739029
1473.834899,-1608.800546,4071.132681,9400.615463
1473.835217,-2451.505594,3849.070898,9844.739029
1473.835536,-3140.991542,3552.988522,10288.862594
1473.835854,-3524.039291,3849.070898,10658.965565
1473.836173,-4136.915689,3849.070898,9844.739029
1473.836492,-5056.230287,3627.009116,10436.903782
1473.836810,-5439.278036,2590.720797,11473.192101
1473.837129,-5286.058936,2294.638420,11991.336260
1473.837447,-5132.839837,1628.453072,11843.295072
1473.837766,-4443.353888,2146.597232,11991.336260
1473.838085,-3447.429741,2812.782580,11991.336260
1473.838403,-2298.286494,4219.173869,10807.006753
1473.838722,-1072.533697,4663.297435,9992.780217
1473.839040,-536.266849,5403.503377,9770.718434
1473.839359,0.000000,5551.544565,8956.491898
1473.839677,-459.657299,6217.729913,7402.059420
1473.839996,-689.485948,5255.462188,7328.038826
1473.840315,-1302.362347,4737.318029,8068.244768
1473.840633,-2145.067394,3775.050304,8956.491898
1473.840952,-2987.772442,2812.782580,9104.533087
1473.841270,-3830.477490,2294.638420,10510.924376
1473.841589,-4673.182538,962.267725,11695.253884
1473.841908,-4596.572988,962.267725,11769.274478
1473.842226,-4443.353888,740.205942,12287.418637
1473.842545,-3907.087040,740.205942,12583.501014
1473.842864,-2757.943793,1998.556043,12139.377449
1473.843182,-229.828649,2368.659014,10658.965565
1473.843501,1302.362347,3256.906145,9622.677246
1473.843820,2757.943793,3701.029710,8438.347739
1473.844139,3907.087040,3404.947333,6217.729913
1473.844457,3064.381992,3701.029710,5033.400406
1473.844776,2068.457845,4145.153275,5329.482782
1473.845095,766.095498,4737.318029,5033.400406
1473.845414,0.000000,3997.112087,5551.544565
1473.845732,-2604.724693,2368.659014,7476.080014
1473.846051,-4136.915689,1036.288319,9918.759623
1473.846370,-5439.278036,-814.226536,11399.171507
1473.846688,-5669.106685,-2812.782580,13471.748144
1473.847007,-5209.449386,-3330.926739,14878.139434
1473.847326,-3907.087040,-3552.988522,15248.242405
1473.847645,-2681.334243,-1110.308913,11769.274478
1473.847963,-229.828649,962.267725,10140.821405
1473.848282,2911.162892,3775.050304,8734.430116
1473.848601,4903.011187,7254.018232,3256.906145
1473.848919,5132.839837,7402.059420,0.000000
1473.849238,3447.429741,8216.285956,-222.061783
1473.849557,842.705048,6069.688724,1850.514855
1473.849876,-2604.724693,3330.926739,2294.638420
1473.850194,-5515.887586,666.185348,6587.832884
1473.850513,-6894.859482,-1628.453072,11621.233289
1473.850832,-7584.345430,-2368.659014,13101.645173
1473.851151,-7967.393179,-2220.617826,10955.047942
1473.851469,-6818.249932,-1998.556043,16580.613101
1473.851788,-4366.744339,-296.082377,18653.189738
1473.852107,-1608.800546,1924.535449,13767.830521
1473.852425,1608.800546,4737.318029,11843.295072
1473.852744,3907.087040,4737.318029,10955.047942
1473.853063,6205.373534,5181.441594,5255.462188
1473.853382,7967.393179,5403.503377,2368.659014
1473.853700,8120.612279,4515.256246,1406.391290
1473.854019,6971.469032,1998.556043,2368.659014
1473.854338,4749.792088,2220.617826,2590.720797
1473.854656,2374.896044,-1554.432478,6957.935855
1473.854975,-612.876398,-2886.803174,10288.862594
1473.855294,-2374.896044,-2812.782580,13989.892304
1473.855613,-2604.724693,-4663.297435,16506.592507
1473.855931,-2681.334243,-4071.132681,17764.942608
1473.856250,-1762.019645,-3923.091493,18283.086767
1473.856569,-1225.752797,-3330.926739,16802.674883
1473.856888,1532.190996,-2886.803174,15248.242405
1473.857206,2145.067394,-1702.473667,11843.295072
1473.857525,3140.991542,-74.020594,8660.409521
1473.857844,3907.087040,1036.288319,5255.462188
1473.858162,2757.943793,2886.803174,3701.029710
1473.858481,2374.896044,2368.659014,3627.009116
1473.858800,1378.971896,1554.432478,4959.379811
1473.859119,76.609550,-1406.391290,8142.265362
1473.859437,-1455.581446,-1776.494261,10362.883188
1473.859756,-1915.238745,-2072.576638,12509.480420
1473.860075,-1991.848295,-4145.153275,15248.242405
1473.860393,-1762.019645,-3182.885551,15470.304188
1473.860712,-1225.752797,-3256.906145,15026.180623
1473.861031,0.000000,-1332.370696,12805.562797
1473.861350,1302.362347,1480.411884,10881.027347
1473.861668,2451.505594,4219.173869,6883.915261
1473.861987,3370.820191,5329.482782,3478.967927
1473.862306,3370.820191,4885.359217,1776.494261
1473.862624,1762.019645,4219.173869,1110.308913
1473.862943,689.485948,2886.803174,1332.370696
1473.863262,-229.828649,1702.473667,3404.947333
1473.863581,-919.314598,-296.082377,6809.894666
1473.863899,-2298.286494,-814.226536,9548.656652
1473.864218,-2221.676944,-1628.453072,12879.583391
1473.864537,-1915.238745,-1332.370696,15026.180623
1473.864856,-1149.143247,-444.123565,14804.118840
