#time,accel_x,accel_y,accel_z
1664.294900,766.095498,-0.000000,9474.636058
1664.295218,612.876398,-296.082377,9474.636058
1664.295535,612.876398,296.082377,9326.594869
1664.295853,842.705048,370.102971,9474.636058
1664.296170,766.095498,222.061783,9474.636058
1664.296488,766.095498,296.082377,9474.636058
1664.296805,919.314598,148.041188,9474.636058
1664.297123,612.876398,148.041188,9474.636058
1664.297441,612.876398,296.082377,9548.656652
1664.297758,536.266849,444.123565,9400.615463
1664.298076,842.705048,222.061783,9474.636058
1664.298393,766.095498,222.061783,9400.615463
1664.298711,612.876398,148.041188,9400.615463
1664.299028,612.876398,296.082377,9474.636058
1664.299346,459.657299,222.061783,9252.574275
1664.299663,689.485948,222.061783,9474.636058
1664.299981,842.705048,-0.000000,9548.656652
1664.300298,689.485948,296.082377,9474.636058
1664.300616,612.876398,370.102971,9400.615463
1664.300934,689.485948,148.041188,9400.615463
1664.301251,919.314598,296.082377,9474.636058
1664.301569,842.705048,222.061783,9474.636058
1664.301886,842.705048,296.082377,9326.594869
1664.302204,842.705048,148.041188,9474.636058
1664.302521,459.657299,74.020594,9474.636058
1664.302839,689.485948,296.082377,9474.636058
1664.303156,612.876398,222.061783,9326.594869
1664.303474,919.314598,-0.000000,9252.574275
1664.303791,842.705048,222.061783,9474.636058
1664.304109,766.095498,148.041188,9252.574275
1664.304426,842.705048,222.061783,9252.574275
1664.304744,842.705048,-148.041188,9400.615463
1664.305062,995.924147,296.082377,9474.636058
1664.305379,919.314598,296.082377,9474.636058
1664.305697,612.876398,148.041188,9326.594869
1664.306014,1378.971896,-0.000000,9770.718434
1664.306332,842.705048,222.061783,9474.636058
1664.306649,766.095498,-0.000000,9400.615463
1664.306967,766.095498,148.041188,9400.615463
1664.307284,689.485948,-0.000000,9474.636058
1664.307602,536.266849,-0.000000,9622.677246
1664.307919,766.095498,222.061783,9178.553681
1664.308237,919.314598,-0.000000,9178.553681
1664.308555,689.485948,148.041188,9474.636058
1664.308872,536.266849,148.041188,9474.636058
1664.309190,1149.143247,-0.000000,9326.594869
1664.309507,689.485948,296.082377,9400.615463
1664.309825,689.485948,222.061783,9326.594869
1664.310142,689.485948,148.041188,9474.636058
1664.310460,842.705048,148.041188,9326.594869
1664.310777,1149.143247,-0.000000,9326.594869
1664.311095,842.705048,222.061783,9474.636058
1664.311412,766.095498,-0.000000,9326.594869
1664.311730,766.095498,222.061783,9474.636058
1664.312048,995.924147,-0.000000,9474.636058
1664.312365,383.047749,-0.000000,9770.718434
1664.312683,612.876398,148.041188,9326.594869
1664.313000,612.876398,-0.000000,9474.636058
1664.313318,612.876398,222.061783,9326.594869
1664.313635,995.924147,370.102971,9326.594869
1664.313953,766.095498,-0.000000,9548.656652
1664.314270,689.485948,-0.000000,9252.574275
1664.314588,536.266849,-0.000000,9326.594869
1664.314905,229.828649,-370.102971,9252.574275
1664.315223,0.000000,-592.164754,9400.615463
1664.315540,0.000000,-222.061783,9622.677246
1664.315858,0.000000,-592.164754,9474.636058
1664.316176,0.000000,-592.164754,9326.594869
1664.316493,0.000000,-518.144159,9326.594869
1664.316811,-612.876398,-518.144159,8882.471304
1664.317128,-229.828649,-962.267725,9326.594869
1664.317446,-536.266849,-518.144159,8734.430116
1664.317763,-536.266849,-888.247130,8586.388927
1664.318081,-612.876398,-1184.329507,8660.409521
1664.318398,-689.485948,-1184.329507,8882.471304
1664.318716,-919.314598,-1554.432478,9252.574275
1664.319033,-689.485948,-1258.350101,9252.574275
1664.319351,-919.314598,-814.226536,9104.533087
1664.319669,-612.876398,-370.102971,8660.409521
1664.319986,-459.657299,-370.102971,8216.285956
1664.320304,-229.828649,-74.020594,8216.285956
1664.320621,-536.266849,-592.164754,7920.203579
1664.320939,-842.705048,-888.247130,7920.203579
1664.321256,-689.485948,-1628.453072,8660.409521
1664.321574,-1225.752797,-1924.535449,8956.491898
1664.321891,-1225.752797,-1924.535449,9252.574275
1664.322209,-1149.143247,-1628.453072,9474.636058
1664.322526,-1149.143247,-814.226536,9030.512492
1664.322844,-1072.533697,-148.041188,8512.368333
1664.323161,-842.705048,-370.102971,8290.306550
1664.323479,-1072.533697,-592.164754,8290.306550
1664.323797,-1762.019645,-1480.411884,8290.306550
1664.324114,-1762.019645,-2368.659014,8956.491898
1664.324432,-2145.067394,-3108.864956,9696.697840
1664.324749,-2757.943793,-3478.967927,10881.027347
1664.325067,-2911.162892,-3701.029710,10584.944971
1664.325384,-3064.381992,-3330.926739,10658.965565
1664.325702,-3447.429741,-3108.864956,10584.944971
1664.326019,-2987.772442,-2812.782580,10584.944971
1664.326337,-3064.381992,-2886.803174,10362.883188
1664.326654,-2681.334243,-2812.782580,10436.903782
1664.326972,-2757.943793,-3404.947333,10881.027347
1664.327290,-2834.553343,-3330.926739,10807.006753
1664.327607,-2681.334243,-3627.009116,10066.800811
1664.327925,-2911.162892,-4145.153275,10584.944971
1664.328242,-3140.991542,-4293.194464,11547.212695
1664.328560,-3064.381992,-4071.132681,11547.212695
1664.328877,-2987.772442,-3997.112087,11695.253884
1664.329195,-2451.505594,-3997.112087,11991.336260
1664.329512,-2681.334243,-3552.988522,12657.521608
1664.329830,-2451.505594,-3182.885551,12213.398043
1664.330147,-2374.896044,-2664.741391,11621.233289
1664.330465,-2374.896044,-2368.659014,10584.944971
1664.330782,-2145.067394,-2442.679609,9696.697840
1664.331100,-1685.410096,-2294.638420,9844.739029
1664.331418,-1838.629195,-2738.761985,9918.759623
1664.331735,-1991.848295,-3701.029710,10807.006753
1664.332053,-2298.286494,-4589.276840,11695.253884
1664.332370,-1991.848295,-4145.153275,11843.295072
1664.332688,-1991.848295,-3478.967927,11251.130318
1664.333005,-2298.286494,-3330.926739,10362.883188
1664.333323,-1762.019645,-2886.803174,9548.656652
1664.333640,-1532.190996,-2368.659014,8882.471304
1664.333958,-919.314598,-2220.617826,8216.285956
1664.334275,-919.314598,-2294.638420,7920.203579
1664.334593,-919.314598,-2886.803174,8586.388927
1664.334911,-1608.800546,-3330.926739,8364.327145
1664.335228,-2298.286494,-4367.215058,7994.224174
1664.335546,-2528.115143,-4145.153275,8660.409521
1664.335863,-2374.896044,-3923.091493,8660.409521
1664.336181,-2681.334243,-3034.844362,7920.203579
1664.336498,-2068.457845,-2664.741391,7994.224174
