#time,accel_x,accel_y,accel_z
1332.454472,153.219100,1998.556043,11843.295072
1332.454791,229.828649,2368.659014,11029.068536
1332.455110,459.657299,2516.700203,9326.594869
1332.455429,153.219100,1924.535449,9104.533087
1332.455748,-383.047749,-0.000000,9622.677246
1332.456066,-1302.362347,-814.226536,10214.842000
1332.456385,-2221.676944,-1850.514855,10214.842000
1332.456704,-2604.724693,-2738.761985,10658.965565
1332.457023,-3447.429741,-3256.906145,11251.130318
1332.457342,-3447.429741,-2812.782580,10955.047942
1332.457660,-2757.943793,-2072.576638,9696.697840
1332.457979,-2528.115143,-370.102971,9548.656652
1332.458298,-2451.505594,-592.164754,9326.594869
1332.458617,-2681.334243,-1036.288319,8068.244768
1332.458936,-2681.334243,-814.226536,7772.162391
1332.459254,-2757.943793,-1406.391290,6957.935855
1332.459573,-2451.505594,-1702.473667,6365.771101
1332.459892,-1838.629195,-2146.597232,6217.729913
1332.460211,-995.924147,-2072.576638,6735.874072
1332.460530,-459.657299,-1554.432478,6661.853478
1332.460848,229.828649,-1628.453072,6883.915261
1332.461167,766.095498,-962.267725,6217.729913
1332.461486,1532.190996,-148.041188,6143.709319
1332.461805,2221.676944,-74.020594,5551.544565
1332.462124,2145.067394,-222.061783,6439.791695
1332.462442,2451.505594,-592.164754,5847.626942
1332.462761,2681.334243,-740.205942,5921.647536
1332.463080,2145.067394,-1184.329507,6217.729913
1332.463399,2374.896044,-740.205942,6365.771101
1332.463718,2145.067394,-962.267725,6513.812290
1332.464036,2068.457845,-444.123565,6735.874072
1332.464355,1762.019645,-666.185348,7179.997637
1332.464674,1685.410096,-444.123565,7476.080014
1332.464993,1685.410096,-0.000000,8142.265362
1332.465312,919.314598,-370.102971,8660.409521
1332.465630,229.828649,-592.164754,9326.594869
1332.465949,0.000000,-1480.411884,9770.718434
1332.466268,-612.876398,-592.164754,9844.739029
1332.466587,-766.095498,-370.102971,10436.903782
1332.466906,-919.314598,592.164754,10288.862594
1332.467224,-459.657299,888.247130,10214.842000
1332.467543,0.000000,962.267725,10140.821405
1332.467862,-459.657299,1332.370696,10214.842000
1332.468181,-459.657299,1554.432478,10584.944971
1332.468500,0.000000,1184.329507,10288.862594
1332.468818,0.000000,1258.350101,10362.883188
1332.469137,0.000000,1110.308913,10658.965565
1332.469456,0.000000,814.226536,10955.047942
1332.469775,306.438199,1184.329507,11103.089130
1332.470094,612.876398,1850.514855,10881.027347
1332.470412,995.924147,2516.700203,10807.006753
1332.470731,919.314598,3034.844362,10510.924376
1332.471050,1455.581446,3256.906145,10510.924376
1332.471369,1685.410096,3404.947333,10140.821405
1332.471688,1838.629195,3478.967927,10214.842000
1332.472006,1915.238745,3627.009116,9992.780217
1332.472325,1991.848295,3108.864956,9548.656652
1332.472644,1991.848295,2812.782580,9400.615463
1332.472963,2068.457845,2590.720797,9548.656652
1332.473282,1915.238745,2368.659014,9844.739029
1332.473600,1915.238745,2442.679609,9548.656652
1332.473919,1608.800546,3034.844362,9696.697840
1332.474238,995.924147,2812.782580,9992.780217
1332.474557,536.266849,3034.844362,10214.842000
1332.474876,0.000000,2664.741391,10288.862594
1332.475194,153.219100,2368.659014,10288.862594
1332.475513,0.000000,2146.597232,10214.842000
1332.475832,-229.828649,1554.432478,10288.862594
1332.476151,-306.438199,1110.308913,10214.842000
1332.476470,-229.828649,444.123565,9844.739029
1332.476788,-383.047749,444.123565,10214.842000
1332.477107,-383.047749,222.061783,9844.739029
1332.477426,-153.219100,962.267725,9992.780217
1332.477745,0.000000,888.247130,9622.677246
1332.478064,-612.876398,222.061783,9770.718434
1332.478382,0.000000,518.144159,9548.656652
1332.478701,0.000000,148.041188,9326.594869
1332.479020,76.609550,-74.020594,9326.594869
1332.479339,306.438199,-518.144159,9104.533087
