#time,accel_x,accel_y,accel_z
1254.740246,2604.724693,2294.638420,12657.521608
1254.740565,2298.286494,2368.659014,11621.233289
1254.740884,1455.581446,1702.473667,11399.171507
1254.741202,919.314598,740.205942,12435.459826
1254.741521,-1149.143247,148.041188,12213.398043
1254.741840,-2068.457845,-296.082377,11769.274478
1254.742159,-2451.505594,-814.226536,12435.459826
1254.742478,-3370.820191,-666.185348,12361.439231
1254.742797,-3370.820191,-666.185348,11843.295072
1254.743116,-3370.820191,-444.123565,11251.130318
1254.743435,-2681.334243,-0.000000,11103.089130
1254.743754,-3677.258390,-814.226536,10362.883188
1254.744073,-3830.477490,-1184.329507,10510.924376
1254.744392,-4596.572988,-1924.535449,10658.965565
1254.744711,-4979.620737,-1628.453072,10510.924376
1254.745030,-4136.915689,-1776.494261,11103.089130
1254.745349,-3600.648841,-1702.473667,9844.739029
1254.745668,-3524.039291,-222.061783,8734.430116
1254.745987,-1915.238745,592.164754,7402.059420
1254.746306,-1302.362347,2072.576638,6513.812290
1254.746625,229.828649,962.267725,6735.874072
1254.746944,689.485948,-74.020594,5477.523971
1254.747263,919.314598,888.247130,4811.338623
1254.747582,1608.800546,-0.000000,4663.297435
1254.747901,1991.848295,-222.061783,4293.194464
1254.748220,1685.410096,-666.185348,5033.400406
1254.748539,1378.971896,-740.205942,5403.503377
1254.748858,995.924147,-0.000000,5181.441594
1254.749177,842.705048,370.102971,6291.750507
1254.749496,306.438199,518.144159,7105.977043
1254.749815,0.000000,444.123565,7105.977043
1254.750134,-306.438199,888.247130,7550.100608
1254.750453,0.000000,-74.020594,7846.182985
1254.750772,0.000000,-888.247130,8290.306550
1254.751091,229.828649,-444.123565,7624.121203
1254.751410,76.609550,-518.144159,7254.018232
1254.751729,-153.219100,-370.102971,7328.038826
1254.752048,0.000000,444.123565,7328.038826
1254.752367,0.000000,296.082377,7402.059420
1254.752685,-919.314598,740.205942,7476.080014
1254.753004,-1455.581446,1036.288319,8290.306550
1254.753323,-2145.067394,1406.391290,9326.594869
1254.753642,-2834.553343,1628.453072,9474.636058
1254.753961,-2528.115143,1258.350101,10140.821405
1254.754280,-3447.429741,1036.288319,11399.171507
1254.754599,-3447.429741,888.247130,11695.253884
1254.754918,-3447.429741,1258.350101,11917.315666
1254.755237,-3064.381992,1554.432478,12583.501014
1254.755556,-2145.067394,1702.473667,12213.398043
1254.755875,-842.705048,2368.659014,11843.295072
1254.756194,-229.828649,3701.029710,11695.253884
1254.756513,689.485948,3404.947333,10881.027347
1254.756832,1532.190996,3330.926739,10066.800811
1254.757151,1608.800546,3256.906145,9918.759623
1254.757470,2298.286494,3256.906145,10510.924376
1254.757789,2451.505594,2886.803174,9622.677246
1254.758108,2451.505594,2664.741391,10214.842000
1254.758427,2298.286494,2294.638420,10807.006753
1254.758746,2298.286494,1776.494261,10362.883188
