#time,accel_x,accel_y,accel_z
1532.885956,1608.800546,-1036.288319,6217.729913
1532.886273,842.705048,-1628.453072,7328.038826
1532.886590,76.609550,-1702.473667,7846.182985
1532.886908,0.000000,-962.267725,7772.162391
1532.887225,-383.047749,-222.061783,7550.100608
1532.887542,-306.438199,-74.020594,7624.121203
1532.887859,-459.657299,-0.000000,8068.244768
1532.888177,-612.876398,-222.061783,7254.018232
1532.888494,-612.876398,-0.000000,7550.100608
1532.888811,-995.924147,-148.041188,8142.265362
1532.889128,-1608.800546,-814.226536,8882.471304
1532.889446,-1838.629195,-1332.370696,9844.739029
1532.889763,-2528.115143,-888.247130,10288.862594
1532.890080,-2145.067394,-444.123565,10362.883188
1532.890397,-1991.848295,222.061783,10362.883188
1532.890715,-1762.019645,1110.308913,9770.718434
1532.891032,-1608.800546,592.164754,10066.800811
1532.891349,-1762.019645,444.123565,9992.780217
1532.891666,-1991.848295,444.123565,9992.780217
1532.891984,-1991.848295,518.144159,10362.883188
1532.892301,-1532.190996,-444.123565,11843.295072
1532.892618,-1532.190996,-1924.535449,13101.645173
1532.892935,-2528.115143,-1258.350101,12657.521608
1532.893253,-1685.410096,-888.247130,12805.562797
1532.893570,-1072.533697,962.267725,11399.171507
1532.893887,76.609550,1702.473667,10658.965565
1532.894204,919.314598,1184.329507,9696.697840
1532.894522,689.485948,1998.556043,9400.615463
1532.894839,1225.752797,1776.494261,9252.574275
1532.895156,995.924147,1332.370696,8882.471304
1532.895473,153.219100,666.185348,9252.574275
1532.895791,-689.485948,222.061783,9992.780217
1532.896108,-2145.067394,-0.000000,9474.636058
1532.896425,-1915.238745,-370.102971,9622.677246
1532.896742,-2145.067394,-0.000000,10140.821405
1532.897060,-2298.286494,444.123565,9474.636058
1532.897377,-2221.676944,-74.020594,9474.636058
1532.897694,-2757.943793,-592.164754,9844.739029
1532.898011,-2604.724693,-962.267725,10288.862594
1532.898328,-3217.601092,-814.226536,9992.780217
1532.898646,-3600.648841,-148.041188,10140.821405
1532.898963,-2987.772442,-0.000000,9918.759623
1532.899280,-3064.381992,-0.000000,9104.533087
1532.899597,-2757.943793,148.041188,9326.594869
1532.899915,-2834.553343,-1184.329507,9622.677246
1532.900232,-2834.553343,-2294.638420,9918.759623
1532.900549,-2757.943793,-3330.926739,9992.780217
1532.900866,-2451.505594,-3775.050304,10955.047942
1532.901184,-2068.457845,-4737.318029,11177.109724
1532.901501,-1762.019645,-5107.421000,11695.253884
1532.901818,-2068.457845,-5329.482782,11029.068536
1532.902135,-2068.457845,-5033.400406,11547.212695
1532.902453,-1302.362347,-4515.256246,11473.192101
1532.902770,-1378.971896,-3923.091493,10881.027347
1532.903087,-995.924147,-4811.338623,10510.924376
1532.903404,-919.314598,-4589.276840,9770.718434
1532.903722,-383.047749,-4515.256246,9474.636058
1532.904039,-153.219100,-5329.482782,10214.842000
1532.904356,536.266849,-5921.647536,11029.068536
1532.904673,995.924147,-6587.832884,11103.089130
1532.904991,1915.238745,-4885.359217,11843.295072
1532.905308,2298.286494,-3849.070898,11325.150913
1532.905625,2757.943793,-1628.453072,9178.553681
1532.905942,2681.334243,-592.164754,6735.874072
1532.906260,1991.848295,-962.267725,6069.688724
1532.906577,995.924147,-592.164754,5033.400406
1532.906894,0.000000,-1850.514855,4885.359217
1532.907211,-1378.971896,-4145.153275,6439.791695
1532.907529,-3140.991542,-6291.750507,8734.430116
1532.907846,-4673.182538,-7920.203579,9696.697840
1532.908163,-6128.763984,-7920.203579,9844.739029
1532.908480,-7277.907231,-6883.915261,10140.821405
1532.908798,-7584.345430,-6069.688724,9770.718434
1532.909115,-7967.393179,-4441.235652,9326.594869
1532.909432,-7814.174080,-3849.070898,8734.430116
1532.909749,-8273.831378,-3701.029710,9030.512492
1532.910067,-8197.221829,-3552.988522,8364.327145
1532.910384,-7660.954980,-3923.091493,8364.327145
1532.910701,-7890.783629,-4737.318029,9030.512492
1532.911018,-6971.469032,-5033.400406,8882.471304
1532.911336,-5592.497135,-4737.318029,8808.450710
1532.911653,-4290.134789,-5107.421000,8956.491898
1532.911970,-3294.210641,-5921.647536,9104.533087
1532.912287,-1838.629195,-5329.482782,9178.553681
1532.912605,-612.876398,-4441.235652,8808.450710
1532.912922,459.657299,-4219.173869,8364.327145
1532.913239,1302.362347,-3849.070898,8882.471304
1532.913556,2221.676944,-3034.844362,8512.368333
1532.913874,2374.896044,-1924.535449,8290.306550
1532.914191,2451.505594,-1998.556043,9104.533087
1532.914508,3677.258390,-1628.453072,9844.739029
1532.914825,4290.134789,-1406.391290,9178.553681
1532.915143,5592.497135,-592.164754,9400.615463
1532.915460,6128.763984,-740.205942,9622.677246
1532.915777,6741.640382,-296.082377,9474.636058
1532.916094,7124.688131,666.185348,8808.450710
1532.916412,6665.030833,1924.535449,8586.388927
1532.916729,5975.544884,2368.659014,8438.347739
1532.917046,5439.278036,2294.638420,8956.491898
1532.917363,4979.620737,2294.638420,9548.656652
1532.917681,5132.839837,2368.659014,11177.109724
1532.917998,5056.230287,2442.679609,11917.315666
1532.918315,5286.058936,2368.659014,12583.501014
1532.918632,5286.058936,3627.009116,11103.089130
1532.918950,5669.106685,6217.729913,8068.244768
1532.919267,6128.763984,7846.182985,5181.441594
1532.919584,6052.154434,7920.203579,3997.112087
1532.919901,5592.497135,6661.853478,4515.256246
1532.920219,4213.525239,4737.318029,6143.709319
1532.920536,2911.162892,2738.761985,8660.409521
1532.920853,1455.581446,1110.308913,11325.150913
1532.921170,-229.828649,518.144159,12287.418637
1532.921488,-919.314598,2146.597232,11103.089130
1532.921805,-1762.019645,4367.215058,9030.512492
1532.922122,-2298.286494,5995.668130,7846.182985
1532.922439,-2451.505594,7031.956449,7402.059420
1532.922757,-3370.820191,6587.832884,7846.182985
1532.923074,-4443.353888,4293.194464,10362.883188
1532.923391,-6665.030833,1258.350101,12953.603985
1532.923708,-7814.174080,-370.102971,14582.057057
1532.924026,-8350.440928,-592.164754,14508.036463
1532.924343,-8503.660028,-962.267725,14211.954086
1532.924660,-7277.907231,-0.000000,14582.057057
1532.924977,-5439.278036,2220.617826,13397.727550
1532.925294,-3753.867940,3627.009116,10955.047942
1532.925612,-2528.115143,3923.091493,10510.924376
1532.925929,-1915.238745,2886.803174,10732.986159
1532.926246,-1532.190996,1554.432478,9622.677246
1532.926563,-1532.190996,444.123565,10066.800811
1532.926881,-2221.676944,-1036.288319,11991.336260
1532.927198,-2451.505594,-2072.576638,13101.645173
1532.927515,-2068.457845,-1554.432478,13027.624579
1532.927832,-612.876398,-888.247130,12805.562797
