#time,accel_x,accel_y,accel_z
1319.221428,1149.143247,2072.576638,10510.924376
1319.221747,536.266849,814.226536,10436.903782
1319.222066,-536.266849,-148.041188,11473.192101
1319.222385,-1608.800546,-1184.329507,11325.150913
1319.222704,-2604.724693,-1628.453072,11547.212695
1319.223023,-3294.210641,-1628.453072,12657.521608
1319.223341,-4136.915689,-1480.411884,11917.315666
1319.223660,-3524.039291,-666.185348,10955.047942
1319.223979,-3907.087040,-370.102971,10436.903782
1319.224298,-3677.258390,-518.144159,10436.903782
1319.224617,-4290.134789,-1554.432478,9992.780217
1319.224936,-4443.353888,-1776.494261,9992.780217
1319.225255,-4366.744339,-1776.494261,9252.574275
1319.225574,-4979.620737,-1850.514855,8512.368333
1319.225893,-3217.601092,-1554.432478,8068.244768
1319.226212,-2451.505594,-1110.308913,8512.368333
1319.226531,-1608.800546,-1184.329507,8512.368333
1319.226850,-1915.238745,-592.164754,7550.100608
1319.227169,-536.266849,370.102971,7105.977043
1319.227488,-229.828649,1406.391290,5551.544565
1319.227807,306.438199,740.205942,5551.544565
1319.228126,689.485948,-444.123565,5773.606348
1319.228444,766.095498,-222.061783,5625.565159
1319.228763,1302.362347,-0.000000,5255.462188
1319.229082,1532.190996,592.164754,5847.626942
1319.229401,1762.019645,-0.000000,6217.729913
1319.229720,1838.629195,666.185348,6735.874072
1319.230039,1762.019645,1406.391290,6587.832884
1319.230358,1991.848295,1184.329507,7328.038826
1319.230677,2221.676944,1332.370696,7105.977043
1319.230996,2221.676944,888.247130,7105.977043
1319.231315,1532.190996,-0.000000,7550.100608
1319.231634,689.485948,-592.164754,7994.224174
1319.231953,-153.219100,-296.082377,7772.162391
1319.232272,-306.438199,-0.000000,7698.141797
1319.232591,-1225.752797,518.144159,7994.224174
1319.232910,-2298.286494,666.185348,8068.244768
1319.233229,-2681.334243,1406.391290,8364.327145
1319.233547,-3600.648841,1924.535449,8586.388927
1319.233866,-4903.011187,1480.411884,10288.862594
1319.234185,-6052.154434,2220.617826,9918.759623
1319.234504,-6971.469032,1406.391290,10140.821405
1319.234823,-7048.078582,2072.576638,11029.068536
1319.235142,-7201.297681,3034.844362,10807.006753
1319.235461,-6741.640382,3330.926739,11029.068536
1319.235780,-6281.983084,4071.132681,10807.006753
1319.236099,-6205.373534,4737.318029,10881.027347
1319.236418,-5592.497135,4737.318029,11103.089130
1319.236737,-4903.011187,5181.441594,10955.047942
1319.237056,-4673.182538,5847.626942,10881.027347
1319.237375,-4136.915689,5847.626942,10732.986159
1319.237694,-3600.648841,5551.544565,10436.903782
1319.238013,-2911.162892,6217.729913,10362.883188
1319.238332,-2221.676944,6587.832884,10140.821405
1319.238650,-1685.410096,6587.832884,10214.842000
1319.238969,-1149.143247,6143.709319,10066.800811
1319.239288,-612.876398,5995.668130,10214.842000
1319.239607,-689.485948,6291.750507,10066.800811
1319.239926,-766.095498,6069.688724,10214.842000
1319.240245,-536.266849,6291.750507,10658.965565
1319.240564,153.219100,6291.750507,10881.027347
1319.240883,1072.533697,5847.626942,11103.089130
1319.241202,2374.896044,5329.482782,11547.212695
1319.241521,3294.210641,4885.359217,11325.150913
1319.241840,3907.087040,4219.173869,10732.986159
1319.242159,3983.696590,3701.029710,9548.656652
1319.242478,3677.258390,2960.823768,9474.636058
1319.242797,3447.429741,2960.823768,9400.615463
1319.243116,3524.039291,3849.070898,7994.224174
1319.243435,2757.943793,4885.359217,6735.874072
1319.243753,2221.676944,4293.194464,6809.894666
1319.244072,0.000000,3108.864956,7402.059420
1319.244391,-2681.334243,1554.432478,8808.450710
1319.244710,-5056.230287,-0.000000,9844.739029
1319.245029,-7201.297681,-666.185348,11103.089130
1319.245348,-7584.345430,-444.123565,11769.274478
1319.245667,-6741.640382,-148.041188,11917.315666
1319.245986,-5592.497135,296.082377,11769.274478
