#time,accel_x,accel_y,accel_z
1067.472052,536.266849,370.102971,9252.574275
1067.472371,536.266849,-0.000000,9030.512492
1067.472690,459.657299,296.082377,9104.533087
1067.473009,229.828649,296.082377,9104.533087
1067.473328,306.438199,296.082377,9104.533087
1067.473646,689.485948,222.061783,9474.636058
1067.473965,306.438199,518.144159,9326.594869
1067.474284,306.438199,444.123565,9326.594869
1067.474603,612.876398,370.102971,9252.574275
1067.474921,612.876398,518.144159,9252.574275
1067.475240,536.266849,296.082377,9474.636058
1067.475559,536.266849,444.123565,9104.533087
1067.475878,459.657299,370.102971,9178.553681
1067.476197,536.266849,370.102971,9252.574275
1067.476515,229.828649,-0.000000,9104.533087
1067.476834,766.095498,-0.000000,9252.574275
1067.477153,229.828649,370.102971,9326.594869
1067.477472,536.266849,518.144159,9178.553681
1067.477791,459.657299,592.164754,9104.533087
1067.478109,229.828649,296.082377,9252.574275
1067.478428,229.828649,222.061783,9326.594869
1067.478747,459.657299,370.102971,9178.553681
1067.479066,306.438199,296.082377,9252.574275
1067.479384,153.219100,296.082377,9326.594869
1067.479703,689.485948,148.041188,9178.553681
1067.480022,153.219100,148.041188,9252.574275
1067.480341,383.047749,444.123565,9400.615463
1067.480660,383.047749,370.102971,9252.574275
1067.480978,229.828649,222.061783,9030.512492
1067.481297,612.876398,148.041188,9400.615463
1067.481616,459.657299,444.123565,9252.574275
1067.481935,306.438199,296.082377,9326.594869
1067.482254,383.047749,518.144159,9104.533087
1067.482572,459.657299,444.123565,9326.594869
1067.482891,766.095498,592.164754,9548.656652
1067.483210,229.828649,148.041188,9252.574275
1067.483529,459.657299,222.061783,9178.553681
1067.483847,306.438199,370.102971,9252.574275
1067.484166,153.219100,592.164754,9252.574275
1067.484485,536.266849,222.061783,9252.574275
1067.484804,612.876398,148.041188,9104.533087
1067.485123,459.657299,518.144159,9400.615463
1067.485441,536.266849,444.123565,9400.615463
1067.485760,306.438199,148.041188,9030.512492
1067.486079,536.266849,-0.000000,9252.574275
1067.486398,229.828649,148.041188,9178.553681
1067.486717,459.657299,444.123565,9326.594869
1067.487035,459.657299,370.102971,9104.533087
1067.487354,689.485948,370.102971,9326.594869
1067.487673,766.095498,296.082377,9252.574275
1067.487992,383.047749,444.123565,9178.553681
1067.488310,383.047749,444.123565,9326.594869
1067.488629,383.047749,444.123565,9474.636058
1067.488948,459.657299,296.082377,9474.636058
1067.489267,383.047749,370.102971,9252.574275
