#time,accel_x,accel_y,accel_z
1495.492392,383.047749,370.102971,9474.636058
1495.492710,842.705048,518.144159,9252.574275
1495.493029,612.876398,518.144159,9252.574275
1495.493347,536.266849,296.082377,9252.574275
1495.493666,383.047749,518.144159,9178.553681
1495.493985,306.438199,296.082377,9326.594869
1495.494303,536.266849,296.082377,9252.574275
1495.494622,612.876398,370.102971,9252.574275
1495.494940,0.000000,-0.000000,9104.533087
1495.495259,306.438199,370.102971,9326.594869
1495.495578,306.438199,222.061783,9326.594869
1495.495896,153.219100,222.061783,9400.615463
1495.496215,229.828649,-0.000000,9326.594869
1495.496534,306.438199,148.041188,9474.636058
1495.496852,459.657299,444.123565,9252.574275
1495.497171,306.438199,148.041188,9400.615463
1495.497489,459.657299,518.144159,9326.594869
1495.497808,459.657299,444.123565,9178.553681
1495.498127,612.876398,222.061783,9252.574275
1495.498445,766.095498,370.102971,9178.553681
1495.498764,383.047749,296.082377,9178.553681
1495.499083,612.876398,296.082377,9030.512492
1495.499401,459.657299,148.041188,9326.594869
1495.499720,536.266849,444.123565,9178.553681
1495.500038,689.485948,444.123565,9400.615463
1495.500357,459.657299,444.123565,9252.574275
1495.500676,383.047749,518.144159,9400.615463
1495.500994,842.705048,-0.000000,9030.512492
1495.501313,459.657299,222.061783,9252.574275
1495.501632,383.047749,370.102971,9104.533087
1495.501950,383.047749,370.102971,9326.594869
1495.502269,689.485948,518.144159,9326.594869
1495.502587,-306.438199,222.061783,9252.574275
1495.502906,383.047749,370.102971,9474.636058
1495.503225,612.876398,370.102971,9104.533087
1495.503543,766.095498,296.082377,9252.574275
1495.503862,689.485948,-0.000000,9030.512492
1495.504181,612.876398,296.082377,9252.574275
1495.504499,459.657299,148.041188,9178.553681
1495.504818,536.266849,444.123565,9104.533087
1495.505136,612.876398,444.123565,9474.636058
1495.505455,76.609550,-0.000000,9474.636058
1495.505774,612.876398,-0.000000,9178.553681
1495.506092,0.000000,222.061783,9326.594869
1495.506411,459.657299,148.041188,9474.636058
1495.506730,689.485948,148.041188,9326.594869
1495.507048,459.657299,370.102971,9178.553681
1495.507367,766.095498,296.082377,9252.574275
1495.507685,612.876398,444.123565,9178.553681
1495.508004,689.485948,518.144159,9104.533087
1495.508323,689.485948,518.144159,9104.533087
1495.508641,612.876398,296.082377,9104.533087
1495.508960,536.266849,370.102971,9252.574275
1495.509278,612.876398,222.061783,9104.533087
1495.509597,842.705048,370.102971,9178.553681
1495.509916,536.266849,-0.000000,9474.636058
1495.510234,229.828649,222.061783,9474.636058
1495.510553,153.219100,296.082377,9252.574275
1495.510872,383.047749,370.102971,9326.594869
1495.511190,306.438199,296.082377,9326.594869
1495.511509,383.047749,518.144159,9400.615463
1495.511827,306.438199,444.123565,9474.636058
1495.512146,306.438199,444.123565,9252.574275
1495.512465,229.828649,370.102971,9252.574275
1495.512783,383.047749,592.164754,9104.533087
1495.513102,383.047749,592.164754,9326.594869
1495.513421,153.219100,444.123565,9252.574275
1495.513739,229.828649,666.185348,8956.491898
1495.514058,306.438199,962.267725,9326.594869
1495.514376,153.219100,1036.288319,9178.553681
1495.514695,76.609550,1036.288319,9178.553681
1495.515014,0.000000,1332.370696,9178.553681
1495.515332,0.000000,1258.350101,9252.574275
1495.515651,0.000000,1110.308913,9326.594869
1495.515970,-229.828649,888.247130,9548.656652
1495.516288,-689.485948,962.267725,9474.636058
1495.516607,-689.485948,1110.308913,9474.636058
1495.516925,-995.924147,1036.288319,9548.656652
1495.517244,-1378.971896,1258.350101,9474.636058
1495.517563,-1608.800546,1036.288319,9400.615463
1495.517881,-1608.800546,1776.494261,9104.533087
1495.518200,-1838.629195,1776.494261,8882.471304
1495.518519,-2221.676944,1998.556043,8660.409521
1495.518837,-2221.676944,1702.473667,8734.430116
1495.519156,-1915.238745,2368.659014,8808.450710
1495.519474,-2757.943793,2442.679609,8364.327145
1495.519793,-3447.429741,2516.700203,8734.430116
1495.520112,-3447.429741,2664.741391,8660.409521
1495.520430,-3447.429741,3034.844362,8586.388927
1495.520749,-3983.696590,3182.885551,8808.450710
1495.521068,-3983.696590,3330.926739,8882.471304
1495.521386,-4213.525239,3404.947333,9030.512492
1495.521705,-4366.744339,3627.009116,9326.594869
1495.522023,-4290.134789,3330.926739,9474.636058
1495.522342,-4443.353888,3478.967927,9696.697840
