#time,accel_x,accel_y,accel_z
1845.337568,1608.800546,6143.709319,11103.089130
1845.337885,1838.629195,4737.318029,11177.109724
1845.338202,1532.190996,3552.988522,11917.315666
1845.338520,1302.362347,3330.926739,12287.418637
1845.338837,689.485948,2516.700203,12657.521608
1845.339155,0.000000,2072.576638,13397.727550
1845.339472,-536.266849,2368.659014,13545.768739
1845.339790,-766.095498,2812.782580,12731.542202
1845.340107,-459.657299,2368.659014,12953.603985
1845.340425,0.000000,1702.473667,12657.521608
1845.340742,383.047749,1036.288319,12065.356855
1845.341060,919.314598,518.144159,11695.253884
1845.341377,1225.752797,-518.144159,11251.130318
1845.341694,689.485948,-740.205942,11029.068536
1845.342012,689.485948,-296.082377,10881.027347
1845.342329,612.876398,-222.061783,10140.821405
1845.342647,383.047749,370.102971,10362.883188
1845.342964,306.438199,740.205942,9696.697840
1845.343282,76.609550,740.205942,9400.615463
1845.343599,0.000000,296.082377,9622.677246
1845.343917,-76.609550,-222.061783,9104.533087
1845.344234,229.828649,-888.247130,8734.430116
1845.344552,306.438199,-1036.288319,7846.182985
1845.344869,689.485948,-1184.329507,8068.244768
1845.345187,536.266849,-1110.308913,7772.162391
1845.345504,229.828649,-888.247130,7772.162391
1845.345821,-229.828649,-1036.288319,8068.244768
1845.346139,-919.314598,-1184.329507,7994.224174
1845.346456,-1072.533697,-1628.453072,7846.182985
1845.346774,-1532.190996,-1776.494261,7846.182985
1845.347091,-1149.143247,-1776.494261,7402.059420
1845.347409,-766.095498,-1850.514855,6883.915261
1845.347726,0.000000,-1554.432478,6365.771101
1845.348044,306.438199,-1184.329507,5625.565159
1845.348361,459.657299,-888.247130,5477.523971
1845.348679,0.000000,-962.267725,5255.462188
1845.348996,-459.657299,-1036.288319,5847.626942
1845.349314,-766.095498,-1258.350101,5773.606348
1845.349631,-1838.629195,-1332.370696,6217.729913
1845.349948,-2451.505594,-1850.514855,6735.874072
1845.350266,-2911.162892,-2072.576638,7105.977043
1845.350583,-3217.601092,-2220.617826,7254.018232
1845.350901,-3677.258390,-2072.576638,7846.182985
1845.351218,-3524.039291,-1998.556043,8290.306550
1845.351536,-3830.477490,-1628.453072,8364.327145
1845.351853,-3830.477490,-1036.288319,8512.368333
1845.352171,-3753.867940,-0.000000,8734.430116
1845.352488,-3907.087040,1184.329507,9104.533087
1845.352806,-3370.820191,2368.659014,8956.491898
1845.353123,-3294.210641,2812.782580,9030.512492
1845.353440,-2911.162892,3552.988522,8956.491898
1845.353758,-2374.896044,3923.091493,8438.347739
1845.354075,-2145.067394,4589.276840,8660.409521
1845.354393,-1225.752797,4811.338623,8808.450710
1845.354710,-919.314598,5107.421000,8808.450710
1845.355028,0.000000,5477.523971,8808.450710
1845.355345,536.266849,5921.647536,8512.368333
1845.355663,1072.533697,5921.647536,8438.347739
1845.355980,1455.581446,5847.626942,8660.409521
1845.356298,1378.971896,5773.606348,8734.430116
1845.356615,1685.410096,5699.585753,9474.636058
1845.356933,995.924147,5551.544565,9696.697840
1845.357250,1072.533697,4885.359217,9918.759623
1845.357567,1378.971896,4959.379811,11251.130318
1845.357885,2374.896044,4293.194464,11029.068536
1845.358202,2145.067394,4737.318029,10584.944971
1845.358520,2681.334243,3478.967927,11399.171507
1845.358837,2757.943793,3330.926739,11177.109724
1845.359155,3064.381992,2886.803174,11991.336260
1845.359472,3524.039291,3404.947333,10288.862594
1845.359790,3064.381992,3108.864956,10955.047942
1845.360107,2221.676944,3552.988522,10955.047942
1845.360425,1302.362347,2664.741391,11621.233289
1845.360742,153.219100,2368.659014,11843.295072
1845.361059,-766.095498,1480.411884,12879.583391
1845.361377,-1225.752797,1036.288319,13027.624579
1845.361694,-1532.190996,962.267725,13027.624579
1845.362012,-1149.143247,-148.041188,13915.871710
1845.362329,-1149.143247,222.061783,13101.645173
1845.362647,-536.266849,-0.000000,13249.686362
1845.362964,-1302.362347,296.082377,13249.686362
1845.363282,-459.657299,-0.000000,13323.706956
1845.363599,-536.266849,-0.000000,12731.542202
1845.363917,-612.876398,296.082377,12805.562797
1845.364234,-306.438199,296.082377,12879.583391
1845.364552,0.000000,740.205942,11251.130318
1845.364869,1072.533697,370.102971,10510.924376
1845.365186,1608.800546,296.082377,9992.780217
1845.365504,2298.286494,296.082377,9030.512492
1845.365821,2451.505594,-0.000000,7772.162391
1845.366139,1915.238745,-592.164754,7698.141797
1845.366456,1838.629195,-1036.288319,8364.327145
1845.366774,1532.190996,-888.247130,8290.306550
1845.367091,459.657299,-814.226536,8216.285956
1845.367409,229.828649,-888.247130,8290.306550
1845.367726,536.266849,-962.267725,8364.327145
1845.368044,459.657299,-666.185348,8216.285956
1845.368361,766.095498,-444.123565,7846.182985
1845.368678,842.705048,-370.102971,7031.956449
1845.368996,1838.629195,-74.020594,6291.750507
1845.369313,1991.848295,-148.041188,6291.750507
1845.369631,2221.676944,-296.082377,6143.709319
1845.369948,2068.457845,-0.000000,5995.668130
1845.370266,1991.848295,-74.020594,5773.606348
1845.370583,1072.533697,-74.020594,5995.668130
1845.370901,306.438199,-74.020594,6587.832884
1845.371218,-306.438199,-518.144159,6957.935855
1845.371535,-689.485948,-740.205942,7402.059420
1845.371853,-842.705048,-1480.411884,7179.997637
1845.372170,-1225.752797,-1406.391290,7402.059420
1845.372488,-1532.190996,-1628.453072,7772.162391
1845.372805,-1302.362347,-1998.556043,8290.306550
1845.373123,-1455.581446,-1850.514855,8364.327145
1845.373440,-1532.190996,-1332.370696,8364.327145
1845.373758,-1685.410096,-1184.329507,8364.327145
1845.374075,-1608.800546,-1184.329507,8734.430116
1845.374393,-1225.752797,-814.226536,8882.471304
1845.374710,-1149.143247,-296.082377,9326.594869
1845.375027,-766.095498,-296.082377,9178.553681
1845.375345,-153.219100,-148.041188,9326.594869
1845.375662,229.828649,-0.000000,9326.594869
1845.375980,689.485948,-0.000000,9548.656652
1845.376297,1302.362347,666.185348,9178.553681
1845.376615,1608.800546,962.267725,9178.553681
1845.376932,1838.629195,1184.329507,9326.594869
1845.377250,2221.676944,1332.370696,9548.656652
1845.377567,2374.896044,1776.494261,9474.636058
1845.377884,1838.629195,1628.453072,9622.677246
1845.378202,1608.800546,1850.514855,9770.718434
1845.378519,1608.800546,2146.597232,10362.883188
1845.378837,1608.800546,2072.576638,10584.944971
1845.379154,2068.457845,2368.659014,10732.986159
1845.379472,1762.019645,2664.741391,10584.944971
1845.379789,2068.457845,2738.761985,10732.986159
1845.380107,1915.238745,3108.864956,10807.006753
1845.380424,1838.629195,2664.741391,10732.986159
1845.380742,1302.362347,2960.823768,10881.027347
1845.381059,1302.362347,2886.803174,11029.068536
1845.381376,689.485948,2664.741391,11177.109724
1845.381694,383.047749,2516.700203,11399.171507
1845.382011,459.657299,2146.597232,11547.212695
1845.382329,306.438199,1850.514855,11325.150913
1845.382646,0.000000,1628.453072,11547.212695
1845.382964,0.000000,1480.411884,11399.171507
1845.383281,0.000000,962.267725,11251.130318
1845.383599,0.000000,444.123565,11251.130318
1845.383916,-459.657299,444.123565,11547.212695
1845.384233,-383.047749,444.123565,11399.171507
1845.384551,-842.705048,444.123565,11473.192101
1845.384868,-612.876398,666.185348,11251.130318
1845.385186,-306.438199,814.226536,11325.150913
1845.385503,-919.314598,1036.288319,11251.130318
1845.385821,76.609550,1480.411884,10288.862594
1845.386138,76.609550,1554.432478,9844.739029
1845.386456,766.095498,1480.411884,9400.615463
1845.386773,1608.800546,1332.370696,9178.553681
1845.387091,1225.752797,1480.411884,8734.430116
1845.387408,1378.971896,1332.370696,8364.327145
1845.387725,1149.143247,1110.308913,8290.306550
1845.388043,842.705048,1036.288319,8438.347739
1845.388360,842.705048,1036.288319,8438.347739
1845.388678,536.266849,666.185348,8364.327145
1845.388995,383.047749,592.164754,8512.368333
1845.389313,306.438199,222.061783,8512.368333
1845.389630,612.876398,-148.041188,8290.306550
1845.389948,689.485948,-296.082377,8216.285956
1845.390265,766.095498,-592.164754,7920.203579
1845.390582,1072.533697,-518.144159,7772.162391
1845.390900,1149.143247,-592.164754,7920.203579
1845.391217,995.924147,-962.267725,7772.162391
1845.391535,1149.143247,-1184.329507,7624.121203
1845.391852,612.876398,-1258.350101,7772.162391
1845.392170,612.876398,-1850.514855,7624.121203
1845.392487,536.266849,-2294.638420,7772.162391
1845.392805,536.266849,-2812.782580,8364.327145
1845.393122,306.438199,-3330.926739,8660.409521
1845.393440,229.828649,-3701.029710,8734.430116
1845.393757,383.047749,-3627.009116,8956.491898
1845.394074,919.314598,-3627.009116,9104.533087
1845.394392,842.705048,-3182.885551,9252.574275
1845.394709,919.314598,-2812.782580,9104.533087
1845.395027,766.095498,-2960.823768,9326.594869
1845.395344,919.314598,-2442.679609,9178.553681
1845.395662,1225.752797,-2516.700203,8956.491898
1845.395979,1302.362347,-2368.659014,9178.553681
1845.396297,1455.581446,-2072.576638,9326.594869
1845.396614,1532.190996,-1998.556043,9326.594869
1845.396931,1838.629195,-1628.453072,9326.594869
1845.397249,2374.896044,-1258.350101,9622.677246
1845.397566,2374.896044,-1184.329507,9400.615463
1845.397884,2298.286494,-444.123565,9252.574275
1845.398201,2298.286494,-74.020594,8956.491898
1845.398519,2374.896044,-0.000000,9104.533087
1845.398836,1762.019645,148.041188,9474.636058
1845.399154,2221.676944,148.041188,9400.615463
1845.399471,2145.067394,-0.000000,9326.594869
