#time,accel_x,accel_y,accel_z
1305.602440,-306.438199,-1406.391290,12879.583391
1305.602758,-995.924147,-2146.597232,13249.686362
1305.603077,-1838.629195,-1406.391290,13397.727550
1305.603396,-2221.676944,-1036.288319,13693.809927
1305.603714,-2451.505594,-222.061783,12213.398043
1305.604033,-1225.752797,1110.308913,10658.965565
1305.604351,-1455.581446,1850.514855,9844.739029
1305.604670,-1762.019645,888.247130,9474.636058
1305.604988,-2834.553343,-666.185348,9548.656652
1305.605307,-3677.258390,-2072.576638,9622.677246
1305.605626,-3753.867940,-2812.782580,9844.739029
1305.605944,-4213.525239,-3108.864956,9548.656652
1305.606263,-4596.572988,-3256.906145,9696.697840
1305.606581,-4136.915689,-2590.720797,9474.636058
1305.606900,-4060.306139,-1480.411884,9252.574275
1305.607218,-3294.210641,-444.123565,8660.409521
1305.607537,-2451.505594,-370.102971,7550.100608
1305.607856,-2221.676944,-296.082377,7031.956449
1305.608174,-2374.896044,-370.102971,6513.812290
1305.608493,-1762.019645,-740.205942,6661.853478
1305.608811,-1225.752797,-444.123565,5255.462188
1305.609130,-536.266849,-0.000000,5477.523971
1305.609448,-153.219100,-666.185348,5773.606348
1305.609767,1072.533697,-0.000000,6365.771101
1305.610086,1302.362347,666.185348,5995.668130
1305.610404,2068.457845,1628.453072,5847.626942
1305.610723,2451.505594,1924.535449,5995.668130
1305.611041,2681.334243,1998.556043,6143.709319
1305.611360,2604.724693,1184.329507,6291.750507
1305.611678,2068.457845,1036.288319,6513.812290
1305.611997,1455.581446,222.061783,6661.853478
1305.612316,1685.410096,814.226536,6883.915261
1305.612634,383.047749,444.123565,7031.956449
1305.612953,-459.657299,666.185348,7328.038826
1305.613271,-842.705048,444.123565,7772.162391
1305.613590,-1608.800546,814.226536,8512.368333
1305.613909,-2374.896044,1110.308913,8808.450710
1305.614227,-2834.553343,1406.391290,9548.656652
1305.614546,-3447.429741,1924.535449,9326.594869
1305.614864,-3830.477490,1036.288319,10140.821405
1305.615183,-4136.915689,1702.473667,10807.006753
1305.615501,-4519.963438,1924.535449,10362.883188
1305.615820,-4366.744339,2442.679609,10658.965565
1305.616139,-4596.572988,3108.864956,9992.780217
1305.616457,-4290.134789,4589.276840,10214.842000
1305.616776,-4366.744339,4959.379811,10140.821405
1305.617094,-4519.963438,5033.400406,10288.862594
1305.617413,-4519.963438,4737.318029,10732.986159
1305.617731,-4673.182538,3923.091493,11177.109724
1305.618050,-5362.668486,3775.050304,11621.233289
1305.618369,-4979.620737,3182.885551,11621.233289
1305.618687,-4749.792088,3701.029710,11769.274478
1305.619006,-3983.696590,4293.194464,11473.192101
1305.619324,-3064.381992,5107.421000,11103.089130
1305.619643,-2681.334243,5847.626942,10510.924376
1305.619961,-1838.629195,6513.812290,10362.883188
1305.620280,-1455.581446,6661.853478,10288.862594
1305.620599,-1378.971896,6661.853478,10214.842000
1305.620917,-1072.533697,7031.956449,10214.842000
1305.621236,-919.314598,6587.832884,10066.800811
1305.621554,-459.657299,6143.709319,9696.697840
1305.621873,229.828649,5773.606348,9770.718434
1305.622191,536.266849,5477.523971,9548.656652
1305.622510,1072.533697,5403.503377,9474.636058
1305.622829,1455.581446,5329.482782,9770.718434
1305.623147,1378.971896,4737.318029,9844.739029
1305.623466,1302.362347,4737.318029,9918.759623
1305.623784,995.924147,4219.173869,10066.800811
1305.624103,1072.533697,3404.947333,10362.883188
1305.624421,919.314598,3404.947333,9326.594869
1305.624740,995.924147,2590.720797,9326.594869
1305.625059,995.924147,2590.720797,9030.512492
1305.625377,1378.971896,2368.659014,8512.368333
1305.625696,1302.362347,1702.473667,7846.182985
1305.626014,1149.143247,1554.432478,8216.285956
