#time,accel_x,accel_y,accel_z
1591.624332,766.095498,444.123565,9474.636058
1591.624649,766.095498,148.041188,9548.656652
1591.624967,536.266849,296.082377,9400.615463
1591.625284,995.924147,222.061783,9400.615463
1591.625601,536.266849,-74.020594,9400.615463
1591.625918,842.705048,-148.041188,9548.656652
1591.626236,536.266849,222.061783,9474.636058
1591.626553,766.095498,148.041188,9474.636058
1591.626870,766.095498,222.061783,9474.636058
1591.627187,383.047749,222.061783,9326.594869
1591.627504,995.924147,222.061783,9400.615463
1591.627822,766.095498,-0.000000,9400.615463
1591.628139,612.876398,296.082377,9474.636058
1591.628456,612.876398,222.061783,9400.615463
1591.628773,842.705048,222.061783,9474.636058
1591.629090,536.266849,-0.000000,9696.697840
1591.629408,842.705048,148.041188,9474.636058
1591.629725,612.876398,148.041188,9400.615463
1591.630042,689.485948,370.102971,9326.594869
1591.630359,842.705048,296.082377,9400.615463
1591.630677,919.314598,-0.000000,9474.636058
1591.630994,612.876398,-0.000000,9548.656652
1591.631311,919.314598,222.061783,9252.574275
1591.631628,766.095498,444.123565,9474.636058
1591.631945,766.095498,370.102971,9474.636058
1591.632263,229.828649,222.061783,9696.697840
1591.632580,689.485948,296.082377,9326.594869
1591.632897,842.705048,222.061783,9548.656652
1591.633214,766.095498,296.082377,9400.615463
1591.633532,766.095498,296.082377,9400.615463
1591.633849,153.219100,296.082377,9622.677246
1591.634166,612.876398,222.061783,9474.636058
1591.634483,536.266849,-0.000000,9474.636058
1591.634800,689.485948,222.061783,9326.594869
1591.635118,766.095498,-0.000000,9400.615463
1591.635435,1225.752797,222.061783,9548.656652
1591.635752,842.705048,370.102971,9474.636058
1591.636069,995.924147,222.061783,9326.594869
1591.636387,536.266849,296.082377,9474.636058
1591.636704,689.485948,148.041188,9474.636058
1591.637021,766.095498,-0.000000,9770.718434
1591.637338,766.095498,-0.000000,9326.594869
1591.637655,612.876398,296.082377,9400.615463
1591.637973,842.705048,296.082377,9474.636058
1591.638290,689.485948,-0.000000,9400.615463
1591.638607,536.266849,-0.000000,9178.553681
1591.638924,612.876398,-0.000000,9474.636058
1591.639242,919.314598,222.061783,9400.615463
1591.639559,689.485948,148.041188,9326.594869
1591.639876,919.314598,-0.000000,9696.697840
1591.640193,536.266849,222.061783,9992.780217
1591.640510,612.876398,222.061783,9400.615463
1591.640828,689.485948,222.061783,9622.677246
1591.641145,766.095498,296.082377,9400.615463
1591.641462,612.876398,-0.000000,9326.594869
1591.641779,766.095498,-0.000000,9474.636058
1591.642097,689.485948,-0.000000,9252.574275
1591.642414,766.095498,-0.000000,9400.615463
1591.642731,919.314598,-0.000000,9252.574275
1591.643048,842.705048,296.082377,9474.636058
1591.643365,766.095498,370.102971,9400.615463
1591.643683,536.266849,-0.000000,9252.574275
1591.644000,459.657299,-0.000000,9178.553681
1591.644317,689.485948,-444.123565,9326.594869
1591.644634,306.438199,-592.164754,9474.636058
1591.644952,459.657299,-666.185348,9474.636058
1591.645269,76.609550,-444.123565,9474.636058
1591.645586,0.000000,-814.226536,9400.615463
1591.645903,153.219100,-518.144159,9252.574275
1591.646220,-229.828649,-666.185348,8882.471304
1591.646538,-383.047749,-370.102971,8734.430116
1591.646855,-842.705048,-888.247130,8586.388927
1591.647172,-995.924147,-1036.288319,8660.409521
