#time,accel_x,accel_y,accel_z
1148.795036,536.266849,444.123565,9252.574275
1148.795355,612.876398,444.123565,9326.594869
1148.795674,689.485948,444.123565,9030.512492
1148.795992,459.657299,518.144159,9474.636058
1148.796311,612.876398,518.144159,9178.553681
1148.796630,842.705048,444.123565,9178.553681
1148.796949,612.876398,296.082377,9326.594869
1148.797267,612.876398,444.123565,9326.594869
1148.797586,153.219100,222.061783,9178.553681
1148.797905,306.438199,296.082377,9178.553681
1148.798224,306.438199,370.102971,9104.533087
1148.798542,306.438199,296.082377,9252.574275
1148.798861,536.266849,222.061783,9326.594869
1148.799180,459.657299,370.102971,9178.553681
1148.799499,229.828649,370.102971,9326.594869
1148.799817,459.657299,296.082377,9178.553681
1148.800136,383.047749,-0.000000,9326.594869
1148.800455,229.828649,-0.000000,9326.594869
1148.800773,383.047749,222.061783,9178.553681
1148.801092,229.828649,222.061783,9326.594869
1148.801411,612.876398,296.082377,9474.636058
1148.801730,383.047749,296.082377,9178.553681
1148.802048,459.657299,518.144159,9400.615463
1148.802367,459.657299,518.144159,9252.574275
1148.802686,536.266849,444.123565,9252.574275
1148.803005,459.657299,444.123565,9474.636058
1148.803323,536.266849,592.164754,9104.533087
1148.803642,383.047749,296.082377,9252.574275
1148.803961,689.485948,444.123565,9252.574275
1148.804279,536.266849,296.082377,9326.594869
1148.804598,459.657299,296.082377,9104.533087
1148.804917,459.657299,592.164754,9104.533087
1148.805236,766.095498,444.123565,9178.553681
1148.805554,383.047749,370.102971,9104.533087
1148.805873,383.047749,518.144159,9474.636058
1148.806192,459.657299,518.144159,9400.615463
1148.806511,689.485948,444.123565,9252.574275
1148.806829,459.657299,222.061783,9252.574275
1148.807148,459.657299,222.061783,9178.553681
1148.807467,383.047749,296.082377,9252.574275
1148.807786,229.828649,296.082377,9178.553681
1148.808104,459.657299,296.082377,9326.594869
1148.808423,229.828649,74.020594,9178.553681
1148.808742,766.095498,370.102971,9252.574275
1148.809060,995.924147,370.102971,9326.594869
1148.809379,383.047749,444.123565,9474.636058
1148.809698,612.876398,-74.020594,9030.512492
1148.810017,459.657299,-0.000000,9252.574275
1148.810335,383.047749,296.082377,9104.533087
1148.810654,612.876398,444.123565,9326.594869
1148.810973,459.657299,444.123565,9178.553681
1148.811292,459.657299,518.144159,9252.574275
1148.811610,536.266849,666.185348,9326.594869
1148.811929,536.266849,296.082377,9326.594869
1148.812248,842.705048,296.082377,9252.574275
1148.812567,383.047749,222.061783,9326.594869
1148.812885,536.266849,222.061783,9178.553681
1148.813204,383.047749,518.144159,9252.574275
1148.813523,612.876398,370.102971,9030.512492
1148.813841,459.657299,296.082377,9104.533087
1148.814160,612.876398,444.123565,9326.594869
1148.814479,536.266849,444.123565,9252.574275
1148.814798,383.047749,370.102971,9178.553681
1148.815116,689.485948,370.102971,9474.636058
1148.815435,459.657299,370.102971,8808.450710
1148.815754,76.609550,-0.000000,9252.574275
1148.816073,229.828649,148.041188,9178.553681
1148.816391,0.000000,-222.061783,9104.533087
1148.816710,-229.828649,-222.061783,9474.636058
1148.817029,0.000000,-518.144159,9178.553681
1148.817348,-536.266849,-444.123565,9104.533087
1148.817666,-459.657299,-370.102971,9178.553681
1148.817985,-383.047749,-888.247130,8956.491898
1148.818304,-536.266849,-740.205942,8734.430116
1148.818622,-1149.143247,-962.267725,8586.388927
1148.818941,-1455.581446,-962.267725,8660.409521
