#time,accel_x,accel_y,accel_z
1616.714858,689.485948,-0.000000,9474.636058
1616.715175,689.485948,-0.000000,9400.615463
1616.715493,1149.143247,-0.000000,9474.636058
1616.715810,612.876398,-0.000000,9400.615463
1616.716127,612.876398,296.082377,9474.636058
1616.716445,842.705048,296.082377,9474.636058
1616.716762,842.705048,444.123565,9548.656652
1616.717079,995.924147,-0.000000,9622.677246
1616.717396,919.314598,296.082377,9326.594869
1616.717714,689.485948,-0.000000,9474.636058
1616.718031,766.095498,148.041188,9326.594869
1616.718348,153.219100,-0.000000,9252.574275
1616.718666,766.095498,222.061783,9326.594869
1616.718983,842.705048,370.102971,9474.636058
1616.719300,766.095498,222.061783,9400.615463
1616.719617,689.485948,370.102971,9400.615463
1616.719935,919.314598,222.061783,9400.615463
1616.720252,842.705048,-0.000000,9474.636058
1616.720569,766.095498,222.061783,9326.594869
1616.720887,612.876398,148.041188,9474.636058
1616.721204,689.485948,148.041188,9252.574275
1616.721521,919.314598,-148.041188,9622.677246
1616.721838,766.095498,-0.000000,9474.636058
1616.722156,766.095498,296.082377,9548.656652
1616.722473,842.705048,444.123565,9474.636058
1616.722790,766.095498,148.041188,9400.615463
1616.723108,766.095498,370.102971,9400.615463
1616.723425,995.924147,-0.000000,9548.656652
1616.723742,459.657299,148.041188,9474.636058
1616.724059,842.705048,-0.000000,9326.594869
1616.724377,766.095498,148.041188,9474.636058
1616.724694,612.876398,-0.000000,9474.636058
1616.725011,766.095498,-0.000000,9474.636058
1616.725329,842.705048,296.082377,9400.615463
1616.725646,689.485948,296.082377,9474.636058
1616.725963,766.095498,296.082377,9474.636058
1616.726280,766.095498,370.102971,9474.636058
1616.726598,919.314598,296.082377,9474.636058
1616.726915,612.876398,-0.000000,9326.594869
1616.727232,612.876398,148.041188,9474.636058
1616.727550,536.266849,370.102971,9474.636058
1616.727867,766.095498,-0.000000,9400.615463
1616.728184,842.705048,148.041188,9474.636058
1616.728501,766.095498,222.061783,9474.636058
1616.728819,689.485948,296.082377,9400.615463
1616.729136,689.485948,296.082377,9474.636058
1616.729453,689.485948,-0.000000,9474.636058
1616.729771,766.095498,370.102971,9474.636058
1616.730088,766.095498,148.041188,9400.615463
1616.730405,689.485948,296.082377,9400.615463
1616.730722,766.095498,-0.000000,9400.615463
1616.731040,1149.143247,-0.000000,9400.615463
1616.731357,766.095498,-0.000000,9622.677246
1616.731674,689.485948,-0.000000,9178.553681
1616.731992,689.485948,296.082377,9252.574275
1616.732309,842.705048,296.082377,9400.615463
1616.732626,842.705048,-0.000000,9178.553681
1616.732943,842.705048,-0.000000,9400.615463
1616.733261,612.876398,222.061783,9474.636058
1616.733578,842.705048,-0.000000,9400.615463
1616.733895,689.485948,222.061783,9474.636058
1616.734213,612.876398,296.082377,9474.636058
1616.734530,459.657299,-0.000000,9326.594869
1616.734847,842.705048,148.041188,9178.553681
1616.735164,459.657299,-148.041188,9178.553681
1616.735482,536.266849,-222.061783,9326.594869
1616.735799,229.828649,-740.205942,9474.636058
1616.736116,383.047749,-666.185348,9326.594869
1616.736434,0.000000,-814.226536,9252.574275
1616.736751,76.609550,-592.164754,9400.615463
1616.737068,0.000000,-592.164754,9104.533087
1616.737385,-153.219100,-740.205942,9030.512492
1616.737703,-459.657299,-666.185348,8734.430116
1616.738020,-536.266849,-666.185348,8882.471304
1616.738337,-766.095498,-1036.288319,8512.368333
1616.738655,-995.924147,-1480.411884,8956.491898
1616.738972,-1302.362347,-1554.432478,9326.594869
1616.739289,-1302.362347,-2146.597232,9400.615463
1616.739606,-1378.971896,-1776.494261,9474.636058
1616.739924,-1149.143247,-1554.432478,9326.594869
1616.740241,-919.314598,-1036.288319,9030.512492
1616.740558,-1072.533697,-1110.308913,9030.512492
1616.740876,-1225.752797,-1036.288319,8364.327145
1616.741193,-1149.143247,-1110.308913,8142.265362
1616.741510,-1302.362347,-1628.453072,8586.388927
1616.741828,-766.095498,-2146.597232,9252.574275
1616.742145,-1608.800546,-2368.659014,9622.677246
1616.742462,-1608.800546,-2664.741391,10140.821405
1616.742779,-1532.190996,-2516.700203,10436.903782
