#time,accel_x,accel_y,accel_z
1021.001282,383.047749,296.082377,9326.594869
1021.001601,536.266849,370.102971,9326.594869
1021.001920,459.657299,444.123565,9400.615463
1021.002239,306.438199,444.123565,9326.594869
1021.002558,536.266849,370.102971,9400.615463
1021.002877,306.438199,296.082377,9252.574275
1021.003196,229.828649,370.102971,9548.656652
1021.003515,612.876398,222.061783,9104.533087
1021.003834,459.657299,296.082377,9400.615463
1021.004153,383.047749,296.082377,8882.471304
1021.004472,383.047749,518.144159,9252.574275
1021.004792,229.828649,222.061783,9474.636058
1021.005111,306.438199,222.061783,9104.533087
1021.005430,383.047749,592.164754,9178.553681
1021.005749,383.047749,518.144159,9252.574275
1021.006068,689.485948,370.102971,9178.553681
1021.006387,0.000000,-0.000000,9252.574275
1021.006706,383.047749,296.082377,9178.553681
1021.007025,306.438199,444.123565,9326.594869
1021.007344,459.657299,296.082377,9252.574275
1021.007663,536.266849,-0.000000,9030.512492
1021.007982,459.657299,148.041188,9326.594869
1021.008301,536.266849,444.123565,9252.574275
1021.008620,383.047749,222.061783,9252.574275
1021.008939,459.657299,296.082377,9326.594869
1021.009258,383.047749,592.164754,9474.636058
1021.009578,612.876398,296.082377,9252.574275
1021.009897,383.047749,296.082377,9326.594869
1021.010216,383.047749,370.102971,9178.553681
1021.010535,459.657299,-0.000000,9178.553681
1021.010854,536.266849,222.061783,9104.533087
1021.011173,306.438199,296.082377,9252.574275
1021.011492,459.657299,444.123565,9326.594869
1021.011811,383.047749,518.144159,9326.594869
1021.012130,383.047749,444.123565,9326.594869
1021.012449,536.266849,222.061783,9400.615463
1021.012768,459.657299,518.144159,9326.594869
1021.013087,612.876398,518.144159,9178.553681
1021.013406,536.266849,148.041188,9252.574275
1021.013725,536.266849,592.164754,9104.533087
1021.014044,689.485948,444.123565,9178.553681
1021.014364,459.657299,222.061783,9252.574275
1021.014683,459.657299,296.082377,9178.553681
1021.015002,383.047749,444.123565,9178.553681
1021.015321,383.047749,444.123565,9326.594869
1021.015640,536.266849,444.123565,9326.594869
1021.015959,383.047749,296.082377,9400.615463
1021.016278,612.876398,370.102971,9252.574275
1021.016597,612.876398,370.102971,9400.615463
1021.016916,612.876398,222.061783,8808.450710
1021.017235,383.047749,370.102971,9548.656652
1021.017554,229.828649,444.123565,9178.553681
1021.017873,612.876398,370.102971,9252.574275
1021.018192,536.266849,296.082377,9400.615463
1021.018511,536.266849,444.123565,9252.574275
1021.018830,306.438199,296.082377,9326.594869
1021.019150,383.047749,-0.000000,9104.533087
1021.019469,612.876398,370.102971,9400.615463
1021.019788,689.485948,444.123565,9252.574275
1021.020107,306.438199,222.061783,9178.553681
1021.020426,383.047749,666.185348,9326.594869
1021.020745,306.438199,296.082377,9400.615463
1021.021064,383.047749,444.123565,9252.574275
1021.021383,536.266849,148.041188,9474.636058
1021.021702,612.876398,296.082377,9326.594869
1021.022021,459.657299,296.082377,9104.533087
1021.022340,459.657299,370.102971,9104.533087
1021.022659,459.657299,296.082377,9474.636058
1021.022978,612.876398,-74.020594,9474.636058
1021.023297,229.828649,-296.082377,8956.491898
1021.023617,0.000000,-222.061783,9030.512492
1021.023936,0.000000,-666.185348,8956.491898
1021.024255,0.000000,-370.102971,9178.553681
1021.024574,-306.438199,-740.205942,9252.574275
1021.024893,-306.438199,-814.226536,9178.553681
1021.025212,-306.438199,-518.144159,8882.471304
1021.025531,-383.047749,-518.144159,8586.388927
1021.025850,-995.924147,-962.267725,8142.265362
1021.026169,-1149.143247,-1036.288319,8142.265362
1021.026488,-1378.971896,-1480.411884,8808.450710
1021.026807,-1149.143247,-1110.308913,8882.471304
1021.027126,-1378.971896,-1480.411884,8660.409521
1021.027445,-1608.800546,-1184.329507,8438.347739
1021.027764,-1915.238745,-1184.329507,8586.388927
1021.028083,-1991.848295,-1258.350101,7920.203579
1021.028403,-2145.067394,-888.247130,8068.244768
1021.028722,-2374.896044,-1628.453072,7624.121203
1021.029041,-2757.943793,-1850.514855,8142.265362
1021.029360,-2298.286494,-2220.617826,8586.388927
1021.029679,-2221.676944,-2442.679609,9030.512492
1021.029998,-2298.286494,-2442.679609,8808.450710
1021.030317,-2528.115143,-2368.659014,9030.512492
1021.030636,-2451.505594,-2072.576638,8808.450710
1021.030955,-2451.505594,-1702.473667,8142.265362
1021.031274,-2451.505594,-1776.494261,8068.244768
1021.031593,-2911.162892,-1776.494261,8216.285956
1021.031912,-2911.162892,-2812.782580,8068.244768
1021.032231,-3447.429741,-3627.009116,9104.533087
1021.032550,-3983.696590,-4367.215058,10288.862594
1021.032869,-3753.867940,-4589.276840,10584.944971
1021.033189,-4213.525239,-4441.235652,10955.047942
1021.033508,-4213.525239,-4219.173869,11769.274478
1021.033827,-3830.477490,-3923.091493,11843.295072
1021.034146,-3447.429741,-3108.864956,11325.150913
1021.034465,-2604.724693,-2368.659014,11177.109724
1021.034784,-2451.505594,-2442.679609,10807.006753
1021.035103,-1838.629195,-2442.679609,10288.862594
1021.035422,-2068.457845,-2516.700203,10288.862594
1021.035741,-2145.067394,-2812.782580,9696.697840
1021.036060,-2298.286494,-3108.864956,9696.697840
1021.036379,-2757.943793,-3627.009116,9844.739029
1021.036698,-2528.115143,-3775.050304,10510.924376
1021.037017,-3294.210641,-4219.173869,10955.047942
1021.037336,-3677.258390,-4441.235652,11621.233289
1021.037655,-3983.696590,-4219.173869,12139.377449
1021.037975,-4826.401637,-3775.050304,12287.418637
1021.038294,-4903.011187,-3627.009116,12065.356855
1021.038613,-5209.449386,-3256.906145,11695.253884
1021.038932,-4903.011187,-2960.823768,10955.047942
1021.039251,-3753.867940,-2886.803174,11103.089130
1021.039570,-3830.477490,-2812.782580,10807.006753
1021.039889,-3064.381992,-3330.926739,10955.047942
1021.040208,-1838.629195,-3034.844362,11325.150913
1021.040527,-689.485948,-1258.350101,10807.006753
1021.040846,306.438199,-0.000000,9030.512492
1021.041165,766.095498,888.247130,6883.915261
1021.041484,1608.800546,2072.576638,5625.565159
1021.041803,1685.410096,1776.494261,5107.421000
1021.042122,1378.971896,666.185348,5107.421000
1021.042441,536.266849,-592.164754,6365.771101
1021.042761,76.609550,-1850.514855,7920.203579
1021.043080,-689.485948,-2590.720797,8734.430116
1021.043399,-995.924147,-2368.659014,9696.697840
1021.043718,-1149.143247,-2220.617826,10362.883188
1021.044037,-689.485948,-370.102971,9474.636058
1021.044356,-306.438199,962.267725,8734.430116
1021.044675,459.657299,1628.453072,8216.285956
1021.044994,1072.533697,1850.514855,7179.997637
1021.045313,1532.190996,1184.329507,6143.709319
1021.045632,1225.752797,1628.453072,5329.482782
1021.045951,689.485948,814.226536,5477.523971
1021.046270,229.828649,-148.041188,5773.606348
1021.046589,-459.657299,-1258.350101,6809.894666
1021.046908,-1072.533697,-2442.679609,8290.306550
1021.047227,-2221.676944,-2886.803174,9844.739029
1021.047547,-2757.943793,-2960.823768,11103.089130
1021.047866,-2604.724693,-2146.597232,11473.192101
1021.048185,-2987.772442,-888.247130,9918.759623
1021.048504,-3140.991542,-518.144159,9992.780217
1021.048823,-3217.601092,-222.061783,9474.636058
1021.049142,-3140.991542,-518.144159,8956.491898
1021.049461,-2987.772442,-1110.308913,8734.430116
1021.049780,-3140.991542,-1480.411884,8438.347739
1021.050099,-3217.601092,-2368.659014,8734.430116
1021.050418,-3677.258390,-3034.844362,9104.533087
1021.050737,-3370.820191,-3775.050304,10807.006753
1021.051056,-3370.820191,-3552.988522,11325.150913
1021.051375,-3370.820191,-2368.659014,11399.171507
1021.051694,-3524.039291,-1406.391290,10584.944971
1021.052013,-3600.648841,-1628.453072,11399.171507
1021.052333,-4290.134789,-1406.391290,11251.130318
1021.052652,-4366.744339,-2072.576638,10436.903782
1021.052971,-4673.182538,-2368.659014,10436.903782
1021.053290,-4290.134789,-3775.050304,11103.089130
1021.053609,-3677.258390,-5033.400406,12583.501014
1021.053928,-3140.991542,-5773.606348,13175.665768
1021.054247,-1762.019645,-5699.585753,13397.727550
1021.054566,-459.657299,-3478.967927,12213.398043
1021.054885,1532.190996,-1850.514855,11029.068536
1021.055204,2987.772442,-592.164754,9030.512492
1021.055523,3907.087040,888.247130,7179.997637
1021.055842,4519.963438,1776.494261,5329.482782
1021.056161,4443.353888,370.102971,5329.482782
1021.056480,3753.867940,-1480.411884,6957.935855
1021.056799,2987.772442,-2886.803174,9252.574275
1021.057119,2681.334243,-3182.885551,10288.862594
1021.057438,2298.286494,-2886.803174,11325.150913
1021.057757,1915.238745,-2368.659014,12139.377449
1021.058076,1991.848295,-1110.308913,11769.274478
1021.058395,2145.067394,370.102971,10362.883188
1021.058714,2681.334243,1850.514855,8586.388927
1021.059033,3370.820191,2516.700203,7031.956449
1021.059352,3217.601092,2664.741391,6291.750507
1021.059671,3140.991542,1850.514855,6291.750507
1021.059990,2221.676944,888.247130,5995.668130
1021.060309,1762.019645,74.020594,6957.935855
1021.060628,1302.362347,-0.000000,8364.327145
1021.060947,1608.800546,1554.432478,8364.327145
1021.061266,1532.190996,2664.741391,7254.018232
1021.061585,842.705048,3552.988522,7031.956449
1021.061905,306.438199,3034.844362,7328.038826
1021.062224,229.828649,2886.803174,7031.956449
1021.062543,-612.876398,2294.638420,7105.977043
1021.062862,-1838.629195,1702.473667,7254.018232
1021.063181,-2451.505594,518.144159,8364.327145
1021.063500,-3064.381992,-296.082377,8882.471304
1021.063819,-2911.162892,-74.020594,8956.491898
1021.064138,-3370.820191,1036.288319,8290.306550
1021.064457,-3064.381992,1628.453072,8808.450710
1021.064776,-3370.820191,1628.453072,9548.656652
1021.065095,-2987.772442,1036.288319,10584.944971
1021.065414,-2604.724693,888.247130,10584.944971
1021.065733,-2451.505594,666.185348,10807.006753
1021.066052,-1838.629195,-148.041188,11399.171507
1021.066371,-1302.362347,-222.061783,11547.212695
1021.066690,-1072.533697,-370.102971,10732.986159
1021.067009,-766.095498,-296.082377,9918.759623
1021.067327,-153.219100,-1110.308913,10140.821405
1021.067646,536.266849,-1850.514855,11103.089130
1021.067965,1378.971896,-2220.617826,11473.192101
1021.068284,1532.190996,-1628.453072,10658.965565
1021.068603,1991.848295,-1480.411884,9992.780217
1021.068922,2451.505594,-1332.370696,10214.842000
1021.069240,2604.724693,-814.226536,10214.842000
1021.069559,2145.067394,-888.247130,8586.388927
1021.069878,1532.190996,-1406.391290,8734.430116
1021.070197,842.705048,-2294.638420,9696.697840
1021.070516,-76.609550,-3330.926739,11325.150913
1021.070835,-383.047749,-3552.988522,11843.295072
1021.071153,-689.485948,-2590.720797,12287.418637
1021.071472,-229.828649,-1184.329507,12509.480420
1021.071791,383.047749,148.041188,12435.459826
1021.072110,1149.143247,1998.556043,11547.212695
1021.072429,1532.190996,2960.823768,9474.636058
1021.072747,2145.067394,3256.906145,7846.182985
1021.073066,2911.162892,2220.617826,7994.224174
1021.073385,3217.601092,1258.350101,7476.080014
1021.073704,3217.601092,592.164754,6439.791695
1021.074023,2834.553343,296.082377,6587.832884
1021.074342,3064.381992,296.082377,6957.935855
1021.074660,1991.848295,148.041188,6883.915261
1021.074979,1149.143247,1776.494261,6513.812290
1021.075298,459.657299,2146.597232,5921.647536
1021.075617,-612.876398,1850.514855,6735.874072
1021.075936,-1608.800546,814.226536,8142.265362
1021.076255,-2528.115143,-592.164754,9770.718434
1021.076573,-3140.991542,-1332.370696,10214.842000
1021.076892,-2834.553343,-1480.411884,10658.965565
1021.077211,-2374.896044,-592.164754,11399.171507
1021.077530,-1225.752797,814.226536,10140.821405
1021.077849,-536.266849,2738.761985,8290.306550
1021.078167,842.705048,3552.988522,6735.874072
1021.078486,1991.848295,3478.967927,6587.832884
1021.078805,2374.896044,2886.803174,6883.915261
1021.079124,2528.115143,2072.576638,6735.874072
1021.079443,2145.067394,592.164754,7402.059420
1021.079762,1838.629195,-888.247130,8142.265362
1021.080080,919.314598,-1554.432478,8808.450710
1021.080399,0.000000,-1776.494261,9400.615463
1021.080718,-842.705048,-1924.535449,9178.553681
1021.081037,-919.314598,-1702.473667,9030.512492
1021.081356,-1072.533697,-2368.659014,10362.883188
1021.081674,-995.924147,-1998.556043,11399.171507
1021.081993,-995.924147,-2516.700203,11695.253884
1021.082312,-766.095498,-2220.617826,11695.253884
1021.082631,383.047749,-2146.597232,12731.542202
1021.082950,689.485948,-518.144159,11695.253884
1021.083269,2221.676944,962.267725,9696.697840
1021.083587,2528.115143,1924.535449,8290.306550
1021.083906,3447.429741,1850.514855,8364.327145
1021.084225,3753.867940,888.247130,8216.285956
1021.084544,3524.039291,518.144159,8586.388927
1021.084863,2757.943793,148.041188,9030.512492
1021.085182,2068.457845,-222.061783,9474.636058
1021.085500,1072.533697,-518.144159,10584.944971
1021.085819,76.609550,-740.205942,11177.109724
1021.086138,-1149.143247,-370.102971,10807.006753
1021.086457,-1991.848295,-370.102971,10288.862594
1021.086776,-2221.676944,-814.226536,10066.800811
1021.087094,-1991.848295,-1258.350101,11251.130318
1021.087413,-1915.238745,-1628.453072,11177.109724
1021.087732,-1532.190996,-1184.329507,10362.883188
1021.088051,-766.095498,-74.020594,9622.677246
1021.088370,229.828649,1406.391290,9696.697840
1021.088689,1302.362347,2738.761985,8586.388927
1021.089007,1532.190996,4145.153275,6365.771101
1021.089326,1685.410096,4737.318029,5625.565159
1021.089645,2221.676944,3552.988522,6513.812290
1021.089964,1838.629195,2442.679609,7402.059420
1021.090283,1608.800546,1406.391290,7550.100608
1021.090602,842.705048,1480.411884,8142.265362
1021.090920,229.828649,666.185348,9326.594869
1021.091239,-153.219100,666.185348,9696.697840
1021.091558,-383.047749,1258.350101,9918.759623
1021.091877,-1149.143247,3034.844362,7624.121203
1021.092196,-536.266849,2368.659014,8364.327145
1021.092514,-459.657299,1924.535449,8956.491898
1021.092833,229.828649,1850.514855,9770.718434
1021.093152,612.876398,814.226536,9400.615463
1021.093471,766.095498,1406.391290,9548.656652
1021.093790,1915.238745,1480.411884,9474.636058
1021.094109,2374.896044,2442.679609,8364.327145
1021.094427,3370.820191,3182.885551,7920.203579
1021.094746,3600.648841,3552.988522,7105.977043
1021.095065,3600.648841,3552.988522,7698.141797
1021.095384,3677.258390,2516.700203,7772.162391
1021.095703,3217.601092,2146.597232,8586.388927
1021.096022,2757.943793,1480.411884,9400.615463
1021.096340,1149.143247,666.185348,10066.800811
1021.096659,612.876398,-74.020594,10584.944971
1021.096978,-383.047749,-666.185348,11029.068536
1021.097297,-842.705048,222.061783,10436.903782
1021.097616,-1378.971896,666.185348,10066.800811
1021.097934,-1225.752797,-0.000000,10362.883188
1021.098253,-995.924147,-444.123565,11399.171507
1021.098572,-842.705048,-518.144159,11399.171507
1021.098891,-995.924147,-518.144159,11325.150913
1021.099210,-1072.533697,-296.082377,11843.295072
1021.099529,-229.828649,148.041188,12213.398043
1021.099847,-306.438199,1036.288319,11103.089130
1021.100166,459.657299,1258.350101,9696.697840
1021.100485,536.266849,1406.391290,9178.553681
1021.100804,1302.362347,222.061783,9178.553681
1021.101123,1455.581446,-0.000000,9400.615463
1021.101441,1532.190996,-592.164754,9030.512492
1021.101760,995.924147,-666.185348,8734.430116
1021.102079,306.438199,-1036.288319,9178.553681
1021.102398,229.828649,-814.226536,9770.718434
1021.102717,-229.828649,-148.041188,9252.574275
1021.103036,-536.266849,592.164754,7920.203579
1021.103354,-766.095498,518.144159,8290.306550
1021.103673,-842.705048,-74.020594,9548.656652
1021.103992,-689.485948,-296.082377,10658.965565
1021.104311,-1302.362347,-740.205942,10436.903782
1021.104630,-766.095498,-888.247130,10955.047942
1021.104949,-153.219100,-444.123565,11103.089130
1021.105267,229.828649,962.267725,10140.821405
1021.105586,1378.971896,2368.659014,8808.450710
1021.105905,2221.676944,3256.906145,7402.059420
1021.106224,2987.772442,2886.803174,6957.935855
1021.106543,3983.696590,2294.638420,7105.977043
1021.106861,4290.134789,1406.391290,6957.935855
1021.107180,3753.867940,666.185348,6439.791695
1021.107499,3524.039291,-0.000000,7105.977043
1021.107818,3217.601092,-444.123565,7698.141797
1021.108137,2604.724693,-74.020594,7476.080014
1021.108456,1072.533697,222.061783,6661.853478
1021.108774,766.095498,592.164754,6809.894666
1021.109093,612.876398,148.041188,7846.182985
1021.109412,76.609550,296.082377,9400.615463
1021.109731,0.000000,-0.000000,9844.739029
1021.110050,-306.438199,370.102971,9918.759623
