#time,accel_x,accel_y,accel_z
1567.429634,2374.896044,-222.061783,8956.491898
1567.429952,2221.676944,888.247130,8142.265362
1567.430269,2068.457845,1332.370696,7698.141797
1567.430587,1685.410096,1332.370696,7624.121203
1567.430904,1838.629195,962.267725,7624.121203
1567.431221,1225.752797,518.144159,8364.327145
1567.431539,689.485948,-148.041188,8956.491898
1567.431856,0.000000,-740.205942,9548.656652
1567.432173,0.000000,-592.164754,9992.780217
1567.432491,-153.219100,-444.123565,9918.759623
1567.432808,-766.095498,444.123565,9622.677246
1567.433126,-689.485948,1036.288319,9474.636058
1567.433443,-919.314598,1184.329507,9030.512492
1567.433760,-1225.752797,888.247130,9326.594869
1567.434078,-1608.800546,222.061783,9918.759623
1567.434395,-1991.848295,-222.061783,10288.862594
1567.434712,-2221.676944,-740.205942,11251.130318
1567.435030,-2528.115143,-814.226536,11843.295072
1567.435347,-2911.162892,-1036.288319,12139.377449
1567.435665,-3140.991542,-296.082377,12065.356855
1567.435982,-2298.286494,370.102971,11843.295072
1567.436299,-1685.410096,814.226536,11769.274478
1567.436617,-1685.410096,1258.350101,11325.150913
1567.436934,-995.924147,1332.370696,10732.986159
1567.437251,-766.095498,1332.370696,9992.780217
1567.437569,-766.095498,1258.350101,9844.739029
1567.437886,-766.095498,814.226536,10140.821405
1567.438204,-1225.752797,444.123565,9696.697840
1567.438521,-1072.533697,-74.020594,9992.780217
1567.438838,-1225.752797,-740.205942,10436.903782
1567.439156,-1455.581446,-888.247130,10214.842000
1567.439473,-1838.629195,-1406.391290,9474.636058
1567.439791,-2068.457845,-1702.473667,9400.615463
1567.440108,-2145.067394,-1628.453072,9178.553681
1567.440425,-2451.505594,-1406.391290,9474.636058
1567.440743,-2528.115143,-962.267725,9326.594869
1567.441060,-2834.553343,-1332.370696,9474.636058
1567.441377,-2834.553343,-1480.411884,9844.739029
1567.441695,-2834.553343,-1776.494261,10140.821405
1567.442012,-2528.115143,-1924.535449,10214.842000
1567.442330,-1838.629195,-1480.411884,9844.739029
1567.442647,-1608.800546,-1628.453072,9474.636058
1567.442964,-229.828649,-1332.370696,9104.533087
1567.443282,0.000000,-1406.391290,8808.450710
1567.443599,536.266849,-1998.556043,8142.265362
1567.443916,536.266849,-2442.679609,7846.182985
1567.444234,459.657299,-3627.009116,8142.265362
1567.444551,-766.095498,-4441.235652,8882.471304
1567.444869,-1378.971896,-5033.400406,9548.656652
1567.445186,-1762.019645,-5995.668130,10510.924376
1567.445503,-1838.629195,-6069.688724,10881.027347
1567.445821,-1991.848295,-5921.647536,11029.068536
1567.446138,-1915.238745,-5033.400406,10732.986159
1567.446455,-1915.238745,-4219.173869,10066.800811
1567.446773,-1762.019645,-4293.194464,9992.780217
1567.447090,-1762.019645,-4219.173869,9844.739029
1567.447408,-1762.019645,-4145.153275,9696.697840
1567.447725,-1378.971896,-4515.256246,9622.677246
1567.448042,-1685.410096,-4589.276840,10436.903782
1567.448360,-1455.581446,-4515.256246,10658.965565
1567.448677,-842.705048,-4441.235652,10214.842000
1567.448994,-459.657299,-4589.276840,10807.006753
1567.449312,-153.219100,-4589.276840,10584.944971
1567.449629,459.657299,-3404.947333,10584.944971
1567.449947,1149.143247,-2368.659014,10140.821405
1567.450264,1685.410096,-1628.453072,9104.533087
1567.450581,1915.238745,-962.267725,7402.059420
1567.450899,1455.581446,-444.123565,6809.894666
1567.451216,689.485948,-518.144159,5773.606348
1567.451533,-459.657299,-1998.556043,5033.400406
1567.451851,-2604.724693,-2960.823768,5773.606348
1567.452168,-4290.134789,-5107.421000,7179.997637
1567.452486,-6128.763984,-6957.935855,8956.491898
1567.452803,-7354.516781,-7031.956449,10288.862594
1567.453120,-8197.221829,-6957.935855,11325.150913
1567.453438,-8733.488677,-5847.626942,11399.171507
1567.453755,-8810.098227,-5403.503377,11843.295072
1567.454072,-8963.317327,-3256.906145,10066.800811
1567.454390,-8427.050478,-3256.906145,9474.636058
1567.454707,-9193.145976,-3330.926739,9844.739029
1567.455025,-8886.707777,-2516.700203,9548.656652
1567.455342,-7354.516781,-2220.617826,9622.677246
1567.455659,-7354.516781,-3108.864956,9992.780217
1567.455977,-6128.763984,-3552.988522,10362.883188
1567.456294,-5132.839837,-3775.050304,10066.800811
1567.456611,-3600.648841,-4293.194464,10140.821405
1567.456929,-1991.848295,-4441.235652,9992.780217
1567.457246,-229.828649,-3849.070898,9992.780217
1567.457564,995.924147,-2960.823768,9326.594869
1567.457881,1072.533697,-2146.597232,8660.409521
1567.458198,1072.533697,-1480.411884,7772.162391
1567.458516,842.705048,-1036.288319,7179.997637
1567.458833,306.438199,-1184.329507,6957.935855
1567.459150,-306.438199,-2146.597232,7698.141797
1567.459468,-306.438199,-3627.009116,10584.944971
1567.459785,383.047749,-4811.338623,12583.501014
1567.460103,1378.971896,-5181.441594,14952.160028
1567.460420,3294.210641,-4515.256246,16210.510130
1567.460738,5132.839837,-1554.432478,15026.180623
1567.461055,7584.345430,2886.803174,10436.903782
1567.461372,8886.707777,6883.915261,7328.038826
1567.461690,9116.536426,7846.182985,4441.235652
1567.462007,8810.098227,7328.038826,1628.453072
1567.462325,7507.735880,5403.503377,2072.576638
1567.462642,6052.154434,1702.473667,5847.626942
1567.462959,4673.182538,-2368.659014,8734.430116
1567.463277,2221.676944,-4441.235652,11399.171507
1567.463594,383.047749,-5181.441594,12953.603985
1567.463912,0.000000,-3849.070898,12805.562797
1567.464229,459.657299,-148.041188,11103.089130
1567.464546,689.485948,3108.864956,7920.203579
1567.464864,0.000000,5181.441594,6143.709319
1567.465181,-383.047749,4885.359217,6143.709319
1567.465499,-1915.238745,3775.050304,6735.874072
1567.465816,-2298.286494,1184.329507,9178.553681
1567.466133,-3447.429741,-1184.329507,10881.027347
1567.466451,-3983.696590,-2738.761985,12361.439231
1567.466768,-3217.601092,-1628.453072,13101.645173
1567.467086,-1838.629195,296.082377,11917.315666
1567.467403,-153.219100,1998.556043,9844.739029
1567.467720,1532.190996,4219.173869,7772.162391
1567.468038,2145.067394,5625.565159,5773.606348
1567.468355,1225.752797,4959.379811,4663.297435
1567.468673,-459.657299,2368.659014,5329.482782
1567.468990,-2681.334243,-518.144159,8142.265362
1567.469307,-4903.011187,-3034.844362,11251.130318
1567.469625,-6435.202183,-4737.318029,14211.954086
1567.469942,-6128.763984,-3923.091493,14804.118840
1567.470260,-4749.792088,-2072.576638,14434.015869
1567.470577,-3294.210641,296.082377,13545.768739
1567.470894,-1378.971896,1554.432478,12361.439231
1567.471212,76.609550,3404.947333,8808.450710
1567.471529,1302.362347,3478.967927,8142.265362
1567.471847,1072.533697,2072.576638,8586.388927
1567.472164,842.705048,-0.000000,9474.636058
1567.472481,689.485948,-1776.494261,11399.171507
1567.472799,-229.828649,-2368.659014,13101.645173
1567.473116,-306.438199,-2146.597232,14211.954086
1567.473434,612.876398,-666.185348,12361.439231
1567.473751,1762.019645,1258.350101,10955.047942
1567.474068,2987.772442,2294.638420,8882.471304
1567.474386,4136.915689,2516.700203,6513.812290
1567.474703,4290.134789,1480.411884,5329.482782
