#time,accel_x,accel_y,accel_z
1689.487075,995.924147,370.102971,9400.615463
1689.487392,689.485948,148.041188,9252.574275
1689.487709,842.705048,148.041188,9400.615463
1689.488027,689.485948,-0.000000,9474.636058
1689.488344,1149.143247,-0.000000,9548.656652
1689.488661,1149.143247,148.041188,9844.739029
1689.488979,612.876398,148.041188,9474.636058
1689.489296,689.485948,-0.000000,9474.636058
1689.489613,766.095498,370.102971,9474.636058
1689.489931,766.095498,370.102971,9622.677246
1689.490248,842.705048,-0.000000,9400.615463
1689.490566,842.705048,296.082377,9400.615463
1689.490883,689.485948,222.061783,9400.615463
1689.491200,842.705048,222.061783,9474.636058
1689.491518,919.314598,-0.000000,9474.636058
1689.491835,536.266849,222.061783,9622.677246
1689.492152,842.705048,444.123565,9252.574275
1689.492470,766.095498,296.082377,9622.677246
1689.492787,689.485948,296.082377,9474.636058
1689.493104,842.705048,-0.000000,9474.636058
1689.493422,689.485948,296.082377,9474.636058
1689.493739,842.705048,148.041188,9326.594869
1689.494056,919.314598,-0.000000,9252.574275
1689.494374,459.657299,-0.000000,9252.574275
1689.494691,766.095498,370.102971,9030.512492
1689.495008,766.095498,370.102971,9548.656652
1689.495326,919.314598,444.123565,9326.594869
1689.495643,689.485948,370.102971,9474.636058
1689.495960,766.095498,-0.000000,9474.636058
1689.496278,919.314598,222.061783,9400.615463
1689.496595,689.485948,370.102971,9474.636058
1689.496912,766.095498,148.041188,9474.636058
1689.497230,842.705048,148.041188,9474.636058
1689.497547,766.095498,-0.000000,9474.636058
1689.497864,1072.533697,370.102971,9474.636058
1689.498182,995.924147,370.102971,9474.636058
1689.498499,995.924147,148.041188,9326.594869
1689.498816,919.314598,370.102971,9548.656652
1689.499134,842.705048,222.061783,9400.615463
1689.499451,536.266849,296.082377,9474.636058
1689.499768,842.705048,296.082377,9400.615463
1689.500086,689.485948,-0.000000,9252.574275
1689.500403,766.095498,148.041188,9400.615463
1689.500720,766.095498,296.082377,9474.636058
1689.501038,919.314598,370.102971,9326.594869
1689.501355,766.095498,370.102971,9252.574275
1689.501672,766.095498,222.061783,9252.574275
1689.501990,1072.533697,296.082377,9548.656652
1689.502307,612.876398,-0.000000,9400.615463
1689.502624,995.924147,-0.000000,9474.636058
1689.502942,766.095498,222.061783,9474.636058
1689.503259,1072.533697,370.102971,9400.615463
1689.503576,536.266849,148.041188,9474.636058
1689.503894,766.095498,370.102971,9400.615463
1689.504211,995.924147,296.082377,9252.574275
1689.504528,536.266849,222.061783,9474.636058
1689.504846,842.705048,-74.020594,9252.574275
1689.505163,842.705048,-296.082377,9474.636058
1689.505480,766.095498,296.082377,9548.656652
1689.505798,842.705048,-0.000000,9474.636058
1689.506115,766.095498,148.041188,9474.636058
1689.506432,689.485948,148.041188,9252.574275
1689.506750,919.314598,370.102971,9252.574275
1689.507067,689.485948,296.082377,9326.594869
1689.507384,689.485948,148.041188,9326.594869
1689.507702,842.705048,-0.000000,9326.594869
1689.508019,766.095498,296.082377,9474.636058
1689.508336,536.266849,-0.000000,9326.594869
1689.508654,612.876398,-0.000000,9400.615463
1689.508971,459.657299,148.041188,9252.574275
1689.509288,383.047749,-0.000000,9104.533087
1689.509606,0.000000,-0.000000,9474.636058
1689.509923,229.828649,-222.061783,9474.636058
1689.510241,0.000000,-592.164754,9474.636058
1689.510558,0.000000,-592.164754,9400.615463
1689.510875,-153.219100,-962.267725,9474.636058
1689.511193,-306.438199,-1184.329507,9252.574275
1689.511510,-612.876398,-814.226536,9178.553681
1689.511827,-383.047749,-222.061783,9178.553681
1689.512145,-766.095498,-592.164754,8660.409521
1689.512462,-766.095498,-740.205942,8660.409521
1689.512779,-995.924147,-962.267725,8512.368333
1689.513097,-842.705048,-1332.370696,8956.491898
1689.513414,-995.924147,-1702.473667,9178.553681
1689.513731,-995.924147,-1554.432478,9326.594869
1689.514049,-995.924147,-1332.370696,9178.553681
1689.514366,-919.314598,-888.247130,8808.450710
1689.514683,-689.485948,-518.144159,8216.285956
1689.515001,-995.924147,-666.185348,7772.162391
1689.515318,-766.095498,-888.247130,7772.162391
1689.515635,-995.924147,-1332.370696,8216.285956
1689.515953,-995.924147,-2294.638420,8882.471304
1689.516270,-1149.143247,-2516.700203,9622.677246
1689.516587,-1532.190996,-2738.761985,9992.780217
1689.516905,-1149.143247,-2368.659014,10288.862594
1689.517222,-995.924147,-1850.514855,9844.739029
1689.517539,-919.314598,-1406.391290,9326.594869
1689.517857,-995.924147,-962.267725,8808.450710
1689.518174,-1225.752797,-1258.350101,8438.347739
1689.518491,-1225.752797,-2146.597232,8586.388927
1689.518809,-1608.800546,-2960.823768,8808.450710
1689.519126,-1991.848295,-3701.029710,9622.677246
1689.519443,-2757.943793,-4293.194464,10584.944971
1689.519761,-3064.381992,-4737.318029,10955.047942
1689.520078,-3447.429741,-4737.318029,10732.986159
1689.520395,-3983.696590,-4293.194464,11029.068536
1689.520713,-3983.696590,-4367.215058,10732.986159
1689.521030,-3830.477490,-4145.153275,10658.965565
1689.521347,-4060.306139,-3997.112087,10436.903782
1689.521665,-4213.525239,-4219.173869,10288.862594
1689.521982,-4213.525239,-3849.070898,10510.924376
1689.522299,-4443.353888,-3997.112087,10140.821405
1689.522617,-4749.792088,-4145.153275,10288.862594
1689.522934,-4826.401637,-4071.132681,10510.924376
1689.523251,-4903.011187,-4145.153275,10658.965565
1689.523569,-4749.792088,-4293.194464,11177.109724
1689.523886,-4826.401637,-3923.091493,11547.212695
1689.524203,-4213.525239,-3923.091493,11473.192101
1689.524521,-3753.867940,-3330.926739,11177.109724
1689.524838,-2528.115143,-3108.864956,10584.944971
1689.525155,-2911.162892,-1850.514855,9992.780217
1689.525473,-2298.286494,-1480.411884,9030.512492
1689.525790,-1838.629195,-1110.308913,8734.430116
1689.526107,-1838.629195,-1554.432478,8882.471304
1689.526425,-1685.410096,-2664.741391,9400.615463
1689.526742,-1762.019645,-3330.926739,10140.821405
1689.527059,-1532.190996,-4071.132681,10881.027347
1689.527377,-919.314598,-3627.009116,10732.986159
1689.527694,-689.485948,-3034.844362,9992.780217
1689.528011,229.828649,-2368.659014,9104.533087
1689.528329,689.485948,-1628.453072,8512.368333
1689.528646,1455.581446,-1258.350101,7624.121203
1689.528963,1608.800546,-1258.350101,7179.997637
1689.529281,1072.533697,-1332.370696,7920.203579
1689.529598,1149.143247,-2368.659014,7920.203579
1689.529916,919.314598,-2886.803174,8364.327145
1689.530233,842.705048,-3182.885551,8734.430116
1689.530550,459.657299,-2812.782580,8586.388927
1689.530868,229.828649,-2590.720797,8364.327145
1689.531185,842.705048,-2294.638420,8364.327145
1689.531502,995.924147,-1998.556043,8586.388927
1689.531820,612.876398,-2368.659014,8660.409521
1689.532137,1225.752797,-1628.453072,9252.574275
1689.532454,459.657299,-1332.370696,9178.553681
1689.532772,383.047749,-740.205942,8808.450710
1689.533089,459.657299,-74.020594,8734.430116
1689.533406,383.047749,-74.020594,8808.450710
1689.533724,0.000000,-148.041188,9178.553681
1689.534041,306.438199,-74.020594,9178.553681
1689.534358,612.876398,296.082377,8882.471304
1689.534676,383.047749,-0.000000,8808.450710
1689.534993,76.609550,222.061783,8512.368333
1689.535310,-229.828649,-296.082377,8512.368333
1689.535628,-459.657299,-0.000000,8734.430116
1689.535945,-842.705048,-0.000000,9178.553681
1689.536262,-1149.143247,888.247130,9474.636058
1689.536580,-1378.971896,1776.494261,9104.533087
1689.536897,-2298.286494,1850.514855,9326.594869
1689.537214,-3600.648841,1406.391290,9474.636058
1689.537532,-4136.915689,888.247130,9252.574275
1689.537849,-4979.620737,518.144159,9104.533087
1689.538166,-5515.887586,-222.061783,9622.677246
1689.538484,-6205.373534,-1480.411884,10436.903782
1689.538801,-6741.640382,-2220.617826,11843.295072
1689.539118,-6971.469032,-2442.679609,12805.562797
1689.539436,-6665.030833,-2368.659014,12731.542202
1689.539753,-6894.859482,-2442.679609,12953.603985
1689.540070,-5745.716235,-1628.453072,12731.542202
1689.540388,-4519.963438,-666.185348,11695.253884
1689.540705,-3677.258390,-0.000000,10436.903782
1689.541022,-2681.334243,-0.000000,9548.656652
1689.541340,-2068.457845,-0.000000,9474.636058
1689.541657,-1149.143247,-740.205942,9770.718434
1689.541974,-1149.143247,-1850.514855,9992.780217
1689.542292,-919.314598,-2812.782580,10066.800811
1689.542609,-1072.533697,-3108.864956,10510.924376
1689.542926,-1072.533697,-3330.926739,10807.006753
1689.543244,-1532.190996,-3701.029710,11103.089130
1689.543561,-1455.581446,-3478.967927,10436.903782
1689.543878,-1838.629195,-3923.091493,10881.027347
1689.544196,-1915.238745,-4071.132681,11029.068536
1689.544513,-2145.067394,-4663.297435,11991.336260
1689.544830,-1762.019645,-5255.462188,12657.521608
1689.545148,-1072.533697,-5921.647536,12213.398043
1689.545465,-2068.457845,-4737.318029,11843.295072
1689.545782,0.000000,-4959.379811,13249.686362
1689.546100,536.266849,-3330.926739,11399.171507
1689.546417,2298.286494,-3404.947333,10288.862594
1689.546734,3677.258390,-2516.700203,9326.594869
1689.547052,3983.696590,-1850.514855,8438.347739
1689.547369,5209.449386,-2220.617826,7402.059420
1689.547686,4596.572988,-2516.700203,6661.853478
1689.548004,3983.696590,-2516.700203,5921.647536
1689.548321,3524.039291,-2812.782580,6439.791695
1689.548638,1532.190996,-2886.803174,5329.482782
1689.548956,459.657299,-3701.029710,6439.791695
1689.549273,-766.095498,-5181.441594,8512.368333
1689.549591,-2451.505594,-5403.503377,9252.574275
1689.549908,-3294.210641,-6069.688724,9770.718434
1689.550225,-4290.134789,-6217.729913,10584.944971
1689.550543,-3753.867940,-5995.668130,11547.212695
1689.550860,-3600.648841,-4663.297435,10140.821405
1689.551177,-2298.286494,-2738.761985,8808.450710
1689.551494,-1072.533697,-1406.391290,7994.224174
1689.551811,0.000000,-666.185348,6661.853478
1689.552128,459.657299,592.164754,4515.256246
1689.552446,842.705048,-0.000000,4145.153275
1689.552763,0.000000,-1036.288319,3997.112087
1689.553080,-919.314598,-2294.638420,4071.132681
1689.553397,-1915.238745,-3478.967927,4737.318029
1689.553714,-3983.696590,-4959.379811,5551.544565
1689.554032,-5209.449386,-5625.565159,7846.182985
1689.554349,-7277.907231,-5625.565159,8956.491898
1689.554666,-7124.688131,-5477.523971,10510.924376
1689.554983,-7967.393179,-5329.482782,11177.109724
1689.555300,-7737.564530,-5329.482782,12879.583391
1689.555618,-7277.907231,-3552.988522,12953.603985
1689.555935,-5286.058936,-2072.576638,11621.233289
