#time,accel_x,accel_y,accel_z
2053.103880,766.095498,296.082377,9474.636058
2053.104197,766.095498,148.041188,9548.656652
2053.104515,919.314598,222.061783,9548.656652
2053.104832,842.705048,222.061783,9474.636058
2053.105149,766.095498,148.041188,9474.636058
2053.105466,536.266849,296.082377,9400.615463
2053.105784,536.266849,370.102971,9252.574275
2053.106101,995.924147,222.061783,9474.636058
2053.106418,842.705048,222.061783,9474.636058
2053.106736,612.876398,222.061783,9252.574275
2053.107053,612.876398,222.061783,9400.615463
2053.107370,689.485948,-0.000000,9400.615463
2053.107687,919.314598,222.061783,9474.636058
2053.108005,536.266849,148.041188,9474.636058
2053.108322,766.095498,148.041188,9474.636058
2053.108639,919.314598,148.041188,9474.636058
2053.108957,689.485948,-0.000000,9474.636058
2053.109274,766.095498,222.061783,9400.615463
2053.109591,536.266849,296.082377,9622.677246
2053.109908,842.705048,222.061783,9474.636058
2053.110226,919.314598,-0.000000,9548.656652
2053.110543,842.705048,-0.000000,9252.574275
2053.110860,689.485948,222.061783,9400.615463
2053.111178,612.876398,148.041188,9474.636058
2053.111495,689.485948,222.061783,9474.636058
2053.111812,766.095498,370.102971,9474.636058
2053.112129,919.314598,-0.000000,9474.636058
2053.112447,689.485948,148.041188,9474.636058
2053.112764,842.705048,148.041188,9474.636058
2053.113081,536.266849,74.020594,9400.615463
2053.113399,842.705048,148.041188,9252.574275
2053.113716,612.876398,222.061783,9400.615463
2053.114033,766.095498,222.061783,9252.574275
2053.114350,766.095498,-0.000000,9474.636058
2053.114668,919.314598,518.144159,9474.636058
2053.114985,612.876398,-0.000000,9622.677246
2053.115302,919.314598,296.082377,9474.636058
2053.115620,919.314598,296.082377,9326.594869
2053.115937,536.266849,-0.000000,9326.594869
2053.116254,766.095498,148.041188,9474.636058
2053.116572,995.924147,-0.000000,9474.636058
2053.116889,612.876398,-0.000000,9400.615463
2053.117206,919.314598,370.102971,9474.636058
2053.117523,1072.533697,222.061783,9400.615463
2053.117841,536.266849,-0.000000,9474.636058
2053.118158,689.485948,370.102971,9548.656652
2053.118475,766.095498,148.041188,9400.615463
2053.118793,842.705048,-0.000000,9400.615463
2053.119110,689.485948,222.061783,9474.636058
2053.119427,612.876398,-0.000000,9474.636058
2053.119744,612.876398,148.041188,9400.615463
2053.120062,612.876398,296.082377,9474.636058
2053.120379,995.924147,370.102971,9400.615463
2053.120696,536.266849,222.061783,9474.636058
2053.121014,919.314598,296.082377,9474.636058
2053.121331,995.924147,222.061783,9474.636058
2053.121648,766.095498,296.082377,9474.636058
2053.121965,842.705048,296.082377,9474.636058
2053.122283,842.705048,222.061783,9178.553681
2053.122600,842.705048,222.061783,9400.615463
2053.122917,689.485948,222.061783,9400.615463
2053.123235,766.095498,-0.000000,9474.636058
2053.123552,766.095498,-0.000000,9474.636058
2053.123869,995.924147,296.082377,9474.636058
2053.124186,919.314598,296.082377,9326.594869
2053.124504,612.876398,-0.000000,9326.594869
2053.124821,766.095498,370.102971,9326.594869
2053.125138,689.485948,222.061783,9474.636058
2053.125456,842.705048,148.041188,9696.697840
2053.125773,842.705048,296.082377,9474.636058
2053.126090,536.266849,370.102971,9622.677246
2053.126407,766.095498,444.123565,9474.636058
2053.126725,306.438199,370.102971,9474.636058
2053.127042,383.047749,592.164754,9030.512492
2053.127359,842.705048,740.205942,9326.594869
2053.127677,306.438199,888.247130,9696.697840
2053.127994,536.266849,592.164754,9770.718434
2053.128311,536.266849,444.123565,9622.677246
2053.128628,536.266849,518.144159,9844.739029
2053.128946,536.266849,666.185348,9696.697840
2053.129263,612.876398,666.185348,9474.636058
2053.129580,689.485948,666.185348,9696.697840
2053.129898,383.047749,1036.288319,9918.759623
2053.130215,459.657299,888.247130,9696.697840
2053.130532,459.657299,740.205942,9548.656652
2053.130849,306.438199,888.247130,9770.718434
2053.131167,-229.828649,1258.350101,9252.574275
2053.131484,-383.047749,1554.432478,9326.594869
2053.131801,-842.705048,1554.432478,9326.594869
2053.132119,-1225.752797,1332.370696,9474.636058
2053.132436,-1915.238745,962.267725,9844.739029
2053.132753,-2681.334243,888.247130,10140.821405
2053.133070,-3140.991542,1184.329507,9918.759623
2053.133388,-3830.477490,962.267725,10066.800811
2053.133705,-4060.306139,1184.329507,10510.924376
