#time,accel_x,accel_y,accel_z
931.676379,1915.238745,1924.535449,4737.318029
931.676698,1532.190996,1924.535449,4663.297435
931.677016,995.924147,888.247130,5699.585753
931.677335,0.000000,222.061783,6809.894666
931.677654,-1225.752797,-222.061783,7105.977043
931.677973,-1608.800546,-0.000000,7550.100608
931.678291,-1915.238745,518.144159,8660.409521
931.678610,-2374.896044,1850.514855,8512.368333
931.678929,-2528.115143,2146.597232,8216.285956
931.679247,-2451.505594,2294.638420,8512.368333
931.679566,-2604.724693,1924.535449,8882.471304
931.679885,-2451.505594,1332.370696,8882.471304
931.680204,-2221.676944,518.144159,9252.574275
931.680522,-2757.943793,-518.144159,9770.718434
931.680841,-3140.991542,-1258.350101,10140.821405
931.681160,-3064.381992,-1406.391290,10214.842000
931.681478,-2451.505594,-1258.350101,10510.924376
931.681797,-2145.067394,-1036.288319,11399.171507
931.682116,-1532.190996,-814.226536,11177.109724
931.682434,-1302.362347,-888.247130,11325.150913
931.682753,-995.924147,-1036.288319,11473.192101
931.683072,-536.266849,-222.061783,11251.130318
931.683391,383.047749,-444.123565,11695.253884
931.683709,612.876398,-888.247130,11473.192101
931.684028,612.876398,-888.247130,11251.130318
931.684347,842.705048,-518.144159,10436.903782
931.684665,1455.581446,-444.123565,9770.718434
931.684984,1072.533697,-296.082377,9548.656652
931.685303,1072.533697,666.185348,9178.553681
931.685622,919.314598,1036.288319,9326.594869
931.685940,612.876398,1036.288319,9326.594869
931.686259,459.657299,1110.308913,9326.594869
931.686578,76.609550,888.247130,9252.574275
931.686896,-766.095498,-0.000000,9400.615463
931.687215,-1608.800546,-148.041188,8734.430116
931.687534,-2068.457845,-592.164754,8734.430116
931.687853,-2374.896044,-148.041188,8290.306550
931.688171,-2451.505594,-0.000000,7994.224174
931.688490,-2681.334243,-0.000000,7698.141797
931.688809,-2987.772442,-0.000000,8068.244768
931.689127,-3217.601092,222.061783,8734.430116
931.689446,-3370.820191,-0.000000,8808.450710
931.689765,-3600.648841,-222.061783,8882.471304
931.690083,-3830.477490,-666.185348,9326.594869
931.690402,-3677.258390,-814.226536,9178.553681
931.690721,-3524.039291,-1554.432478,9474.636058
931.691040,-3677.258390,-2664.741391,9918.759623
931.691358,-3447.429741,-3034.844362,10510.924376
931.691677,-3140.991542,-3182.885551,10214.842000
931.691996,-3370.820191,-3923.091493,9992.780217
931.692314,-3294.210641,-3552.988522,10288.862594
931.692633,-3294.210641,-3552.988522,9992.780217
931.692952,-3217.601092,-3775.050304,9622.677246
931.693271,-3447.429741,-4737.318029,10288.862594
931.693589,-3140.991542,-5995.668130,11103.089130
931.693908,-3217.601092,-7031.956449,11547.212695
931.694227,-3140.991542,-7402.059420,12435.459826
931.694545,-3447.429741,-7624.121203,13249.686362
931.694864,-2834.553343,-7328.038826,13175.665768
931.695183,-1991.848295,-6439.791695,12509.480420
931.695502,-1225.752797,-4737.318029,11695.253884
931.695820,-459.657299,-3701.029710,11177.109724
931.696139,383.047749,-2664.741391,10510.924376
931.696458,1149.143247,-2590.720797,9770.718434
931.696776,2221.676944,-3256.906145,9400.615463
931.697095,2145.067394,-2886.803174,9474.636058
931.697414,2298.286494,-3552.988522,9622.677246
931.697733,2374.896044,-2960.823768,9030.512492
931.698051,3064.381992,-2220.617826,8586.388927
931.698370,2911.162892,-1480.411884,8142.265362
931.698689,2374.896044,-1036.288319,7846.182985
931.699007,2145.067394,-592.164754,7254.018232
931.699326,1608.800546,-0.000000,7254.018232
931.699645,1302.362347,370.102971,7105.977043
931.699963,919.314598,518.144159,6883.915261
931.700282,0.000000,148.041188,7179.997637
931.700601,-306.438199,-0.000000,7476.080014
931.700920,-536.266849,296.082377,7846.182985
931.701238,-459.657299,444.123565,7846.182985
931.701557,0.000000,1332.370696,7550.100608
931.701876,612.876398,2072.576638,7105.977043
931.702194,1072.533697,2664.741391,7105.977043
931.702513,1608.800546,3182.885551,6735.874072
931.702832,1378.971896,3775.050304,6069.688724
931.703151,1762.019645,4367.215058,5995.668130
931.703469,1225.752797,3701.029710,5921.647536
931.703788,612.876398,2664.741391,6291.750507
931.704107,612.876398,2590.720797,6809.894666
931.704425,0.000000,2294.638420,7179.997637
931.704744,0.000000,1776.494261,8068.244768
931.705063,-612.876398,1258.350101,8586.388927
931.705382,-1225.752797,1702.473667,9474.636058
931.705700,-1378.971896,2294.638420,9326.594869
931.706019,-1838.629195,2812.782580,8808.450710
931.706338,-1378.971896,1628.453072,9474.636058
931.706656,-2145.067394,1036.288319,9918.759623
931.706975,-1762.019645,-0.000000,11695.253884
931.707294,-2145.067394,-0.000000,11325.150913
931.707612,-919.314598,296.082377,12213.398043
931.707931,-459.657299,740.205942,12509.480420
931.708250,229.828649,1702.473667,11991.336260
931.708569,229.828649,2072.576638,10362.883188
931.708887,1149.143247,2072.576638,10362.883188
931.709206,1225.752797,2294.638420,9548.656652
931.709525,1378.971896,1998.556043,9474.636058
931.709843,1378.971896,1110.308913,9770.718434
931.710162,1149.143247,-0.000000,10807.006753
931.710481,995.924147,-1258.350101,11621.233289
931.710800,995.924147,-1554.432478,11769.274478
