#time,accel_x,accel_y,accel_z
1526.421125,229.828649,296.082377,9326.594869
1526.421444,229.828649,444.123565,9252.574275
1526.421763,459.657299,518.144159,9622.677246
1526.422082,536.266849,592.164754,9326.594869
1526.422401,766.095498,444.123565,9400.615463
1526.422720,612.876398,296.082377,9104.533087
1526.423039,842.705048,444.123565,9400.615463
1526.423358,919.314598,222.061783,8734.430116
1526.423677,383.047749,518.144159,9178.553681
1526.423996,689.485948,444.123565,9104.533087
1526.424315,612.876398,370.102971,9178.553681
1526.424634,919.314598,296.082377,9326.594869
1526.424953,459.657299,370.102971,9252.574275
1526.425272,459.657299,222.061783,9178.553681
1526.425591,383.047749,370.102971,9474.636058
1526.425910,612.876398,-0.000000,9400.615463
1526.426229,536.266849,222.061783,9252.574275
1526.426548,383.047749,222.061783,8956.491898
1526.426867,536.266849,518.144159,9400.615463
1526.427186,459.657299,296.082377,9104.533087
1526.427505,612.876398,296.082377,9178.553681
1526.427824,689.485948,444.123565,9252.574275
1526.428143,383.047749,222.061783,9252.574275
1526.428462,536.266849,592.164754,9252.574275
1526.428781,383.047749,296.082377,9252.574275
1526.429100,766.095498,518.144159,9474.636058
1526.429419,536.266849,370.102971,9548.656652
1526.429738,612.876398,222.061783,9252.574275
1526.430057,383.047749,444.123565,9474.636058
1526.430377,229.828649,444.123565,9326.594869
1526.430696,766.095498,-0.000000,9548.656652
1526.431015,76.609550,-0.000000,9326.594869
1526.431334,536.266849,370.102971,9474.636058
1526.431653,536.266849,222.061783,9252.574275
1526.431972,689.485948,370.102971,9104.533087
1526.432291,536.266849,592.164754,9178.553681
1526.432610,612.876398,518.144159,9178.553681
1526.432929,842.705048,518.144159,9178.553681
1526.433248,612.876398,666.185348,9178.553681
1526.433567,459.657299,592.164754,9104.533087
1526.433886,459.657299,370.102971,9252.574275
1526.434205,612.876398,444.123565,9400.615463
1526.434524,459.657299,370.102971,9326.594869
1526.434843,383.047749,370.102971,9252.574275
1526.435162,383.047749,370.102971,9474.636058
1526.435481,229.828649,370.102971,9326.594869
1526.435800,76.609550,444.123565,9178.553681
1526.436119,76.609550,296.082377,9252.574275
1526.436438,383.047749,296.082377,9400.615463
1526.436757,689.485948,148.041188,9474.636058
1526.437076,459.657299,370.102971,9400.615463
1526.437395,229.828649,296.082377,9400.615463
1526.437714,536.266849,370.102971,9326.594869
1526.438033,383.047749,296.082377,9178.553681
1526.438352,383.047749,370.102971,9326.594869
1526.438671,689.485948,370.102971,8882.471304
1526.438990,306.438199,222.061783,9400.615463
1526.439309,536.266849,370.102971,9326.594869
1526.439628,766.095498,-0.000000,9104.533087
1526.439947,536.266849,296.082377,9178.553681
1526.440266,536.266849,296.082377,9252.574275
1526.440585,306.438199,444.123565,9326.594869
1526.440904,459.657299,296.082377,9326.594869
1526.441223,689.485948,592.164754,9252.574275
1526.441542,459.657299,296.082377,9178.553681
1526.441861,766.095498,444.123565,9252.574275
1526.442180,612.876398,444.123565,9178.553681
1526.442500,383.047749,592.164754,9326.594869
1526.442819,919.314598,592.164754,9622.677246
1526.443138,689.485948,370.102971,8956.491898
1526.443457,766.095498,444.123565,9252.574275
1526.443776,612.876398,296.082377,9104.533087
1526.444095,612.876398,222.061783,9474.636058
1526.444414,536.266849,296.082377,9400.615463
1526.444733,306.438199,444.123565,9326.594869
1526.445052,306.438199,296.082377,9178.553681
1526.445371,0.000000,222.061783,9252.574275
1526.445690,76.609550,-0.000000,9104.533087
1526.446009,229.828649,444.123565,9622.677246
1526.446328,0.000000,148.041188,9400.615463
1526.446647,229.828649,222.061783,9474.636058
1526.446966,306.438199,296.082377,9474.636058
1526.447285,383.047749,-0.000000,9474.636058
1526.447604,536.266849,518.144159,9252.574275
1526.447923,766.095498,296.082377,9030.512492
1526.448242,536.266849,370.102971,9104.533087
1526.448561,842.705048,444.123565,9252.574275
1526.448880,0.000000,148.041188,9104.533087
1526.449199,612.876398,518.144159,9030.512492
1526.449518,383.047749,296.082377,9326.594869
1526.449837,306.438199,370.102971,9326.594869
1526.450156,383.047749,592.164754,9326.594869
1526.450475,229.828649,370.102971,9400.615463
1526.450794,76.609550,740.205942,9400.615463
1526.451113,-153.219100,518.144159,9400.615463
1526.451432,-153.219100,814.226536,9326.594869
1526.451751,0.000000,592.164754,9030.512492
1526.452070,0.000000,1036.288319,9326.594869
1526.452389,-153.219100,1258.350101,9178.553681
1526.452708,0.000000,1332.370696,9474.636058
1526.453027,-229.828649,1332.370696,9400.615463
1526.453346,76.609550,962.267725,9400.615463
1526.453665,-459.657299,1332.370696,9252.574275
1526.453984,-766.095498,1184.329507,9326.594869
1526.454304,-842.705048,962.267725,9400.615463
1526.454623,-1149.143247,1258.350101,9030.512492
1526.454942,-1532.190996,1332.370696,8956.491898
1526.455261,-1838.629195,1480.411884,9030.512492
1526.455580,-1915.238745,1850.514855,8808.450710
1526.455899,-2604.724693,1850.514855,8808.450710
1526.456218,-2911.162892,2072.576638,8586.388927
1526.456537,-2987.772442,2072.576638,8808.450710
1526.456856,-3524.039291,2220.617826,8660.409521
1526.457175,-3753.867940,2368.659014,8734.430116
1526.457494,-4213.525239,2516.700203,8882.471304
1526.457813,-4136.915689,2516.700203,8956.491898
1526.458132,-3907.087040,3108.864956,9178.553681
1526.458451,-4213.525239,3182.885551,9252.574275
1526.458770,-3983.696590,3478.967927,9326.594869
1526.459089,-3983.696590,3552.988522,9400.615463
1526.459408,-2987.772442,3627.009116,9622.677246
1526.459727,-3524.039291,3404.947333,9474.636058
1526.460046,-3753.867940,3108.864956,9252.574275
1526.460365,-3677.258390,3478.967927,9104.533087
1526.460684,-3600.648841,3923.091493,9030.512492
1526.461003,-3524.039291,4515.256246,8956.491898
1526.461322,-3294.210641,4737.318029,8660.409521
1526.461641,-3140.991542,5107.421000,8660.409521
1526.461960,-2987.772442,5033.400406,8586.388927
1526.462279,-3064.381992,4737.318029,9030.512492
1526.462598,-2604.724693,4663.297435,9326.594869
1526.462917,-2298.286494,4145.153275,9622.677246
1526.463236,-2068.457845,3923.091493,9474.636058
1526.463555,-1838.629195,4367.215058,9326.594869
1526.463874,-1455.581446,4663.297435,8882.471304
1526.464193,-1072.533697,5255.462188,8216.285956
1526.464512,-1072.533697,5477.523971,8068.244768
1526.464831,-1149.143247,5181.441594,8068.244768
1526.465150,-1685.410096,5255.462188,8290.306550
1526.465469,-2374.896044,4515.256246,8808.450710
1526.465788,-2987.772442,3701.029710,9178.553681
1526.466107,-3677.258390,2960.823768,9770.718434
1526.466427,-4136.915689,2664.741391,9844.739029
1526.466746,-3370.820191,3256.906145,10140.821405
1526.467065,-2834.553343,3627.009116,9622.677246
1526.467384,-1838.629195,4071.132681,9474.636058
1526.467703,-1149.143247,4293.194464,9030.512492
1526.468022,-689.485948,4293.194464,8512.368333
1526.468341,-766.095498,3627.009116,9178.553681
1526.468660,-1072.533697,2812.782580,8290.306550
1526.468979,-1762.019645,2368.659014,8586.388927
1526.469298,-1762.019645,2368.659014,8882.471304
1526.469617,-2068.457845,2368.659014,9178.553681
1526.469936,-842.705048,2812.782580,9548.656652
1526.470255,-459.657299,3478.967927,9030.512492
1526.470574,-459.657299,3256.906145,9400.615463
1526.470893,-1225.752797,2146.597232,9474.636058
1526.471212,-2528.115143,1036.288319,10436.903782
1526.471531,-2374.896044,-0.000000,11325.150913
1526.471850,-2374.896044,-0.000000,11991.336260
1526.472169,-1378.971896,666.185348,11103.089130
1526.472488,-306.438199,1702.473667,10288.862594
1526.472807,76.609550,1850.514855,9770.718434
1526.473126,306.438199,1480.411884,8734.430116
1526.473445,0.000000,1406.391290,9030.512492
1526.473764,-306.438199,1184.329507,9030.512492
