#time,accel_x,accel_y,accel_z
1373.684469,-995.924147,2516.700203,10140.821405
1373.684788,-1685.410096,1406.391290,11029.068536
1373.685107,-2451.505594,-370.102971,11473.192101
1373.685426,-2987.772442,-1332.370696,11325.150913
1373.685744,-3830.477490,-2294.638420,12361.439231
1373.686063,-4826.401637,-2886.803174,13175.665768
1373.686382,-5132.839837,-2294.638420,12213.398043
1373.686701,-4826.401637,-1258.350101,11251.130318
1373.687020,-4673.182538,-0.000000,9992.780217
1373.687339,-4443.353888,518.144159,9474.636058
1373.687657,-5056.230287,518.144159,9030.512492
1373.687976,-4366.744339,-0.000000,8216.285956
1373.688295,-4903.011187,-1036.288319,7476.080014
1373.688614,-4136.915689,-1480.411884,7698.141797
1373.688933,-3447.429741,-2516.700203,8216.285956
1373.689252,-3907.087040,-2738.761985,7476.080014
1373.689570,-2298.286494,-1998.556043,8438.347739
1373.689889,-689.485948,-1332.370696,7179.997637
1373.690208,306.438199,1184.329507,5329.482782
1373.690527,2374.896044,1554.432478,5477.523971
1373.690846,2145.067394,148.041188,4959.379811
1373.691165,2987.772442,1036.288319,5329.482782
1373.691483,2221.676944,444.123565,4885.359217
1373.691802,2451.505594,-296.082377,5107.421000
1373.692121,2298.286494,-1184.329507,6217.729913
1373.692440,1762.019645,-148.041188,6587.832884
1373.692759,1608.800546,296.082377,6809.894666
1373.693078,1838.629195,1406.391290,7402.059420
1373.693396,2068.457845,1480.411884,7031.956449
1373.693715,2451.505594,1628.453072,7179.997637
1373.694034,1149.143247,222.061783,7920.203579
1373.694353,229.828649,-1332.370696,8882.471304
1373.694672,-1608.800546,-1924.535449,9178.553681
1373.694991,-1991.848295,-1110.308913,8956.491898
1373.695309,-2451.505594,-222.061783,8882.471304
1373.695628,-3524.039291,592.164754,9326.594869
1373.695947,-3217.601092,1554.432478,9178.553681
1373.696266,-3600.648841,2220.617826,8734.430116
1373.696585,-3983.696590,1998.556043,8808.450710
1373.696904,-4749.792088,2220.617826,9770.718434
1373.697222,-5209.449386,2738.761985,9548.656652
1373.697541,-5439.278036,2442.679609,9696.697840
1373.697860,-5898.935335,3404.947333,10066.800811
1373.698179,-5669.106685,3330.926739,10140.821405
1373.698498,-6052.154434,3108.864956,10214.842000
1373.698817,-5745.716235,4663.297435,9030.512492
1373.699135,-5592.497135,4293.194464,10066.800811
1373.699454,-5592.497135,4959.379811,9992.780217
1373.699773,-5209.449386,5033.400406,10881.027347
1373.700092,-4903.011187,5995.668130,11251.130318
1373.700411,-4749.792088,4737.318029,10955.047942
1373.700730,-3677.258390,6143.709319,10510.924376
1373.701048,-2528.115143,5921.647536,9992.780217
1373.701367,-1455.581446,5995.668130,10066.800811
1373.701686,-1149.143247,6143.709319,9770.718434
1373.702005,-383.047749,6217.729913,9548.656652
