#time,accel_x,accel_y,accel_z
1957.067220,2528.115143,1924.535449,13101.645173
1957.067538,2528.115143,1332.370696,13027.624579
1957.067855,1532.190996,1332.370696,13915.871710
1957.068172,459.657299,1332.370696,14211.954086
1957.068490,-383.047749,1924.535449,14434.015869
1957.068807,-1072.533697,2442.679609,14508.036463
1957.069125,-1149.143247,2590.720797,14137.933492
1957.069442,-1072.533697,2294.638420,13841.851115
1957.069759,153.219100,1258.350101,12509.480420
1957.070077,1149.143247,666.185348,11769.274478
1957.070394,1455.581446,-814.226536,10955.047942
1957.070711,1838.629195,-1332.370696,10436.903782
1957.071029,1915.238745,-1184.329507,9992.780217
1957.071346,766.095498,-592.164754,10140.821405
1957.071663,-536.266849,-148.041188,10288.862594
1957.071981,-2145.067394,148.041188,10510.924376
1957.072298,-3064.381992,370.102971,10362.883188
1957.072615,-3447.429741,296.082377,10066.800811
1957.072933,-3370.820191,-592.164754,9918.759623
1957.073250,-2757.943793,-1184.329507,9400.615463
1957.073568,-2068.457845,-2072.576638,8586.388927
1957.073885,-1225.752797,-1998.556043,8216.285956
1957.074202,-842.705048,-2368.659014,7994.224174
1957.074520,-459.657299,-1184.329507,7254.018232
1957.074837,-459.657299,-518.144159,6883.915261
1957.075154,-536.266849,370.102971,6957.935855
1957.075472,-536.266849,740.205942,6883.915261
1957.075789,-383.047749,1258.350101,6069.688724
1957.076106,229.828649,666.185348,6143.709319
1957.076424,766.095498,148.041188,5477.523971
1957.076741,1762.019645,-444.123565,5107.421000
1957.077058,2834.553343,-888.247130,4737.318029
1957.077376,3753.867940,-1258.350101,4589.276840
1957.077693,3600.648841,-1406.391290,4885.359217
1957.078010,3294.210641,-1628.453072,5551.544565
1957.078328,2374.896044,-1924.535449,5995.668130
1957.078645,995.924147,-2368.659014,6883.915261
1957.078963,459.657299,-1924.535449,7402.059420
1957.079280,-383.047749,-1924.535449,7476.080014
1957.079597,-766.095498,-1776.494261,8068.244768
1957.079915,-1302.362347,-1850.514855,8068.244768
1957.080232,-1685.410096,-2072.576638,7994.224174
1957.080549,-2145.067394,-1628.453072,8142.265362
1957.080867,-2528.115143,-962.267725,7994.224174
1957.081184,-2987.772442,-296.082377,8142.265362
1957.081501,-3677.258390,296.082377,8512.368333
1957.081819,-3983.696590,1332.370696,8956.491898
1957.082136,-4749.792088,814.226536,9326.594869
1957.082453,-5515.887586,1480.411884,9770.718434
1957.082771,-5975.544884,1628.453072,9992.780217
1957.083088,-5975.544884,2146.597232,9992.780217
1957.083406,-5898.935335,2812.782580,10140.821405
1957.083723,-5515.887586,3256.906145,9992.780217
1957.084040,-5209.449386,3997.112087,9104.533087
1957.084358,-4749.792088,5107.421000,8290.306550
1957.084675,-4903.011187,5847.626942,8364.327145
1957.084992,-4060.306139,6143.709319,8586.388927
1957.085310,-4903.011187,6217.729913,8660.409521
1957.085627,-4519.963438,5773.606348,10288.862594
1957.085944,-4136.915689,6291.750507,11325.150913
1957.086262,-3600.648841,5995.668130,10881.027347
1957.086579,-2528.115143,7031.956449,10955.047942
1957.086896,-2068.457845,7254.018232,9844.739029
1957.087214,-842.705048,8142.265362,9400.615463
1957.087531,0.000000,8882.471304,8438.347739
1957.087848,1455.581446,8808.450710,7920.203579
1957.088166,842.705048,8586.388927,7624.121203
1957.088483,229.828649,8142.265362,7698.141797
1957.088801,-1685.410096,6883.915261,8808.450710
1957.089118,-3447.429741,5625.565159,10584.944971
1957.089435,-5132.839837,4737.318029,11769.274478
1957.089753,-5975.544884,5255.462188,12213.398043
1957.090070,-6281.983084,5847.626942,12287.418637
1957.090387,-5745.716235,6957.935855,11843.295072
1957.090705,-5286.058936,7105.977043,11177.109724
1957.091022,-5669.106685,6661.853478,10881.027347
1957.091339,-6281.983084,6143.709319,11251.130318
1957.091657,-6435.202183,5773.606348,12287.418637
1957.091974,-6511.811733,5107.421000,13027.624579
1957.092291,-5822.325785,5403.503377,13619.789333
1957.092609,-4749.792088,6069.688724,13915.871710
1957.092926,-2987.772442,7402.059420,13101.645173
1957.093244,-1225.752797,7772.162391,12361.439231
1957.093561,76.609550,7698.141797,10881.027347
1957.093878,1302.362347,7698.141797,9548.656652
1957.094196,1685.410096,6587.832884,9104.533087
1957.094513,2528.115143,6365.771101,8216.285956
1957.094830,3140.991542,5995.668130,7476.080014
1957.095148,1991.848295,5107.421000,7846.182985
1957.095465,1378.971896,4811.338623,9474.636058
1957.095782,-229.828649,3775.050304,10658.965565
1957.096100,-1762.019645,3182.885551,11621.233289
1957.096417,-1991.848295,2368.659014,12287.418637
1957.096734,-2298.286494,1776.494261,12065.356855
1957.097052,-1378.971896,1480.411884,11473.192101
1957.097369,-383.047749,1184.329507,10362.883188
1957.097686,76.609550,1110.308913,9992.780217
1957.098004,689.485948,1184.329507,9474.636058
1957.098321,766.095498,444.123565,9178.553681
1957.098639,-1302.362347,1776.494261,8142.265362
1957.098956,-1302.362347,1480.411884,9400.615463
1957.099273,-3140.991542,1406.391290,8734.430116
1957.099591,-4213.525239,-296.082377,10214.842000
1957.099908,-4213.525239,-1406.391290,10955.047942
1957.100226,-4213.525239,-1406.391290,10140.821405
1957.100543,-2451.505594,-2220.617826,10214.842000
1957.100860,-1915.238745,-2960.823768,10214.842000
1957.101178,-1838.629195,-3330.926739,9622.677246
1957.101495,0.000000,-2294.638420,9696.697840
1957.101813,153.219100,-2590.720797,9326.594869
1957.102130,689.485948,-2146.597232,9474.636058
1957.102447,1455.581446,-1036.288319,8956.491898
1957.102765,1378.971896,518.144159,6957.935855
1957.103082,2528.115143,222.061783,6735.874072
1957.103400,2145.067394,-518.144159,6439.791695
1957.103717,1838.629195,-1184.329507,6883.915261
1957.104034,1302.362347,-1702.473667,5995.668130
1957.104352,612.876398,-2146.597232,6513.812290
1957.104669,383.047749,-3034.844362,7698.141797
1957.104987,-153.219100,-2590.720797,8142.265362
1957.105304,76.609550,-2146.597232,8808.450710
1957.105621,0.000000,-1628.453072,9400.615463
1957.105939,76.609550,-1258.350101,9178.553681
1957.106256,689.485948,148.041188,8068.244768
1957.106574,1532.190996,1184.329507,7550.100608
1957.106891,2298.286494,1480.411884,7328.038826
1957.107209,3370.820191,1998.556043,6513.812290
1957.107526,4749.792088,3108.864956,5329.482782
1957.107843,5669.106685,3478.967927,5107.421000
1957.108161,6511.811733,2590.720797,6217.729913
1957.108478,5745.716235,2368.659014,5995.668130
1957.108796,4366.744339,1850.514855,5773.606348
1957.109113,2451.505594,1332.370696,6957.935855
1957.109430,459.657299,740.205942,8364.327145
1957.109748,-919.314598,666.185348,9326.594869
1957.110065,-2604.724693,814.226536,10362.883188
1957.110383,-4136.915689,666.185348,11399.171507
1957.110700,-3983.696590,296.082377,12879.583391
1957.111017,-4673.182538,-518.144159,13693.809927
1957.111335,-4290.134789,-222.061783,13249.686362
1957.111652,-3907.087040,-74.020594,12139.377449
1957.111970,-2451.505594,740.205942,11843.295072
1957.112287,-612.876398,1184.329507,10955.047942
1957.112605,536.266849,1406.391290,9844.739029
1957.112922,1225.752797,1924.535449,9252.574275
1957.113239,1455.581446,1776.494261,9104.533087
1957.113557,995.924147,1258.350101,9400.615463
1957.113874,153.219100,1628.453072,10288.862594
1957.114192,-306.438199,1554.432478,10362.883188
1957.114509,-1378.971896,1776.494261,9844.739029
1957.114826,-1532.190996,1850.514855,10510.924376
1957.115144,-1378.971896,1776.494261,11325.150913
1957.115461,-995.924147,2368.659014,10658.965565
1957.115779,-612.876398,2368.659014,10584.944971
1957.116096,-612.876398,1924.535449,10584.944971
1957.116413,-383.047749,2146.597232,10881.027347
1957.116731,0.000000,2220.617826,11473.192101
1957.117048,-306.438199,2368.659014,11177.109724
1957.117366,0.000000,3108.864956,10807.006753
1957.117683,919.314598,3627.009116,10436.903782
1957.118001,2145.067394,4441.235652,10140.821405
1957.118318,2911.162892,4293.194464,9400.615463
1957.118635,3217.601092,3997.112087,8660.409521
1957.118953,3370.820191,3182.885551,8808.450710
1957.119270,3064.381992,2220.617826,8142.265362
1957.119588,2911.162892,1554.432478,8438.347739
1957.119905,1685.410096,666.185348,8956.491898
1957.120222,919.314598,-0.000000,9400.615463
1957.120540,689.485948,-148.041188,9622.677246
1957.120857,306.438199,-814.226536,9992.780217
1957.121175,0.000000,-592.164754,10214.842000
1957.121492,0.000000,-962.267725,9992.780217
1957.121809,0.000000,-1258.350101,9474.636058
1957.122127,766.095498,-1850.514855,10288.862594
1957.122444,1072.533697,-2146.597232,11251.130318
1957.122762,1149.143247,-2516.700203,10362.883188
1957.123079,1225.752797,-2368.659014,10362.883188
1957.123397,2145.067394,-1776.494261,10658.965565
1957.123714,1838.629195,-1628.453072,10955.047942
1957.124031,2145.067394,-1184.329507,9844.739029
1957.124349,1685.410096,-740.205942,8882.471304
1957.124666,1225.752797,-888.247130,8882.471304
1957.124984,1608.800546,-1332.370696,8956.491898
1957.125301,1608.800546,-2294.638420,9030.512492
1957.125618,1149.143247,-2590.720797,8290.306550
1957.125936,459.657299,-2960.823768,7994.224174
1957.126253,919.314598,-2664.741391,8438.347739
1957.126571,612.876398,-2442.679609,8216.285956
1957.126888,689.485948,-2368.659014,7698.141797
1957.127205,0.000000,-1406.391290,7624.121203
1957.127523,76.609550,-1110.308913,8290.306550
1957.127840,0.000000,-1406.391290,8808.450710
1957.128158,0.000000,-1184.329507,8808.450710
1957.128475,229.828649,-1184.329507,9474.636058
1957.128793,76.609550,-444.123565,9252.574275
1957.129110,1072.533697,-74.020594,9474.636058
1957.129427,1608.800546,444.123565,9030.512492
1957.129745,2834.553343,1480.411884,8290.306550
1957.130062,3217.601092,1554.432478,7254.018232
1957.130380,3447.429741,1850.514855,6735.874072
1957.130697,2987.772442,296.082377,7550.100608
1957.131014,2757.943793,-148.041188,7476.080014
1957.131332,2221.676944,-888.247130,7550.100608
1957.131649,1302.362347,-1036.288319,7698.141797
1957.131967,919.314598,-1480.411884,8586.388927
1957.132284,383.047749,-1258.350101,8956.491898
1957.132601,612.876398,-1184.329507,9030.512492
1957.132919,0.000000,-666.185348,8882.471304
1957.133236,-76.609550,-888.247130,9400.615463
1957.133554,-229.828649,-962.267725,10288.862594
1957.133871,-766.095498,-1036.288319,10288.862594
1957.134188,-766.095498,-1480.411884,11103.089130
1957.134506,-1149.143247,-148.041188,11029.068536
1957.134823,-383.047749,444.123565,11473.192101
1957.135141,0.000000,1776.494261,11325.150913
1957.135458,536.266849,2146.597232,11621.233289
1957.135776,459.657299,3108.864956,9918.759623
1957.136093,842.705048,3108.864956,9622.677246
1957.136410,1915.238745,2812.782580,9992.780217
1957.136728,1532.190996,1480.411884,9696.697840
1957.137045,1455.581446,1332.370696,9400.615463
1957.137363,766.095498,740.205942,9400.615463
1957.137680,383.047749,1554.432478,9770.718434
1957.137997,0.000000,1406.391290,10066.800811
1957.138315,-689.485948,518.144159,10510.924376
1957.138632,-2068.457845,1110.308913,9918.759623
1957.138950,-2451.505594,222.061783,10955.047942
1957.139267,-2451.505594,-370.102971,11103.089130
1957.139584,-1915.238745,-1110.308913,11991.336260
1957.139902,-2145.067394,-148.041188,10881.027347
1957.140219,-1685.410096,518.144159,9622.677246
1957.140537,-536.266849,1332.370696,11177.109724
1957.140854,842.705048,888.247130,10288.862594
1957.141172,1378.971896,1332.370696,9474.636058
1957.141489,1378.971896,2812.782580,8956.491898
1957.141806,2145.067394,2812.782580,8586.388927
1957.142124,2374.896044,1924.535449,8364.327145
1957.142441,2528.115143,296.082377,9252.574275
1957.142759,1532.190996,74.020594,8808.450710
1957.143076,1685.410096,-0.000000,8586.388927
1957.143393,1762.019645,-666.185348,8808.450710
1957.143711,1991.848295,-1406.391290,9992.780217
1957.144028,1149.143247,-1258.350101,9696.697840
1957.144346,306.438199,-962.267725,9770.718434
1957.144663,995.924147,-1184.329507,10658.965565
1957.144980,612.876398,-1776.494261,10658.965565
1957.145298,1225.752797,-1850.514855,11103.089130
1957.145615,995.924147,-1776.494261,9844.739029
1957.145933,1608.800546,-2294.638420,9474.636058
1957.146250,3064.381992,-1998.556043,9400.615463
1957.146568,4290.134789,-1258.350101,8956.491898
1957.146885,4060.306139,-888.247130,7994.224174
1957.147202,4749.792088,-888.247130,7031.956449
1957.147520,5056.230287,-1184.329507,7031.956449
1957.147837,4596.572988,-2146.597232,7402.059420
1957.148155,3907.087040,-2516.700203,8068.244768
1957.148472,3370.820191,-2738.761985,8438.347739
1957.148789,1991.848295,-2886.803174,7920.203579
1957.149107,2298.286494,-3034.844362,9844.739029
1957.149424,1762.019645,-2442.679609,9548.656652
1957.149742,1149.143247,-1628.453072,9252.574275
1957.150059,1225.752797,-2220.617826,8660.409521
1957.150376,919.314598,-1702.473667,9474.636058
1957.150694,1455.581446,-1998.556043,9548.656652
1957.151011,1225.752797,-2294.638420,9030.512492
1957.151329,995.924147,-2516.700203,8586.388927
1957.151646,1608.800546,-1998.556043,8512.368333
