#time,accel_x,accel_y,accel_z
1449.024671,383.047749,518.144159,9104.533087
1449.024989,459.657299,370.102971,9178.553681
1449.025308,306.438199,444.123565,9252.574275
1449.025627,229.828649,592.164754,9326.594869
1449.025945,459.657299,444.123565,9474.636058
1449.026264,306.438199,444.123565,9326.594869
1449.026582,0.000000,148.041188,9474.636058
1449.026901,306.438199,518.144159,9474.636058
1449.027220,459.657299,666.185348,9030.512492
1449.027538,459.657299,666.185348,9326.594869
1449.027857,229.828649,370.102971,9178.553681
1449.028176,229.828649,370.102971,9104.533087
1449.028494,459.657299,370.102971,9252.574275
1449.028813,536.266849,148.041188,9400.615463
1449.029132,383.047749,370.102971,9326.594869
1449.029450,153.219100,296.082377,9252.574275
1449.029769,459.657299,370.102971,9104.533087
1449.030088,383.047749,296.082377,9474.636058
1449.030406,306.438199,370.102971,9178.553681
1449.030725,229.828649,296.082377,9326.594869
1449.031044,536.266849,370.102971,9400.615463
1449.031362,383.047749,296.082377,9252.574275
1449.031681,459.657299,-0.000000,9252.574275
1449.032000,153.219100,444.123565,9326.594869
1449.032318,229.828649,296.082377,9178.553681
1449.032637,383.047749,296.082377,9326.594869
1449.032956,459.657299,296.082377,9178.553681
1449.033274,76.609550,740.205942,9474.636058
1449.033593,383.047749,296.082377,9104.533087
1449.033911,383.047749,518.144159,9474.636058
1449.034230,306.438199,222.061783,9252.574275
1449.034549,459.657299,74.020594,9400.615463
1449.034867,459.657299,370.102971,9326.594869
1449.035186,536.266849,296.082377,9326.594869
1449.035505,536.266849,518.144159,9326.594869
1449.035823,306.438199,370.102971,9252.574275
1449.036142,536.266849,-0.000000,9252.574275
1449.036461,306.438199,-0.000000,9326.594869
1449.036779,766.095498,370.102971,9178.553681
1449.037098,383.047749,370.102971,9326.594869
1449.037417,229.828649,370.102971,9252.574275
1449.037735,459.657299,370.102971,9696.697840
1449.038054,229.828649,444.123565,9326.594869
1449.038373,383.047749,370.102971,9252.574275
1449.038691,153.219100,518.144159,9178.553681
1449.039010,229.828649,370.102971,9252.574275
1449.039329,76.609550,-0.000000,9326.594869
1449.039647,536.266849,444.123565,9326.594869
1449.039966,229.828649,370.102971,9178.553681
1449.040284,536.266849,444.123565,9326.594869
1449.040603,459.657299,296.082377,9178.553681
1449.040922,536.266849,-0.000000,9400.615463
1449.041240,459.657299,370.102971,9252.574275
1449.041559,459.657299,296.082377,9326.594869
1449.041878,306.438199,296.082377,9326.594869
1449.042196,995.924147,296.082377,9104.533087
1449.042515,459.657299,518.144159,9474.636058
1449.042834,383.047749,740.205942,9400.615463
1449.043152,0.000000,444.123565,9178.553681
1449.043471,612.876398,666.185348,9400.615463
1449.043790,459.657299,296.082377,9474.636058
1449.044108,612.876398,370.102971,9400.615463
1449.044427,689.485948,222.061783,9178.553681
1449.044746,459.657299,296.082377,9400.615463
1449.045064,459.657299,518.144159,9400.615463
1449.045383,536.266849,296.082377,9400.615463
1449.045702,459.657299,518.144159,9178.553681
1449.046020,306.438199,444.123565,9400.615463
1449.046339,536.266849,296.082377,9326.594869
1449.046657,459.657299,444.123565,9400.615463
1449.046976,153.219100,370.102971,9104.533087
1449.047295,306.438199,222.061783,9326.594869
1449.047613,536.266849,444.123565,9252.574275
1449.047932,536.266849,444.123565,9252.574275
1449.048251,306.438199,444.123565,9400.615463
1449.048569,0.000000,296.082377,9400.615463
1449.048888,153.219100,444.123565,9252.574275
1449.049207,536.266849,518.144159,9104.533087
1449.049525,612.876398,222.061783,9252.574275
1449.049844,766.095498,370.102971,9326.594869
1449.050163,383.047749,222.061783,9178.553681
1449.050481,306.438199,370.102971,9178.553681
1449.050800,459.657299,370.102971,9326.594869
1449.051119,383.047749,296.082377,9104.533087
1449.051437,766.095498,-0.000000,9104.533087
1449.051756,306.438199,370.102971,9178.553681
1449.052075,612.876398,296.082377,9252.574275
1449.052393,536.266849,296.082377,9326.594869
1449.052712,536.266849,296.082377,9326.594869
1449.053030,383.047749,296.082377,9474.636058
1449.053349,459.657299,444.123565,9252.574275
1449.053668,306.438199,592.164754,9252.574275
1449.053986,459.657299,296.082377,9252.574275
1449.054305,995.924147,222.061783,9104.533087
1449.054624,689.485948,518.144159,9104.533087
1449.054942,306.438199,370.102971,9178.553681
1449.055261,76.609550,148.041188,9252.574275
1449.055580,536.266849,296.082377,9104.533087
1449.055898,306.438199,148.041188,9326.594869
1449.056217,459.657299,296.082377,9326.594869
1449.056536,459.657299,296.082377,9252.574275
1449.056854,459.657299,296.082377,9326.594869
1449.057173,306.438199,444.123565,9400.615463
1449.057492,536.266849,444.123565,9178.553681
1449.057810,689.485948,444.123565,9178.553681
1449.058129,919.314598,518.144159,9104.533087
1449.058448,612.876398,296.082377,9326.594869
1449.058766,229.828649,296.082377,9178.553681
1449.059085,459.657299,518.144159,9252.574275
1449.059403,383.047749,518.144159,9400.615463
1449.059722,536.266849,518.144159,9326.594869
1449.060041,612.876398,296.082377,8956.491898
1449.060359,612.876398,296.082377,9252.574275
1449.060678,536.266849,444.123565,9252.574275
1449.060997,766.095498,444.123565,9104.533087
1449.061315,383.047749,444.123565,9326.594869
1449.061634,76.609550,444.123565,9252.574275
1449.061953,536.266849,-0.000000,9252.574275
1449.062271,76.609550,666.185348,9326.594869
1449.062590,229.828649,666.185348,9252.574275
1449.062909,76.609550,740.205942,9326.594869
1449.063227,536.266849,518.144159,9030.512492
1449.063546,0.000000,814.226536,9104.533087
1449.063865,0.000000,962.267725,9178.553681
1449.064183,0.000000,962.267725,9400.615463
1449.064502,-153.219100,1184.329507,9400.615463
1449.064821,76.609550,1406.391290,9400.615463
1449.065139,-459.657299,1036.288319,9400.615463
1449.065458,0.000000,1332.370696,9474.636058
1449.065776,-612.876398,1110.308913,9400.615463
1449.066095,-842.705048,1258.350101,9326.594869
1449.066414,-536.266849,1480.411884,9326.594869
1449.066732,-1225.752797,1332.370696,9178.553681
1449.067051,-1685.410096,1628.453072,8956.491898
1449.067370,-1838.629195,1776.494261,8882.471304
1449.067688,-2221.676944,1776.494261,8808.450710
1449.068007,-2221.676944,1924.535449,8956.491898
1449.068326,-2451.505594,2220.617826,8660.409521
1449.068644,-2987.772442,2072.576638,8808.450710
1449.068963,-3140.991542,2294.638420,8882.471304
1449.069282,-3140.991542,2442.679609,9030.512492
1449.069600,-3447.429741,2590.720797,9030.512492
1449.069919,-3600.648841,2590.720797,9178.553681
1449.070238,-3753.867940,2886.803174,9178.553681
1449.070556,-3753.867940,2960.823768,9252.574275
1449.070875,-3447.429741,3108.864956,9252.574275
1449.071194,-3447.429741,2960.823768,9400.615463
1449.071512,-3677.258390,3034.844362,9474.636058
1449.071831,-3370.820191,3034.844362,9400.615463
1449.072149,-3370.820191,3108.864956,9474.636058
1449.072468,-3600.648841,2960.823768,9326.594869
1449.072787,-3753.867940,3256.906145,9400.615463
1449.073105,-3600.648841,3552.988522,9548.656652
1449.073424,-3600.648841,3997.112087,9474.636058
1449.073743,-3294.210641,3849.070898,9474.636058
1449.074061,-3447.429741,3775.050304,9400.615463
1449.074380,-2911.162892,4145.153275,9548.656652
1449.074699,-2757.943793,4145.153275,9696.697840
1449.075017,-2221.676944,4293.194464,9696.697840
1449.075336,-1991.848295,4441.235652,9400.615463
1449.075655,-1608.800546,4515.256246,8882.471304
1449.075973,-1532.190996,4885.359217,8586.388927
1449.076292,-1225.752797,5255.462188,8142.265362
1449.076611,-1378.971896,5329.482782,7698.141797
1449.076929,-1532.190996,5329.482782,8142.265362
1449.077248,-2145.067394,4885.359217,8290.306550
1449.077567,-2757.943793,4441.235652,8734.430116
1449.077885,-2987.772442,4145.153275,9104.533087
1449.078204,-3830.477490,3552.988522,9474.636058
1449.078523,-4060.306139,2738.761985,9474.636058
1449.078841,-3447.429741,3330.926739,9696.697840
1449.079160,-2604.724693,3923.091493,9400.615463
1449.079478,-1991.848295,4811.338623,8290.306550
1449.079797,-612.876398,4663.297435,8142.265362
1449.080116,-842.705048,4959.379811,7550.100608
1449.080434,-689.485948,4071.132681,7105.977043
1449.080753,-1225.752797,3552.988522,7402.059420
1449.081072,-1915.238745,3256.906145,7920.203579
1449.081390,-2298.286494,2812.782580,8438.347739
1449.081709,-1838.629195,2812.782580,8734.430116
1449.082028,-1072.533697,2738.761985,9400.615463
1449.082346,-995.924147,2516.700203,9326.594869
1449.082665,-1532.190996,2590.720797,8882.471304
1449.082984,-1915.238745,2294.638420,9622.677246
1449.083302,-2374.896044,1332.370696,10510.924376
1449.083621,-2068.457845,888.247130,11325.150913
1449.083940,-1532.190996,962.267725,11695.253884
1449.084258,-1302.362347,1184.329507,11029.068536
1449.084577,-153.219100,1406.391290,10140.821405
1449.084896,306.438199,1702.473667,9178.553681
1449.085214,383.047749,1258.350101,9030.512492
1449.085533,0.000000,814.226536,9326.594869
1449.085851,459.657299,1332.370696,9252.574275
1449.086170,153.219100,1702.473667,9474.636058
1449.086489,-306.438199,1554.432478,9252.574275
1449.086807,-689.485948,518.144159,9918.759623
1449.087126,-1378.971896,-740.205942,11029.068536
1449.087445,-2221.676944,-1110.308913,11473.192101
1449.087763,-2451.505594,-296.082377,11695.253884
1449.088082,-2221.676944,370.102971,11251.130318
1449.088401,-2298.286494,1184.329507,10214.842000
1449.088719,-2221.676944,1036.288319,9770.718434
1449.089038,-1378.971896,1184.329507,9252.574275
1449.089357,-1225.752797,1998.556043,8586.388927
1449.089675,-1072.533697,2294.638420,7624.121203
1449.089994,-1302.362347,2220.617826,7402.059420
1449.090313,-1149.143247,2294.638420,8438.347739
1449.090631,-1225.752797,1110.308913,8660.409521
1449.090950,-1685.410096,1332.370696,8438.347739
1449.091269,-995.924147,2664.741391,7846.182985
1449.091587,-995.924147,3701.029710,6735.874072
1449.091906,-1762.019645,3775.050304,7031.956449
1449.092224,-2068.457845,2738.761985,7846.182985
1449.092543,-2834.553343,2738.761985,7772.162391
1449.092862,-3447.429741,2664.741391,7994.224174
1449.093180,-3524.039291,2664.741391,8216.285956
1449.093499,-3217.601092,2072.576638,9030.512492
1449.093818,-3830.477490,1850.514855,9474.636058
1449.094136,-3447.429741,2738.761985,9326.594869
1449.094455,-2221.676944,3330.926739,9030.512492
1449.094774,-536.266849,3775.050304,8586.388927
1449.095092,842.705048,3849.070898,8808.450710
1449.095411,1455.581446,4515.256246,7624.121203
1449.095730,1302.362347,4589.276840,6735.874072
1449.096048,1838.629195,3775.050304,7179.997637
1449.096367,1532.190996,3775.050304,7624.121203
1449.096686,766.095498,3923.091493,7550.100608
1449.097004,-842.705048,3627.009116,7920.203579
1449.097323,-1915.238745,3552.988522,8512.368333
1449.097642,-2451.505594,2072.576638,9104.533087
1449.097960,-3600.648841,2812.782580,9770.718434
1449.098279,-4213.525239,3404.947333,9918.759623
1449.098597,-4749.792088,3404.947333,10140.821405
1449.098916,-5209.449386,2516.700203,11399.171507
1449.099235,-5056.230287,1850.514855,12287.418637
1449.099553,-5209.449386,2220.617826,11991.336260
1449.099872,-4443.353888,2738.761985,11547.212695
1449.100191,-3294.210641,3330.926739,11325.150913
1449.100509,-1991.848295,4145.153275,10881.027347
1449.100828,-459.657299,5181.441594,9326.594869
1449.101147,153.219100,5921.647536,7772.162391
1449.101465,995.924147,5847.626942,7994.224174
1449.101784,612.876398,5329.482782,6143.709319
1449.102103,0.000000,4811.338623,6365.771101
1449.102421,-995.924147,3404.947333,7846.182985
1449.102740,-2374.896044,2368.659014,9252.574275
1449.103059,-3907.087040,1480.411884,9178.553681
1449.103378,-4903.011187,2072.576638,11029.068536
1449.103696,-5439.278036,1406.391290,12583.501014
1449.104015,-5745.716235,1702.473667,12435.459826
1449.104334,-5822.325785,1628.453072,13397.727550
1449.104652,-5209.449386,1628.453072,14211.954086
1449.104971,-3140.991542,2590.720797,14063.912898
1449.105290,-1302.362347,2886.803174,11621.233289
1449.105608,1072.533697,2664.741391,11029.068536
1449.105927,2528.115143,2368.659014,9548.656652
1449.106246,3447.429741,3034.844362,6809.894666
1449.106565,4673.182538,3330.926739,5625.565159
1449.106883,3907.087040,4145.153275,5551.544565
1449.107202,2911.162892,4663.297435,5551.544565
1449.107521,1302.362347,4367.215058,5551.544565
1449.107839,-612.876398,3182.885551,7550.100608
1449.108158,-3064.381992,1258.350101,9918.759623
1449.108477,-4366.744339,370.102971,11695.253884
1449.108795,-5056.230287,-2072.576638,13989.892304
1449.109114,-4366.744339,-2442.679609,16136.489536
1449.109433,-2451.505594,-2812.782580,16210.510130
1449.109752,-919.314598,-2072.576638,14137.933492
1449.110070,2681.334243,-370.102971,11991.336260
1449.110389,4903.011187,1332.370696,9548.656652
1449.110708,7507.735880,3478.967927,5107.421000
1449.111026,7890.783629,6513.812290,1480.411884
1449.111345,7660.954980,6661.853478,148.041188
1449.111664,4749.792088,5551.544565,0.000000
1449.111982,1685.410096,2664.741391,2442.679609
1449.112301,-1532.190996,296.082377,5477.523971
1449.112620,-4903.011187,-2368.659014,8882.471304
1449.112938,-5975.544884,-3849.070898,13249.686362
1449.113257,-6205.373534,-4663.297435,17024.736666
1449.113576,-4903.011187,-6143.709319,18579.169144
1449.113895,-2681.334243,-5625.565159,17690.922014
1449.114213,0.000000,-3627.009116,15248.242405
1449.114532,2221.676944,-1998.556043,12509.480420
1449.114851,5209.449386,-74.020594,7550.100608
1449.115169,6741.640382,2590.720797,3330.926739
1449.115488,7354.516781,3775.050304,814.226536
1449.115807,5975.544884,4367.215058,-888.247130
1449.116125,3600.648841,2886.803174,-592.164754
1449.116444,0.000000,666.185348,2442.679609
1449.116763,-2604.724693,-1480.411884,7476.080014
1449.117082,-4903.011187,-3256.906145,11843.295072
1449.117400,-4673.182538,-4811.338623,15544.324782
1449.117719,-3830.477490,-5625.565159,18431.127956
1449.118038,-1915.238745,-6069.688724,18875.251521
1449.118356,0.000000,-5551.544565,17246.798449
1449.118675,2528.115143,-3627.009116,14730.098246
1449.118994,3600.648841,-1628.453072,10510.924376
1449.119312,5056.230287,1480.411884,5255.462188
1449.119631,5745.716235,4959.379811,1184.329507
1449.119950,5056.230287,5921.647536,-1332.370696
1449.120269,2298.286494,4959.379811,-2812.782580
1449.120587,0.000000,4589.276840,-444.123565
1449.120906,-2298.286494,1924.535449,4737.318029
1449.121225,-3753.867940,-666.185348,8882.471304
1449.121543,-4519.963438,-2738.761985,13545.768739
1449.121862,-3830.477490,-4515.256246,17838.963202
1449.122181,-3907.087040,-5403.503377,18875.251521
1449.122499,-1149.143247,-3997.112087,19023.292709
1449.122818,536.266849,-814.226536,16136.489536
1449.123137,2374.896044,2812.782580,11991.336260
1449.123456,2987.772442,4885.359217,7402.059420
1449.123774,3370.820191,7550.100608,3404.947333
1449.124093,3140.991542,8364.327145,0.000000
1449.124412,2068.457845,8068.244768,-1406.391290
1449.124730,306.438199,6069.688724,-370.102971
1449.125049,-995.924147,3923.091493,3552.988522
1449.125368,-1991.848295,-222.061783,8586.388927
1449.125686,-2604.724693,-1998.556043,13027.624579
1449.126005,-1608.800546,-3701.029710,16136.489536
1449.126324,-995.924147,-3923.091493,19023.292709
1449.126642,536.266849,-2664.741391,19467.416275
1449.126961,1915.238745,-0.000000,17616.901420
1449.127280,2987.772442,2516.700203,13693.809927
1449.127599,3524.039291,4737.318029,9844.739029
1449.127917,3370.820191,6735.874072,5921.647536
1449.128236,2451.505594,7698.141797,1702.473667
1449.128555,1532.190996,6513.812290,888.247130
1449.128873,-612.876398,4367.215058,1998.556043
1449.129192,-1149.143247,1998.556043,4589.276840
1449.129511,-2145.067394,-148.041188,8142.265362
1449.129829,-3217.601092,-1850.514855,11769.274478
1449.130148,-2987.772442,-3404.947333,15692.365970
1449.130467,-1762.019645,-3923.091493,17912.983796
1449.130786,-459.657299,-2738.761985,18209.066173
1449.131104,229.828649,-1184.329507,16654.633695
1449.131423,1302.362347,1406.391290,14359.995275
1449.131742,1762.019645,3627.009116,10140.821405
1449.132060,2451.505594,4071.132681,5847.626942
1449.132379,1685.410096,5625.565159,3330.926739
1449.132698,536.266849,4959.379811,2220.617826
1449.133016,-689.485948,3256.906145,2072.576638
1449.133335,-1378.971896,740.205942,3552.988522
1449.133654,-1685.410096,-2442.679609,7994.224174
1449.133973,-1838.629195,-3330.926739,10584.944971
1449.134291,-1149.143247,-4959.379811,13545.768739
1449.134610,-383.047749,-5847.626942,16432.571912
1449.134929,1302.362347,-5033.400406,17172.777854
1449.135247,1915.238745,-4145.153275,15396.283594
1449.135566,2911.162892,-1850.514855,13397.727550
1449.135885,3830.477490,444.123565,9770.718434
1449.136203,4749.792088,1850.514855,5921.647536
1449.136522,4290.134789,2960.823768,3404.947333
1449.136841,3370.820191,2886.803174,2294.638420
1449.137160,2451.505594,1702.473667,1924.535449
1449.137478,1608.800546,-962.267725,4071.132681
1449.137797,0.000000,-3923.091493,6587.832884
1449.138116,-536.266849,-5477.523971,9844.739029
1449.138434,-766.095498,-5995.668130,12509.480420
1449.138753,689.485948,-6069.688724,14211.954086
1449.139072,766.095498,-5477.523971,15322.262999
1449.139390,1532.190996,-3849.070898,13915.871710
1449.139709,1685.410096,-1776.494261,11621.233289
1449.140028,2374.896044,592.164754,9178.553681
1449.140346,2451.505594,1332.370696,6587.832884
1449.140665,2374.896044,2368.659014,3775.050304
1449.140984,1455.581446,2664.741391,2368.659014
1449.141303,1149.143247,1480.411884,2146.597232
1449.141621,0.000000,222.061783,3478.967927
1449.141940,-1302.362347,-1554.432478,5551.544565
1449.142259,-2145.067394,-2664.741391,8512.368333
1449.142577,-2757.943793,-3997.112087,11177.109724
1449.142896,-2604.724693,-3923.091493,13323.706956
1449.143215,-2374.896044,-2738.761985,14285.974681
1449.143533,-1838.629195,-1332.370696,13545.768739
1449.143852,-1225.752797,-0.000000,11917.315666
1449.144171,-689.485948,1110.308913,10732.986159
1449.144490,995.924147,2368.659014,8364.327145
1449.144808,1532.190996,2886.803174,5699.585753
1449.145127,1915.238745,3775.050304,3627.009116
1449.145446,2451.505594,3478.967927,3552.988522
1449.145764,2604.724693,2812.782580,3478.967927
1449.146083,1685.410096,1702.473667,4589.276840
1449.146402,229.828649,592.164754,6809.894666
1449.146720,-536.266849,370.102971,9696.697840
1449.147039,-842.705048,-592.164754,12583.501014
1449.147358,-1532.190996,-592.164754,14211.954086
1449.147677,-2068.457845,-666.185348,15618.345376
1449.147995,-1991.848295,-222.061783,15174.221811
1449.148314,-842.705048,222.061783,13841.851115
1449.148633,153.219100,962.267725,11917.315666
1449.148951,1915.238745,2516.700203,10362.883188
1449.149270,3370.820191,3701.029710,7920.203579
1449.149589,4366.744339,3627.009116,5477.523971
1449.149907,4979.620737,3923.091493,4071.132681
1449.150226,4673.182538,3849.070898,4367.215058
1449.150545,3447.429741,3552.988522,4367.215058
1449.150864,2374.896044,2886.803174,6661.853478
1449.151182,306.438199,1480.411884,9548.656652
1449.151501,-1608.800546,-518.144159,12213.398043
1449.151820,-3677.258390,-1998.556043,14582.057057
1449.152138,-4213.525239,-2146.597232,16802.674883
1449.152457,-3677.258390,-2590.720797,17394.839637
1449.152776,-2528.115143,-1332.370696,16506.592507
1449.153094,-919.314598,-222.061783,14804.118840
1449.153413,1072.533697,1036.288319,11917.315666
1449.153732,3524.039291,1702.473667,9178.553681
1449.154050,4903.011187,2368.659014,7031.956449
1449.154369,6741.640382,3034.844362,4515.256246
1449.154688,6205.373534,2812.782580,3034.844362
1449.155007,4826.401637,1998.556043,3775.050304
1449.155325,3370.820191,888.247130,5403.503377
1449.155644,1608.800546,-592.164754,7402.059420
1449.155963,153.219100,-1702.473667,10510.924376
1449.156281,-1685.410096,-2738.761985,13397.727550
1449.156600,-2145.067394,-3701.029710,14878.139434
1449.156919,-1455.581446,-4367.215058,15840.407159
1449.157237,-766.095498,-4219.173869,15914.427753
1449.157556,153.219100,-3182.885551,14211.954086
1449.157875,2298.286494,-2220.617826,10288.862594
1449.158194,3753.867940,-518.144159,7476.080014
1449.158512,4903.011187,-0.000000,5255.462188
1449.158831,4596.572988,888.247130,2812.782580
1449.159150,4519.963438,2220.617826,1036.288319
1449.159468,3524.039291,1332.370696,1628.453072
1449.159787,1455.581446,814.226536,3182.885551
1449.160106,-766.095498,-1258.350101,6143.709319
1449.160424,-1532.190996,-3256.906145,9770.718434
1449.160743,-2911.162892,-4367.215058,12731.542202
1449.161062,-3217.601092,-4959.379811,14359.995275
1449.161381,-2681.334243,-4811.338623,14804.118840
1449.161699,-1608.800546,-4293.194464,13693.809927
1449.162018,-919.314598,-3701.029710,11473.192101
1449.162337,536.266849,-1110.308913,8068.244768
1449.162655,1685.410096,444.123565,5255.462188
1449.162974,1532.190996,2590.720797,2294.638420
1449.163293,1532.190996,3701.029710,740.205942
1449.163611,459.657299,1924.535449,1480.411884
1449.163930,-612.876398,1184.329507,2664.741391
1449.164249,-1991.848295,-0.000000,5477.523971
1449.164568,-2528.115143,-1258.350101,8142.265362
1449.164886,-2528.115143,-2590.720797,12731.542202
1449.165205,-2221.676944,-3552.988522,14434.015869
1449.165524,-1455.581446,-3108.864956,14730.098246
1449.165842,229.828649,-2442.679609,14804.118840
1449.166161,1915.238745,-518.144159,12657.521608
1449.166480,3600.648841,1110.308913,10288.862594
1449.166798,3830.477490,2664.741391,7550.100608
1449.167117,3983.696590,4737.318029,3552.988522
1449.167436,3294.210641,5255.462188,1776.494261
1449.167755,2451.505594,4367.215058,2516.700203
1449.168073,1378.971896,2146.597232,4293.194464
1449.168392,0.000000,814.226536,6365.771101
1449.168711,-766.095498,-740.205942,10214.842000
1449.169029,-995.924147,-2220.617826,13693.809927
1449.169348,-383.047749,-2516.700203,15396.283594
1449.169667,153.219100,-2590.720797,16654.633695
1449.169985,766.095498,-2146.597232,17246.798449
1449.170304,2451.505594,518.144159,15100.201217
1449.170623,3447.429741,2442.679609,11325.150913
1449.170941,3600.648841,4737.318029,8882.471304
1449.171260,3217.601092,5847.626942,5625.565159
1449.171579,2145.067394,6735.874072,3478.967927
1449.171898,76.609550,5033.400406,3627.009116
1449.172216,-1838.629195,2442.679609,4885.359217
1449.172535,-2834.553343,1036.288319,7920.203579
1449.172854,-3524.039291,-370.102971,11325.150913
1449.173172,-3370.820191,-1258.350101,14730.098246
1449.173491,-2221.676944,-1924.535449,16728.654289
1449.173810,-842.705048,-1998.556043,17024.736666
1449.174128,306.438199,-1036.288319,16432.571912
1449.174447,2145.067394,1036.288319,14582.057057
