#time,accel_x,accel_y,accel_z
1573.582888,2298.286494,592.164754,6661.853478
1573.583205,1685.410096,296.082377,6957.935855
1573.583523,1149.143247,-444.123565,8290.306550
1573.583840,0.000000,-814.226536,9326.594869
1573.584158,-306.438199,-518.144159,9400.615463
1573.584475,-536.266849,-0.000000,9252.574275
1573.584793,-383.047749,296.082377,9030.512492
1573.585110,-306.438199,296.082377,9178.553681
1573.585428,-383.047749,-0.000000,9326.594869
1573.585745,-459.657299,222.061783,9548.656652
1573.586063,-766.095498,-0.000000,9992.780217
1573.586380,-689.485948,-0.000000,10214.842000
1573.586698,-995.924147,-222.061783,10510.924376
1573.587015,-1608.800546,-370.102971,10881.027347
1573.587333,-1685.410096,-222.061783,11473.192101
1573.587650,-1608.800546,-0.000000,11325.150913
1573.587968,-1225.752797,518.144159,11251.130318
1573.588285,-536.266849,888.247130,10584.944971
1573.588603,-459.657299,518.144159,10658.965565
1573.588920,-689.485948,148.041188,10807.006753
1573.589238,-383.047749,-0.000000,11325.150913
1573.589555,-306.438199,-0.000000,11029.068536
1573.589873,-306.438199,444.123565,11177.109724
1573.590190,-919.314598,518.144159,11029.068536
1573.590508,-919.314598,518.144159,10955.047942
1573.590825,-1072.533697,148.041188,11029.068536
1573.591143,-842.705048,370.102971,10658.965565
1573.591461,-689.485948,370.102971,9992.780217
1573.591778,-459.657299,222.061783,9474.636058
1573.592096,-383.047749,-370.102971,9178.553681
1573.592413,-229.828649,-962.267725,8956.491898
1573.592731,-766.095498,-814.226536,9104.533087
1573.593048,-1149.143247,-296.082377,8512.368333
1573.593366,-1762.019645,-296.082377,8438.347739
1573.593683,-2374.896044,-592.164754,8438.347739
1573.594001,-3064.381992,-1406.391290,8734.430116
1573.594318,-3677.258390,-1998.556043,9030.512492
1573.594636,-3907.087040,-2590.720797,9918.759623
1573.594953,-4136.915689,-3256.906145,10288.862594
1573.595271,-4366.744339,-3849.070898,10881.027347
1573.595588,-3600.648841,-3997.112087,10732.986159
1573.595906,-3140.991542,-3923.091493,10658.965565
1573.596223,-2987.772442,-3775.050304,10140.821405
1573.596541,-2298.286494,-3775.050304,9992.780217
1573.596858,-1915.238745,-3404.947333,9918.759623
1573.597176,-1072.533697,-3256.906145,9474.636058
1573.597493,-1225.752797,-3404.947333,9178.553681
1573.597811,-919.314598,-3627.009116,9178.553681
1573.598128,-689.485948,-4145.153275,8660.409521
1573.598446,-766.095498,-4293.194464,8290.306550
1573.598763,-1149.143247,-4515.256246,8142.265362
1573.599081,-919.314598,-4885.359217,8808.450710
1573.599398,-842.705048,-5107.421000,9696.697840
1573.599716,-1378.971896,-5477.523971,10362.883188
1573.600033,-1378.971896,-5329.482782,11177.109724
1573.600351,-1838.629195,-5181.441594,11547.212695
1573.600668,-2145.067394,-3775.050304,11177.109724
1573.600986,-1915.238745,-3034.844362,10436.903782
1573.601304,-1608.800546,-2590.720797,9918.759623
1573.601621,-1302.362347,-2072.576638,8882.471304
1573.601939,-995.924147,-2294.638420,8660.409521
1573.602256,-306.438199,-3034.844362,9178.553681
1573.602574,383.047749,-3256.906145,9696.697840
1573.602891,1225.752797,-3330.926739,10436.903782
1573.603209,1762.019645,-3034.844362,10288.862594
1573.603526,1685.410096,-2294.638420,9696.697840
1573.603844,1685.410096,-814.226536,7920.203579
1573.604161,1532.190996,-0.000000,6661.853478
1573.604479,1455.581446,370.102971,5403.503377
1573.604796,306.438199,444.123565,4145.153275
1573.605114,-689.485948,-1258.350101,5255.462188
1573.605431,-2298.286494,-3923.091493,7179.997637
1573.605749,-4136.915689,-6957.935855,8882.471304
1573.606066,-6052.154434,-7698.141797,10732.986159
