#time,accel_x,accel_y,accel_z
968.215117,0.000000,-1480.411884,7254.018232
968.215436,-689.485948,-1406.391290,8142.265362
968.215755,-842.705048,-370.102971,8216.285956
968.216074,-153.219100,296.082377,8068.244768
968.216393,-612.876398,1702.473667,8068.244768
968.216712,-919.314598,2442.679609,7994.224174
968.217031,-919.314598,2516.700203,7402.059420
968.217350,-995.924147,2368.659014,7698.141797
968.217669,-1149.143247,1998.556043,8290.306550
968.217988,-1915.238745,888.247130,8660.409521
968.218306,-2374.896044,-888.247130,9548.656652
968.218625,-2757.943793,-1406.391290,10288.862594
968.218944,-2604.724693,-814.226536,10214.842000
968.219263,-2604.724693,-296.082377,10066.800811
968.219582,-2374.896044,-0.000000,9918.759623
968.219901,-2068.457845,222.061783,10510.924376
968.220220,-2068.457845,-0.000000,10658.965565
968.220539,-2068.457845,-370.102971,11251.130318
968.220858,-1762.019645,-222.061783,11473.192101
968.221177,-1608.800546,-222.061783,11621.233289
968.221496,-1532.190996,-1036.288319,12065.356855
968.221815,-1608.800546,-1702.473667,12139.377449
968.222133,-1455.581446,-1702.473667,11547.212695
968.222452,-766.095498,-1480.411884,11103.089130
968.222771,0.000000,-518.144159,10881.027347
968.223090,459.657299,-0.000000,9918.759623
968.223409,919.314598,518.144159,9474.636058
968.223728,1455.581446,518.144159,9104.533087
968.224047,1302.362347,444.123565,8660.409521
968.224366,766.095498,-0.000000,8142.265362
968.224685,0.000000,-1110.308913,8586.388927
968.225004,0.000000,-1702.473667,9104.533087
968.225323,-689.485948,-1776.494261,8734.430116
968.225642,-995.924147,-1850.514855,8808.450710
968.225961,-1532.190996,-1924.535449,8808.450710
968.226279,-1762.019645,-814.226536,8956.491898
968.226598,-1455.581446,-0.000000,8438.347739
968.226917,-1149.143247,888.247130,8216.285956
968.227236,-1302.362347,518.144159,8290.306550
968.227555,-1915.238745,518.144159,7772.162391
968.227874,-2451.505594,296.082377,7994.224174
968.228193,-2451.505594,-666.185348,8068.244768
968.228512,-3217.601092,-1480.411884,7920.203579
968.228831,-3370.820191,-2368.659014,8512.368333
968.229150,-3983.696590,-3182.885551,9622.677246
968.229469,-4596.572988,-3775.050304,10510.924376
968.229788,-3983.696590,-3182.885551,11251.130318
968.230107,-3983.696590,-2590.720797,11547.212695
968.230425,-3907.087040,-1998.556043,10955.047942
968.230744,-3677.258390,-1924.535449,11029.068536
968.231063,-3524.039291,-2368.659014,11251.130318
968.231382,-3447.429741,-2516.700203,10510.924376
968.231701,-2987.772442,-2960.823768,9696.697840
968.232020,-2757.943793,-3997.112087,9474.636058
968.232339,-2834.553343,-5625.565159,9622.677246
968.232658,-3064.381992,-7105.977043,9770.718434
968.232977,-2528.115143,-7254.018232,11177.109724
968.233296,-2604.724693,-7254.018232,12435.459826
968.233615,-1225.752797,-7328.038826,14211.954086
968.233934,-1072.533697,-6143.709319,15026.180623
968.234252,-766.095498,-3330.926739,14730.098246
968.234571,0.000000,-1406.391290,11991.336260
968.234890,612.876398,814.226536,8734.430116
968.235209,842.705048,296.082377,7254.018232
968.235528,995.924147,-0.000000,5625.565159
968.235847,689.485948,-1702.473667,4959.379811
968.236166,0.000000,-4589.276840,7105.977043
968.236485,-689.485948,-6291.750507,9770.718434
968.236804,-1915.238745,-6069.688724,9844.739029
968.237123,-2757.943793,-5107.421000,9992.780217
968.237442,-3983.696590,-3404.947333,10214.842000
968.237761,-4673.182538,-1702.473667,8660.409521
968.238080,-5056.230287,-518.144159,7105.977043
968.238398,-6665.030833,-666.185348,7179.997637
968.238717,-7737.564530,-2294.638420,7846.182985
968.239036,-9193.145976,-3627.009116,8290.306550
968.239355,-9346.365076,-4885.359217,10362.883188
968.239674,-9039.926876,-5403.503377,10807.006753
968.239993,-8120.612279,-5773.606348,10288.862594
968.240312,-5822.325785,-4959.379811,12139.377449
968.240631,-3830.477490,-3330.926739,11251.130318
968.240950,-1302.362347,-814.226536,9104.533087
968.241269,689.485948,962.267725,7624.121203
968.241588,2987.772442,2664.741391,5181.441594
968.241907,3447.429741,1628.453072,3478.967927
968.242225,3983.696590,888.247130,2294.638420
968.242544,3907.087040,-1850.514855,4515.256246
968.242863,3217.601092,-3478.967927,6439.791695
968.243182,2987.772442,-4663.297435,8660.409521
968.243501,3370.820191,-4885.359217,11621.233289
968.243820,4903.011187,-2886.803174,12805.562797
968.244139,5745.716235,-148.041188,11473.192101
968.244458,8197.221829,1924.535449,10140.821405
968.244777,8197.221829,4441.235652,7476.080014
968.245095,8044.002729,6365.771101,4885.359217
968.245414,7354.516781,5625.565159,3182.885551
968.245733,5286.058936,4071.132681,3108.864956
968.246052,3370.820191,518.144159,5033.400406
968.246371,1608.800546,-1110.308913,7179.997637
968.246690,842.705048,-2368.659014,10658.965565
968.247009,0.000000,-2294.638420,13693.809927
968.247328,-383.047749,-222.061783,15692.365970
968.247646,-306.438199,3627.009116,15026.180623
968.247965,459.657299,7254.018232,11991.336260
968.248284,383.047749,10140.821405,8290.306550
968.248603,689.485948,10288.862594,5403.503377
968.248922,1149.143247,8290.306550,4293.194464
968.249241,0.000000,4071.132681,4737.318029
968.249560,-1072.533697,-0.000000,7698.141797
968.249879,-2145.067394,-2072.576638,11177.109724
968.250197,-2757.943793,-2072.576638,12657.521608
968.250516,-2681.334243,444.123565,12805.562797
968.250835,-2681.334243,2590.720797,11103.089130
968.251154,-1991.848295,4293.194464,9400.615463
968.251473,-2451.505594,4737.318029,9030.512492
968.251792,-3294.210641,2738.761985,10510.924376
968.252111,-4213.525239,370.102971,12657.521608
968.252430,-5515.887586,-2220.617826,15174.221811
968.252748,-6281.983084,-3775.050304,17542.880825
968.253067,-5898.935335,-3923.091493,16950.716072
968.253386,-4903.011187,-2738.761985,14952.160028
968.253705,-2757.943793,-592.164754,13397.727550
968.254024,-1302.362347,1554.432478,11029.068536
968.254343,612.876398,2590.720797,8586.388927
968.254662,2145.067394,2442.679609,8512.368333
968.254981,2451.505594,-222.061783,9030.512492
968.255299,2145.067394,-3923.091493,9548.656652
968.255618,1685.410096,-6883.915261,10436.903782
968.255937,1225.752797,-7846.182985,12583.501014
968.256256,459.657299,-6735.874072,12657.521608
968.256575,383.047749,-4145.153275,12213.398043
968.256894,459.657299,-1332.370696,11843.295072
968.257213,612.876398,296.082377,10732.986159
968.257532,1915.238745,1776.494261,9178.553681
968.257850,2604.724693,1332.370696,7624.121203
968.258169,3064.381992,-148.041188,7105.977043
968.258488,2834.553343,-2294.638420,7920.203579
968.258807,3753.867940,-3997.112087,7772.162391
968.259126,3753.867940,-3849.070898,7698.141797
968.259445,4060.306139,-3330.926739,7328.038826
968.259764,4213.525239,-2812.782580,6661.853478
968.260083,3677.258390,-1184.329507,6069.688724
968.260401,3370.820191,370.102971,5181.441594
968.260720,2145.067394,1406.391290,5255.462188
968.261039,919.314598,1332.370696,6513.812290
968.261358,919.314598,1110.308913,7402.059420
968.261677,383.047749,1036.288319,7402.059420
968.261996,383.047749,-0.000000,7105.977043
968.262315,919.314598,-666.185348,6291.750507
968.262634,306.438199,-444.123565,4441.235652
968.262952,229.828649,-1110.308913,3997.112087
968.263271,76.609550,-2294.638420,4885.359217
968.263590,-383.047749,-1998.556043,5773.606348
968.263909,0.000000,-2146.597232,6291.750507
968.264228,-842.705048,-888.247130,7624.121203
