#time,accel_x,accel_y,accel_z
1287.572795,1072.533697,3182.885551,9918.759623
1287.573113,919.314598,2072.576638,10510.924376
1287.573432,459.657299,370.102971,11621.233289
1287.573750,-689.485948,-592.164754,11547.212695
1287.574069,-1532.190996,-1258.350101,11769.274478
1287.574387,-2451.505594,-1998.556043,13027.624579
1287.574706,-3447.429741,-2146.597232,13323.706956
1287.575024,-3907.087040,-1332.370696,12065.356855
1287.575342,-4136.915689,-222.061783,11177.109724
1287.575661,-3983.696590,740.205942,10362.883188
1287.575979,-3677.258390,666.185348,9400.615463
1287.576298,-3907.087040,-222.061783,8882.471304
1287.576616,-4290.134789,-666.185348,8586.388927
1287.576935,-4826.401637,-1332.370696,8438.347739
1287.577253,-5056.230287,-2146.597232,8512.368333
1287.577572,-4443.353888,-2590.720797,9326.594869
1287.577890,-3600.648841,-2072.576638,7920.203579
1287.578209,-3217.601092,-1258.350101,7994.224174
1287.578527,-2068.457845,-1184.329507,8512.368333
1287.578845,-612.876398,1332.370696,6587.832884
1287.579164,459.657299,1184.329507,5477.523971
1287.579482,1302.362347,1184.329507,5255.462188
1287.579801,1378.971896,740.205942,5107.421000
1287.580119,2068.457845,222.061783,4811.338623
1287.580438,2068.457845,-0.000000,4959.379811
1287.580756,2374.896044,-0.000000,6217.729913
1287.581075,2221.676944,148.041188,6365.771101
1287.581393,1915.238745,1036.288319,6587.832884
1287.581712,2374.896044,962.267725,7179.997637
1287.582030,2298.286494,1110.308913,7254.018232
1287.582348,1991.848295,1184.329507,6587.832884
1287.582667,1685.410096,222.061783,7254.018232
1287.582985,459.657299,-592.164754,7772.162391
1287.583304,-459.657299,-1480.411884,8068.244768
1287.583622,-1149.143247,-1332.370696,8068.244768
1287.583941,-1685.410096,-444.123565,7994.224174
1287.584259,-2911.162892,148.041188,7994.224174
1287.584578,-3140.991542,1110.308913,8512.368333
1287.584896,-3524.039291,1998.556043,8882.471304
1287.585215,-4596.572988,1554.432478,9178.553681
1287.585533,-5056.230287,1184.329507,10066.800811
1287.585852,-5898.935335,2368.659014,10732.986159
1287.586170,-5898.935335,2368.659014,10955.047942
1287.586488,-6128.763984,2368.659014,10658.965565
1287.586807,-5745.716235,2590.720797,11103.089130
1287.587125,-5898.935335,2738.761985,10732.986159
1287.587444,-5439.278036,3478.967927,11103.089130
1287.587762,-5056.230287,4441.235652,10584.944971
1287.588081,-4213.525239,5181.441594,10881.027347
1287.588399,-3677.258390,5699.585753,10732.986159
1287.588718,-2681.334243,5921.647536,10584.944971
1287.589036,-2451.505594,5181.441594,10807.006753
1287.589355,-1915.238745,5551.544565,10362.883188
1287.589673,-995.924147,5329.482782,10288.862594
1287.589991,0.000000,4737.318029,10362.883188
1287.590310,229.828649,4885.359217,10436.903782
1287.590628,919.314598,4737.318029,10140.821405
1287.590947,1378.971896,4737.318029,9918.759623
1287.591265,1532.190996,4959.379811,9918.759623
1287.591584,1838.629195,5699.585753,10436.903782
1287.591902,2298.286494,5921.647536,10066.800811
1287.592221,2221.676944,5329.482782,10140.821405
1287.592539,2374.896044,5107.421000,10214.842000
1287.592858,2757.943793,4293.194464,10584.944971
1287.593176,2911.162892,3034.844362,10732.986159
1287.593494,2604.724693,1924.535449,10584.944971
1287.593813,2298.286494,888.247130,10584.944971
1287.594131,2374.896044,666.185348,11029.068536
1287.594450,2298.286494,666.185348,10658.965565
1287.594768,2451.505594,888.247130,9918.759623
1287.595087,2374.896044,1110.308913,9400.615463
1287.595405,2451.505594,1554.432478,9104.533087
1287.595724,2068.457845,1480.411884,8586.388927
1287.596042,1532.190996,1036.288319,8364.327145
1287.596361,919.314598,222.061783,8290.306550
1287.596679,0.000000,-148.041188,8438.347739
1287.596997,-306.438199,-814.226536,8586.388927
1287.597316,-459.657299,-1406.391290,8956.491898
1287.597634,-1149.143247,-1036.288319,9104.533087
1287.597953,-689.485948,-666.185348,9030.512492
1287.598271,-229.828649,-148.041188,8956.491898
1287.598590,-229.828649,148.041188,8512.368333
1287.598908,-229.828649,148.041188,8216.285956
1287.599227,0.000000,296.082377,7994.224174
1287.599545,-842.705048,-148.041188,7402.059420
1287.599864,-689.485948,-222.061783,7179.997637
1287.600182,-689.485948,-444.123565,7328.038826
1287.600500,-689.485948,-888.247130,7476.080014
1287.600819,-766.095498,-1554.432478,7846.182985
1287.601137,-459.657299,-1702.473667,7846.182985
1287.601456,-306.438199,-1776.494261,8290.306550
1287.601774,-842.705048,-1776.494261,8882.471304
1287.602093,-153.219100,-2294.638420,8956.491898
1287.602411,306.438199,-2294.638420,8956.491898
1287.602730,383.047749,-1924.535449,8956.491898
1287.603048,383.047749,-2072.576638,8660.409521
1287.603367,612.876398,-2072.576638,8808.450710
1287.603685,459.657299,-1776.494261,8882.471304
1287.604003,383.047749,-1998.556043,9030.512492
1287.604322,0.000000,-1998.556043,8882.471304
1287.604640,153.219100,-1924.535449,9030.512492
1287.604959,-383.047749,-1480.411884,8808.450710
1287.605277,76.609550,-1110.308913,9326.594869
1287.605596,-306.438199,-1258.350101,9474.636058
1287.605914,-383.047749,-1036.288319,9474.636058
1287.606233,-766.095498,-888.247130,9992.780217
1287.606551,-229.828649,-666.185348,10066.800811
1287.606870,-612.876398,-148.041188,9918.759623
1287.607188,-383.047749,370.102971,9622.677246
1287.607507,-536.266849,1036.288319,9474.636058
1287.607825,229.828649,1702.473667,9104.533087
1287.608143,536.266849,2368.659014,8808.450710
1287.608462,612.876398,2442.679609,8216.285956
1287.608780,995.924147,2812.782580,8512.368333
1287.609099,1149.143247,2960.823768,8290.306550
1287.609417,1455.581446,3182.885551,8586.388927
1287.609736,1532.190996,2960.823768,9178.553681
1287.610054,1608.800546,3256.906145,9178.553681
1287.610373,1302.362347,3627.009116,9326.594869
1287.610691,1455.581446,3849.070898,8956.491898
1287.611010,1302.362347,3849.070898,9178.553681
1287.611328,1225.752797,4071.132681,9104.533087
1287.611646,766.095498,3404.947333,9104.533087
1287.611965,842.705048,3552.988522,9326.594869
1287.612283,459.657299,3256.906145,9696.697840
1287.612602,0.000000,2960.823768,9992.780217
1287.612920,-229.828649,2368.659014,10288.862594
1287.613239,0.000000,2294.638420,10510.924376
1287.613557,0.000000,2294.638420,10732.986159
1287.613876,0.000000,1998.556043,11029.068536
1287.614194,-459.657299,2146.597232,10807.006753
1287.614513,-229.828649,1850.514855,10732.986159
1287.614831,-383.047749,1554.432478,10436.903782
1287.615149,-766.095498,1480.411884,10288.862594
1287.615468,-383.047749,1554.432478,10140.821405
1287.615787,-919.314598,1258.350101,9918.759623
1287.616106,-919.314598,1110.308913,10362.883188
1287.616424,-1225.752797,888.247130,10658.965565
1287.616743,-919.314598,1036.288319,10807.006753
1287.617062,-919.314598,592.164754,10807.006753
1287.617381,-459.657299,962.267725,10510.924376
1287.617700,-153.219100,1332.370696,10510.924376
1287.618018,306.438199,1332.370696,10066.800811
1287.618337,536.266849,1184.329507,9622.677246
1287.618656,842.705048,1258.350101,9252.574275
1287.618975,1302.362347,1110.308913,9030.512492
1287.619294,1302.362347,1036.288319,8216.285956
1287.619612,1455.581446,888.247130,8216.285956
1287.619931,1991.848295,1036.288319,8290.306550
1287.620250,1685.410096,1036.288319,8142.265362
1287.620569,1072.533697,592.164754,8216.285956
1287.620888,1225.752797,814.226536,8586.388927
1287.621206,1302.362347,444.123565,8808.450710
1287.621525,1072.533697,-148.041188,9178.553681
1287.621844,842.705048,-370.102971,9030.512492
1287.622163,842.705048,-888.247130,8956.491898
1287.622482,842.705048,-888.247130,8660.409521
1287.622801,842.705048,-888.247130,8512.368333
1287.623119,842.705048,-814.226536,8290.306550
1287.623438,766.095498,-518.144159,8290.306550
1287.623757,689.485948,-518.144159,8290.306550
1287.624076,459.657299,-814.226536,8290.306550
1287.624395,612.876398,-1406.391290,8290.306550
1287.624713,76.609550,-1628.453072,8586.388927
1287.625032,0.000000,-2294.638420,9030.512492
1287.625351,-153.219100,-2516.700203,9104.533087
1287.625670,-153.219100,-2738.761985,9326.594869
1287.625989,-229.828649,-2738.761985,9252.574275
1287.626307,0.000000,-2368.659014,8956.491898
1287.626626,-306.438199,-2146.597232,9030.512492
1287.626945,0.000000,-1480.411884,8734.430116
1287.627264,76.609550,-1332.370696,8512.368333
1287.627583,-229.828649,-740.205942,8660.409521
1287.627902,-229.828649,-888.247130,8586.388927
1287.628220,0.000000,-666.185348,8512.368333
1287.628539,-153.219100,-814.226536,8808.450710
