#time,accel_x,accel_y,accel_z
1798.709821,3677.258390,4589.276840,12731.542202
1798.710138,2757.943793,3478.967927,13323.706956
1798.710455,1915.238745,3627.009116,12583.501014
1798.710773,1302.362347,3330.926739,14211.954086
1798.711090,1072.533697,3478.967927,14211.954086
1798.711407,1302.362347,4145.153275,13915.871710
1798.711725,1532.190996,3478.967927,14211.954086
1798.712042,1608.800546,2368.659014,14063.912898
1798.712359,1762.019645,1332.370696,13619.789333
1798.712676,1608.800546,148.041188,13693.809927
1798.712994,1225.752797,-296.082377,13989.892304
1798.713311,383.047749,-0.000000,13619.789333
1798.713628,306.438199,1110.308913,13027.624579
1798.713946,0.000000,1924.535449,11695.253884
1798.714263,153.219100,2220.617826,11769.274478
1798.714580,-306.438199,1702.473667,11251.130318
1798.714898,-459.657299,740.205942,10288.862594
1798.715215,-536.266849,-666.185348,9770.718434
1798.715532,-536.266849,-1480.411884,9622.677246
1798.715850,-766.095498,-2146.597232,9178.553681
1798.716167,-995.924147,-2072.576638,8290.306550
1798.716484,-383.047749,-1480.411884,8290.306550
1798.716802,-1072.533697,-814.226536,8142.265362
1798.717119,-1149.143247,-0.000000,7920.203579
1798.717436,-1378.971896,-74.020594,7920.203579
1798.717754,-1685.410096,-0.000000,7624.121203
1798.718071,-1302.362347,-888.247130,7550.100608
1798.718388,-1302.362347,-1702.473667,7179.997637
1798.718706,-766.095498,-1480.411884,6439.791695
1798.719023,0.000000,-1184.329507,5625.565159
1798.719340,536.266849,-1258.350101,5329.482782
1798.719658,1072.533697,-1628.453072,5477.523971
1798.719975,1225.752797,-1628.453072,5403.503377
1798.720292,1149.143247,-1998.556043,5181.441594
1798.720609,995.924147,-2812.782580,5699.585753
1798.720927,1225.752797,-3627.009116,5847.626942
1798.721244,1072.533697,-4071.132681,5995.668130
1798.721561,1302.362347,-4219.173869,6365.771101
1798.721879,1302.362347,-4589.276840,6365.771101
1798.722196,1455.581446,-3849.070898,6217.729913
1798.722513,1532.190996,-3182.885551,6365.771101
1798.722831,1302.362347,-2960.823768,6809.894666
1798.723148,842.705048,-2812.782580,7254.018232
1798.723465,536.266849,-2442.679609,7994.224174
