#time,accel_x,accel_y,accel_z
1110.480651,536.266849,-0.000000,9326.594869
1110.480969,306.438199,-74.020594,9178.553681
1110.481288,229.828649,222.061783,9252.574275
1110.481607,459.657299,-0.000000,9104.533087
1110.481926,306.438199,296.082377,9178.553681
1110.482245,612.876398,148.041188,9252.574275
1110.482564,383.047749,370.102971,9252.574275
1110.482883,459.657299,370.102971,9400.615463
1110.483201,459.657299,148.041188,9252.574275
1110.483520,612.876398,592.164754,9326.594869
1110.483839,766.095498,592.164754,9326.594869
1110.484158,612.876398,444.123565,9400.615463
1110.484477,536.266849,592.164754,9326.594869
1110.484796,459.657299,666.185348,9326.594869
1110.485115,919.314598,518.144159,9326.594869
1110.485433,383.047749,740.205942,9178.553681
1110.485752,842.705048,666.185348,9474.636058
1110.486071,306.438199,296.082377,9178.553681
1110.486390,536.266849,370.102971,9178.553681
1110.486709,689.485948,-0.000000,9178.553681
1110.487028,689.485948,222.061783,9326.594869
1110.487347,612.876398,148.041188,9252.574275
1110.487665,536.266849,222.061783,9326.594869
1110.487984,383.047749,370.102971,9178.553681
1110.488303,229.828649,222.061783,9178.553681
1110.488622,383.047749,-0.000000,9326.594869
1110.488941,459.657299,-0.000000,9326.594869
1110.489260,153.219100,222.061783,9252.574275
1110.489579,459.657299,-0.000000,9474.636058
1110.489897,459.657299,-0.000000,9474.636058
1110.490216,459.657299,222.061783,9400.615463
1110.490535,383.047749,-0.000000,9252.574275
1110.490854,459.657299,222.061783,9326.594869
1110.491173,459.657299,148.041188,9400.615463
1110.491492,383.047749,222.061783,9252.574275
1110.491811,229.828649,370.102971,9104.533087
1110.492129,459.657299,592.164754,9178.553681
1110.492448,536.266849,592.164754,9178.553681
1110.492767,995.924147,-0.000000,9252.574275
1110.493086,383.047749,444.123565,9326.594869
1110.493405,612.876398,518.144159,9400.615463
1110.493724,689.485948,666.185348,9252.574275
1110.494043,459.657299,370.102971,9326.594869
1110.494362,536.266849,518.144159,9474.636058
1110.494680,612.876398,370.102971,9178.553681
1110.494999,842.705048,370.102971,9178.553681
1110.495318,919.314598,444.123565,9104.533087
1110.495637,689.485948,666.185348,9474.636058
1110.495956,766.095498,592.164754,9326.594869
1110.496275,612.876398,296.082377,9178.553681
1110.496594,229.828649,370.102971,9326.594869
1110.496912,612.876398,296.082377,9252.574275
1110.497231,536.266849,222.061783,9104.533087
