#time,accel_x,accel_y,accel_z
1364.442185,0.000000,1628.453072,10510.924376
1364.442504,-689.485948,-0.000000,12065.356855
1364.442823,-1608.800546,-1628.453072,11547.212695
1364.443142,-2528.115143,-2220.617826,11843.295072
1364.443461,-3140.991542,-2294.638420,12953.603985
1364.443779,-3983.696590,-2442.679609,13101.645173
1364.444098,-3907.087040,-1332.370696,11769.274478
1364.444417,-3600.648841,-222.061783,10436.903782
1364.444736,-3447.429741,370.102971,10066.800811
1364.445055,-3524.039291,370.102971,9178.553681
1364.445374,-3907.087040,-888.247130,8290.306550
1364.445693,-4290.134789,-1480.411884,7550.100608
1364.446012,-4749.792088,-2072.576638,8068.244768
1364.446331,-4519.963438,-3404.947333,7698.141797
1364.446649,-3983.696590,-2960.823768,7328.038826
1364.446968,-3217.601092,-2516.700203,8142.265362
1364.447287,-2528.115143,-740.205942,7550.100608
1364.447606,-1302.362347,-592.164754,6957.935855
1364.447925,-536.266849,518.144159,6735.874072
1364.448244,0.000000,814.226536,6069.688724
1364.448563,459.657299,444.123565,5995.668130
1364.448882,919.314598,222.061783,5107.421000
1364.449200,1149.143247,444.123565,5181.441594
1364.449519,1149.143247,222.061783,5107.421000
1364.449838,1455.581446,-0.000000,6217.729913
1364.450157,1991.848295,592.164754,6513.812290
1364.450476,1838.629195,1332.370696,5699.585753
1364.450795,2068.457845,1924.535449,5921.647536
1364.451114,2298.286494,1998.556043,6661.853478
1364.451433,1915.238745,1480.411884,6957.935855
1364.451752,919.314598,370.102971,7624.121203
1364.452070,383.047749,-296.082377,8586.388927
1364.452389,-1302.362347,-1110.308913,8808.450710
1364.452708,-1455.581446,-222.061783,8586.388927
1364.453027,-1838.629195,-0.000000,8586.388927
1364.453346,-2374.896044,592.164754,9696.697840
1364.453665,-2834.553343,1628.453072,8882.471304
1364.453984,-3064.381992,2442.679609,8956.491898
1364.454303,-3294.210641,2294.638420,9474.636058
1364.454622,-3753.867940,2812.782580,10807.006753
1364.454940,-4443.353888,2516.700203,9918.759623
1364.455259,-3907.087040,2738.761985,9622.677246
1364.455578,-4673.182538,2886.803174,10214.842000
1364.455897,-5056.230287,3108.864956,10066.800811
1364.456216,-4903.011187,4145.153275,9770.718434
1364.456535,-4826.401637,3997.112087,10140.821405
1364.456854,-4826.401637,4663.297435,10510.924376
1364.457173,-4749.792088,4515.256246,10510.924376
1364.457492,-4673.182538,5033.400406,11103.089130
1364.457810,-4826.401637,4811.338623,11621.233289
1364.458129,-4673.182538,4737.318029,11695.253884
1364.458448,-4136.915689,5551.544565,11621.233289
1364.458767,-3140.991542,5847.626942,10584.944971
1364.459086,-2374.896044,6069.688724,9770.718434
1364.459405,-1608.800546,5995.668130,9696.697840
1364.459724,-689.485948,6143.709319,9252.574275
1364.460043,-766.095498,6661.853478,8660.409521
1364.460362,-919.314598,6957.935855,8882.471304
1364.460680,-766.095498,6809.894666,9548.656652
1364.460999,-766.095498,6735.874072,9992.780217
1364.461318,0.000000,5995.668130,10510.924376
1364.461637,153.219100,5181.441594,11399.171507
1364.461956,1532.190996,4737.318029,11325.150913
1364.462275,2757.943793,4737.318029,10436.903782
1364.462594,3217.601092,4515.256246,9474.636058
1364.462913,3217.601092,3849.070898,9030.512492
1364.463232,3370.820191,3330.926739,8216.285956
1364.463550,3140.991542,3923.091493,7105.977043
1364.463869,1608.800546,4219.173869,5847.626942
1364.464188,76.609550,5033.400406,5921.647536
1364.464507,-2221.676944,4145.153275,6513.812290
1364.464826,-4749.792088,2960.823768,7550.100608
1364.465145,-7124.688131,1998.556043,8882.471304
1364.465464,-9193.145976,1184.329507,10362.883188
1364.465783,-10265.679673,1184.329507,11547.212695
1364.466102,-10648.727422,1332.370696,11769.274478
1364.466420,-10648.727422,1702.473667,11547.212695
1364.466739,-9959.241474,2368.659014,11769.274478
1364.467058,-8733.488677,2960.823768,11103.089130
1364.467377,-7201.297681,4293.194464,10288.862594
1364.467696,-5669.106685,5625.565159,8956.491898
1364.468015,-4213.525239,6217.729913,7476.080014
1364.468334,-3140.991542,6587.832884,6365.771101
1364.468653,-1838.629195,6069.688724,5847.626942
1364.468972,-766.095498,5773.606348,6365.771101
1364.469290,306.438199,5699.585753,6291.750507
1364.469609,766.095498,5255.462188,5921.647536
1364.469928,842.705048,4663.297435,7031.956449
1364.470247,766.095498,3330.926739,7550.100608
1364.470566,229.828649,2146.597232,8364.327145
1364.470885,-689.485948,1554.432478,9178.553681
1364.471204,-1685.410096,2368.659014,9030.512492
1364.471523,-2145.067394,2664.741391,9770.718434
1364.471842,-2221.676944,2294.638420,10288.862594
1364.472160,-2298.286494,666.185348,11547.212695
1364.472479,-1608.800546,-0.000000,12879.583391
1364.472798,-306.438199,518.144159,12657.521608
1364.473117,1072.533697,666.185348,11843.295072
1364.473436,3217.601092,-1036.288319,12435.459826
1364.473755,4979.620737,-1406.391290,12583.501014
1364.474074,6741.640382,-2072.576638,12139.377449
1364.474393,8963.317327,-1258.350101,10362.883188
1364.474712,10648.727422,-74.020594,8882.471304
1364.475030,11108.384721,-0.000000,6883.915261
1364.475349,9729.412825,-0.000000,6217.729913
1364.475668,6741.640382,-2220.617826,7402.059420
1364.475987,2834.553343,-4145.153275,9400.615463
1364.476306,-383.047749,-5107.421000,10436.903782
1364.476625,-2068.457845,-4959.379811,11547.212695
1364.476944,-3677.258390,-4219.173869,12731.542202
1364.477263,-3907.087040,-5107.421000,12953.603985
1364.477581,-3140.991542,-5403.503377,13619.789333
1364.477900,-2757.943793,-5033.400406,13693.809927
1364.478219,-2374.896044,-3775.050304,12287.418637
1364.478538,-1915.238745,-2664.741391,11621.233289
1364.478857,-1915.238745,-1406.391290,10732.986159
1364.479176,-1225.752797,-962.267725,9252.574275
1364.479495,-383.047749,518.144159,7328.038826
1364.479814,1225.752797,2812.782580,5699.585753
1364.480132,1991.848295,3923.091493,3478.967927
1364.480451,1378.971896,3627.009116,2960.823768
1364.480770,536.266849,1850.514855,5033.400406
1364.481089,-1225.752797,-148.041188,6735.874072
1364.481408,-1532.190996,-888.247130,7550.100608
1364.481727,-1685.410096,-518.144159,8364.327145
1364.482046,-1762.019645,444.123565,8512.368333
1364.482364,-1915.238745,1036.288319,8512.368333
1364.482683,-2068.457845,1332.370696,9252.574275
1364.483002,-1838.629195,1924.535449,8956.491898
1364.483321,-995.924147,3034.844362,8364.327145
1364.483640,0.000000,5181.441594,6291.750507
1364.483959,383.047749,5551.544565,5033.400406
1364.484278,1072.533697,4959.379811,4885.359217
1364.484597,1838.629195,4959.379811,5921.647536
1364.484915,2068.457845,3997.112087,6957.935855
1364.485234,2221.676944,3849.070898,7254.018232
1364.485553,2145.067394,4811.338623,7920.203579
1364.485872,2221.676944,4219.173869,9400.615463
1364.486191,1378.971896,2960.823768,10362.883188
1364.486510,306.438199,2664.741391,10510.924376
1364.486829,-153.219100,2960.823768,10510.924376
1364.487148,-995.924147,3627.009116,9252.574275
1364.487466,-1762.019645,3701.029710,9400.615463
1364.487785,-2145.067394,2368.659014,10807.006753
1364.488104,-2604.724693,1036.288319,11029.068536
1364.488423,-2451.505594,1184.329507,11325.150913
1364.488742,-1915.238745,2146.597232,10658.965565
1364.489061,-689.485948,3182.885551,10140.821405
1364.489380,0.000000,3108.864956,10362.883188
1364.489699,612.876398,3182.885551,11251.130318
1364.490017,1378.971896,3108.864956,11325.150913
1364.490336,1915.238745,3552.988522,11325.150913
1364.490655,1991.848295,3997.112087,10732.986159
1364.490974,1762.019645,3256.906145,10584.944971
1364.491293,919.314598,2516.700203,10881.027347
1364.491612,383.047749,1702.473667,11843.295072
1364.491931,689.485948,1332.370696,12287.418637
1364.492249,689.485948,2072.576638,11029.068536
