#time,accel_x,accel_y,accel_z
1420.763799,383.047749,222.061783,9252.574275
1420.764118,459.657299,444.123565,9104.533087
1420.764437,383.047749,370.102971,9252.574275
1420.764756,229.828649,370.102971,9326.594869
1420.765074,842.705048,296.082377,9400.615463
1420.765393,612.876398,518.144159,9252.574275
1420.765712,689.485948,444.123565,9326.594869
1420.766031,536.266849,592.164754,9178.553681
1420.766350,459.657299,296.082377,9252.574275
1420.766669,153.219100,592.164754,9326.594869
1420.766988,383.047749,444.123565,9326.594869
1420.767307,459.657299,222.061783,9178.553681
1420.767625,383.047749,296.082377,9252.574275
1420.767944,612.876398,370.102971,9326.594869
1420.768263,842.705048,444.123565,9474.636058
1420.768582,306.438199,296.082377,9252.574275
1420.768901,459.657299,518.144159,9326.594869
1420.769220,306.438199,370.102971,9030.512492
1420.769539,612.876398,444.123565,9400.615463
1420.769857,76.609550,148.041188,9474.636058
1420.770176,459.657299,296.082377,9326.594869
1420.770495,689.485948,518.144159,9326.594869
1420.770814,536.266849,444.123565,9326.594869
1420.771133,919.314598,296.082377,9326.594869
1420.771452,689.485948,888.247130,9474.636058
1420.771771,229.828649,296.082377,9326.594869
1420.772089,612.876398,296.082377,9104.533087
1420.772408,536.266849,444.123565,9252.574275
1420.772727,612.876398,-0.000000,9178.553681
1420.773046,612.876398,296.082377,9252.574275
1420.773365,153.219100,296.082377,9326.594869
1420.773684,229.828649,518.144159,9474.636058
1420.774003,383.047749,370.102971,9178.553681
1420.774322,383.047749,592.164754,9252.574275
1420.774640,536.266849,222.061783,9178.553681
1420.774959,459.657299,370.102971,9104.533087
1420.775278,306.438199,370.102971,9400.615463
1420.775597,459.657299,370.102971,9326.594869
1420.775916,689.485948,296.082377,9178.553681
1420.776235,612.876398,592.164754,9474.636058
1420.776554,306.438199,592.164754,9178.553681
1420.776872,536.266849,370.102971,9252.574275
1420.777191,612.876398,518.144159,9104.533087
1420.777510,153.219100,222.061783,9104.533087
1420.777829,459.657299,370.102971,9252.574275
1420.778148,306.438199,222.061783,9178.553681
1420.778467,536.266849,444.123565,9252.574275
1420.778786,459.657299,-0.000000,9622.677246
1420.779105,459.657299,222.061783,9400.615463
1420.779423,536.266849,444.123565,9326.594869
1420.779742,459.657299,592.164754,9400.615463
1420.780061,383.047749,296.082377,9178.553681
1420.780380,383.047749,370.102971,9252.574275
1420.780699,383.047749,370.102971,9326.594869
1420.781018,383.047749,-0.000000,9104.533087
1420.781337,536.266849,296.082377,9252.574275
1420.781655,689.485948,296.082377,9474.636058
1420.781974,306.438199,222.061783,9178.553681
1420.782293,459.657299,296.082377,9178.553681
1420.782612,612.876398,370.102971,9178.553681
1420.782931,766.095498,370.102971,9178.553681
1420.783250,612.876398,222.061783,9252.574275
1420.783569,153.219100,296.082377,9252.574275
1420.783887,383.047749,148.041188,9252.574275
1420.784206,383.047749,370.102971,9104.533087
1420.784525,306.438199,370.102971,9326.594869
1420.784844,229.828649,370.102971,9178.553681
1420.785163,383.047749,518.144159,9400.615463
1420.785482,153.219100,666.185348,9252.574275
1420.785801,153.219100,740.205942,9400.615463
1420.786120,306.438199,888.247130,9400.615463
1420.786438,153.219100,1036.288319,9326.594869
1420.786757,0.000000,962.267725,9178.553681
1420.787076,229.828649,1036.288319,9104.533087
1420.787395,0.000000,1110.308913,9104.533087
1420.787714,-229.828649,1184.329507,8956.491898
1420.788033,0.000000,1110.308913,9178.553681
1420.788352,-612.876398,666.185348,8882.471304
1420.788670,-995.924147,962.267725,9178.553681
1420.788989,-995.924147,1184.329507,9474.636058
1420.789308,-1302.362347,1554.432478,9326.594869
1420.789627,-1685.410096,1702.473667,9030.512492
1420.789946,-2068.457845,1628.453072,8956.491898
1420.790265,-2068.457845,2146.597232,9030.512492
1420.790584,-2145.067394,2516.700203,9400.615463
1420.790903,-2221.676944,2146.597232,8512.368333
1420.791221,-2757.943793,2590.720797,8882.471304
1420.791540,-3064.381992,2368.659014,8660.409521
1420.791859,-3294.210641,2442.679609,8882.471304
1420.792178,-3370.820191,2812.782580,9178.553681
1420.792497,-3677.258390,3108.864956,9104.533087
1420.792816,-3830.477490,3256.906145,8882.471304
1420.793135,-3600.648841,3182.885551,9104.533087
1420.793453,-3983.696590,3256.906145,9178.553681
1420.793772,-3830.477490,3108.864956,9622.677246
1420.794091,-3907.087040,3478.967927,9992.780217
1420.794410,-4136.915689,3034.844362,9474.636058
1420.794729,-4366.744339,2960.823768,9992.780217
1420.795048,-4366.744339,3034.844362,9918.759623
1420.795367,-4136.915689,2886.803174,9844.739029
1420.795685,-3983.696590,3404.947333,9622.677246
1420.796004,-3524.039291,3775.050304,9918.759623
1420.796323,-3370.820191,3923.091493,9548.656652
1420.796642,-2528.115143,3775.050304,9548.656652
1420.796961,-2757.943793,3849.070898,9548.656652
1420.797280,-1991.848295,4367.215058,9622.677246
1420.797599,-1302.362347,4589.276840,9252.574275
1420.797918,-1378.971896,4737.318029,8882.471304
1420.798236,-612.876398,5033.400406,8808.450710
1420.798555,-995.924147,5255.462188,8216.285956
1420.798874,-1225.752797,5477.523971,7994.224174
1420.799193,-1532.190996,5107.421000,8068.244768
1420.799512,-2068.457845,5033.400406,8142.265362
1420.799831,-2681.334243,4737.318029,8882.471304
1420.800150,-3294.210641,4367.215058,9178.553681
