#time,accel_x,accel_y,accel_z
2107.607525,766.095498,148.041188,9474.636058
2107.607842,536.266849,148.041188,9474.636058
2107.608160,689.485948,-0.000000,9400.615463
2107.608477,995.924147,296.082377,9474.636058
2107.608794,766.095498,-0.000000,9252.574275
2107.609111,459.657299,222.061783,9474.636058
2107.609428,842.705048,444.123565,9474.636058
2107.609746,766.095498,370.102971,9474.636058
2107.610063,766.095498,-0.000000,9400.615463
2107.610380,995.924147,-0.000000,9326.594869
2107.610697,766.095498,444.123565,9548.656652
2107.611014,766.095498,148.041188,9474.636058
2107.611332,689.485948,-0.000000,9252.574275
2107.611649,612.876398,222.061783,9326.594869
2107.611966,766.095498,518.144159,9622.677246
2107.612283,919.314598,296.082377,9252.574275
2107.612601,689.485948,370.102971,9474.636058
2107.612918,842.705048,222.061783,9474.636058
2107.613235,766.095498,-0.000000,9474.636058
2107.613552,842.705048,370.102971,9474.636058
2107.613869,689.485948,296.082377,9400.615463
2107.614187,842.705048,222.061783,9474.636058
2107.614504,766.095498,370.102971,9326.594869
2107.614821,536.266849,148.041188,9474.636058
2107.615138,766.095498,222.061783,9400.615463
2107.615455,689.485948,-0.000000,9400.615463
2107.615773,689.485948,370.102971,9548.656652
2107.616090,842.705048,222.061783,9474.636058
2107.616407,536.266849,-0.000000,9474.636058
2107.616724,919.314598,296.082377,9474.636058
2107.617042,842.705048,-0.000000,9326.594869
2107.617359,689.485948,222.061783,9474.636058
2107.617676,689.485948,222.061783,9474.636058
2107.617993,1072.533697,296.082377,9474.636058
2107.618310,689.485948,222.061783,9326.594869
2107.618628,766.095498,296.082377,9474.636058
2107.618945,689.485948,296.082377,9474.636058
2107.619262,536.266849,222.061783,9400.615463
2107.619579,689.485948,296.082377,9474.636058
2107.619897,842.705048,222.061783,9400.615463
2107.620214,689.485948,296.082377,9474.636058
2107.620531,842.705048,222.061783,9326.594869
2107.620848,689.485948,-0.000000,9400.615463
2107.621165,612.876398,-74.020594,9474.636058
2107.621483,689.485948,370.102971,9474.636058
2107.621800,536.266849,222.061783,9474.636058
2107.622117,995.924147,296.082377,9474.636058
2107.622434,689.485948,148.041188,9326.594869
2107.622751,536.266849,222.061783,9474.636058
2107.623069,689.485948,222.061783,9474.636058
2107.623386,612.876398,296.082377,9474.636058
2107.623703,766.095498,-0.000000,9622.677246
2107.624020,842.705048,370.102971,9474.636058
2107.624338,766.095498,222.061783,9400.615463
2107.624655,689.485948,296.082377,9400.615463
2107.624972,995.924147,-0.000000,9400.615463
2107.625289,306.438199,296.082377,9622.677246
2107.625606,612.876398,-0.000000,9474.636058
2107.625924,536.266849,222.061783,9326.594869
2107.626241,536.266849,-0.000000,9400.615463
2107.626558,842.705048,222.061783,9252.574275
2107.626875,689.485948,296.082377,9474.636058
2107.627193,689.485948,148.041188,9400.615463
2107.627510,689.485948,-0.000000,9474.636058
2107.627827,766.095498,370.102971,9474.636058
2107.628144,842.705048,148.041188,9400.615463
2107.628461,995.924147,518.144159,9178.553681
2107.628779,766.095498,444.123565,9474.636058
2107.629096,919.314598,222.061783,9252.574275
2107.629413,995.924147,-0.000000,9400.615463
2107.629730,766.095498,-0.000000,9474.636058
2107.630047,612.876398,-0.000000,9326.594869
2107.630365,536.266849,148.041188,9474.636058
2107.630682,842.705048,-0.000000,9474.636058
2107.630999,689.485948,296.082377,9474.636058
2107.631316,919.314598,-0.000000,9548.656652
2107.631634,1302.362347,-0.000000,9474.636058
2107.631951,612.876398,-0.000000,9622.677246
2107.632268,689.485948,-0.000000,9326.594869
2107.632585,689.485948,296.082377,9326.594869
2107.632902,919.314598,222.061783,9326.594869
2107.633220,766.095498,-0.000000,9400.615463
2107.633537,766.095498,148.041188,9400.615463
2107.633854,842.705048,222.061783,9474.636058
2107.634171,612.876398,222.061783,9474.636058
2107.634489,842.705048,222.061783,9474.636058
2107.634806,766.095498,148.041188,9326.594869
2107.635123,842.705048,592.164754,9474.636058
2107.635440,842.705048,222.061783,9474.636058
2107.635757,689.485948,370.102971,9474.636058
2107.636075,536.266849,296.082377,9696.697840
2107.636392,842.705048,148.041188,9474.636058
2107.636709,842.705048,370.102971,9548.656652
2107.637026,766.095498,222.061783,9400.615463
2107.637343,995.924147,370.102971,9474.636058
2107.637661,306.438199,444.123565,9400.615463
2107.637978,689.485948,296.082377,9474.636058
2107.638295,689.485948,370.102971,9474.636058
2107.638612,766.095498,148.041188,9474.636058
2107.638930,842.705048,222.061783,9474.636058
2107.639247,306.438199,-0.000000,9104.533087
2107.639564,689.485948,370.102971,9400.615463
2107.639881,766.095498,296.082377,9474.636058
2107.640198,612.876398,296.082377,9474.636058
2107.640516,919.314598,370.102971,9474.636058
2107.640833,766.095498,296.082377,9548.656652
