#time,accel_x,accel_y,accel_z
1505.941212,153.219100,370.102971,9474.636058
1505.941530,383.047749,222.061783,9400.615463
1505.941849,689.485948,370.102971,9252.574275
1505.942168,612.876398,444.123565,9326.594869
1505.942486,459.657299,518.144159,9178.553681
1505.942805,383.047749,370.102971,9030.512492
1505.943123,766.095498,296.082377,9030.512492
1505.943442,766.095498,444.123565,9252.574275
1505.943760,306.438199,518.144159,9548.656652
1505.944079,229.828649,592.164754,9400.615463
1505.944398,153.219100,444.123565,9326.594869
1505.944716,306.438199,666.185348,9252.574275
1505.945035,689.485948,-0.000000,9474.636058
1505.945353,383.047749,296.082377,9400.615463
1505.945672,383.047749,370.102971,9326.594869
1505.945990,229.828649,296.082377,9474.636058
1505.946309,153.219100,444.123565,9474.636058
1505.946628,612.876398,444.123565,9548.656652
1505.946946,229.828649,740.205942,9548.656652
1505.947265,612.876398,740.205942,9474.636058
1505.947583,383.047749,592.164754,9326.594869
1505.947902,536.266849,666.185348,9178.553681
1505.948221,612.876398,-0.000000,9252.574275
1505.948539,689.485948,518.144159,9178.553681
1505.948858,842.705048,444.123565,8956.491898
1505.949176,766.095498,592.164754,9178.553681
1505.949495,612.876398,666.185348,9326.594869
1505.949813,842.705048,-0.000000,9548.656652
1505.950132,306.438199,370.102971,9400.615463
1505.950451,153.219100,222.061783,9400.615463
1505.950769,76.609550,370.102971,9178.553681
1505.951088,229.828649,-0.000000,9474.636058
1505.951406,76.609550,370.102971,9474.636058
1505.951725,153.219100,444.123565,9326.594869
1505.952043,306.438199,370.102971,9474.636058
1505.952362,229.828649,518.144159,9474.636058
1505.952681,153.219100,444.123565,9326.594869
1505.952999,383.047749,296.082377,9326.594869
1505.953318,306.438199,296.082377,9104.533087
1505.953636,383.047749,370.102971,9326.594869
1505.953955,383.047749,296.082377,9178.553681
1505.954274,612.876398,296.082377,9474.636058
1505.954592,306.438199,296.082377,9178.553681
1505.954911,383.047749,296.082377,9252.574275
1505.955229,459.657299,370.102971,9326.594869
1505.955548,842.705048,370.102971,9252.574275
1505.955866,842.705048,-0.000000,9326.594869
1505.956185,383.047749,296.082377,9400.615463
1505.956504,459.657299,444.123565,9326.594869
1505.956822,536.266849,518.144159,9400.615463
1505.957141,229.828649,222.061783,9326.594869
1505.957459,689.485948,444.123565,9252.574275
1505.957778,612.876398,444.123565,9178.553681
1505.958096,612.876398,370.102971,9104.533087
1505.958415,612.876398,370.102971,9178.553681
1505.958734,689.485948,444.123565,8956.491898
1505.959052,383.047749,296.082377,9104.533087
1505.959371,766.095498,444.123565,9030.512492
1505.959689,306.438199,296.082377,9178.553681
