#time,accel_x,accel_y,accel_z
1917.039970,1608.800546,3849.070898,13027.624579
1917.040287,2068.457845,2886.803174,13249.686362
1917.040604,2145.067394,2368.659014,13027.624579
1917.040921,1762.019645,1702.473667,12805.562797
1917.041238,1378.971896,1258.350101,12953.603985
1917.041555,995.924147,1406.391290,13101.645173
1917.041873,229.828649,1776.494261,13101.645173
1917.042190,-229.828649,1924.535449,12657.521608
1917.042507,0.000000,2294.638420,12287.418637
1917.042824,0.000000,1406.391290,12509.480420
1917.043141,-383.047749,222.061783,11843.295072
1917.043458,0.000000,-592.164754,11029.068536
1917.043775,0.000000,-1184.329507,11177.109724
1917.044092,0.000000,-1628.453072,11103.089130
1917.044409,153.219100,-1184.329507,10288.862594
1917.044726,-153.219100,-370.102971,9770.718434
1917.045044,-612.876398,-0.000000,9252.574275
1917.045361,-1225.752797,666.185348,8808.450710
1917.045678,-1608.800546,666.185348,8734.430116
1917.045995,-1455.581446,-370.102971,8808.450710
1917.046312,-1532.190996,-814.226536,8290.306550
1917.046629,-1838.629195,-1628.453072,7994.224174
1917.046946,-995.924147,-2072.576638,8068.244768
1917.047263,-766.095498,-1480.411884,7031.956449
1917.047580,-153.219100,-1110.308913,7105.977043
1917.047898,76.609550,-1184.329507,7105.977043
1917.048215,153.219100,-370.102971,6883.915261
1917.048532,229.828649,-444.123565,6513.812290
1917.048849,76.609550,-1110.308913,6587.832884
1917.049166,383.047749,-1406.391290,7105.977043
1917.049483,995.924147,-1332.370696,5995.668130
1917.049800,1149.143247,-1554.432478,5995.668130
1917.050117,1915.238745,-1850.514855,5921.647536
1917.050434,2068.457845,-1702.473667,5329.482782
1917.050752,2145.067394,-1406.391290,5181.441594
1917.051069,1378.971896,-814.226536,5181.441594
1917.051386,689.485948,-1184.329507,5551.544565
1917.051703,-229.828649,-1184.329507,6291.750507
1917.052020,-995.924147,-1480.411884,6735.874072
1917.052337,-1838.629195,-1850.514855,7254.018232
1917.052654,-2834.553343,-2368.659014,8290.306550
1917.052971,-3064.381992,-1776.494261,8216.285956
1917.053288,-3830.477490,-1480.411884,8512.368333
1917.053605,-4290.134789,-1554.432478,9104.533087
1917.053923,-4290.134789,-592.164754,9252.574275
1917.054240,-4366.744339,370.102971,9326.594869
1917.054557,-4673.182538,1258.350101,8956.491898
1917.054874,-4903.011187,1924.535449,8882.471304
1917.055191,-4596.572988,2294.638420,8882.471304
1917.055508,-5362.668486,3478.967927,8808.450710
1917.055825,-5515.887586,3404.947333,8660.409521
1917.056142,-5745.716235,4293.194464,9104.533087
1917.056459,-5669.106685,4515.256246,9474.636058
1917.056777,-5286.058936,4589.276840,9474.636058
1917.057094,-5209.449386,4885.359217,9844.739029
1917.057411,-4673.182538,5477.523971,9474.636058
1917.057728,-4290.134789,6217.729913,9548.656652
1917.058045,-3370.820191,6365.771101,9252.574275
