#time,accel_x,accel_y,accel_z
1062.416893,459.657299,296.082377,9178.553681
1062.417212,689.485948,666.185348,9252.574275
1062.417531,612.876398,592.164754,9696.697840
1062.417850,153.219100,296.082377,9474.636058
1062.418169,459.657299,296.082377,9326.594869
1062.418488,383.047749,296.082377,9178.553681
1062.418807,306.438199,444.123565,9252.574275
1062.419126,459.657299,444.123565,9326.594869
1062.419445,459.657299,370.102971,9178.553681
1062.419764,459.657299,370.102971,9326.594869
1062.420083,383.047749,444.123565,9326.594869
1062.420402,536.266849,370.102971,9548.656652
1062.420721,612.876398,444.123565,9252.574275
1062.421040,383.047749,370.102971,9252.574275
1062.421359,306.438199,296.082377,9252.574275
1062.421678,689.485948,296.082377,9474.636058
1062.421997,689.485948,-0.000000,8956.491898
1062.422316,612.876398,518.144159,9252.574275
1062.422635,383.047749,592.164754,9474.636058
1062.422954,536.266849,518.144159,9178.553681
1062.423273,536.266849,518.144159,9326.594869
1062.423592,383.047749,444.123565,9474.636058
1062.423911,459.657299,370.102971,9252.574275
1062.424230,459.657299,518.144159,9326.594869
1062.424549,383.047749,370.102971,9178.553681
1062.424868,383.047749,370.102971,9474.636058
1062.425187,842.705048,222.061783,9474.636058
1062.425506,536.266849,592.164754,9400.615463
1062.425825,383.047749,444.123565,9252.574275
1062.426144,459.657299,370.102971,9104.533087
1062.426463,153.219100,370.102971,9178.553681
1062.426782,536.266849,148.041188,9252.574275
1062.427101,612.876398,222.061783,9104.533087
1062.427420,383.047749,370.102971,9326.594869
1062.427739,229.828649,444.123565,9178.553681
1062.428058,76.609550,518.144159,9400.615463
1062.428378,612.876398,296.082377,9696.697840
1062.428697,383.047749,444.123565,9326.594869
1062.429016,689.485948,518.144159,9030.512492
1062.429335,536.266849,370.102971,9178.553681
1062.429654,536.266849,296.082377,9474.636058
1062.429973,229.828649,222.061783,9326.594869
1062.430292,536.266849,370.102971,9326.594869
1062.430611,536.266849,370.102971,9252.574275
1062.430930,612.876398,370.102971,9178.553681
1062.431249,459.657299,370.102971,9178.553681
1062.431568,229.828649,518.144159,9400.615463
1062.431887,383.047749,740.205942,9326.594869
1062.432206,612.876398,444.123565,9400.615463
1062.432525,459.657299,444.123565,9326.594869
1062.432844,0.000000,-0.000000,9252.574275
1062.433163,459.657299,296.082377,9252.574275
1062.433482,229.828649,370.102971,9400.615463
1062.433801,383.047749,444.123565,9326.594869
1062.434120,689.485948,444.123565,9178.553681
1062.434439,229.828649,592.164754,9622.677246
1062.434758,612.876398,370.102971,9104.533087
1062.435077,689.485948,148.041188,9252.574275
1062.435396,383.047749,370.102971,9252.574275
1062.435715,459.657299,148.041188,9252.574275
1062.436034,306.438199,444.123565,9326.594869
1062.436353,536.266849,222.061783,9030.512492
1062.436672,306.438199,444.123565,9104.533087
1062.436991,306.438199,222.061783,9178.553681
1062.437310,229.828649,-0.000000,9326.594869
1062.437629,306.438199,-370.102971,8808.450710
1062.437948,0.000000,-148.041188,9178.553681
1062.438267,0.000000,-518.144159,8882.471304
1062.438586,0.000000,-592.164754,9104.533087
1062.438905,-229.828649,-592.164754,9474.636058
