#time,accel_x,accel_y,accel_z
1417.775160,2451.505594,-1776.494261,5255.462188
1417.775477,2068.457845,-1924.535449,5625.565159
1417.775794,1608.800546,-1776.494261,6439.791695
1417.776111,1762.019645,-1480.411884,6439.791695
1417.776429,2068.457845,-518.144159,6069.688724
1417.776746,2068.457845,-74.020594,5773.606348
1417.777063,2068.457845,-0.000000,5181.441594
1417.777380,2221.676944,296.082377,5329.482782
1417.777697,1608.800546,-0.000000,5107.421000
1417.778015,1225.752797,-814.226536,6587.832884
1417.778332,459.657299,-1406.391290,8512.368333
1417.778649,-919.314598,-1628.453072,10362.883188
1417.778966,-1532.190996,-1776.494261,10658.965565
1417.779283,-1915.238745,-1406.391290,10807.006753
1417.779601,-1608.800546,-0.000000,10214.842000
1417.779918,-1225.752797,1110.308913,9696.697840
1417.780235,-612.876398,1850.514855,8808.450710
1417.780552,-689.485948,1332.370696,8734.430116
1417.780869,-536.266849,592.164754,9622.677246
1417.781186,-1149.143247,-444.123565,10510.924376
1417.781504,-1225.752797,-740.205942,11547.212695
1417.781821,-1608.800546,-666.185348,12435.459826
1417.782138,-1991.848295,-666.185348,12583.501014
1417.782455,-1608.800546,-296.082377,12435.459826
1417.782772,-1072.533697,592.164754,12287.418637
1417.783090,-919.314598,1184.329507,11251.130318
1417.783407,-536.266849,1628.453072,10658.965565
1417.783724,153.219100,1184.329507,11029.068536
1417.784041,0.000000,370.102971,11399.171507
1417.784358,0.000000,148.041188,12287.418637
1417.784676,0.000000,666.185348,12139.377449
1417.784993,76.609550,1850.514855,12213.398043
1417.785310,153.219100,2960.823768,11695.253884
1417.785627,383.047749,3627.009116,10362.883188
1417.785944,612.876398,3997.112087,9474.636058
1417.786262,1378.971896,3849.070898,9326.594869
1417.786579,1838.629195,3330.926739,8882.471304
1417.786896,1608.800546,2590.720797,8956.491898
1417.787213,1455.581446,1702.473667,9770.718434
1417.787530,766.095498,814.226536,9844.739029
1417.787847,459.657299,1036.288319,10362.883188
1417.788165,0.000000,1480.411884,9992.780217
1417.788482,-153.219100,1924.535449,9918.759623
1417.788799,-153.219100,2146.597232,9770.718434
1417.789116,-383.047749,2368.659014,9696.697840
1417.789433,0.000000,1850.514855,9696.697840
1417.789751,0.000000,1110.308913,10066.800811
1417.790068,842.705048,740.205942,10436.903782
1417.790385,842.705048,-0.000000,10066.800811
1417.790702,1302.362347,-222.061783,9992.780217
1417.791019,1608.800546,-74.020594,10214.842000
1417.791337,2068.457845,-0.000000,10140.821405
1417.791654,2451.505594,-0.000000,9548.656652
1417.791971,1915.238745,-0.000000,9326.594869
1417.792288,1685.410096,-0.000000,9400.615463
1417.792605,1455.581446,-592.164754,9326.594869
1417.792922,1149.143247,-1258.350101,9474.636058
1417.793240,1072.533697,-1702.473667,10140.821405
1417.793557,995.924147,-2220.617826,10288.862594
