#time,accel_x,accel_y,accel_z
1554.935585,2451.505594,148.041188,6069.688724
1554.935903,1455.581446,-0.000000,7105.977043
1554.936220,1225.752797,-592.164754,7994.224174
1554.936537,612.876398,-592.164754,8882.471304
1554.936854,76.609550,-0.000000,9178.553681
1554.937172,383.047749,666.185348,8808.450710
1554.937489,383.047749,1332.370696,8438.347739
1554.937806,76.609550,814.226536,8142.265362
1554.938124,229.828649,888.247130,8734.430116
1554.938441,229.828649,518.144159,8808.450710
1554.938758,76.609550,296.082377,9326.594869
1554.939075,-229.828649,222.061783,10288.862594
1554.939393,-766.095498,-0.000000,10140.821405
1554.939710,-1455.581446,-296.082377,10510.924376
1554.940027,-1685.410096,-370.102971,11177.109724
1554.940345,-1302.362347,-0.000000,11029.068536
1554.940662,-1378.971896,814.226536,10881.027347
1554.940979,-1072.533697,888.247130,10807.006753
1554.941296,-1149.143247,444.123565,10955.047942
1554.941614,-1225.752797,-0.000000,11325.150913
1554.941931,-919.314598,-296.082377,12139.377449
1554.942248,-612.876398,-0.000000,11917.315666
1554.942566,-919.314598,370.102971,11843.295072
1554.942883,-842.705048,962.267725,11843.295072
1554.943200,-766.095498,1776.494261,11473.192101
1554.943517,-383.047749,1110.308913,10214.842000
1554.943835,-612.876398,1554.432478,10362.883188
1554.944152,-229.828649,1702.473667,10214.842000
1554.944469,76.609550,1036.288319,9178.553681
1554.944787,-229.828649,296.082377,9400.615463
1554.945104,383.047749,-518.144159,9696.697840
1554.945421,-1072.533697,-888.247130,9844.739029
1554.945738,-1762.019645,-518.144159,9400.615463
1554.946056,-2145.067394,-370.102971,9474.636058
1554.946373,-2604.724693,-0.000000,9326.594869
1554.946690,-3294.210641,-222.061783,8734.430116
1554.947008,-3753.867940,-444.123565,8808.450710
1554.947325,-3983.696590,-1036.288319,9474.636058
1554.947642,-4136.915689,-2072.576638,9548.656652
1554.947959,-4366.744339,-2516.700203,9844.739029
1554.948277,-3983.696590,-2516.700203,9918.759623
1554.948594,-3830.477490,-3034.844362,9992.780217
1554.948911,-3370.820191,-2812.782580,9622.677246
1554.949229,-3140.991542,-2812.782580,9696.697840
1554.949546,-2911.162892,-2664.741391,9918.759623
1554.949863,-2374.896044,-3034.844362,10066.800811
1554.950180,-1915.238745,-3997.112087,10140.821405
1554.950498,-1378.971896,-4367.215058,10436.903782
1554.950815,-1225.752797,-4737.318029,9770.718434
1554.951132,-383.047749,-4959.379811,9548.656652
1554.951450,0.000000,-5033.400406,9178.553681
1554.951767,766.095498,-5033.400406,8808.450710
1554.952084,766.095498,-5107.421000,8586.388927
1554.952401,766.095498,-5181.441594,9178.553681
1554.952719,842.705048,-5033.400406,9178.553681
1554.953036,0.000000,-5625.565159,9770.718434
1554.953353,-383.047749,-5551.544565,10066.800811
1554.953671,-995.924147,-5107.421000,10436.903782
1554.953988,-842.705048,-5107.421000,10584.944971
1554.954305,-536.266849,-3849.070898,10362.883188
1554.954622,-229.828649,-3552.988522,10362.883188
1554.954940,612.876398,-3552.988522,10436.903782
1554.955257,1072.533697,-3849.070898,11177.109724
1554.955574,689.485948,-3404.947333,10436.903782
1554.955892,1455.581446,-2516.700203,9474.636058
1554.956209,1072.533697,-2294.638420,7846.182985
1554.956526,536.266849,-1258.350101,6587.832884
1554.956843,306.438199,-1110.308913,4663.297435
1554.957161,-612.876398,-1702.473667,5033.400406
1554.957478,-2221.676944,-3849.070898,6587.832884
1554.957795,-3753.867940,-5181.441594,7698.141797
1554.958113,-5132.839837,-6291.750507,8734.430116
1554.958430,-6818.249932,-6735.874072,10140.821405
1554.958747,-8044.002729,-5995.668130,10436.903782
1554.959064,-8656.879127,-5033.400406,10140.821405
1554.959382,-8580.269578,-4145.153275,10288.862594
1554.959699,-8810.098227,-3478.967927,9104.533087
1554.960016,-9193.145976,-3478.967927,9992.780217
1554.960334,-9116.536426,-4219.173869,10658.965565
1554.960651,-8886.707777,-4071.132681,11251.130318
1554.960968,-7814.174080,-4515.256246,11843.295072
1554.961285,-7354.516781,-3997.112087,11177.109724
1554.961603,-6128.763984,-3627.009116,10584.944971
1554.961920,-3907.087040,-3330.926739,10362.883188
1554.962237,-1915.238745,-3256.906145,10288.862594
1554.962555,-383.047749,-2294.638420,9474.636058
