#time,accel_x,accel_y,accel_z
1503.288938,1149.143247,-1998.556043,8956.491898
1503.289255,1532.190996,-666.185348,8734.430116
1503.289572,2221.676944,740.205942,8216.285956
1503.289889,2451.505594,1554.432478,7328.038826
1503.290206,2834.553343,2072.576638,7105.977043
1503.290523,2451.505594,1702.473667,6735.874072
1503.290840,2145.067394,1480.411884,6957.935855
1503.291157,1455.581446,814.226536,7328.038826
1503.291474,76.609550,-0.000000,9326.594869
1503.291791,-459.657299,-814.226536,9844.739029
1503.292108,-1149.143247,-1184.329507,9992.780217
1503.292425,-1225.752797,-518.144159,10140.821405
1503.292742,-1762.019645,-222.061783,9770.718434
1503.293059,-1149.143247,666.185348,9474.636058
1503.293376,-1378.971896,740.205942,9104.533087
1503.293693,-1915.238745,148.041188,9474.636058
1503.294010,-2451.505594,148.041188,9992.780217
1503.294327,-3140.991542,-592.164754,11103.089130
1503.294644,-3370.820191,-592.164754,12213.398043
1503.294961,-3830.477490,-666.185348,12879.583391
1503.295278,-3600.648841,-592.164754,13471.748144
1503.295595,-3677.258390,444.123565,13101.645173
1503.295912,-3064.381992,1184.329507,11917.315666
1503.296229,-2298.286494,1702.473667,11103.089130
1503.296546,-1149.143247,1998.556043,10214.842000
1503.296863,-766.095498,1998.556043,9474.636058
1503.297180,-842.705048,1480.411884,8882.471304
1503.297497,-1302.362347,666.185348,10140.821405
1503.297814,-1838.629195,296.082377,10288.862594
1503.298131,-2451.505594,-370.102971,10362.883188
1503.298448,-2987.772442,-814.226536,10584.944971
1503.298765,-2757.943793,-962.267725,11029.068536
1503.299082,-2987.772442,-592.164754,10288.862594
1503.299399,-2528.115143,-592.164754,9696.697840
1503.299716,-2068.457845,-518.144159,9696.697840
1503.300033,-1838.629195,-814.226536,9474.636058
1503.300350,-1532.190996,-888.247130,9400.615463
1503.300667,-1455.581446,-1110.308913,9770.718434
1503.300984,-1608.800546,-1110.308913,10362.883188
1503.301301,-1072.533697,-518.144159,10140.821405
1503.301618,-842.705048,-0.000000,9474.636058
1503.301935,-306.438199,666.185348,8882.471304
1503.302252,0.000000,222.061783,8512.368333
1503.302569,0.000000,-740.205942,8142.265362
1503.302886,229.828649,-1702.473667,8290.306550
1503.303203,-612.876398,-3108.864956,9104.533087
1503.303520,0.000000,-4219.173869,9696.697840
1503.303837,0.000000,-5699.585753,11103.089130
1503.304154,-306.438199,-5773.606348,11695.253884
1503.304471,-612.876398,-6069.688724,11843.295072
1503.304788,-919.314598,-5033.400406,11473.192101
1503.305105,-766.095498,-4293.194464,11103.089130
1503.305422,0.000000,-3923.091493,10066.800811
1503.305739,306.438199,-3923.091493,9696.697840
1503.306056,459.657299,-3997.112087,8808.450710
1503.306373,459.657299,-4441.235652,8142.265362
