#time,accel_x,accel_y,accel_z
1342.358031,-842.705048,666.185348,12657.521608
1342.358350,-612.876398,1480.411884,11547.212695
1342.358668,-689.485948,1776.494261,10436.903782
1342.358987,-612.876398,2146.597232,9770.718434
1342.359306,-919.314598,962.267725,9696.697840
1342.359625,-1915.238745,-518.144159,9844.739029
1342.359943,-2604.724693,-1850.514855,10214.842000
1342.360262,-3370.820191,-2960.823768,11029.068536
1342.360581,-3830.477490,-3997.112087,11473.192101
1342.360900,-4519.963438,-3552.988522,10881.027347
1342.361218,-4519.963438,-2960.823768,10362.883188
1342.361537,-3983.696590,-2294.638420,10214.842000
1342.361856,-3600.648841,-1702.473667,8216.285956
1342.362174,-3447.429741,-222.061783,8142.265362
1342.362493,-3753.867940,-1110.308913,7254.018232
1342.362812,-3600.648841,-1406.391290,6957.935855
1342.363131,-3140.991542,-2294.638420,7772.162391
1342.363449,-2681.334243,-2886.803174,7031.956449
1342.363768,-1455.581446,-1406.391290,6735.874072
1342.364087,-612.876398,-962.267725,6365.771101
1342.364405,919.314598,-444.123565,6069.688724
1342.364724,1991.848295,148.041188,5847.626942
1342.365043,2987.772442,888.247130,5847.626942
1342.365362,3677.258390,1702.473667,4663.297435
1342.365680,3753.867940,2294.638420,4293.194464
1342.365999,3447.429741,2072.576638,4737.318029
1342.366318,3140.991542,1406.391290,5181.441594
1342.366636,2451.505594,1036.288319,5625.565159
1342.366955,1991.848295,666.185348,6439.791695
1342.367274,919.314598,592.164754,7179.997637
1342.367593,536.266849,814.226536,7031.956449
1342.367911,-306.438199,296.082377,7846.182985
1342.368230,-1072.533697,-0.000000,8512.368333
1342.368549,-2298.286494,-444.123565,9104.533087
1342.368868,-3064.381992,-0.000000,9252.574275
1342.369186,-3907.087040,592.164754,9326.594869
1342.369505,-4826.401637,370.102971,9622.677246
1342.369824,-5592.497135,2072.576638,9622.677246
1342.370142,-5975.544884,1998.556043,9770.718434
1342.370461,-6052.154434,2738.761985,9992.780217
1342.370780,-5822.325785,3478.967927,9918.759623
1342.371099,-5209.449386,3701.029710,10214.842000
1342.371417,-5669.106685,4885.359217,10214.842000
1342.371736,-5132.839837,4663.297435,10807.006753
1342.372055,-4673.182538,4811.338623,10807.006753
1342.372373,-4903.011187,4367.215058,10658.965565
1342.372692,-4826.401637,4737.318029,11029.068536
1342.373011,-4290.134789,4515.256246,11251.130318
1342.373330,-4443.353888,4663.297435,11399.171507
1342.373648,-4213.525239,4663.297435,11177.109724
1342.373967,-3064.381992,5033.400406,11251.130318
1342.374286,-3830.477490,5477.523971,11473.192101
1342.374604,-3294.210641,6069.688724,10807.006753
