#time,accel_x,accel_y,accel_z
1784.466399,3753.867940,6957.935855,11695.253884
1784.466716,3370.820191,6069.688724,11769.274478
1784.467033,3524.039291,5033.400406,12065.356855
1784.467350,2528.115143,3923.091493,13175.665768
1784.467668,2221.676944,3775.050304,14137.933492
1784.467985,1762.019645,3182.885551,14434.015869
1784.468302,919.314598,3404.947333,14434.015869
1784.468619,1072.533697,2738.761985,14730.098246
1784.468936,536.266849,2664.741391,15396.283594
1784.469253,459.657299,2220.617826,15396.283594
1784.469571,1302.362347,1628.453072,14434.015869
1784.469888,1072.533697,962.267725,14137.933492
1784.470205,1685.410096,148.041188,14211.954086
1784.470522,1378.971896,296.082377,13101.645173
1784.470839,1225.752797,-0.000000,12509.480420
1784.471156,766.095498,296.082377,12065.356855
1784.471474,536.266849,1184.329507,11399.171507
1784.471791,229.828649,1332.370696,10362.883188
1784.472108,766.095498,814.226536,9992.780217
1784.472425,229.828649,592.164754,9104.533087
1784.472742,0.000000,148.041188,9104.533087
1784.473059,76.609550,-740.205942,8364.327145
1784.473376,0.000000,-1110.308913,7920.203579
1784.473694,0.000000,-1850.514855,7698.141797
1784.474011,-919.314598,-1702.473667,8216.285956
1784.474328,-1149.143247,-1332.370696,7994.224174
1784.474645,-1378.971896,-1110.308913,7846.182985
1784.474962,-1532.190996,-814.226536,7698.141797
1784.475279,-1378.971896,-740.205942,7476.080014
1784.475597,-1608.800546,-888.247130,6957.935855
1784.475914,-919.314598,-814.226536,6291.750507
1784.476231,-766.095498,-1332.370696,5699.585753
1784.476548,0.000000,-1850.514855,5255.462188
1784.476865,689.485948,-1850.514855,4737.318029
1784.477182,1149.143247,-2590.720797,4737.318029
1784.477500,1608.800546,-3182.885551,4959.379811
1784.477817,1685.410096,-3627.009116,5107.421000
1784.478134,1838.629195,-3997.112087,5551.544565
1784.478451,1378.971896,-4737.318029,5329.482782
1784.478768,1302.362347,-4515.256246,5921.647536
1784.479085,1072.533697,-4663.297435,6143.709319
