#time,accel_x,accel_y,accel_z
1621.955014,766.095498,222.061783,9400.615463
1621.955332,842.705048,370.102971,9400.615463
1621.955649,766.095498,296.082377,9326.594869
1621.955966,766.095498,148.041188,9548.656652
1621.956284,689.485948,222.061783,9400.615463
1621.956601,766.095498,-0.000000,9548.656652
1621.956919,612.876398,-0.000000,9326.594869
1621.957236,689.485948,-74.020594,9548.656652
1621.957554,842.705048,148.041188,9326.594869
1621.957871,536.266849,-0.000000,9252.574275
1621.958189,536.266849,370.102971,9474.636058
1621.958506,536.266849,-0.000000,9548.656652
1621.958824,766.095498,-0.000000,9400.615463
1621.959141,995.924147,-0.000000,9400.615463
1621.959459,689.485948,-0.000000,9548.656652
1621.959776,766.095498,-0.000000,9326.594869
1621.960093,612.876398,296.082377,9474.636058
1621.960411,306.438199,296.082377,9548.656652
1621.960728,766.095498,296.082377,9474.636058
1621.961046,842.705048,-0.000000,9252.574275
1621.961363,766.095498,296.082377,9622.677246
1621.961681,766.095498,370.102971,9400.615463
1621.961998,536.266849,370.102971,9474.636058
1621.962316,766.095498,296.082377,9326.594869
1621.962633,536.266849,296.082377,9474.636058
1621.962951,459.657299,-0.000000,9622.677246
1621.963268,689.485948,296.082377,9548.656652
1621.963585,229.828649,-0.000000,9474.636058
1621.963903,689.485948,296.082377,9474.636058
1621.964220,842.705048,296.082377,9400.615463
1621.964538,766.095498,296.082377,9474.636058
1621.964855,689.485948,-0.000000,9400.615463
1621.965173,1072.533697,-74.020594,9548.656652
1621.965490,766.095498,-0.000000,9400.615463
1621.965808,995.924147,-0.000000,9400.615463
1621.966125,612.876398,148.041188,9474.636058
1621.966443,612.876398,148.041188,9400.615463
1621.966760,689.485948,518.144159,9400.615463
1621.967078,766.095498,296.082377,9474.636058
1621.967395,689.485948,370.102971,9326.594869
1621.967712,536.266849,296.082377,9474.636058
1621.968030,919.314598,296.082377,9474.636058
1621.968347,153.219100,296.082377,9548.656652
1621.968665,842.705048,296.082377,9474.636058
1621.968982,766.095498,222.061783,9474.636058
1621.969300,612.876398,-0.000000,9252.574275
1621.969617,766.095498,-0.000000,9548.656652
1621.969935,689.485948,296.082377,9400.615463
1621.970252,766.095498,296.082377,9474.636058
1621.970570,612.876398,-0.000000,9474.636058
1621.970887,766.095498,222.061783,9548.656652
1621.971205,689.485948,-0.000000,9548.656652
1621.971522,995.924147,222.061783,9252.574275
1621.971839,766.095498,74.020594,9548.656652
1621.972157,766.095498,296.082377,9400.615463
1621.972474,612.876398,370.102971,9326.594869
1621.972792,919.314598,296.082377,9474.636058
1621.973109,689.485948,296.082377,9474.636058
1621.973427,689.485948,296.082377,9400.615463
1621.973744,612.876398,296.082377,9474.636058
1621.974062,1072.533697,-148.041188,9474.636058
1621.974379,919.314598,74.020594,9770.718434
1621.974697,842.705048,74.020594,9548.656652
1621.975014,689.485948,-0.000000,9400.615463
1621.975331,689.485948,222.061783,9400.615463
1621.975649,842.705048,-0.000000,9400.615463
1621.975966,919.314598,222.061783,9474.636058
1621.976284,919.314598,222.061783,9474.636058
1621.976601,612.876398,148.041188,9400.615463
1621.976919,766.095498,296.082377,9474.636058
1621.977236,766.095498,296.082377,9474.636058
1621.977554,689.485948,370.102971,9400.615463
1621.977871,766.095498,-0.000000,9400.615463
1621.978189,766.095498,222.061783,9400.615463
1621.978506,842.705048,-0.000000,9400.615463
1621.978824,689.485948,370.102971,9474.636058
1621.979141,612.876398,370.102971,9400.615463
1621.979458,766.095498,-0.000000,9400.615463
1621.979776,842.705048,222.061783,9474.636058
